mark_time_ns,sweep_time_ns
35870,11481
38290,11209
25410,10997
29958,11352
30262,10983
47817,11419
50190,11498
45469,11605
23049,11128
31044,11041
37104,10937
24755,11160
29752,11164
30351,11043
37537,11380
40367,10998
27775,11413
35241,11443
24289,11323
29986,11248
39417,11783
31629,11230
30267,11171
41873,11330
23510,11177
30099,11144
36183,11194
31031,11098
29631,10875
40198,11164
16212,11291
33693,11282
39767,11443
31920,11199
29770,10966
41113,11390
30767,11080
36029,11360
24014,11033
30437,11297
29576,10957
37369,11768
30832,11075
16052,11232
30863,11268
30669,11327
48687,11399
48665,11757
43395,11789
23838,11183
30862,11233
36203,11454
31558,11088
29574,11213
47398,11583
43596,11947
21336,11471
30031,11525
38849,12007
20394,11095
22984,11257
22969,11416
39689,11830
32000,11480
29757,11403
18874,11529
24030,11347
23560,11693
23101,11406
34707,11797
29910,11779
28025,11927
11443,11185
29980,11173
41052,11699
22461,11612
42533,11952
35922,11381
29204,11687
48431,11822
43556,11718
22034,11767
35414,11613
46180,11629
49075,11945
35952,12021
24257,11434
28958,11329
29184,11381
48353,11907
37440,11671
32631,11321
39458,11698
17715,11460
23390,11446
24427,11208
35231,11779
34826,11649
12307,11358
21772,11751
30104,11767
49065,12093
43204,11928
23404,11611
30674,11621
36018,11690
31560,11659
28989,11410
41079,11870
29203,11414
49150,11605
38455,11959
30916,11457
15980,11547
31077,11705
30286,11580
48242,12171
48277,12090
42192,12011
23642,11565
30464,11982
36044,11746
31350,11706
29205,11511
47091,11975
43216,11936
21528,11461
29616,11619
38518,11920
20725,11307
23335,11154
23345,11452
40435,11882
31393,11637
29789,11703
18686,11873
23480,11561
23317,11421
23534,11495
34327,11872
30178,11862
27982,11780
11331,11203
29910,11417
40984,11885
22525,11636
42312,11879
36170,11686
29343,11800
47922,12001
43431,11718
22137,11891
35203,11872
46343,14498
49994,11838
35238,11725
23547,11513
28460,11675
29255,11642
48440,11979
37382,12058
31967,11762
39834,11700
17553,11782
23423,11371
24179,11336
35221,11748
35226,11855
13109,11604
22187,11641
29837,11736
48609,11920
43069,11919
35769,11694
32100,11587
17536,11702
22949,11165
22625,11349
29706,11627
32244,11499
51250,11915
29592,11452
17180,11608
41004,11731
41337,11829
35638,11640
32053,11556
41629,11769
23637,11615
45577,11947
33382,11802
39797,11740
18274,11758
23919,11333
23811,11482
31173,11647
