mark_time_ns,sweep_time_ns
36954,13224
37572,12616
25212,12372
30147,12545
30246,12511
47086,13047
49552,12621
44341,12584
23333,12433
30797,12246
36157,12452
23525,12271
29217,12060
29294,12331
35750,12281
31706,12054
26296,11996
33619,12454
23170,12235
29491,12076
38707,12253
31310,12219
32749,12153
41472,12364
23342,12339
29841,12214
35740,12252
33147,12225
29887,11822
41629,12081
16554,11899
32661,12105
39053,12342
32039,12728
30027,12347
41291,12213
30649,12666
36521,12863
24620,12342
32286,12485
29886,12230
36188,12517
30777,12396
16589,12214
29724,12338
29652,12092
48297,12638
48507,12690
43426,12644
23785,12419
30428,12292
36211,12586
31989,12410
29492,12485
47087,12659
43202,12543
22000,12276
29944,12164
37858,12427
20471,11893
23348,12119
22791,12131
40361,12659
31446,12360
30326,12321
18814,12363
23882,12415
22813,12362
23603,12615
34690,12681
30365,12883
28637,12772
11810,12455
29901,12680
40646,13020
22341,12701
42796,12982
36156,12958
29338,12504
47978,13080
44089,12968
21936,12484
35109,12978
46051,12955
50286,13098
36042,12708
24234,12397
29420,12569
29314,12248
48544,12994
36290,12795
32182,12570
39988,12605
17628,12259
22981,12287
23570,12437
35109,12618
35761,12741
12699,12209
22287,12405
30291,12813
49600,13182
43265,13132
23614,12856
30415,12965
35806,12841
30867,12909
28849,12418
41034,12961
29033,12487
50082,12858
37238,12877
30931,12776
16272,12429
29695,12741
29478,12327
47674,13004
48341,12926
43403,13280
23178,12802
30180,12894
36334,13252
31559,12812
29402,13029
47502,13318
42350,13094
22010,12673
29700,12728
37750,12878
25312,12432
23564,12652
23067,12423
40374,13136
31292,12663
30317,12937
18647,12652
23916,12641
23219,12543
23396,12619
35141,12933
30237,12841
28799,12948
11679,12562
30365,13069
40583,13193
22417,12736
41815,13455
36334,12948
29496,12824
48871,13124
43360,13047
21317,12383
35028,13196
46008,12962
49766,13380
35732,13047
24078,12878
29004,12615
29446,12972
48179,13126
36227,12812
32410,12831
39693,12856
17668,12213
23344,12400
23304,12588
34943,12765
35454,12775
12362,12595
22256,12549
29908,12637
48510,13575
42103,13374
36434,12899
31985,13114
17847,12769
23192,12928
23213,12592
29354,12911
32498,12832
52303,13016
29886,12600
16586,12635
40620,12761
41401,13034
36322,12857
29762,12542
41493,13019
23098,12801
46432,13277
33093,12731
40092,12988
18364,12529
23453,12495
23107,12643
31464,12874
