mark_time_ns,sweep_time_ns
33926,12449
37332,12392
24616,12307
29779,12209
29770,12127
47868,12891
49024,12679
44728,12544
22768,12328
30347,12202
35837,12331
24043,12082
29189,11835
29313,12024
35203,12502
31241,12120
26221,12285
33681,12136
23860,12203
30124,12298
38520,12679
31234,12503
29113,11909
41333,12567
23790,12354
29738,12253
35619,12748
31092,12627
28005,12176
42248,12701
16105,12346
31860,12234
38149,12663
31333,12590
29245,12452
40149,12996
30327,12708
35199,12919
24077,12852
30574,12806
28929,13196
35204,13122
29837,12985
16222,12444
29327,12717
29315,12788
47177,13276
47211,13277
41777,12996
22994,12728
29774,13076
35278,12760
31356,12873
28613,12731
46193,13311
41824,12810
21176,12391
28060,12583
36764,12838
20846,12431
22607,12457
22854,12431
38648,12605
30999,12582
29122,12533
18457,12413
22843,12362
22290,12647
23224,12716
34114,12864
29845,12797
28279,12822
11152,12361
29469,12940
40487,13032
21770,12426
40904,13010
35277,12721
29091,12941
47740,13156
42438,13066
21565,12467
34953,12786
45750,13179
48601,13271
35542,13302
24177,12494
28229,12733
29000,12586
47383,13119
35542,12607
31617,12657
38322,12327
17418,12577
22644,12444
22727,12513
34036,12939
34833,12812
12321,12311
21490,12253
29704,12642
48536,13028
42487,13090
22659,12478
29870,12732
35304,13166
31044,13020
28652,12275
40197,12949
28836,12463
48548,12849
36522,12746
30419,12380
15429,12374
28803,12586
28587,12758
47195,13141
47292,13069
42302,13152
22516,12822
29666,12779
35220,12738
30856,13042
28632,12574
45941,13266
42230,12879
21230,12255
28733,12525
36430,12718
20524,12285
22607,12629
22775,12799
39084,12771
30469,12551
29253,12352
18375,12322
22850,12628
22643,12577
22876,12344
34130,13001
29448,12560
28070,13018
11151,12293
29194,12579
39971,13116
22173,12731
41502,12939
34996,12757
28450,12898
47173,13458
42603,13126
20860,12653
34254,12731
44600,13155
49409,13272
35139,13053
24009,12373
28318,12511
29250,12355
46999,12748
34868,12865
31575,12488
39107,12837
17433,12817
22394,12469
22709,12669
34137,12750
34668,12802
12479,12284
21932,12233
29441,12757
48493,13331
41936,13073
35463,12658
31235,12963
17127,12669
22083,12591
22644,12527
29413,12408
31909,12746
50662,12838
29599,12511
16518,12691
38953,12818
40349,12683
34604,12516
29182,12390
40205,12903
25931,12629
45239,12647
32314,12392
39522,12947
18139,12499
23073,12454
22766,12537
30926,11874
