timestamp_ns,collection,mark_time_ns,sweep_time_ns
8023511,0,114028,97716
13332059,1,128705,98679
16575200,2,39836,50376
19334489,3,38072,49755
22297556,4,38032,49685
25014884,5,38814,49595
27814240,6,37391,49354
30573488,7,37432,48833
33427668,8,40367,53963
36240779,9,37021,54243
39064922,10,37692,49504
41848176,11,40447,59454
44680704,12,49184,67238
47476543,13,37682,59423
50187780,14,37201,49975
52884579,15,37121,50256
55718040,16,52410,69933
58398468,17,36941,53682
61099697,18,36920,49274
63791787,19,36640,49244
66539273,20,49625,69082
69227287,21,36649,53993
71942000,22,37011,49063
74632708,23,36429,49294
77377760,24,49995,68481
80056034,25,37201,53943
82755028,26,36680,49444
85450786,27,37000,49485
88188764,28,49715,69643
90863702,29,36630,53622
93569859,30,36931,49314
96258964,31,36640,50126
99000620,32,50506,68751
101679314,33,37542,53582
104377106,34,36710,49204
107073836,35,36570,49955
109812997,36,50195,71236
112485139,37,36870,53582
115194362,38,37542,49755
117906131,39,40637,54584
120703832,40,22824,27402
123705313,41,37271,48633
126412372,42,37161,48863
129101597,43,36700,49294
131762879,44,36760,49024
134642828,45,36409,48844
137354837,46,36810,49524
140037680,47,36389,49745
142705755,48,36379,49224
145573841,49,36159,49204
148297231,50,36820,53843
150999962,51,36489,49585
153681012,52,36640,49764
156443827,53,19397,23925
159449656,54,36529,48272
162155242,55,36380,48833
164846712,56,36490,48552
167517592,57,36670,49564
170394585,58,36520,49123
173115902,59,36660,49784
175812380,60,36460,49514
178489072,61,36469,49444
181351618,62,36048,48843
184078324,63,36871,53832
186775174,64,36460,49023
189452637,65,36319,49474
192207127,66,49574,68170
194885591,67,37341,53462
197581499,68,65204,96083
199922260,69,64724,95632
202484584,70,64623,95462
204854510,71,37051,53862
207548224,72,37000,49625
210374911,73,39997,55115
213077122,74,37170,53693
215794520,75,36800,49194
218475720,76,36780,49775
221213909,77,50256,69482
223887815,78,36980,53652
226592599,79,37342,50346
229283468,80,36460,53141
232024301,81,49505,68861
234692256,82,36229,52911
237390689,83,36700,49955
240083171,84,36830,50336
242820888,85,49935,69573
245492971,86,36269,53472
248306493,87,37081,49364
250998113,88,36870,50296
253732133,89,50085,69192
256400238,90,36500,53602
259109201,91,37271,49455
261794209,92,36850,50186
264527758,93,49504,68922
267200021,94,36920,53823
269899456,95,37141,49644
272585084,96,36509,49204
275313955,97,49284,68380
277985396,98,36540,53492
280673619,99,37001,49725
283453608,100,37000,50526
286182779,101,50066,69382
288847498,102,36570,53321
291548836,103,36870,48913
294242349,104,36169,49705
296978334,105,51508,70214
299651198,106,36449,53372
302355291,107,36961,49314
305201826,108,36570,49274
307951957,109,50457,70394
310622447,110,36910,54013
313314879,111,39034,49514
315998313,112,36299,49484
318734438,113,50426,69402
321451075,114,36489,53703
324158545,115,37101,49554
326849043,116,36259,55836
329691930,117,49865,69172
332363492,118,36911,54012
335057296,119,36760,49425
337751692,120,36800,49394
340482696,121,22413,28414
343484818,122,37151,48803
346212436,123,36590,49304
348890360,124,36619,49344
351559116,125,36189,50276
354432502,126,36059,49464
357193554,127,36760,49294
359916153,128,36440,49253
362582615,129,36079,49334
365440672,130,37181,51027
368154544,131,37241,54344
370869078,132,36439,49444
373552382,133,36169,49755
376299197,134,21420,26862
379300887,135,36861,48993
382006955,136,36519,48673
384699246,137,36329,49254
387361620,138,36299,48903
390245035,139,36660,48613
392960050,140,36590,49544
395645117,141,36359,50286
398314805,142,36550,49414
401177812,143,36339,49194
403906692,144,37071,54093
406708101,145,41219,54804
409426312,146,36700,49835
412185751,147,19387,23785
415187822,148,36560,48432
417893829,149,36460,48783
420591040,150,36470,48893
423264615,151,36320,49624
426141829,152,36770,49384
428863646,153,36941,49955
431566878,154,36650,49424
434243429,155,36489,49284
437102338,156,35958,53763
439930608,157,36610,53592
442630394,158,36369,49184
445311713,159,38644,49805
448069710,160,49364,68170
450747243,161,37040,53482
453446848,162,65354,96133
455790024,163,64673,95933
458348389,164,64273,95131
460720881,165,36630,53411
463412901,166,36510,49955
466238657,167,40187,54704
468940947,168,36871,53692
471654258,169,36600,49134
474334887,170,36299,49865
477075781,171,50446,69473
479748344,172,37021,53802
482446246,173,36780,50216
485134550,174,36770,50476
487885232,175,49364,68561
490558307,176,36449,53111
493249525,177,37021,51949
495941195,178,36500,50496
498675196,179,49394,69372
501442740,180,40938,59153
504216056,181,36850,49414
506898198,182,36680,50105
509633961,183,49725,69292
512305573,184,36329,53482
515007783,185,37171,49685
517692180,186,36429,50376
520426541,187,48983,68631
523098152,188,36971,53381
525799230,189,37191,49575
528478496,190,36500,49234
531205884,191,48703,68501
533880742,192,36840,53613
536575558,193,36670,49845
539264382,194,36510,49975
542001960,195,50216,69081
544670807,196,37220,53653
547371724,197,36760,49013
550061370,198,36650,49464
552795661,199,51047,70354
555506788,200,37401,53652
558211603,201,36930,49585
560887903,202,36560,49194
563622886,203,50486,70615
566297824,204,36760,54234
568995245,205,37120,49214
571680643,206,36389,49324
574410626,207,50376,69512
577123967,208,36790,53732
579837108,209,37251,49805
582529559,210,36770,49464
585261756,211,49775,71025
587934340,212,37160,53913
590635187,213,36770,49565
593330945,214,39115,49484
596064184,215,22613,28524
599063680,216,37352,48923
601792902,217,36850,49384
604473971,218,37071,49154
607147817,219,36630,50016
610013409,220,36530,49434
612770173,221,37180,49174
615497310,222,36610,49214
618167820,223,36520,49314
621019565,224,37472,50786
623733948,225,37622,54454
626446107,226,37121,49474
629121416,227,36309,49735
631869934,228,21801,26531
634874620,229,37231,48643
637579746,230,36870,48733
640274121,231,36871,49023
642962866,232,40527,54534
645899692,233,37201,49034
648617052,234,37140,49755
651303421,235,36760,50106
653973249,236,36410,49173
656833260,237,36390,48783
659561259,238,37191,54143
662266855,239,36891,49334
665058316,240,40727,55306
667873872,241,19838,23945
670870743,242,37422,48602
673585988,243,37612,49143
676282027,244,37080,48923
678953378,245,36950,49434
681829088,246,38143,49314
684555675,247,38223,50215
687259528,248,37802,49274
689943192,249,36900,49615
692802802,250,36680,49084
695526994,251,37311,53873
698380623,252,49725,56427
701122077,253,38303,50627
704034148,254,55345,73260
706938773,255,41119,56848
709784557,256,69743,100511
712212915,257,67348,98037
714820405,258,67057,96244
717200401,259,37090,53613
719887662,260,37020,50066
722723236,261,41489,55045
725432700,262,37522,53702
728145299,263,37241,49415
730826459,264,36911,50546
733578595,265,51187,69543
736255957,266,37872,53733
738961674,267,37491,50456
741683702,268,40847,56148
744670504,269,58682,73570
747617170,270,41008,59343
750628228,271,43052,56388
753630991,272,41600,56257
756687196,273,99960,82788
759748751,274,85232,98297
763171374,275,48302,56808
766173435,276,41449,55536
769203400,277,55856,88108
772176356,278,40728,59182
775177786,279,41840,55405
778165981,280,40447,55907
781201286,281,54584,76506
784172248,282,41248,59223
787172225,283,41419,54865
790155431,284,43523,54865
793196708,285,55475,75755
796173270,286,40968,59494
799162838,287,40527,55356
802138579,288,40417,55396
805161129,289,54795,76776
808122744,290,41369,59333
811120447,291,40547,54073
814100346,292,39966,54865
817131854,293,56387,77939
820095943,294,40978,59333
823095991,295,40527,54774
826064117,296,40277,54604
829093611,297,55085,77428
832033554,298,40597,59544
