timestamp_ns,collection,mark_time_ns,sweep_time_ns
8160373,0,117424,99289
13306591,1,73630,93198
16146293,2,38544,53592
18822423,3,37462,49464
21731778,4,37221,49254
24452133,5,37391,49494
27149613,6,37291,49455
29822658,7,37511,49134
32689692,8,36870,48803
35418894,9,36920,54274
38121544,10,37302,49294
40835647,11,37291,54364
43628029,12,49013,67579
46337142,13,36891,61367
49054161,14,37110,49645
51742344,15,36860,50145
54475262,16,50446,69513
57156462,17,36530,53893
59853322,18,36980,49064
62540313,19,36610,49594
65285545,20,50176,69041
67960413,21,36540,53592
70670588,22,36209,49244
73354142,23,36280,49344
76095337,24,49855,70434
78774453,25,36550,54013
81470461,26,36911,49664
84166810,27,36499,53612
86924035,28,49885,69693
89594554,29,36500,53933
92302555,30,36239,49444
94986551,31,36489,49875
97722435,32,50105,68962
100391993,33,36560,53692
103079865,34,36600,49474
105776354,35,36540,49815
108514944,36,50105,71086
111181356,37,36630,53942
113882744,38,36480,49785
116564244,39,36520,49424
119302453,40,22433,27593
122298313,41,36489,48382
125005602,42,36670,49044
127696992,43,36610,49173
130367021,44,36058,48483
133239315,45,36800,48703
135959338,46,36811,49624
138644737,47,36429,50226
141312741,48,36841,49664
144175337,49,38283,49694
146903617,50,37160,53953
149605977,51,36640,49615
152288921,52,36850,50055
155051535,53,19457,23776
158055140,54,36279,48312
160755557,55,36760,48973
163448389,56,36409,48633
166122084,57,36129,49444
169027922,58,36039,49043
171750682,59,36860,49514
174446559,60,36620,49715
177121788,61,36590,49504
179980236,62,36199,49314
182866878,63,37671,54103
185570951,64,36660,48963
188256118,65,36590,49655
191014666,66,49845,67909
193695676,67,36750,53612
196394319,68,64884,96383
198738476,69,64273,95622
201297563,70,64543,95783
203670095,71,36861,53512
206360673,72,36580,49684
209260560,73,45216,61297
212020820,74,36941,53772
214738530,75,36870,49485
217424800,76,36730,49885
220170913,77,57029,69392
222851432,78,36640,53953
225557860,79,36951,50225
228257015,80,36810,50646
231010993,81,49494,68671
233687223,82,36300,53001
236390085,83,36680,49905
239087686,84,36659,50597
241827958,85,49575,69282
244503107,86,36399,53632
247211389,87,36549,49124
249903449,88,36520,50135
252650805,89,50135,69373
255333388,90,36399,53542
258046489,91,37161,49434
260740263,92,36529,50196
263482899,93,49184,68952
266167426,94,36479,53582
268882200,95,36820,49605
271577687,96,36740,49083
274315935,97,49254,68220
277002125,98,36880,53522
279715226,99,36820,49715
282480215,100,37011,50126
285218745,101,49674,69022
287891168,102,36409,53402
290605732,103,36590,48793
293296149,104,36450,49564
296031362,105,51217,70124
298706250,106,37091,53762
301421405,107,36259,49394
304095180,108,36279,49404
306842236,109,50486,70424
309676698,110,40968,60125
312419425,111,36430,49133
315103300,112,36530,49484
317840046,113,50156,69472
320520435,114,36409,53732
323221402,115,36790,49614
325917019,116,36330,49634
328657873,117,49705,69182
331333402,118,36500,53853
334037255,119,36540,49524
336734716,120,36600,49604
339473396,121,22603,28404
342476299,122,36259,48603
345208967,123,36390,49414
347894836,124,36820,49314
350567359,125,35939,50075
353444984,126,36419,49545
356169285,127,37001,54033
358878138,128,36029,49494
361558597,129,36770,49464
364422515,130,37642,51027
367140595,131,36640,54354
370187472,132,36810,49625
372868923,133,36469,49906
375612833,134,21651,26791
378619523,135,36389,48623
381337873,136,36861,49143
384036587,137,36329,49074
386708679,138,35959,48853
389588918,139,36239,48493
392313221,140,36499,49535
395006814,141,36430,50125
397681823,142,36649,49966
400553335,143,36409,49615
403281214,144,37001,53672
405982603,145,36239,49164
408665957,146,36690,49945
411427450,147,19547,23775
414440632,148,36239,48332
417152932,149,36469,48933
419848308,150,36580,48943
422529037,151,35739,49444
425434044,152,36059,49083
428160460,153,36700,51509
430861217,154,36350,49524
433542938,155,36540,49464
436413780,156,36359,48843
439142410,157,36610,53793
441842637,158,36710,49113
444538023,159,36600,49705
447295589,160,49915,68000
449977751,161,36639,53412
452674179,162,64794,96384
455018878,163,64243,95822
457582875,164,64924,95311
459961348,165,36590,53532
462657176,166,36439,49945
465494734,167,40076,54925
468204528,168,40978,53903
470926245,169,36690,49174
473609028,170,36840,50186
476359180,171,50476,69492
479028247,172,36810,53412
481724335,173,36850,50496
484414462,174,36730,50736
487163411,175,49334,68811
489832468,176,36319,53091
492527925,177,36700,49955
495214004,178,36840,50667
497945530,179,49655,69372
500619106,180,36479,57029
503495137,181,36920,49294
506187788,182,36801,50055
508926689,183,49885,69382
511604382,184,36660,53392
514322151,185,36781,49404
517012459,186,37050,50456
519748864,187,49114,68640
522423632,188,36600,53592
525130471,189,36750,49604
527820988,190,36410,49253
530557243,191,49384,68361
533225448,192,36961,53772
535919793,193,36830,49915
538610231,194,36489,50026
541342989,195,49695,68821
544012928,196,36570,53552
546714887,197,36690,48743
549399343,198,36259,49545
552134115,199,50928,72608
554842167,200,37010,53633
557553725,201,36309,49424
560230876,202,36179,49354
562973714,203,50376,70374
565645406,204,36429,54514
568342506,205,36289,49043
571024177,206,36600,49464
573753148,207,50516,69022
576424950,208,36520,53392
579117211,209,36710,49324
581810013,210,36319,49695
584545226,211,49695,69192
587213862,212,36670,53973
589915531,213,36350,49484
592604065,214,36409,49224
595336653,215,22242,28304
