timestamp_ns,collection,mark_time_ns,sweep_time_ns
8052326,0,115961,99209
12503189,1,65004,54233
15375102,2,42882,55365
18077613,3,38313,55586
21101936,4,37442,49484
23983318,5,40597,50877
26808943,6,41449,56267
29580675,7,38794,49374
32601583,8,37722,49173
35343569,9,37501,54103
38045207,10,41058,49244
40749622,11,36770,53101
43535090,12,49545,67418
46237420,13,37451,55166
48941444,14,36890,49655
51699731,15,50416,58271
54565021,16,58492,70103
57260308,17,37331,54234
59978318,18,36329,48944
62664026,19,36760,49545
65401153,20,50787,69122
68076692,21,36981,53792
70783070,22,36720,49113
73468417,23,36510,49154
76212898,24,49895,68711
78888527,25,36670,53723
81582932,26,36660,49524
84281475,27,36420,49384
87016448,28,50386,69993
89688540,29,36810,53803
92390800,30,36870,49645
95079605,31,36980,50436
97818695,32,50526,69102
100494835,33,36991,53822
103194089,34,36680,49354
105885839,35,36460,49694
108628416,36,51468,71166
111299437,37,37030,53733
114001286,38,37331,51889
116676515,39,36870,49324
119417017,40,22994,27513
122415933,41,36619,48353
125119385,42,37171,49294
127811346,43,36760,49394
130479931,44,36450,48632
133361172,45,36600,48642
136137914,46,37231,49595
138848300,47,36650,50165
141517517,48,36689,49425
144381605,49,37091,49184
147106068,50,38152,54484
149810742,51,37131,49714
152493545,52,37051,49985
155263755,53,19908,23965
158407656,54,40187,53883
161169610,55,36810,49845
163917317,56,37672,49895
166651187,57,36960,50176
169572274,58,36831,49694
172314771,59,38263,50596
175019996,60,36911,49524
177694674,61,36700,49324
180559384,62,36760,48773
183289727,63,37442,54023
185994292,64,36880,51558
188669290,65,36910,49775
191425522,66,50817,68360
194100711,67,37361,53582
196795607,68,65264,95873
199134875,69,64763,96003
201687019,70,64633,95261
204063859,71,37100,53633
206747914,72,36760,50136
209574250,73,40979,54664
212282342,74,38243,53682
215119359,75,37561,49455
217808884,76,36870,50196
220595495,77,52771,70444
223319477,78,37772,54453
226050611,79,40427,50908
228769353,80,37051,51057
231530706,81,50556,68932
234216534,82,36560,53221
236909076,83,36810,49975
239603461,84,36790,50536
242336830,85,50767,69202
245006158,86,36630,53612
247708097,87,37121,49103
250396220,88,37351,50086
253127886,89,50646,69473
255800549,90,36931,53372
258515504,91,37511,49725
261212564,92,36870,50366
263952155,93,50346,68631
266619178,94,36910,54053
269335184,95,36820,49775
272037124,96,38623,49404
274775943,97,49595,68621
277463285,98,37301,53762
280176937,99,36679,49835
282952516,100,36961,50186
285687899,101,50477,69803
288375742,102,37131,54013
291088292,103,37040,48783
293782727,104,36830,49815
296540543,105,52380,70995
299222053,106,36991,53592
301931256,107,37081,49735
304621814,108,36981,49785
307389359,109,51578,70334
310070749,110,37010,56217
312782917,111,37332,49263
315479497,112,37271,49855
318228065,113,51288,69943
320914545,114,37201,54003
323621033,115,37061,49744
326328704,116,36900,49825
329068876,117,50426,69692
331762650,118,37090,54534
334473646,119,37131,49945
337178992,120,36790,49885
339927400,121,22693,28404
342942286,122,36991,48722
345686225,123,37271,49735
348382464,124,37421,49625
351070026,125,36810,50096
353956206,126,36690,49835
356695177,127,37541,49354
359418767,128,37021,49845
362107261,129,36980,49435
364972883,130,38182,51138
367705951,131,37181,54564
370429752,132,37201,49795
373121812,133,36720,50236
375886301,134,22082,26891
378902780,135,37191,49494
381621261,136,37291,49214
384334532,137,36850,49575
387016403,138,36490,49324
389912873,139,36830,48964
392703893,140,37231,49885
395426451,141,36961,50376
398109104,142,36790,49574
400988411,143,36861,49314
403732732,144,37471,54213
406451593,145,37021,49744
409147301,146,37201,50195
411923762,147,20119,24005
414949699,148,36970,48713
417667890,149,36680,49053
420379818,150,36910,48994
423066508,151,36580,49625
425954412,152,36420,49334
428697029,153,37982,50256
431414287,154,37131,49725
434103402,155,36700,49114
436977871,156,36619,49144
439725898,157,37682,54073
442445330,158,37592,49304
445135067,159,37592,49975
447905707,160,51368,68471
450598459,161,37151,53622
453309987,162,65475,96704
455668442,163,65444,97155
458250903,164,65044,96113
460637392,165,37261,54093
463341726,166,37010,50456
466181067,167,40707,55265
468896422,168,37782,54073
471641704,169,38052,49986
474333343,170,37021,50216
477089396,171,51619,69682
479776257,172,37020,53653
482487945,173,36930,50556
485191037,174,37261,50987
487946187,175,50266,68781
490635833,176,37361,53552
493343253,177,36931,50326
496048759,178,36971,50977
498799241,179,51077,70094
501484709,180,36990,53903
504204593,181,37070,49334
506908826,182,37191,50446
509653016,183,51108,69592
512341620,184,37291,53573
515066193,185,37912,50086
517767291,186,37331,50656
520516520,187,51038,69151
523206727,188,37522,54083
525921842,189,37391,49865
528622850,190,38303,49674
531380365,191,50176,68670
534139703,192,42131,59694
536915334,193,38263,50937
539656608,194,37431,50917
542436315,195,51418,70595
545156961,196,38042,57019
548002694,197,37993,49885
550766451,198,38233,51508
553825912,199,74482,76486
556704899,200,41329,56557
559537768,201,38683,51609
562336070,202,38534,51839
565205038,203,52711,73490
567995627,204,38994,56528
570798007,205,38674,51037
573583206,206,38423,51378
576422427,207,53281,72068
579197225,208,38694,55505
581974739,209,37882,55686
584747703,210,38093,51738
587635246,211,59073,73931
590398623,212,38403,55606
593265787,213,38353,50857
596151848,214,38032,51087
598998252,215,23856,29606
602243828,216,59734,60785
605197327,217,46719,54834
608100540,218,41499,54794
611057285,219,44925,57209
614156071,220,44124,56067
617073240,221,38213,50706
619982073,222,37883,50656
622779645,223,40908,54744
625768111,224,38613,51769
628676984,225,37973,55636
631558416,226,41379,54914
634309219,227,37451,50867
637101390,228,22372,27292
640373776,229,38203,49685
643207447,230,41429,54494
645997885,231,37341,53432
648712919,232,37372,49885
651732634,233,38043,49615
654550585,234,37301,50146
657293843,235,37532,50576
660003407,236,37201,50085
662900268,237,37381,49675
665651802,238,37712,54574
668372647,239,36770,49795
671073475,240,37231,50285
673845678,241,20179,23925
676866806,242,37221,48733
679588112,243,36660,49164
682304860,244,36860,49364
684993153,245,36450,49584
687888270,246,36500,49174
690626028,247,37632,49905
693336133,248,36951,49384
696029526,249,36961,49474
698902832,250,36870,49144
701643987,251,37731,54013
704364331,252,37642,49324
707059828,253,37161,49745
709822624,254,50857,68821
712514053,255,37131,53101
715221733,256,65755,96665
717572564,257,65615,96153
720146058,258,65084,96173
722536504,259,37301,54123
725236109,260,36950,50356
728080951,261,40667,54905
730805653,262,38724,53893
733534895,263,37802,49865
736230472,264,36971,50265
738982978,265,51358,69122
741667494,266,37231,54374
744386586,267,37111,50516
747093665,268,36991,51237
749856931,269,50066,69061
752543582,270,36850,53562
755255610,271,37021,50396
757957269,272,37061,50977
760711158,273,51508,69723
763400443,274,37031,53973
766120898,275,37301,49674
768822827,276,37271,50446
771575924,277,50807,69713
774268846,278,37041,54113
776985253,279,37412,49674
779691291,280,36810,50716
782448275,281,50396,69422
785134444,282,36901,53782
787856632,283,37151,50005
790706724,284,37762,49414
793473136,285,50386,69483
796260288,286,42201,60234
799097956,287,38173,51017
801855933,288,37812,51197
804661760,289,51879,70153
807385100,290,37501,54554
810141783,291,37752,50496
812887366,292,37341,50497
815681361,293,52510,71206
818388961,294,37712,54133
821126769,295,37251,49995
823839870,296,37231,49885
826630077,297,51909,71096
