timestamp_ns,collection,mark_time_ns,sweep_time_ns
8180570,0,109048,97286
12867192,1,42331,51779
15651829,2,39786,51168
18398484,3,38303,50376
21333017,4,38313,50265
24199450,5,41719,52991
26950372,6,41780,50356
29659275,7,37451,49575
32551818,8,37010,48964
35306748,9,37572,54594
38017054,10,36750,49484
40736837,11,36890,52771
43524850,12,49555,67268
46222210,13,36991,55055
48932887,14,37090,49735
51636680,15,36810,50406
54378054,16,50707,69592
57063863,17,36800,53793
59767656,18,37241,49073
62454847,19,36880,49765
65200400,20,50646,69192
67883043,21,36579,53542
70584060,22,36099,48933
73270540,23,36810,49244
76015421,24,49795,68481
78737439,25,36439,53863
81451461,26,36360,49284
84144995,27,36239,49685
86881109,28,49925,76466
89562058,29,36831,53892
92273235,30,36871,49614
94965346,31,37442,49965
97704997,32,50166,68791
100386418,33,36880,53732
103088498,34,36359,49274
105784115,35,36319,49845
108560055,36,50587,71105
111306710,37,36760,53612
114081147,38,36670,49815
116823774,39,36510,49234
119637427,40,22663,27362
122710794,41,36189,48623
125492716,42,36490,48742
128258247,43,36439,49474
130995383,44,36289,48813
134049173,45,41479,54744
136890197,46,37291,49905
139650328,47,36910,50236
142389147,48,36129,49524
145346433,49,46238,58823
148279573,50,38614,53993
151052668,51,36620,49384
153799624,52,36349,50075
156647000,53,19748,24076
159727010,54,36009,48622
162501248,55,35918,49144
165266247,56,36680,48823
168009375,57,35838,49314
170965769,58,36108,48924
173754674,59,36720,49805
176524012,60,36750,49655
179272019,61,36680,48993
182218735,62,35979,48833
185137558,63,37040,54274
187933516,64,37261,49425
190726810,65,36931,50446
193582532,66,50527,68831
196335639,67,36831,53381
199104967,68,64934,96214
201506614,69,64353,95612
204136296,70,64022,95111
206566087,71,36600,53321
209327760,72,36409,49785
212231915,73,39916,54854
215011953,74,37481,53963
217794346,75,37010,49184
220549466,76,36440,50326
223365182,77,50787,69913
226107740,78,36559,53652
228877959,79,37061,50396
231642247,80,36830,51398
234463023,81,49635,68440
237205981,82,36770,53121
239966762,83,36530,50095
242905163,84,38693,60616
245718875,85,50286,69382
248458736,86,36099,53442
251226572,87,36770,49384
253977765,88,36489,50016
256791226,89,50346,69062
259530998,90,36299,53512
262462084,91,36981,49424
265214530,92,36159,50516
268024285,93,49594,68941
270757444,94,36018,53182
273521361,95,36289,49715
276269208,96,36319,49244
279080666,97,49214,68441
281816089,98,36620,53332
284578063,99,36810,49815
287410431,100,37502,50155
290213603,101,49675,69072
292947083,102,36520,53371
295713245,103,36750,48893
298462014,104,36058,49454
301274173,105,50877,70704
304007231,106,36750,53422
306773273,107,37091,49134
309515299,108,36620,49554
312327849,109,50426,70364
315061970,110,36429,54264
317818954,111,36650,49214
320568504,112,36470,49514
323379061,113,50256,69472
326113933,114,36389,53552
328873572,115,36740,49425
331626549,116,36079,49935
334430583,117,49334,69112
337172439,118,36409,53612
339929002,119,36921,49243
342685515,120,36209,49575
345489950,121,22423,28424
348569238,122,36750,48914
351362622,123,36570,49344
354106441,124,36931,49494
356849469,125,36009,49945
359795273,126,36330,49574
362581293,127,37722,49344
365354518,128,36360,49243
368101955,129,36309,49494
371026798,130,37342,50656
373804783,131,37041,54193
376579952,132,36730,49494
379330614,133,36650,49625
382147523,134,22042,26771
385223235,135,36189,48642
387991901,136,36700,48783
390752241,137,36750,49074
393481062,138,36199,48893
396435813,139,36530,48743
399218737,140,36640,49454
401971143,141,36519,50176
404710423,142,36470,49324
407642601,143,36550,48963
410429142,144,37091,54043
413195084,145,36760,49364
415946968,146,36400,49935
418773335,147,19517,23856
421852603,148,36009,48452
424623755,149,36780,49504
427386250,150,36529,48994
430122975,151,35768,49334
433072686,152,35839,49173
435859197,153,36820,49995
438619949,154,36760,49224
441364589,155,36400,49434
444408250,156,36219,48713
447203728,157,36630,53802
449967886,158,36559,49134
452714500,159,36720,52741
455678750,160,53802,68631
458422859,161,36560,53392
461187448,162,65175,96043
463585439,163,64442,95372
466209409,164,64022,94971
468637096,165,36660,53662
471393569,166,36379,49895
474289508,167,40297,55025
477061982,168,37311,53813
479841800,169,36720,49544
482585790,170,36730,50035
485399752,171,51418,69403
488139955,172,36359,53582
490901247,173,37061,52761
493648974,174,36560,50656
496467996,175,49395,68961
499206756,176,36400,53251
501965534,177,36409,49915
504720825,178,36620,50626
507533175,179,49514,69202
510266654,180,36029,53191
513025812,181,36660,49174
515783448,182,36590,50386
518587262,183,49755,69372
521323556,184,36420,53271
524088155,185,36921,49404
526833898,186,36390,50165
529644435,187,49283,68561
532381290,188,36360,53412
535148084,189,36790,49574
537891782,190,36500,49204
540701978,191,49164,68300
543439876,192,36480,53802
546198093,193,36640,49704
548950268,194,36550,49885
551759462,195,49955,69162
554493933,196,36420,53271
557263461,197,36520,48683
560014875,198,36279,49645
562819260,199,51137,69994
565541017,200,37792,53652
568249388,201,36149,49364
570923786,202,36359,51989
573668516,203,49845,70304
576344556,204,36490,54053
579042028,205,36589,49164
581722556,206,36509,49525
584459813,207,50506,69633
587139780,208,36620,53522
589828555,209,36379,49624
592519082,210,36239,49635
595250438,211,49394,69102
597918863,212,36249,53723
600622025,213,37050,49344
603320688,214,36098,49385
606056602,215,22273,28414
609056810,216,36359,48653
611786943,217,36339,49775
614499313,218,36669,49455
617235517,219,36369,50056
620191941,220,36781,49574
622983372,221,37461,49434
625755925,222,36781,49404
628497871,223,36620,49444
631432254,224,37942,50857
634212051,225,37933,54984
636993903,226,36710,49815
639737201,227,36751,49955
642554010,228,21821,27052
645636664,229,41920,54264
648583731,230,36890,49054
651374620,231,37401,49695
654196888,232,36991,49865
657169223,233,37562,48703
659956906,234,37532,49634
662710434,235,36600,50456
665453181,236,36760,49635
668388866,237,37512,49103
671183211,238,38053,54354
673946969,239,36399,49384
676692161,240,36469,49655
679530831,241,19477,24076
682608556,242,36851,48612
685385699,243,37191,49254
688152943,244,36469,49164
690890971,245,35848,53241
693839140,246,36569,49084
