timestamp_ns,collection,mark_time_ns,sweep_time_ns
8131097,0,116863,103697
13281393,1,71246,57730
16059196,2,39446,50756
18841880,3,38273,49925
21832950,4,38103,49625
24597158,5,41790,54824
27393308,6,37972,50346
30188945,7,37883,50035
33180356,8,41870,54755
35971516,9,38814,55326
38807491,10,38193,50165
41569936,11,38012,53672
44407394,12,50686,68280
47130293,13,37521,55316
49871868,14,37922,50416
52594086,15,37231,50827
55357182,16,50557,70113
58049513,17,37161,54935
60759418,18,37191,49294
63459454,19,37091,49945
66204816,20,49955,69162
68881617,21,36710,53703
71581583,22,36650,49585
74281268,23,37241,49685
77036559,24,50326,68931
79722118,25,37060,54644
82425420,26,36870,50055
85117370,27,36960,49805
87863504,28,50255,70204
90550775,29,36680,53793
93271371,30,36619,49685
95969492,31,36480,50035
98707671,32,50226,68891
101396886,33,37161,54504
104100288,34,36941,49704
106808710,35,36700,50016
109564873,36,50236,71035
112236494,37,36540,59243
114950617,38,37241,49795
117640804,39,36590,49685
120397047,40,22743,27713
123407354,41,36480,48943
126129382,42,36921,48532
128853705,43,40858,54483
131597464,44,36339,49204
134501007,45,36730,49354
137259635,46,37612,50586
139998434,47,37131,51168
142712637,48,37261,50306
145620659,49,37342,50045
148379477,50,37271,54524
151115862,51,37031,50146
153826619,52,37461,50216
156606196,53,19908,24046
159627534,54,37051,48743
162347218,55,36910,49154
165062944,56,37020,48923
167750666,57,36189,49604
170640724,58,36259,49344
173368312,59,37401,49615
176068839,60,37150,49645
178763274,61,37161,49464
181644505,62,37001,49183
184387963,63,37542,54023
187130520,64,37282,50045
189864381,65,37411,50937
192669777,66,50777,69452
195397346,67,37681,54033
198131677,68,66437,97516
200510791,69,65175,96984
203097571,70,65846,96534
205502545,71,37481,54364
208201438,72,37342,50476
211047602,73,41069,55045
213772205,74,37472,54103
216499483,75,37612,49694
219194369,76,37111,50225
221951443,77,51328,70304
224640869,78,37261,54203
227358989,79,37482,50776
230064004,80,36991,51097
232829666,81,49504,69242
235513481,82,36790,53261
238223195,83,36780,50376
240925224,84,36941,50867
243670968,85,50426,70063
246359852,86,36920,53793
249078473,87,36860,49445
251779852,88,37481,50366
254521186,89,50426,69893
257202616,90,37351,53893
259924153,91,37362,50025
262632034,92,37221,51267
265385912,93,49975,69212
268071260,94,36670,53823
270790673,95,37241,49915
273491541,96,37010,49675
276241561,97,49916,70865
278928102,98,37622,54103
281644809,99,37051,49835
284421361,100,37752,50536
287161784,101,49905,68901
289852321,102,37492,54023
292597573,103,37462,49915
295326414,104,37422,50676
298111412,105,52420,71546
300840032,106,37451,54404
303590935,107,37431,50266
306309687,108,36980,50356
309078985,109,51077,71897
311774381,110,37882,54825
314505396,111,37402,49774
317221573,112,36810,50086
319969289,113,50867,69533
322774345,114,36851,54333
325490953,115,36730,49715
328210926,116,36801,50566
330970566,117,50216,70123
333668117,118,37071,54694
336395375,119,37140,49936
339121080,120,36870,49985
341889205,121,22593,28485
344904963,122,36951,48973
347645556,123,36860,49715
350338639,124,37010,49885
353020390,125,36639,50356
355908454,126,36148,49765
358650299,127,37412,49744
361376485,128,36309,49575
364048998,129,36369,49084
366908939,130,38012,51047
369640535,131,36790,54684
372369375,132,36860,49865
375058300,133,36670,50166
377817910,134,22162,26841
380835401,135,36950,49054
383555605,136,36920,49274
386272543,137,36539,49585
388954404,138,36319,49384
391849080,139,36630,48853
394586217,140,37191,50126
397291182,141,36811,50626
399967553,142,37291,50266
402855727,143,36951,51217
405626037,144,37912,55266
408384755,145,37561,50687
411132682,146,37692,50767
413955081,147,22233,25057
417019552,148,37391,49604
419776516,149,37461,49945
422517780,150,36981,49113
425223707,151,36420,50005
428130968,152,36840,49835
430883193,153,37582,50586
433605171,154,37311,49715
436296931,155,39174,49585
439177000,156,36509,49224
441923675,157,38102,54063
444639119,158,37682,49214
447332493,159,37371,50025
450102913,160,50917,68561
452800785,161,36900,53512
455491923,162,65255,96053
457853214,163,65214,96003
460427791,164,65214,95863
462811123,165,37201,54033
465514605,166,37101,50135
468362172,167,40738,55245
471085152,168,37401,53832
473813932,169,37762,49915
476509860,170,37372,50145
479265011,171,51438,69432
481955769,172,37231,54233
484672627,173,37812,50627
487371421,174,37401,50867
490118927,175,49885,68911
492800077,176,37441,53662
495507337,177,37621,50246
498218383,178,37351,51128
500974806,179,50707,69703
503661387,180,36820,53772
506377764,181,37020,49975
509077519,182,37371,50707
511827961,183,50526,69663
514518789,184,37401,53803
517236358,185,37642,49835
519936264,186,37411,50897
522685434,187,50436,68971
525376152,188,37481,53732
528091566,189,36861,49915
530789358,190,37261,49465
533525723,191,49805,68391
536208666,192,37482,59263
538929261,193,37522,49905
541640639,194,37121,50446
544390249,195,50566,69242
547074725,196,37632,53682
549797705,197,37411,48863
552503802,198,37351,50226
555259644,199,51799,70985
557995749,200,38113,53512
560719941,201,37472,49895
563446738,202,41078,55235
566468827,203,53042,72488
569194502,204,39976,58241
572022952,205,39816,51979
574916758,206,40156,53382
577820001,207,55997,74131
580660604,208,42702,57569
583517189,209,40858,52830
586370016,210,39485,53211
589265975,211,53452,73209
592082112,212,40026,57199
594923027,213,39585,52069
597824106,214,41859,55376
600756223,215,25880,31881
603944670,216,42321,51588
606864365,217,41028,51919
609734014,218,39445,51648
612532327,219,41389,55656
615571509,220,39435,51528
618463821,221,40397,51548
621330886,222,41869,55356
624099042,223,38343,50726
627119388,224,39845,52731
629998094,225,38864,56498
632793612,226,38994,51047
635538393,227,39034,51027
638362134,228,23365,27402
641422928,229,39425,50035
644180793,230,38484,50175
646931797,231,37491,49685
649635880,232,37291,49855
652551607,233,36940,49444
655336054,234,42120,55165
658159625,235,37031,50406
661003956,236,41339,54955
664133621,237,37761,50877
667053766,238,39285,56999
669953613,239,38753,51809
672796631,240,41178,55235
675721666,241,21090,24977
678856941,242,38984,51107
681690170,243,38384,51297
684502500,244,38434,51117
687277138,245,38043,51357
690261897,246,38293,50796
693078705,247,38784,51218
695854756,248,38343,51078
698613283,249,37933,50205
701545151,250,37852,50085
704348824,251,38925,55676
707100579,252,38052,49705
709831052,253,37903,50676
712635447,254,50877,69132
715350531,255,37552,54103
718087197,256,65635,96715
720449039,257,65715,96063
723019958,258,65365,96033
725408901,259,37401,54073
728108647,260,36609,49885
730938971,261,40667,54825
733660337,262,37802,54184
736388657,263,37361,50065
739082321,264,37171,50205
741844916,265,51207,69863
744532067,266,37030,53713
747230921,267,37301,50416
749938541,268,37551,50967
752707438,269,49784,69112
755392615,270,37091,53101
758104774,271,37221,50206
760809569,272,37301,50967
763561965,273,50296,69753
766242193,274,37181,53752
768946407,275,37231,49805
771644709,276,37291,50547
774398618,277,50797,69793
777093093,278,37221,53863
779804931,279,38003,49674
782506470,280,37171,50656
785252584,281,49795,69322
787939013,282,36991,53862
790657925,283,36941,49795
793355005,284,37352,49584
796104435,285,49615,68510
798776007,286,37040,53563
801486944,287,37311,50246
804188573,288,37251,50316
806938153,289,50566,69523
809625064,290,37621,53612
812346550,291,37352,49043
815048299,292,37131,50176
817801096,293,51568,70785
820488247,294,37271,53943
823208692,295,36870,50155
825903527,296,37001,49935
828661534,297,51228,70905
831347843,298,37041,54484
834062587,299,37432,49294
836790927,300,37482,49975
839539416,301,51187,69763
842229643,302,37461,54133
844944757,303,37672,50115
847648671,304,36709,49405
850384344,305,50045,69232
853070383,306,37401,54715
855781480,307,37482,49915
858495743,308,37251,49915
861247738,309,23214,28544
864263756,310,39445,49164
867007866,311,37501,49745
869705627,312,37391,49555
872398129,313,36800,50145
875284660,314,36600,49755
878027017,315,37722,49414
880754164,316,37301,50106
883446275,317,37010,49825
886315673,318,38223,51208
889049674,319,37381,54784
891770289,320,37562,50025
894471357,321,37020,50396
897239552,322,22323,27071
900254589,323,37712,56367
902986325,324,37501,49164
905701078,325,37342,49594
908383641,326,37181,49114
911276415,327,37281,48953
914018390,328,37903,49995
916728996,329,37241,50396
919409655,330,37131,49805
922294653,331,37081,49404
925042831,332,37782,54434
927753637,333,37201,49715
930460747,334,37521,50436
933274058,335,20469,24276
936339641,336,37702,49554
939088831,337,37351,49564
941817421,338,37481,49304
944526233,339,37221,50356
947434526,340,36830,49575
950191110,341,38413,50266
952901765,342,37722,49665
955594177,343,37241,49595
958470779,344,37271,49044
961212755,345,37962,54694
963929673,346,37872,49234
966624288,347,37692,50096
969394388,348,50566,68661
972087330,349,37171,53742
974801072,350,65976,96805
977161691,351,65335,96394
979730998,352,65284,95943
982119891,353,37531,53903
984827331,354,37641,50216
987671391,355,41128,54795
990392447,356,37261,53862
993116669,357,38263,49634
995806124,358,37221,50075
998569120,359,51348,69793
1001261301,360,37291,53863
1003967548,361,37352,50315
1006651804,362,36931,50676
1009415361,363,49966,69041
1012099387,364,37241,53291
1014813119,365,37271,50155
1017519827,366,37682,50737
1020274467,367,58482,70504
1022986706,368,37301,54314
1025722310,369,37231,49935
1028436332,370,37311,50517
1031186584,371,50927,69953
1033876240,372,37261,53942
1036591725,373,37652,49825
1039290308,374,37251,50626
1042039848,375,50617,68931
1044725837,376,36941,53622
1047438998,377,37041,49574
1050137852,378,37081,49474
1052894045,379,50025,68941
1055580104,380,37261,53582
1058294627,381,37391,49866
1061000434,382,37191,50276
1063744524,383,50687,69562
1066431805,384,37351,54023
1069147631,385,37361,49094
1071850062,386,37281,50235
1074596165,387,52240,70724
1077289408,388,37511,53723
1080007999,389,37392,49654
1082698858,390,36910,49785
1085459980,391,51057,70775
1088145468,392,37431,54604
1090862266,393,37121,49354
1093560739,394,37181,49865
1096317072,395,51237,69813
1099003892,396,37161,53713
1101717684,397,36831,49955
1104426697,398,36870,49916
1107178031,399,50206,69312
1109904848,400,37641,54605
1112617668,401,37411,49544
1115326350,402,37181,49915
1118077223,403,22804,28574
1121095395,404,37712,49014
1123838273,405,37281,49815
1126532107,406,37221,49654
1129220230,407,37131,50205
1132107492,408,36730,49825
1134846773,409,38053,49424
1137566747,410,36810,49545
1140254439,411,36810,51448
1143125261,412,38152,51007
1145862497,413,37181,54604
1148588933,414,37502,49945
1151276756,415,37101,50376
1154041555,416,22123,26861
1157061120,417,37482,48873
1159783569,418,37190,49064
1162498363,419,36820,49204
1165179663,420,36630,49284
1168073297,421,36921,48913
1170810634,422,37993,50055
1173515910,423,37321,50837
1176201127,424,37161,49735
1179077419,425,37081,49484
1181820046,426,38183,54564
1184547574,427,41119,54634
1187340958,428,37852,50316
1190169479,429,20590,24546
1193301068,430,38934,50576
1196126111,431,38784,51008
1198946737,432,38644,50737
1201741133,433,37772,51708
1204730189,434,37662,50677
1207551537,435,39305,51478
1210348888,436,38724,51277
1213129617,437,38584,51077
1216090761,438,37772,50456
1218916827,439,38904,55896
1221707175,440,38894,50255
1224468287,441,38063,50877
1227290075,442,51729,69612
1230035738,443,38233,54974
1232800126,444,67098,98588
1235191995,445,66176,97546
1237799003,446,66347,97325
1240217893,447,38053,57259
1242943718,448,38033,50175
1245811864,449,41309,55396
1248551726,450,37982,54474
1251295225,451,38082,50076
1254001904,452,37511,50196
1256764168,453,51879,69953
1259447101,454,37471,54334
1262160633,455,37281,50576
1264865728,456,37101,51067
1267629295,457,49805,68911
1270306507,458,36660,53182
1273006203,459,37231,50436
1275712981,460,37441,50937
1278468102,461,50937,69993
1281151556,462,36961,53842
1283865057,463,37151,49635
1286562428,464,37071,50556
1289315015,465,51097,69853
1292003539,466,37090,53863
1294718473,467,37621,49815
1297417797,468,37171,50947
1300162879,469,50005,69052
1302857564,470,36971,53752
1305570956,471,37040,49795
1308270711,472,38874,49695
1311023888,473,49975,69082
1313714957,474,37291,54183
1316426715,475,37441,49996
1319123474,476,36991,50245
1321870149,477,50536,69543
1324556800,478,37471,53993
1327272676,479,37241,49073
1329972882,480,37281,50206
1332723534,481,51598,70775
1335411918,482,37050,53532
1338131671,483,37261,49665
1340824523,484,36760,49865
1343582249,485,50987,70755
1346268348,486,37381,54665
1348981048,487,37271,49414
1351677818,488,37702,49965
1354429161,489,51098,70324
1357121432,490,37221,54213
1359830836,491,37371,49745
1362532966,492,36830,49965
1365284179,493,50186,69503
1367971300,494,37101,54123
1370679251,495,37021,49705
1373388755,496,37001,49755
1376147152,497,23244,28364
1379164293,498,37281,48923
1381911017,499,37732,49685
1384656890,500,37912,50126
1387359331,501,37050,50417
1390264868,502,37041,50015
1393008016,503,38203,49805
1395730856,504,37160,49745
1398420091,505,37161,49594
1401296884,506,38483,51148
1404024772,507,37612,54624
1406749586,508,37201,50015
1409443871,509,37060,50286
1412203199,510,22373,26831
1415222884,511,47210,51428
1417962325,512,37502,49434
1420680075,513,36970,49484
1423360914,514,36710,49114
1426262283,515,37241,48884
1428995112,516,38393,50185
1431705527,517,37302,50636
1434400614,518,37231,49825
1437288167,519,37221,49374
1440027017,520,37371,54564
1442743113,521,37482,49685
1445452026,522,37492,50316
1448247744,523,20309,23965
1451280334,524,37662,48733
1454003103,525,37191,49314
1456714330,526,37061,49364
1459398506,527,36750,49594
1462295337,528,36669,49204
1465034857,529,37953,50286
1467747167,530,37201,49584
1470436232,531,37391,49364
1473317563,532,37151,49144
1476060040,533,37772,54604
1478780194,534,37532,49173
1481473988,535,37251,50206
1484254657,536,56538,69402
1486974221,537,37802,54043
1489703823,538,65805,97466
1492072477,539,65134,96313
1494640892,540,65114,95863
1497033803,541,37441,54153
1499736213,542,37020,50266
1502581565,543,40748,55235
1505304335,544,37321,54364
1508027735,545,38273,49665
1510727501,546,37551,50186
1513489875,547,51618,70064
1516170835,548,37231,54223
1518879928,549,37060,50587
1521587087,550,37511,51018
1524350384,551,50466,69332
1527038547,552,37210,53673
1529749223,553,37461,50216
1532458647,554,37621,51088
1535213266,555,50576,69793
1537897792,556,36871,53802
1540614310,557,37191,49644
1543312783,558,37221,50426
1546067603,559,50827,69663
1548752670,560,37001,54083
1551463857,561,37732,49665
1554163593,562,37471,50877
1556910508,563,49915,69242
1559585847,564,36910,53722
1562301422,565,37000,49845
1565070319,566,40998,54594
1567933466,567,51087,69262
1570650835,568,38944,54935
1573505866,569,41529,55165
1576341089,570,38213,52139
1579160623,571,52190,73029
1581901988,572,38954,55255
1584675764,573,38523,50266
1587427338,574,38123,51237
1590236221,575,54083,71947
1592962136,576,38193,54364
1595717728,577,37912,50567
1598567048,578,40558,54964
1601517682,579,56778,78459
1604306377,580,39134,58652
1607204791,581,43072,55957
1610130356,582,41409,52200
1613014322,583,56568,77949
1615797186,584,39756,55446
1618653179,585,38403,51338
1621498692,586,38233,51679
1624331481,587,52130,74171
1627216429,588,38934,55466
1630057744,589,38584,50867
1632858392,590,41239,54784
1635704476,591,23595,28945
1638856473,592,39005,50255
1641647503,593,38283,50276
1644384930,594,38493,50687
1647106767,595,37552,50937
1650033205,596,37751,50427
1652812151,597,38283,50426
1655664086,598,37612,49865
1658370494,599,37301,49795
1661462797,600,39165,52049
1664227136,601,37872,59323
1667008026,602,38333,51388
1669774067,603,38273,51999
1672611104,604,22783,27373
1675682959,605,37862,49975
1678461895,606,38003,50145
1681222116,607,37902,50346
1683933984,608,37461,50025
1686869599,609,37892,49494
1689643756,610,38393,50657
1692377245,611,37502,50806
1695077973,612,37521,50146
1697980765,613,37702,49794
1700746606,614,37912,54975
1703476879,615,37412,50245
1706187646,616,37701,50116
1708970379,617,20168,24287
1711993621,618,38143,48672
1714737661,619,37872,49554
1717482181,620,37782,49855
1720195512,621,37061,50256
1723108103,622,36761,49674
1725863946,623,37922,50586
1728592325,624,37732,50106
1731293543,625,37372,49835
1734174825,626,36830,49194
1736918604,627,37942,54704
1739642655,628,37833,49664
1742344935,629,37602,50065
1745117860,630,50446,68601
1747813107,631,37481,53873
1750527540,632,66046,96875
1752889562,633,65355,96183
1755465652,634,64913,96033
1757853122,635,37601,54103
1760563738,636,37682,50255
1763408249,637,40888,55135
1766130126,638,37993,54073
1768858326,639,37872,49815
1771552119,640,37582,50276
1774315596,641,51679,69673
1777005653,642,37452,54153
1779718694,643,37752,50537
1782426555,644,37591,50968
1785196504,645,50005,68921
1787887553,646,37110,53242
1790604581,647,37411,50256
1793321178,648,37211,50807
1796070117,649,50847,69933
1798759993,650,37171,53893
1801474427,651,37100,49845
1804170255,652,37120,50427
1806923482,653,50446,69723
1809613629,654,37220,53783
1812331008,655,37702,49875
1815027447,656,37321,50947
1817780975,657,50135,69222
1820465280,658,37171,54133
1823176918,659,37362,49825
1825875652,660,37241,49855
1828623378,661,50106,68841
1831313696,662,37110,54003
1834029742,663,37341,49935
1836733334,664,37101,50186
1839477294,665,50136,69402
1842161099,666,37812,53682
1844879850,667,37341,49164
1847578724,668,36870,50056
1850333755,669,51708,70815
1853037818,670,37612,54424
1855787218,671,37532,50185
1858513404,672,37612,50225
1861302950,673,51739,71616
1864021481,674,38163,55425
1866771502,675,37572,50055
1869505513,676,37612,50616
1872278568,677,53311,70575
1874982882,678,37351,54344
1877714508,679,37351,50206
1880437387,680,36940,50717
1883199712,681,50576,69382
1885893245,682,37271,54324
1888615023,683,37411,49835
1891358311,684,37421,50346
1894142607,685,23195,28895
1897202018,686,37552,49965
1899967829,687,37441,49775
1902680860,688,37702,49865
1905384092,689,36990,50867
1908288928,690,42320,50176
1911034310,691,37782,49464
1913755596,692,36740,49755
1916445853,693,37171,49815
1919308329,694,38413,51418
1922039985,695,37391,54434
1924766742,696,37191,49885
1927461588,697,37151,50285
1930226968,698,22273,27222
1933248156,699,37251,49014
1936009989,700,38183,49705
1938723291,701,37141,49424
1941397287,702,36510,49233
1944293987,703,42662,49314
1947030282,704,38324,50556
1949739546,705,37211,50306
1952422259,706,37582,49935
1955305474,707,37030,49505
1958049373,708,37963,54604
1960766141,709,37492,49584
1963464914,710,37922,50216
1966257637,711,20198,24156
1969298913,712,37702,49053
1972021882,713,37051,49414
1974732769,714,36950,49164
1977417506,715,36670,49814
1980314086,716,36650,49374
1983050241,717,37932,50416
1985764794,718,37231,49825
1988455372,719,37221,49565
1991336673,720,36921,49213
1994100882,721,38633,55316
1996836545,722,37792,49755
1999533194,723,37542,49855
2002308263,724,50467,68971
2005004502,725,37482,53892
2007715739,726,65264,96665
2010073863,727,65215,96373
2012653089,728,65355,96263
2015041711,729,37752,53993
2017747979,730,37100,50527
2020600115,731,40948,55185
2023322824,732,37692,54083
2026050993,733,38434,49804
2028743675,734,37421,50486
2031514686,735,51639,70143
2034218068,736,37632,54203
2036948412,737,37141,51067
2039656944,738,37061,51077
2042421292,739,49705,68961
2045115136,740,37271,53292
2047824740,741,37171,50296
2050532811,742,37211,50937
2053286529,743,50667,69563
2055969232,744,36580,53973
2058686782,745,37211,49634
2061387880,746,37191,50606
2064139003,747,50706,69813
2066832035,748,37161,54183
2069563441,749,37932,50005
2072278405,750,39706,51047
2075045208,751,50496,69583
2077735165,752,37241,53933
2080455188,753,37051,49695
2083153251,754,37050,49875
2085902671,755,49975,68621
2088591775,756,37021,53812
