timestamp_ns,collection,mark_time_ns,sweep_time_ns
8169029,0,114588,96945
13045953,1,44455,49604
15828085,2,47671,55326
18584850,3,42040,49314
21612670,4,41729,49194
24399631,5,41950,49775
27109236,6,41990,49374
29770538,7,41258,48673
32623064,8,41169,48282
35340914,9,41008,53602
38020641,10,41159,48632
40768709,11,40777,54705
43612398,12,54154,67468
46354123,13,41029,53852
49091661,14,41018,48653
51802868,15,40668,49213
54579600,16,55136,69382
57333108,17,41299,53872
60073080,18,41469,49023
62829533,19,41109,49224
65647464,20,55025,69141
68371235,21,40407,52780
71136695,22,40898,49164
73885224,23,40918,49214
76702814,24,56267,67378
79401577,25,40257,53091
82163591,26,40888,49735
84909605,27,40427,48753
87710894,28,55035,69893
90453891,29,41078,53623
93224131,30,41349,49304
95944796,31,41359,50126
98762236,32,55015,69252
101501817,33,40728,52630
104246929,34,40988,49284
107009584,35,40778,51819
109825772,36,55575,71136
112572526,37,41429,54264
115319171,38,41008,48532
118055346,39,41409,49364
120866864,40,26410,27713
123924902,41,40427,47651
126684521,42,41039,48592
129596321,43,41519,49475
132341623,44,40828,48873
135303959,45,41088,48573
138089908,46,41169,49815
140831915,47,40176,49504
143552430,48,41178,49414
146493194,49,40938,49103
149282630,50,41619,54354
152054984,51,40948,49404
154789235,52,41129,48883
157615862,53,22934,23845
160873230,54,46138,51178
163632148,55,40979,48863
166403651,56,41108,48813
169333214,57,40677,49374
172287775,58,40547,49023
175073704,59,46058,49414
177835357,60,41499,49405
180585459,61,41188,49244
183534519,62,40878,48843
186335177,63,41660,53782
189108342,64,41189,49053
191862792,65,41138,49745
194693256,66,55095,68300
197428910,67,40848,52841
200173401,68,72398,96393
202580718,69,70986,95452
205220389,70,70885,95102
207666321,71,41399,54364
210432072,72,41149,50025
213345825,73,44676,54874
216113400,74,41719,53512
218898678,75,41289,49314
221634062,76,40938,49164
224456441,77,55886,69603
227208966,78,41149,53812
229979246,79,41710,50386
232749265,80,41830,50747
235580712,81,54834,68801
238306948,82,41008,53021
241079271,83,41429,50036
243849040,84,41399,50847
246671329,85,55285,69412
249399669,86,41218,53652
252177192,87,41560,49183
254932153,88,41650,49975
257757528,89,55305,69362
260511566,90,41129,53602
263284611,91,41510,49404
266043610,92,41259,50325
269135613,93,69312,71526
271905281,94,41599,53893
274679519,95,41358,49625
277434299,96,41369,49234
280259333,97,53702,67579
282995447,98,41509,53552
285764134,99,41369,49845
288609567,100,41609,49885
291429772,101,55015,69071
294174323,102,41168,53833
296949973,103,41238,48823
299712728,104,40748,49314
302518736,105,56167,70564
305269959,106,41329,53462
308030090,107,40978,48703
310779771,108,41058,49294
313602280,109,55465,70404
316342462,110,41218,54043
319112010,111,41720,49093
321867933,112,41539,49484
324688909,113,55706,69593
327434011,114,41128,53472
330194462,115,41228,49365
332937219,116,40417,49044
335746684,117,54764,69012
338492887,118,40958,53953
341258639,119,41298,49374
344024821,120,41128,49504
346840156,121,25979,28324
349924554,122,41389,48823
352726124,123,41249,49314
355471246,124,42000,49584
358212400,125,41198,49925
361173543,126,41029,49464
363970374,127,42230,49705
366749411,128,41519,49514
369495835,129,41529,49143
372439705,130,42511,50727
375222679,131,41289,54414
377992719,132,41449,49344
380742740,133,41529,49875
383588794,134,25608,26671
386663734,135,41469,49054
389440186,136,41749,48553
392207119,137,41680,49083
394943203,138,41279,49074
397914166,139,41369,48702
400688754,140,41449,49975
403449174,141,41519,50386
406186161,142,42140,49995
409136684,143,41069,49013
411932934,144,42120,54203
414688395,145,40958,48632
417424900,146,42151,49915
420269602,147,23535,23705
423351035,148,41649,48463
426121956,149,41258,48723
428886314,150,41659,48954
431631877,151,41158,49184
434585837,152,40728,49534
437377257,153,42210,50276
440143108,154,41499,49234
442883852,155,41909,49004
445811841,156,41149,48693
448603091,157,41990,53703
451373571,158,41660,48933
454100098,159,41259,48883
456923238,160,55446,68360
459669382,161,41519,53462
462428961,162,72398,96224
464830008,163,70965,95372
467463056,164,70925,95572
469892917,165,41378,54134
472651254,166,41629,49604
475551992,167,45327,54624
478320699,168,41980,53733
481095688,169,41399,48532
483828476,170,41819,50296
486644252,171,56238,80383
489576080,172,41800,53251
492317405,173,42130,50156
495073237,174,43963,50637
497887991,175,55045,68441
500636750,176,41319,53171
503392231,177,41790,49925
506145950,178,41729,50316
508957488,179,55586,69683
511701979,180,41709,53432
514468691,181,41670,49364
517216889,182,41720,49985
520038246,183,55887,69312
522778920,184,41519,53702
525547276,185,41950,49444
528296605,186,41550,50466
531112452,187,55336,68911
533844970,188,41499,53723
536611202,189,41830,49594
539363297,190,41719,49365
542172110,191,55015,68330
544917122,192,41499,53542
547683975,193,41920,49946
550441280,194,41660,49834
553238131,195,55425,68912
555977531,196,41219,53532
558743733,197,41649,48844
561495768,198,41559,49946
564415533,199,56909,70364
567215179,200,42461,53652
569988153,201,41890,49565
572735740,202,41669,49565
575554813,203,57299,70675
578294014,204,42471,54173
581062009,205,43633,49424
583821919,206,42100,49574
586633197,207,56557,69463
589378369,208,42421,53562
592142357,209,41939,50396
594895123,210,41639,49965
597885662,211,55957,68951
600632758,212,43042,54133
603401465,213,42020,49534
606162847,214,42211,49785
608980277,215,26480,28304
612054746,216,42481,48803
614853170,217,42490,49294
617608110,218,42631,49655
620351569,219,41339,50115
623305559,220,41379,49765
626096508,221,42521,49875
628874853,222,41689,49605
631620286,223,37210,49355
634551232,224,42431,50766
637332933,225,41790,54343
640212741,226,53432,60345
643042414,227,72749,59013
646166849,228,38764,34256
649554626,229,48733,54674
652636339,230,45917,54114
655704316,231,45968,54534
658735634,232,45376,54073
662026575,233,44716,53452
665100213,234,44976,54243
668117324,235,45566,55677
671085650,236,51168,55766
674304335,237,43773,52741
677354769,238,44685,57820
680351410,239,45376,54474
683295451,240,46127,55366
686312922,241,24286,24988
689644361,242,42802,50696
692535361,243,42431,50827
695415359,244,45377,54113
698342669,245,41729,50486
701431596,246,41459,49855
704272180,247,42030,50746
707071134,248,43493,49614
709830363,249,41669,49384
712774524,250,40607,48723
715562608,251,41549,53772
718327857,252,41269,48953
721071456,253,41419,49645
723898474,254,54925,68420
726642373,255,41269,53502
729404879,256,71436,96153
731807478,257,70424,95492
734428283,258,70995,95312
736861730,259,41189,54063
739622351,260,41369,49875
742525334,261,44706,54604
745296837,262,41399,53632
748080993,263,41419,49163
750827507,264,41509,49775
753633946,265,56077,69402
756375922,266,41258,53903
759146382,267,41299,50436
761902985,268,41249,50556
764724362,269,54464,68711
767462912,270,40728,52981
770331379,271,43333,51287
773046684,272,43062,50536
775783199,273,54895,69672
778456825,274,40868,53742
781160708,275,41278,49174
783856155,276,41409,50225
786619411,277,55135,69172
789362780,278,41088,53572
792130084,279,41629,49825
794872901,280,41239,50245
797681173,281,54745,68630
800422518,282,41249,53562
803186626,283,41099,49514
805927049,284,41278,49164
808927697,285,54524,68421
811669132,286,41099,53722
814430586,287,41208,49735
817188732,288,41379,50165
819999859,289,54945,68871
822735483,290,41099,53502
825504351,291,41599,48643
828258279,292,41108,49545
831069797,293,60846,70524
833809509,294,41268,53432
836579458,295,40958,49274
839323177,296,41399,49544
842138252,297,55396,70584
844875529,298,41249,54243
847641781,299,37241,48823
850437168,300,41399,49605
853246332,301,55396,69593
855991394,302,41479,53462
858751675,303,41309,49314
861510723,304,41109,49544
864318655,305,54924,69182
867105506,306,45747,59884
870164667,307,46939,54754
873200332,308,45707,54995
876227802,309,28644,31210
879474239,310,41830,48783
882266251,311,41278,49274
885018796,312,41580,49564
887760421,313,40788,49905
890706556,314,40558,49514
893503146,315,41579,49755
896280890,316,40918,49755
899022134,317,41179,53632
901953992,318,42231,50626
904739391,319,41178,54284
907512305,320,40978,49144
910257688,321,41248,49986
913093753,322,25198,26691
916171228,323,41399,48813
918943792,324,41339,48693
921710956,325,41309,49073
924439436,326,40808,48723
927404988,327,40868,48553
930187281,328,41018,49825
932942812,329,36680,50416
935673176,330,40978,49815
938611747,331,40537,49014
941398959,332,41659,54103
944163818,333,40918,49414
946906325,334,41589,49785
949749734,335,23104,23945
952822460,336,41319,48342
955591497,337,40878,48984
958351418,338,41008,48753
961094515,339,40618,49274
964043926,340,40938,49174
966830638,341,42050,50506
969591069,342,41699,49264
972334357,343,41519,49284
975272146,344,41178,48623
978063135,345,42040,53632
980825811,346,41519,48733
983574710,347,41459,49504
986399262,348,55095,68160
989144815,349,41960,53292
991908593,350,72247,96625
994309168,351,71246,96434
996943218,352,70945,95683
999375634,353,41709,54083
1002131967,354,41429,49665
1005032385,355,45096,54894
1007809448,356,41839,54013
1010587161,357,41710,48993
1013334167,358,41930,49925
1016144433,359,56297,69112
1018885266,360,41659,53923
1021656778,361,41960,50056
1024409925,362,42071,50857
1027223338,363,54774,68691
1029962928,364,41439,53282
1032724311,365,41770,50005
1035483931,366,41890,50696
1038290300,367,55455,69473
1041029650,368,41319,53442
1043800591,369,41830,49494
1046553778,370,41700,50095
1049363744,371,55836,69162
1052105209,372,41439,53502
1054869657,373,41800,49544
1057622163,374,41940,50146
1060434784,375,54904,68681
1063173574,376,41519,53772
1065937411,377,41769,49304
1068691419,378,41800,49454
1071500453,379,54594,68240
1074235806,380,41619,53973
1076998411,381,41670,49955
1079757259,382,39656,50256
1082563127,383,55406,68891
1085299973,384,41529,53843
1088069872,385,41619,48943
1090820905,386,41499,49675
1093631191,387,56538,70585
1096372285,388,41549,53633
1099150540,389,41339,49404
1101891764,390,41429,49465
1104709024,391,55836,70555
1107445119,392,41509,54393
1110207513,393,41900,49154
1112963115,394,41830,49664
1115776136,395,55416,69512
1118517251,396,41629,53682
1121277311,397,41529,49354
1124038663,398,41429,49535
1126932038,399,55285,68972
1129720702,400,41930,54003
1132485301,401,41609,49364
1135244069,402,41399,49564
1138053714,403,26150,28194
1141130718,404,41650,48702
1143924312,405,41710,49294
1146673923,406,41920,49314
1149412673,407,41258,49915
1152365650,408,40858,49435
1155154064,409,41910,49565
1157928542,410,41510,49324
1160674606,411,41259,49204
1163608899,412,42871,50897
1166388816,413,41840,54304
1169165969,414,41359,49324
1171916742,415,42271,49724
1174754410,416,25409,26601
1177828399,417,41439,48853
1180597296,418,41679,48603
1183362366,419,41599,49224
1186090355,420,41128,48783
1189055876,421,41339,48533
1191832999,422,41429,49785
1194585876,423,41399,49985
1197321800,424,41820,49454
1200254920,425,41379,49094
1203041722,426,42150,61136
1205814176,427,41429,49163
1208552985,428,41610,49674
1211387928,429,23294,23786
1214467968,430,41469,48713
1217244610,431,41249,48683
1220009490,432,41459,48613
1222748339,433,40808,49134
1225702750,434,40798,48993
1228493209,435,42250,50056
1231258319,436,41649,49224
1233997308,437,41680,49043
1236929336,438,41359,48883
1239728702,439,41920,53732
1242491116,440,41539,48763
1245236979,441,41790,49575
1248062094,442,55315,68110
1250803970,443,41679,53242
1253568879,444,66216,96243
1255963332,445,70805,95663
1258584378,446,71296,95612
1261017074,447,41389,54033
1263779790,448,41449,49895
1266682842,449,45076,54885
1269606324,450,60064,63261
1272459933,451,42651,49454
1275212599,452,42040,50426
1278030028,453,55957,69372
1280768297,454,41860,53782
1283535491,455,41780,50316
1286287626,456,41590,51017
1289110266,457,54864,68771
1291853424,458,41539,53231
1294610519,459,41529,50205
1297375678,460,41700,50626
1300184872,461,55546,69442
1302924834,462,41609,53763
1305685065,463,41900,49344
1308444394,464,41789,50366
1311260030,465,55455,69272
1314001425,466,41449,53632
1316768498,467,42071,49474
1319520654,468,41699,50226
1322330508,469,54665,68871
1325070080,470,41769,53572
1327833126,471,41669,49455
1330583738,472,41890,49364
1333398873,473,54584,68511
1336137863,474,41710,53412
1338897844,475,41749,49805
1341654047,476,41579,50015
1344462750,477,55145,69172
1347199325,478,41228,53472
1349960698,479,41779,48643
1352712041,480,41399,49645
1355528829,481,56398,70084
1358262870,482,41519,53703
1361033551,483,41479,49444
1363772902,484,41559,49344
1366581424,485,55817,70243
1369321667,486,41669,54043
1372087659,487,42280,49144
1374835075,488,41830,49564
1377644669,489,55957,69633
1380387467,490,41559,53492
1383148850,491,41759,49625
1385903169,492,41409,49494
1388710549,493,54925,69372
1391456793,494,41509,54133
1394217314,495,41680,49484
1396970642,496,41339,49504
1399787140,497,26190,28244
1402862451,498,41739,48903
1405661916,499,41650,49464
1408403782,500,44985,50126
1411086114,501,47009,50126
1413961764,502,41149,49544
1416689794,503,42150,49655
1419399668,504,36821,49644
1422071320,505,41208,49114
1424937222,506,42852,50836
1427652307,507,41819,54394
1430359957,508,41309,49344
1433041408,509,41539,49684
1435810906,510,25428,26611
1438806455,511,41238,48543
1441507423,512,41679,48953
1444210595,513,41068,49254
1446983299,514,41068,49214
1449871954,515,41028,48994
1452589463,516,41119,49785
1455278348,517,41209,50235
1457948637,518,41148,49244
1460815010,519,40828,48813
1463542148,520,41699,54083
1466242073,521,40918,49384
1468923293,522,41379,50005
1471689495,523,23014,23916
1474695494,524,40938,48352
1477404948,525,40938,48813
1480105495,526,41028,48733
1482778850,527,40667,49434
1485653899,528,40648,49134
1488378252,529,41559,50266
1491076784,530,43673,49344
1493750370,531,41629,48923
1496610551,532,41239,49023
1499336917,533,41820,53652
1502039398,534,41368,48874
1504718794,535,41860,49574
1507479005,536,55285,68120
1510159203,537,41670,53552
1512855171,538,72017,96154
1515205901,539,71005,95693
1517770639,540,70845,95232
1520152178,541,41309,54103
1522844879,542,41590,50155
1525676707,543,45346,54815
1528387944,544,41890,53863
1531152744,545,41559,49354
1533898867,546,41760,49744
1536794956,547,56188,69452
1539542353,548,41840,53852
1542428423,549,42151,50105
1545187241,550,41820,50706
1548010512,551,54884,68591
1550753640,552,41489,53081
1553516325,553,41710,50165
1556276586,554,41689,50537
1559083355,555,57530,69622
1561836783,556,46108,59834
1564693387,557,42421,49394
1567445923,558,42111,50255
1570252452,559,56938,69272
1572997303,560,42792,54093
1575775989,561,42962,49694
1578528074,562,43052,50456
1581343109,563,56808,69012
1584087549,564,44195,53742
1586856387,565,41920,49614
1589615134,566,42180,49204
1592427063,567,55456,68440
1595171334,568,42671,53883
1598150281,569,44675,52901
1601189864,570,46298,55416
1604305011,571,62018,76686
1607325618,572,47480,59253
1610346606,573,45607,52890
1613324771,574,44545,53462
1616335159,575,60555,75133
1619243922,576,44555,56197
1622141635,577,43483,51318
1624989623,578,43142,51037
1627887045,579,56978,72028
1630664088,580,42671,56277
1633448554,581,42391,48943
1636208845,582,41880,49945
1639021946,583,56137,73180
1641909941,584,43222,53752
1644846637,585,46549,54935
1647903934,586,45907,54795
1651039680,587,66708,77006
1654081458,588,45557,59383
1657137582,589,45838,54293
1660203074,590,46379,55065
1663289126,591,29076,31409
1666654460,592,45226,52911
1669725503,593,44845,53212
1672740008,594,46509,55405
1675700430,595,45667,55446
1678887695,596,43984,52610
1681852365,597,44234,52721
1684791296,598,43423,51879
1687672567,599,43063,51728
1690777244,600,45046,54464
1693668334,601,43353,56427
1696538024,602,42771,50867
1699366545,603,42651,50887
1702269427,604,26099,27242
1705502749,605,42772,49684
1708304799,606,41981,49103
1711082594,607,43533,49203
1713818257,608,41389,48613
1716782657,609,41429,48602
1719567284,610,41469,50036
1722324459,611,41539,50256
1725061746,612,41649,49304
1728003853,613,40828,49103
1730793259,614,42020,54073
1733562447,615,41279,49384
1736307539,616,42020,49795
1739152981,617,23465,23946
1742233362,618,41349,48483
1745004394,619,41409,48693
1747765917,620,41389,48963
1750505197,621,41159,49394
1753462644,622,40918,49143
1756252821,623,42111,50306
1759011619,624,41860,51358
1761742484,625,41529,48963
1764683770,626,41118,48883
1767586542,627,43082,53793
1770477191,628,44414,49635
1773237431,629,41710,49524
1776061053,630,55225,68160
1778802318,631,41559,53482
1781565694,632,72238,96263
1783971920,633,71005,95652
1786594969,634,70865,95352
1789026433,635,41620,54073
1791788097,636,41479,49845
1794685558,637,45106,54855
1797459085,638,41889,53462
1800239083,639,41499,49454
1802984516,640,41940,49945
1805798849,641,56387,69393
1808540204,642,41649,54033
1811310193,643,41619,50206
1814058530,644,41890,50817
1816882142,645,55546,69131
1819626683,646,41359,52900
1822386092,647,41760,49945
1825146944,648,41889,50537
1827956999,649,55436,69572
1830695719,650,41569,53802
1833457232,651,41840,49364
1836213615,652,41760,50145
1839022498,653,55877,71576
1841766227,654,41169,53592
1844532390,655,40397,49734
1847285777,656,41559,50206
1850096003,657,54764,68731
1852836776,658,41499,53793
1855609701,659,41670,49745
1858360674,660,41820,49464
1861169798,661,54845,68500
1863910762,662,41529,53612
1866670872,663,41539,49906
1869430361,664,41529,50046
1872238854,665,55305,68781
1874969959,666,41449,53542
1877732514,667,41639,48703
1880481724,668,41399,49814
1883293302,669,56477,70204
1886027914,670,41719,53292
1888895710,671,41629,49314
1891642384,672,41309,49334
1894449664,673,55576,70264
1897298524,674,41459,54233
1900066960,675,42060,49014
1902814106,676,41700,49534
1905629682,677,55766,69222
1908364825,678,41669,53512
1911123152,679,41799,49465
1913880497,680,41369,49715
1916691474,681,50316,69072
1919431867,682,41268,54194
1922194152,683,41759,49605
1924951466,684,41369,49555
1927762894,685,26250,28274
1930838737,686,41609,48653
1933636228,687,41590,49434
1936388213,688,42131,49674
1939133335,689,41238,49946
