timestamp_ns,collection,mark_time_ns,sweep_time_ns
8054641,0,77277,56328
10860288,1,44826,55105
13744254,2,38935,49895
16598184,3,41489,49494
19577983,4,42010,54654
22403497,5,37732,49505
25126657,6,37702,49915
27812356,7,36940,49615
30701142,8,44915,49044
33458857,9,37402,54463
36167500,10,36820,49474
38889377,11,36670,53001
41663344,12,49314,67709
44367247,13,36970,54945
47082091,14,36981,49895
49776386,15,36619,50096
52514765,16,50115,69453
55192508,17,36660,54033
57891673,18,36790,49214
60583843,19,36610,49254
63329516,20,50256,69011
66005556,21,36780,54093
68717004,22,36680,49274
71408293,23,36359,49254
74150289,24,50316,68370
76824986,25,37321,54204
79524040,26,37281,49825
82217834,27,36089,49384
84956283,28,49825,69573
87630831,29,36479,54324
90341276,30,36850,49895
93042294,31,36379,50176
95785863,32,50195,69493
98475268,33,36590,53552
101174452,34,37021,49284
103870060,35,36349,49815
106618017,36,50486,73450
109311160,37,36730,54103
112124602,38,36970,49825
114888680,39,42791,54805
117934685,40,26230,30818
121197153,41,41188,54294
124201408,42,40858,54424
126982709,43,36750,49634
129666864,44,36700,49064
132570248,45,36930,48843
135303737,46,36279,49685
138063848,47,40437,55806
140831763,48,36760,49935
143724646,49,37091,49574
146487542,50,37221,54714
149221112,51,36620,50055
151951986,52,37001,50165
154738136,53,19958,24026
157760647,54,36629,48773
160491120,55,37251,49374
163210493,56,36690,48973
165889298,57,35969,49524
168762043,58,36109,49134
171494110,59,37201,49785
174194186,60,36850,49825
176892860,61,36920,49464
179772047,62,36399,48843
182499926,63,36960,54313
185211473,64,36841,49314
187910948,65,37031,49995
190685115,66,52781,68270
193365123,67,36760,53662
196067894,68,65184,96745
198429985,69,64924,96494
201054087,70,65324,96063
203453470,71,36890,53682
206142936,72,36820,49925
208979351,73,40908,55005
211705717,74,37401,54114
214435229,75,37251,49825
217122541,76,36720,49785
219870187,77,51128,69292
222693428,78,41990,54504
225416648,79,37471,51037
228137624,80,37000,51298
230918163,81,50136,69362
233608390,82,36490,53302
236326501,83,37241,50536
239069198,84,41769,56067
241915833,85,50105,69683
244606932,86,36780,54534
247327446,87,36981,49674
250026541,88,36730,50566
252775960,89,51068,69943
255469814,90,36660,53763
258176914,91,37451,49715
260922917,92,53723,58281
263810871,93,52661,69482
266506949,94,36981,54504
269239848,95,37191,50446
271968328,96,36860,50056
274779095,97,50276,69121
277461898,98,36930,53953
280178555,99,37121,50376
282965767,100,37271,50226
285705890,101,49955,69162
288430662,102,36480,53642
291143723,103,36680,48903
293829872,104,36230,49664
296727395,105,52991,71095
299417963,106,37080,53983
302136634,107,36499,49685
304825388,108,36500,49795
307590258,109,50456,71156
310271888,110,36440,54654
312983366,111,36860,49685
315679384,112,36360,49764
318407343,113,50146,69402
321084065,114,37070,53572
323789541,115,37231,50206
326492032,116,36339,50075
329238205,117,50136,69542
331925196,118,36840,54584
334634861,119,37551,52280
337332892,120,36289,49314
340072303,121,22864,28654
343090005,122,36900,48883
345819917,123,36940,49485
348500055,124,36990,49314
351182928,125,36650,50216
354056215,126,36018,49555
356782641,127,37231,49764
359498577,128,36780,49714
362176621,129,36309,49063
365029738,130,37912,50747
367750293,131,36700,54884
370467692,132,36550,49664
373163560,133,36449,50116
375932096,134,21651,26761
378931653,135,36299,48893
381645936,136,39606,49524
384372813,137,36540,49234
387044084,138,36129,49093
389941997,139,36480,49103
392682420,140,36529,49725
395382245,141,36690,50176
398058355,142,36610,49324
400941740,143,36751,49454
403688185,144,37291,54383
406389974,145,36500,49424
409088327,146,36990,50286
411871571,147,19898,23966
414896696,148,36159,48613
417610068,149,36690,49184
420330773,150,36710,49194
423020188,151,35959,49284
425897432,152,35959,48933
428629118,153,36871,50275
431347308,154,37051,49595
434045501,155,36910,49515
436917835,156,36109,48883
439660642,157,37041,54193
442379364,158,36720,49214
445076915,159,36560,49675
447837226,160,50256,68851
450533174,161,36750,53612
453244952,162,65325,96243
455594149,163,64583,95653
458200717,164,64413,95712
460604178,165,36449,54103
463317509,166,36970,50156
466155116,167,40528,54794
468873357,168,36931,53552
471607057,169,36891,49765
474303777,170,36570,49895
477052155,171,50827,69833
479747512,172,37281,54263
482461915,173,36480,50406
485159987,174,36620,50766
487925247,175,49635,68711
490597871,176,36489,53262
493294370,177,37080,50086
496002300,178,36911,50947
498757582,179,50055,69573
501421720,180,36269,55395
504139569,181,37301,49825
506842460,182,36440,50155
509574738,183,50666,69162
512262500,184,36991,53882
514979288,185,37351,50095
517672390,186,36199,50286
520409827,187,49525,69082
523097700,188,36650,54023
525804188,189,36790,49645
528494867,190,36269,51287
531298219,191,49725,69022
533984218,192,36850,53993
536690977,193,37291,50186
539397064,194,36961,50847
542279247,195,51709,69442
545026713,196,36740,54033
547752969,197,36931,49213
550449618,198,36400,49875
553202014,199,51298,70554
555926857,200,36630,53663
558631051,201,36550,49394
561322521,202,36680,49694
564079315,203,50406,70855
566759984,204,36630,54694
569471451,205,37221,49554
572163892,206,36610,49474
574904566,207,50867,69613
577593200,208,36740,53652
580307974,209,36860,49965
583007318,210,36159,49695
585747701,211,50266,69622
588434722,212,36519,54504
591180826,213,40597,54955
593941287,214,36580,49835
596692791,215,22302,28705
599709450,216,36790,49194
602445244,217,36880,49445
605125903,218,36349,49344
607796152,219,36279,50246
610679768,220,36239,55195
613417926,221,36800,49234
616130315,222,36750,49735
618815303,223,36770,49624
621685904,224,37812,51107
624421627,225,37021,54704
627132965,226,36409,49534
629822751,227,36410,50085
632589584,228,22012,26931
635753434,229,37151,49424
638481313,230,37541,49415
641203521,231,37351,49965
643894629,232,37352,49254
646805147,233,38603,49134
649547223,234,38714,50265
652261947,235,38222,50587
654956792,236,37271,49966
657840839,237,38293,49514
660594958,238,38704,54814
663321053,239,37211,49595
666018474,240,37021,50045
668930414,241,19757,23966
672062753,242,43894,49524
674845958,243,41569,54664
677767396,244,38053,50205
680594053,245,37271,50376
683530129,246,37962,50176
686308264,247,38152,50777
689158716,248,38323,50376
691901142,249,38063,50306
694827660,250,37982,50136
697603821,251,37842,54824
700343412,252,37081,49794
703071562,253,37361,50215
705861489,254,50927,69262
708579278,255,37452,54293
711314251,256,67308,97576
713852208,257,69051,98939
716555480,258,68069,100462
719105149,259,40437,68280
722083074,260,39466,53411
725199674,261,46609,60856
728192638,262,39696,57830
731187105,263,41760,54804
734131156,264,39545,53692
737130893,265,54574,74362
740049295,266,39075,57700
742941297,267,40597,55777
745856933,268,38824,53873
748846231,269,53061,73139
751742180,270,40447,58802
754631536,271,38804,56017
757545831,272,38864,53632
760522554,273,52660,73580
763487654,274,53282,62389
766394855,275,54564,55075
769341722,276,39145,52850
772306242,277,53592,73039
775116006,278,38163,56127
777944698,279,38794,51788
780809998,280,38033,52310
783661002,281,51418,71336
786438355,282,37682,55776
789236197,283,37722,51158
792022818,284,37461,50998
794893690,285,50636,70234
797641537,286,37762,54995
800401717,287,37552,50726
803146428,288,37501,50867
805922759,289,50086,69633
808691586,290,36700,54324
811441757,291,37191,49154
814152103,292,36440,49855
816907344,293,50797,70574
819591519,294,36680,53743
822302036,295,36720,49283
824986261,296,36240,49364
827738497,297,50396,70264
830413765,298,36319,54113
833123059,299,36610,49103
835850908,300,36609,49425
838586401,301,50125,69393
841267040,302,36309,53742
843970612,303,36881,49614
846667472,304,36189,51528
849413656,305,49474,69052
852090588,306,36640,55946
854805582,307,36831,49785
857499907,308,36289,49314
860308770,309,24848,31660
863425470,310,37151,49034
866180611,311,37211,50005
868902679,312,38453,49875
871605400,313,37221,50195
874499365,314,36800,49835
877244988,315,37241,49775
879975833,316,37321,49905
882660530,317,37160,54715
885530268,318,38764,50677
888255172,319,37361,54053
