timestamp_ns,collection,mark_time_ns,sweep_time_ns
8078447,0,117043,100161
12775699,1,40567,50717
15516994,2,39134,50807
18215336,3,38183,50136
21220684,4,38283,49795
24059294,5,41830,55085
26789157,6,37712,50035
29472731,7,37421,49475
32460746,8,37110,49314
35299286,9,40857,59945
38150620,10,37231,49424
40936089,11,37281,53662
43883746,12,54444,74672
46681138,13,36980,55085
49469592,14,37392,49815
52242257,15,37110,50476
55065978,16,50566,70104
57811130,17,37030,54224
60574427,18,36840,49163
63326612,19,36339,49394
66145223,20,50166,69653
68885987,21,36780,53702
71651498,22,36399,49154
74398863,23,36490,49294
77213668,24,50286,68490
79954382,25,36609,54144
82713661,26,36990,49555
85469813,27,36480,49554
88271613,28,50296,69723
91010954,29,36239,53712
93774591,30,36840,49375
96526436,31,36309,49885
99337984,32,49865,68961
102074730,33,36740,53562
104832506,34,36750,49414
107583268,35,36109,49654
110389486,36,50457,70814
113131522,37,36670,54234
115899297,38,36660,49635
118635973,39,36379,49344
121442081,40,22443,27542
124521119,41,36400,48632
127287592,42,36660,49083
130045568,43,36650,49274
132774138,44,36289,48683
135913371,45,38063,48973
138696476,46,36559,49595
141471043,47,37291,50677
144231424,48,36921,49935
147204460,49,36430,49745
150030606,50,37321,54645
152817768,51,36680,49525
155586074,52,36851,50035
158440415,53,19697,23876
161521036,54,36299,48472
164286927,55,36780,49234
167046757,56,36279,49084
169778213,57,36169,49594
172727604,58,35988,49204
175555443,59,40718,55545
178398672,60,36740,49514
181152480,61,36760,49434
184111710,62,36590,49634
186941082,63,37442,54554
189735538,64,36831,49354
192508022,65,36650,50116
195347824,66,50216,68781
198103025,67,36811,53862
200880329,68,64893,96344
203275043,69,64322,95963
205898052,70,64362,95312
208322562,71,36800,53663
211071792,72,36440,49684
213969044,73,40016,54685
216736138,74,37030,53672
219511817,75,36861,49193
222267940,76,36450,49915
225139192,77,50897,69272
227880216,78,36640,53702
230640768,79,36900,50216
233395698,80,36850,50677
236212046,81,49684,68691
238942119,82,36439,53271
241701648,83,36940,50016
244455226,84,36660,50496
247266214,85,49424,69422
250004582,86,36880,54194
252788207,87,37031,49765
255551243,88,36761,50035
258356510,89,50126,69472
261099037,90,36369,53612
263874536,91,37091,50005
266630870,92,36569,50687
269445995,93,49554,68781
272179654,94,36580,53803
274956076,95,37131,50065
277720375,96,36820,49534
280541802,97,50135,70264
283285831,98,36790,53893
286045882,99,36639,49805
288889662,100,37772,50606
291711069,101,50105,69523
294446201,102,36520,53412
297217293,103,36690,48843
299976341,104,36560,49915
302801154,105,51028,71085
305546407,106,36499,53622
308318580,107,36810,49394
311060055,108,36149,49524
313878326,109,50486,71086
316628067,110,36689,54655
319407394,111,36499,49314
322153017,112,36399,49615
324954456,113,50366,69853
327708765,114,36890,54023
330476991,115,36820,49635
333232332,116,36029,50176
336048419,117,49825,69873
338800444,118,36660,54674
341574070,119,36490,49484
344327508,120,36499,49324
347138966,121,22553,28324
350227332,122,37141,49133
353043469,123,37261,49685
355805654,124,36499,49625
358536538,125,36279,50156
361482362,126,36640,49504
364278121,127,37040,49835
367065323,128,36670,49604
369819412,129,36679,49665
372754275,130,37271,51007
375534844,131,36590,54614
378302358,132,36520,49545
381044565,133,36379,49975
383862375,134,21561,26792
387063777,135,37612,49724
389853674,136,36690,49233
