mark_time_ns,sweep_time_ns
85341,30069
65463,28755
56248,28781
44709,17312
59937,18131
48389,43608
122185,47287
54672,43991
56006,43014
52519,44307
55346,43549
56290,44158
78387,36148
55185,35231
58198,34956
44311,34608
50293,35084
62061,36566
64602,35373
82389,36549
120965,37855
151335,38149
53046,34552
88091,36002
44938,34353
50845,34892
42669,34390
98153,36066
52357,34560
49405,35380
81339,35465
74196,35812
42951,34461
70562,35026
57606,35277
43976,34438
41233,43246
68633,34514
65378,34793
58394,34924
41840,33932
65508,35355
84031,35252
62280,34440
122917,36541
44932,33763
51940,34877
106410,36642
54958,34365
50031,34259
52266,34798
67265,34621
80440,35879
56480,35050
44355,34151
112954,36903
59976,35320
41338,34088
44321,34418
40007,33773
92538,36552
43811,34361
42286,34041
146467,36946
89066,35382
37780,33728
42773,33892
48857,34267
85252,35845
46134,34846
116549,45397
83909,35539
87786,35625
43565,34473
35515,33316
84895,35561
56758,34682
42267,33868
43575,33724
53159,34357
35842,33436
88365,35949
37715,33446
47610,34443
59415,35059
77169,35332
138305,38015
68482,34415
60162,34976
91264,35686
55665,37284
44670,36259
65404,36792
92356,38034
68022,37582
71549,37163
64034,37516
64831,36997
65706,36913
46663,36401
143652,39487
50472,35874
160389,39938
56357,36796
109327,38061
87057,36450
51218,35927
51126,36298
88932,37357
44858,36105
77457,36717
123619,39587
123565,38870
67729,36350
123162,37949
37570,35019
50861,35661
38280,35190
63966,36174
39335,36162
65390,36982
63423,36844
42170,36604
49897,35051
204997,39487
47294,34645
51735,34863
102577,37404
54452,35991
43763,33638
98472,35288
107969,34977
140429,37134
37729,33353
47101,33833
133020,37222
61712,34601
111982,36441
47324,33891
131080,36280
56099,34758
91281,35616
41723,33977
64801,34686
71782,35502
90158,35717
36982,33218
77245,35371
41770,33486
81524,35140
59362,34605
48259,34045
44655,34030
61481,34617
80289,35233
73051,34880
64508,35294
62595,35585
41631,33789
40465,34674
42240,34114
59909,34142
66430,34986
48939,34662
49308,34354
71055,35243
74158,35706
85509,35603
49834,34445
75116,34736
117087,36620
88587,35097
109703,36649
111186,36075
80984,35549
82716,35174
53343,34609
67892,35368
53843,34047
43863,33662
70127,34512
138225,37373
79308,34902
44614,42956
57443,34487
96653,42944
86737,35677
75892,34806
59729,34802
119604,37293
140925,37284
63665,78227
73539,78910
76947,77626
62396,77487
97860,77244
47955,74560
60133,75750
76618,75562
137868,78958
145592,79254
143106,78889
151501,78067
178733,82522
168145,78849
146641,78214
161514,78386
74478,74923
89035,75137
62402,74556
57692,73894
52700,72925
66867,73752
152931,77856
110577,77627
80813,73033
98764,73799
117746,76489
75270,73432
77558,72994
67346,71990
48695,71029
41229,70923
88126,73987
58461,71549
189660,77849
68530,70775
67503,71733
65843,72474
58645,72514
58142,72441
60548,77260
65847,72476
48577,71319
67954,71383
104754,73594
142728,75592
61183,71636
75627,72903
79934,71373
78081,71166
97060,73091
73405,71138
63513,69937
78944,72154
47161,70327
60015,70461
100512,71471
103699,72147
59326,71431
68522,69968
66987,71438
104790,73819
48726,71511
49196,70983
56145,70775
56371,72595
62102,72090
70411,72086
62831,71944
64783,71467
56569,71752
51647,72812
79439,75850
140272,79703
72358,74584
48880,73050
98047,75735
55939,73894
168001,80522
46737,71403
66431,72837
84499,73625
64824,73038
66258,72493
79869,74326
50097,72024
61893,72452
96154,73382
97587,74474
62631,72510
117744,88952
78176,85629
80978,89116
59264,85057
48788,80173
58780,81788
100707,80635
67299,78075
93200,76924
67677,75862
65049,74233
51945,73600
45757,73739
168386,77540
54290,73377
65654,72991
75445,72915
46833,71321
89802,72236
147300,75645
71093,72402
59768,72677
88521,73840
68418,71710
87857,73668
84783,73309
137806,74228
59077,71698
53005,69364
103983,71879
40524,71387
69299,71328
54550,70334
48437,71289
132299,74778
177602,75046
79109,72643
98064,71895
43025,70776
47216,70099
66445,76853
72025,77661
95063,76605
82315,74729
43883,72040
62127,73219
178372,77816
48160,72295
63769,73201
89152,73972
71680,73937
43681,71730
64050,73333
50261,73137
58678,77474
78520,73187
84809,73765
102863,74561
69955,72864
72082,73070
155800,77138
66847,72473
99235,73974
41576,71300
48820,72299
40031,69881
74246,71659
68169,70555
97319,72445
41855,70609
47347,70707
69357,73229
70605,73349
93064,73176
163201,76085
63282,72186
61547,72670
40921,69778
68830,71411
163069,73914
54121,68931
141809,73655
69766,70678
77853,71327
99569,73097
66844,75510
84212,71045
59032,70628
54695,70265
54005,69727
93419,72015
102256,73603
59125,71164
66714,70851
103540,71481
57122,71744
53317,70340
59934,69888
72037,71978
101409,73003
110660,76319
74603,72888
59318,73868
59100,71592
63815,70809
63299,71147
76364,70307
63612,71002
102264,71584
38213,69083
60803,70555
147816,76097
58460,68881
100003,72917
53690,70967
45073,69559
56749,70727
81543,71952
57982,71481
55826,69371
51654,69687
48317,69284
51611,68801
82953,71107
98848,72838
43972,69807
47396,69302
41975,68732
73867,71146
68346,71375
92302,70718
41698,69262
51722,68638
