timestamp_us,collection,mark_time_us,sweep_time_us
1539360457842912,0,27,38
1539360457853785,1,12,20
1539360457864727,2,11,20
1539360457875664,3,10,25
1539360457886607,4,10,19
1539360457897552,5,10,18
1539360457908514,6,10,17
1539360457919454,7,10,17
1539360457930307,8,9,17
1539360457941107,9,9,17
1539360457951843,10,10,17
1539360457962414,11,11,17
1539360457972866,12,9,17
1539360457983190,13,9,16
1539360457993346,14,9,15
1539360458003473,15,27,60
1539360458013472,16,32,58
1539360458023433,17,32,64
1539360458033942,18,33,44
1539360458044221,19,9,16
1539360458054366,20,17,16
1539360458064375,21,8,16
1539360458074493,22,9,16
1539360458084482,23,9,15
1539360458094419,24,9,15
1539360458104296,25,8,16
1539360458114201,26,8,15
1539360458124122,27,9,15
1539360458134048,28,8,15
1539360458143959,29,9,15
1539360458153911,30,8,15
1539360458163826,31,8,16
1539360458173746,32,8,16
1539360458183682,33,9,16
1539360458193606,34,9,15
1539360458203543,35,9,15
1539360458213445,36,8,15
1539360458223356,37,9,15
1539360458233293,38,9,15
1539360458243232,39,8,15
1539360458253181,40,9,15
1539360458263105,41,8,16
1539360458273023,42,9,16
1539360458282915,43,8,16
1539360458292845,44,9,15
1539360458302780,45,8,16
1539360458312688,46,9,15
1539360458322649,47,8,16
1539360458332683,48,8,16
1539360458342669,49,8,16
1539360458352613,50,8,15
1539360458362534,51,9,15
1539360458372461,52,9,16
1539360458382384,53,9,15
1539360458392302,54,8,15
1539360458402226,55,8,16
1539360458412149,56,8,16
1539360458422079,57,9,15
1539360458432007,58,9,15
1539360458441929,59,8,16
1539360458451877,60,8,16
1539360458461825,61,9,15
1539360458471772,62,9,15
1539360458481727,63,9,15
1539360458492009,64,25,56
1539360458502565,65,17,21
1539360458513046,66,10,17
1539360458523189,67,8,16
1539360458533525,68,8,16
1539360458543536,69,9,15
1539360458553559,70,9,16
1539360458563835,71,9,16
1539360458573857,72,8,15
1539360458583824,73,8,16
1539360458593768,74,8,17
1539360458604068,75,8,15
1539360458614173,76,8,16
1539360458624255,77,8,16
1539360458634259,78,9,15
1539360458644219,79,9,15
1539360458654148,80,8,15
1539360458664073,81,8,16
1539360458673998,82,8,15
1539360458683927,83,9,15
1539360458693830,84,8,15
1539360458703753,85,8,16
1539360458713673,86,8,15
1539360458723611,87,8,16
1539360458733546,88,9,15
1539360458743453,89,9,15
1539360458753369,90,9,15
1539360458763290,91,9,15
1539360458773216,92,8,15
1539360458783121,93,8,15
1539360458793038,94,9,15
1539360458802959,95,8,15
1539360458812888,96,8,16
1539360458822813,97,9,15
1539360458832731,98,8,15
1539360458842659,99,9,15
1539360458852607,100,8,16
1539360458862538,101,8,16
1539360458872464,102,8,15
1539360458882390,103,9,15
1539360458892336,104,8,16
1539360458902274,105,8,16
1539360458912210,106,8,16
1539360458922123,107,8,15
1539360458932032,108,9,15
1539360458941959,109,8,16
1539360458951902,110,8,15
1539360458961837,111,8,16
1539360458971755,112,8,15
1539360458981698,113,8,15
1539360458991691,114,8,16
1539360459001839,115,16,48
1539360459012165,116,34,59
1539360459022404,117,34,61
1539360459033290,118,33,49
1539360459043421,119,9,16
1539360459053485,120,9,15
1539360459063457,121,8,15
1539360459073444,122,9,15
1539360459083415,123,8,16
1539360459093415,124,9,15
1539360459103368,125,9,16
1539360459113297,126,8,16
1539360459123231,127,8,16
1539360459133159,128,8,16
1539360459143085,129,8,16
1539360459153021,130,9,15
1539360459162915,131,8,16
1539360459172837,132,8,15
1539360459182824,133,8,16
1539360459192833,134,8,15
1539360459202802,135,8,16
1539360459212729,136,8,16
1539360459222657,137,9,15
1539360459232575,138,8,16
1539360459242510,139,8,15
1539360459252446,140,8,16
1539360459262363,141,8,16
1539360459272297,142,8,15
1539360459282184,143,8,15
1539360459292094,144,8,15
1539360459302014,145,8,16
1539360459311936,146,8,16
1539360459321856,147,8,16
1539360459331782,148,8,15
1539360459341714,149,8,15
1539360459351648,150,8,16
1539360459361549,151,9,15
1539360459371496,152,8,15
1539360459381427,153,8,16
1539360459391354,154,9,15
1539360459401259,155,8,16
1539360459411196,156,8,16
1539360459421116,157,9,15
1539360459431043,158,8,15
1539360459440962,159,9,15
1539360459450913,160,8,15
1539360459460826,161,8,15
1539360459470738,162,8,16
1539360459480658,163,8,16
1539360459490820,164,9,19
1539360459501309,165,17,20
1539360459511654,166,9,16
1539360459522119,167,8,16
1539360459532304,168,8,16
1539360459542388,169,9,15
1539360459552527,170,8,16
1539360459562587,171,8,15
1539360459572614,172,8,15
1539360459582533,173,8,16
1539360459592478,174,9,15
1539360459602415,175,8,16
1539360459612330,176,9,15
1539360459622237,177,9,15
1539360459632164,178,8,16
1539360459642100,179,9,15
1539360459652025,180,8,16
1539360459661934,181,8,15
1539360459671862,182,8,15
1539360459681803,183,8,16
1539360459691732,184,8,15
1539360459701668,185,8,16
1539360459711571,186,9,15
1539360459721506,187,8,16
1539360459731432,188,8,15
1539360459741372,189,9,15
1539360459751288,190,8,15
1539360459761200,191,8,16
1539360459771176,192,9,15
1539360459781146,193,8,16
1539360459791070,194,8,15
1539360459801003,195,8,15
1539360459810921,196,8,16
1539360459820841,197,8,15
1539360459830783,198,9,15
1539360459840756,199,8,15
1539360459850693,200,8,15
1539360459860624,201,9,15
1539360459870542,202,8,15
1539360459880461,203,8,15
1539360459890378,204,8,16
1539360459900296,205,8,15
1539360459910227,206,8,15
1539360459920162,207,8,16
1539360459930100,208,8,15
1539360459940038,209,8,16
1539360459949975,210,9,15
1539360459960042,211,9,15
1539360459970099,212,9,15
1539360459980144,213,8,16
1539360459990193,214,8,15
1539360460000192,215,8,16
1539360460010451,216,32,60
1539360460020803,217,31,62
1539360460031662,218,39,57
1539360460041846,219,10,16
1539360460051912,220,9,15
1539360460062085,221,8,16
1539360460072151,222,9,15
1539360460082159,223,8,16
1539360460092087,224,9,15
1539360460102006,225,8,16
1539360460111918,226,9,15
1539360460121849,227,9,16
1539360460131798,228,8,15
1539360460141734,229,8,15
1539360460151650,230,8,16
1539360460161583,231,9,15
1539360460171518,232,8,16
1539360460181468,233,8,15
1539360460191391,234,8,16
1539360460201322,235,8,16
1539360460211281,236,9,15
1539360460221198,237,8,16
1539360460231139,238,9,15
1539360460241066,239,9,15
1539360460251005,240,8,16
1539360460260938,241,9,15
1539360460270840,242,9,15
1539360460280767,243,8,16
1539360460290688,244,8,15
1539360460300614,245,9,15
1539360460310546,246,8,16
1539360460320482,247,8,15
1539360460330479,248,8,16
1539360460340476,249,8,15
1539360460350432,250,8,15
1539360460360361,251,8,15
1539360460370283,252,8,16
1539360460380187,253,8,15
1539360460390132,254,8,15
1539360460400159,255,9,16
1539360460410153,256,8,15
1539360460420103,257,9,15
1539360460430070,258,8,15
1539360460440049,259,9,15
1539360460449974,260,8,16
1539360460459890,261,8,16
1539360460469812,262,8,16
1539360460479731,263,8,16
1539360460489882,264,14,40
1539360460500376,265,17,26
1539360460511081,266,17,28
1539360460521642,267,9,16
1539360460531976,268,8,17
1539360460542234,269,9,16
1539360460552471,270,8,16
1539360460562556,271,8,16
1539360460572584,272,9,15
1539360460582562,273,8,15
1539360460592523,274,8,15
1539360460602493,275,9,15
1539360460612466,276,8,15
1539360460622436,277,8,15
1539360460632399,278,8,16
1539360460642381,279,8,16
1539360460652350,280,9,15
1539360460662322,281,9,15
1539360460672321,282,9,15
1539360460682265,283,8,16
1539360460692240,284,9,15
1539360460702237,285,8,15
1539360460712209,286,9,16
1539360460722198,287,8,16
1539360460732199,288,8,15
1539360460742163,289,9,15
1539360460752157,290,8,16
1539360460762131,291,8,15
1539360460772104,292,8,16
1539360460782094,293,8,16
