timestamp_us,collection,mark_time_us,sweep_time_us
1539361158232628,0,26,40
1539361158242621,1,10,18
1539361158252541,2,9,17
1539361158262412,3,9,17
1539361158272281,4,8,16
1539361158282159,5,8,16
1539361158292026,6,8,16
1539361158301901,7,8,15
1539361158311765,8,8,16
1539361158321610,9,8,16
1539361158331526,10,8,16
1539361158341398,11,10,16
1539361158351273,12,8,15
1539361158361140,13,8,16
1539361158371019,14,8,16
1539361158380917,15,8,15
1539361158390779,16,8,15
1539361158400653,17,7,16
1539361158410534,18,7,16
1539361158420467,19,8,18
1539361158430436,20,10,16
1539361158440311,21,8,15
1539361158450182,22,8,15
1539361158460053,23,7,16
1539361158469921,24,7,15
1539361158479798,25,8,15
1539361158489873,26,8,18
1539361158500090,27,19,26
1539361158510127,28,9,16
1539361158520020,29,8,16
1539361158529907,30,9,15
1539361158539794,31,8,16
1539361158549659,32,8,16
1539361158559637,33,8,16
1539361158569610,34,8,15
1539361158579478,35,7,16
1539361158589441,36,8,16
1539361158599415,37,8,15
1539361158609427,38,8,15
1539361158619317,39,7,16
1539361158629198,40,8,16
1539361158639062,41,8,15
1539361158648934,42,7,16
1539361158658801,43,8,15
1539361158668666,44,8,16
1539361158678527,45,8,15
1539361158688427,46,7,16
1539361158698293,47,7,16
1539361158708165,48,7,16
1539361158718036,49,8,15
1539361158727912,50,7,16
1539361158737777,51,8,15
1539361158747647,52,8,16
1539361158757508,53,8,16
1539361158767370,54,8,15
1539361158777238,55,8,15
1539361158787122,56,7,16
1539361158796982,57,8,15
1539361158806848,58,8,16
1539361158816729,59,8,15
1539361158826603,60,8,15
1539361158836476,61,8,16
1539361158846360,62,8,15
1539361158856222,63,7,15
1539361158866082,64,7,16
1539361158875965,65,8,15
1539361158885821,66,7,16
1539361158895679,67,10,15
1539361158905553,68,8,16
1539361158915421,69,8,15
1539361158925303,70,8,15
1539361158935332,71,7,16
1539361158945200,72,8,15
1539361158955055,73,8,15
1539361158964922,74,8,15
1539361158974795,75,8,15
1539361158984656,76,8,15
1539361158994533,77,8,15
1539361159004541,78,31,61
1539361159014478,79,33,57
1539361159024470,80,33,66
1539361159034955,81,31,37
1539361159045200,82,9,16
1539361159055173,83,8,15
1539361159065033,84,8,16
1539361159074885,85,8,15
1539361159084767,86,8,15
1539361159094635,87,7,16
1539361159104508,88,8,15
1539361159114389,89,8,15
1539361159124292,90,7,16
1539361159134160,91,8,15
1539361159144027,92,8,15
1539361159153890,93,8,15
1539361159163757,94,8,15
1539361159173636,95,8,15
1539361159183500,96,8,15
1539361159193375,97,8,15
1539361159203246,98,8,15
1539361159213108,99,8,15
1539361159222972,100,7,16
1539361159232821,101,7,16
1539361159242684,102,8,15
1539361159252569,103,7,16
1539361159262440,104,8,16
1539361159272298,105,8,15
1539361159282172,106,7,16
1539361159292040,107,8,15
1539361159301899,108,8,15
1539361159311777,109,7,16
1539361159321641,110,8,15
1539361159331504,111,8,15
1539361159341381,112,8,15
1539361159351256,113,8,15
1539361159361135,114,7,16
1539361159371015,115,7,16
