timestamp_us,collection,mark_time_us,sweep_time_us
1539555103839459,0,83,60
1539555103845295,1,66,18
1539555103850804,2,60,18
1539555103856113,3,57,17
1539555103861398,4,56,17
1539555103866677,5,57,15
1539555103872071,6,64,18
1539555103877425,7,57,16
1539555103882894,8,58,17
1539555103888188,9,55,16
1539555103893525,10,58,18
1539555103898825,11,56,16
1539555103904117,12,56,16
1539555103909398,13,55,16
1539555103914664,14,55,16
1539555103919958,15,55,16
1539555103925237,16,56,16
1539555103930534,17,56,16
1539555103935811,18,57,16
1539555103941084,19,56,17
1539555103946372,20,56,17
1539555103951672,21,56,15
1539555103956964,22,56,16
1539555103962237,23,56,15
1539555103967535,24,55,17
1539555103972904,25,60,19
1539555103978186,26,57,15
1539555103983468,27,55,15
1539555103988749,28,55,16
1539555103994036,29,55,15
1539555103999327,30,56,16
1539555104004615,31,56,17
1539555104009897,32,56,18
1539555104015305,33,56,19
1539555104020597,34,55,17
1539555104026202,35,73,25
1539555104031856,36,62,17
1539555104037191,37,56,15
1539555104042394,38,56,15
1539555104047601,39,55,15
1539555104052803,40,56,17
1539555104058252,41,59,21
1539555104063470,42,57,15
1539555104068685,43,55,15
1539555104073891,44,56,16
1539555104079108,45,56,15
1539555104084319,46,56,16
1539555104089535,47,55,15
1539555104094741,48,55,16
1539555104099950,49,55,15
1539555104105130,50,56,15
1539555104110335,51,55,15
1539555104115546,52,55,16
1539555104120748,53,54,16
1539555104125957,54,55,16
1539555104131169,55,54,15
1539555104136356,56,55,15
1539555104141563,57,54,16
1539555104146897,58,62,18
1539555104152157,59,55,14
1539555104157353,60,55,17
1539555104162563,61,55,16
1539555104167778,62,55,16
1539555104172985,63,55,16
1539555104178192,64,54,16
1539555104183400,65,55,15
1539555104188608,66,56,15
1539555104193815,67,55,15
1539555104199020,68,56,15
1539555104204204,69,55,15
1539555104209411,70,55,16
1539555104214619,71,56,16
1539555104219833,72,56,15
1539555104225048,73,55,16
1539555104230279,74,55,16
1539555104235515,75,55,15
1539555104240877,76,56,17
1539555104246092,77,54,15
1539555104251310,78,56,15
1539555104256519,79,55,15
1539555104261719,80,55,16
1539555104266928,81,55,15
1539555104272138,82,56,15
1539555104277350,83,55,15
1539555104282556,84,55,15
1539555104287767,85,54,15
1539555104292976,86,55,15
1539555104298178,87,55,15
1539555104303389,88,55,15
1539555104308594,89,55,15
1539555104313987,90,56,17
1539555104319180,91,55,15
1539555104324392,92,56,15
1539555104329608,93,54,16
1539555104334817,94,55,16
1539555104340037,95,55,15
1539555104345249,96,55,15
1539555104350461,97,55,15
1539555104355676,98,55,15
1539555104360889,99,55,15
1539555104366087,100,56,16
1539555104371286,101,56,17
1539555104376496,102,55,15
1539555104381707,103,55,15
1539555104386910,104,55,15
1539555104392121,105,55,16
1539555104397334,106,55,15
1539555104402542,107,54,16
1539555104407752,108,55,15
1539555104412960,109,55,15
1539555104418342,110,57,16
1539555104423553,111,55,16
1539555104428763,112,55,16
1539555104433974,113,55,15
1539555104439187,114,56,15
1539555104444392,115,55,15
1539555104449606,116,55,16
1539555104454812,117,54,16
1539555104460024,118,55,16
1539555104465231,119,55,15
1539555104470451,120,56,16
1539555104475658,121,55,15
1539555104480868,122,56,15
1539555104486073,123,55,15
1539555104491787,124,69,35
1539555104497590,125,70,24
1539555104503293,126,64,18
1539555104508652,127,55,15
1539555104513964,128,57,16
1539555104519179,129,56,16
1539555104524389,130,58,16
1539555104529602,131,55,16
1539555104534812,132,55,15
1539555104540026,133,55,15
1539555104545233,134,56,16
1539555104550441,135,55,15
1539555104555802,136,58,28
1539555104561025,137,55,16
1539555104566234,138,55,15
1539555104571445,139,55,15
1539555104576642,140,56,16
1539555104581851,141,56,15
1539555104587061,142,55,16
1539555104592295,143,55,16
1539555104597515,144,55,15
1539555104602726,145,55,15
1539555104607938,146,55,15
1539555104613139,147,54,15
1539555104618348,148,56,15
1539555104623555,149,54,16
1539555104628752,150,56,16
1539555104633960,151,55,15
1539555104639189,152,56,15
1539555104644393,153,55,15
