timestamp_us,collection,mark_time_us,sweep_time_us
1539555190700773,0,75,53
1539555190706281,1,57,17
1539555190711539,2,64,17
1539555190716803,3,58,16
1539555190722007,4,57,16
1539555190727253,5,57,16
1539555190732483,6,56,17
1539555190737596,7,57,16
1539555190742734,8,55,16
1539555190747853,9,55,16
1539555190753054,10,57,16
1539555190758233,11,55,15
1539555190763408,12,55,15
1539555190768567,13,56,15
1539555190773742,14,55,14
1539555190778902,15,55,15
1539555190784071,16,56,15
1539555190789245,17,55,15
1539555190794418,18,56,15
1539555190799595,19,55,15
1539555190804782,20,56,15
1539555190809956,21,55,15
1539555190815113,22,56,15
1539555190820275,23,54,15
1539555190825436,24,55,15
1539555190830610,25,54,15
1539555190835779,26,55,14
1539555190840939,27,54,15
1539555190846110,28,56,15
1539555190851279,29,55,15
1539555190856449,30,55,15
1539555190861605,31,55,14
1539555190866773,32,55,15
1539555190871923,33,55,15
1539555190877092,34,55,15
1539555190882399,35,55,15
1539555190887825,36,55,15
1539555190893243,37,54,15
1539555190898663,38,55,16
1539555190904084,39,54,15
1539555190909513,40,56,15
1539555190914922,41,55,15
1539555190920347,42,55,15
1539555190925921,43,55,16
1539555190931348,44,54,15
1539555190936759,45,55,15
1539555190942178,46,55,14
1539555190947600,47,55,15
1539555190953016,48,54,15
1539555190958437,49,55,15
1539555190963868,50,54,15
1539555190969289,51,54,16
1539555190974707,52,56,14
1539555190980130,53,55,15
1539555190985550,54,55,15
1539555190990967,55,59,16
1539555190996394,56,56,15
1539555191001815,57,55,16
1539555191007250,58,56,16
1539555191012673,59,55,17
1539555191018111,60,56,17
1539555191023721,61,61,19
1539555191029549,62,58,16
1539555191035235,63,56,16
1539555191040834,64,56,15
1539555191046354,65,55,16
1539555191051801,66,55,15
1539555191057220,67,54,16
1539555191062642,68,54,15
1539555191068061,69,54,16
1539555191073492,70,55,15
1539555191078909,71,54,15
1539555191084330,72,55,15
1539555191089746,73,55,14
1539555191095164,74,56,15
