event_type,gc_thread,start_ns,time_ns
mark,-1,275723253,79316
mark,-1,410751737,42517
mark,-1,552914578,64250
mark,-1,691087293,144518
mark,-1,842963467,49959
mark,-1,993821771,50262
mark,-1,1128625305,39589
mark,-1,1267088569,38294
mark,-1,1401998393,171924
mark,-1,1538979896,183837
mark,-1,1693868642,64391
mark,-1,1828706009,60210
mark,-1,1963487365,68417
mark,-1,2100343614,43824
mark,-1,2236775536,67242
mark,-1,2380922738,33651
mark,-1,2522842310,59118
mark,-1,2657514244,62375
mark,-1,2792341058,46693
mark,-1,2927085606,49177
mark,-1,3061574039,39670
mark,-1,3196294718,40546
mark,-1,3337819446,67476
mark,-1,3472551381,41120
mark,-1,3607125911,60219
mark,-1,3742745942,39646
mark,-1,3879088867,45518
mark,-1,4013747719,71333
mark,-1,4151936334,47165
mark,-1,4289167247,60594
mark,-1,4423952986,65780
mark,-1,4566644753,46571
mark,-1,4701395773,43109
mark,-1,4836057214,68510
mark,-1,4970524931,35769
mark,-1,5108959253,147440
mark,-1,5243608561,44437
mark,-1,5380819216,47637
mark,-1,5521661364,38177
mark,-1,5656292505,59035
mark,-1,5791069975,57587
mark,-1,5926043635,58874
mark,-1,6060888379,143384
mark,-1,6199191966,61718
mark,-1,6334116808,46046
mark,-1,6471338889,51910
mark,-1,6607336423,43793
mark,-1,6742306454,58760
mark,-1,6877052788,59989
mark,-1,7011914008,40976
mark,-1,7150107567,43609
mark,-1,7284925985,59333
mark,-1,7423106372,65561
mark,-1,7557883083,67667
mark,-1,7700031535,166505
mark,-1,7834659529,110278
mark,-1,7990773725,46724
mark,-1,8125476064,106501
mark,-1,8264535206,61357
mark,-1,8399114369,31132
mark,-1,8533969350,58190
mark,-1,8668698928,35209
mark,-1,8809947637,49238
mark,-1,8944639145,152442
mark,-1,9093526997,66913
mark,-1,9228069048,40656
mark,-1,9362622488,38517
mark,-1,9497296603,43620
mark,-1,9632768449,72174
mark,-1,9785761828,48033
mark,-1,9920450465,47330
mark,-1,10065922252,61097
mark,-1,10200765932,46341
mark,-1,10335820641,70658
mark,-1,10470769780,35486
mark,-1,10605769282,156293
