event_type,gc_thread,start_ns,time_ns
mark,-1,1919004846,775973
mark,-1,3605273825,499863
mark,-1,5282136561,511840
mark,-1,6960810325,501871
mark,-1,8645612466,966251
mark,-1,10328861532,508150
mark,-1,12012795968,502897
mark,-1,13698965073,491392
mark,-1,15382706188,492091
mark,-1,17064912618,493773
mark,-1,18746368230,488038
mark,-1,20427170059,485990
mark,-1,22109466114,459733
mark,-1,23791481887,471510
mark,-1,25472250562,510424
mark,-1,27150606933,504848
mark,-1,28834669228,481928
mark,-1,30516904609,488990
mark,-1,32197876672,459897
mark,-1,33879400383,475723
mark,-1,35560561553,482222
mark,-1,37243141417,495755
mark,-1,38923833131,493854
mark,-1,40606712727,476401
mark,-1,42287707811,506497
mark,-1,43975579186,543042
mark,-1,45658104470,480209
mark,-1,47342380225,519466
mark,-1,49027880696,517397
mark,-1,50709664814,521329
mark,-1,52392994554,528615
mark,-1,54072585611,509133
mark,-1,55755550049,481630
mark,-1,57436471216,506485
mark,-1,59116286458,517975
mark,-1,60797212416,499169
mark,-1,62486474484,516756
mark,-1,64164897517,530211
mark,-1,65846030861,500168
mark,-1,67526732493,513303
mark,-1,69206011201,505672
mark,-1,70888825944,496317
mark,-1,72574186194,512291
mark,-1,74256234088,512177
mark,-1,75938992654,522643
mark,-1,77616214365,513248
mark,-1,79303075595,477177
mark,-1,80981090082,493805
mark,-1,82665180369,469572
mark,-1,84347947612,543545
mark,-1,86032397785,529035
mark,-1,87712845783,526835
mark,-1,89394190537,507158
mark,-1,91075722856,491871
mark,-1,92755998698,503680
mark,-1,94439438232,491586
mark,-1,96117895959,488751
mark,-1,97799950092,468756
mark,-1,99485260632,506891
mark,-1,101167879219,493428
mark,-1,102853729158,516367
mark,-1,104534128878,487405
mark,-1,106215666621,512392
mark,-1,107901424828,496704
mark,-1,109586447040,521728
mark,-1,111267682656,461552
mark,-1,112954949819,496267
mark,-1,114635989903,500096
mark,-1,116317066442,501579
mark,-1,117999452974,493407
