event_type,gc_thread,start_ns,time_ns
mark,-1,1918312652,764058
mark,-1,3610029818,521356
mark,-1,5302424446,525512
mark,-1,6990287219,498838
mark,-1,8673544219,511512
mark,-1,10356682324,508815
mark,-1,12562385655,550351
sweep,-1,12562951585,52749
mark,-1,14848052037,498153
mark,-1,16533080916,476101
mark,-1,18221648955,519121
mark,-1,19909158641,508408
mark,-1,21595364278,493128
mark,-1,23283853449,536215
mark,-1,24972060605,497563
mark,-1,26657285116,536790
mark,-1,28344206747,503560
mark,-1,30030517259,530487
mark,-1,32099267969,527221
mark,-1,34492324055,501500
mark,-1,36208257398,539690
mark,-1,37895297330,489881
mark,-1,39583784073,518381
mark,-1,41268097937,838961
mark,-1,42954818412,783665
mark,-1,44644910088,517756
mark,-1,46330201345,532420
mark,-1,48014966249,489957
mark,-1,49701359431,488038
mark,-1,51628873814,489323
mark,-1,54018086131,490815
mark,-1,55874210023,464078
mark,-1,57563750803,523705
mark,-1,59246367073,450780
mark,-1,60933132319,493357
mark,-1,62617589588,474162
mark,-1,64303681611,486306
mark,-1,65989647909,481595
mark,-1,67677685402,463357
mark,-1,69364560334,493304
mark,-1,71051475844,503050
mark,-1,72734001304,491168
mark,-1,74422128035,478096
mark,-1,76109900084,492795
mark,-1,77796589816,509531
mark,-1,79481487181,488603
mark,-1,81170762418,448365
mark,-1,82858342027,476876
mark,-1,84543891490,504328
mark,-1,86227080306,455058
mark,-1,87913466313,459750
mark,-1,89596715531,509753
mark,-1,91487692184,522384
mark,-1,93877638596,464549
mark,-1,95773255786,488478
mark,-1,97459436724,454630
mark,-1,99150281986,490936
mark,-1,100835093072,493656
mark,-1,102520457609,452915
mark,-1,104205056754,497519
mark,-1,105889285015,518511
mark,-1,107574114281,487459
mark,-1,109262989585,491068
mark,-1,111012127223,514505
mark,-1,113400668987,488974
mark,-1,115439590420,482776
mark,-1,117128808158,513657
mark,-1,118814654731,492768
mark,-1,120498062246,479445
mark,-1,122176417123,484976
mark,-1,123863742562,495055
