event_type,gc_thread,start_ns,time_ns
sweep,-1,1913696411,216
mark,-1,1913702254,160542
sweep,-1,1913874151,11103
sweep,-1,1913886904,31740
concsweep,0,1913898500,6447581
concsweep,1,1913893062,6452996
collection,-1,1913702217,6712417
sweep,-1,3587774567,215
mark,-1,3587775621,159461
sweep,-1,3587944395,2552
sweep,-1,3587949131,75374
concsweep,1,3587983434,6430888
concsweep,0,3587983441,6440830
collection,-1,3587775588,6654476
sweep,-1,5248325819,214
mark,-1,5248326878,153784
sweep,-1,5248486867,2559
sweep,-1,5248506329,51618
concsweep,1,5248518547,6417102
concsweep,0,5248518760,6451818
collection,-1,5248326843,6644586
sweep,-1,6932444898,219
mark,-1,6932445942,152460
sweep,-1,6932608996,2555
sweep,-1,6932634061,34485
concsweep,1,6932635614,6414700
concsweep,0,6932624940,6431402
collection,-1,6932445906,6675627
