event_type,gc_thread,start_ns,time_ns
sweep,-1,1942887778,226
mark,-1,1942893493,161127
sweep,-1,1943065479,2586
sweep,-1,1943078121,43312
concsweep,1,1943092860,6420186
concsweep,0,1943080283,6462365
collection,-1,1942893444,6652628
sweep,-1,3641398169,211
mark,-1,3641399111,157252
sweep,-1,3641566257,10698
sweep,-1,3641594657,52025
concsweep,1,3641606788,6404011
concsweep,0,3641606799,6450663
collection,-1,3641399076,6738438
sweep,-1,5348128391,239
mark,-1,5348129270,156370
sweep,-1,5348295208,2655
sweep,-1,5348310919,40317
concsweep,1,5348323005,6423730
concsweep,0,5348309311,6443768
collection,-1,5348129213,6629406
sweep,-1,7049846316,200
mark,-1,7049847228,159962
sweep,-1,7050017664,2606
sweep,-1,7050024198,53954
concsweep,1,7050057567,6419508
concsweep,0,7050057573,6447712
collection,-1,7049847194,6666827
