event_type,gc_thread,start_ns,time_ns
sweep,-1,1919293331,222
mark,-1,1919299204,154911
sweep,-1,1919465329,2827
sweep,-1,1919469858,56894
concsweep,1,1919505867,6457056
concsweep,0,1919505862,6457080
collection,-1,1919299168,6745009
sweep,-1,3624516052,208
mark,-1,3624517045,159028
sweep,-1,3624686796,2607
sweep,-1,3624706962,40532
concsweep,1,3624713448,6437567
concsweep,0,3624703228,6452309
collection,-1,3624517009,6704086
sweep,-1,5332879994,190
mark,-1,5332881230,153284
sweep,-1,5333044971,2484
sweep,-1,5333049584,57301
concsweep,1,5333085239,6422891
concsweep,0,5333085240,6441592
collection,-1,5332881192,6661096
sweep,-1,7030088327,244
mark,-1,7030089673,157480
sweep,-1,7030257201,10685
sweep,-1,7030286336,47987
concsweep,1,7030274651,6439522
concsweep,0,7030281251,6434090
collection,-1,7030089636,6679303
