event_type,gc_thread,start_ns,time_ns
sweep,-1,1847948133,209
mark,-1,1847954121,154479
sweep,-1,1848119144,2822
sweep,-1,1848123621,76342
concsweep,1,1848158900,6445010
concsweep,0,1848158866,6525371
collection,-1,1847954085,6755309
sweep,-1,3473308614,191
mark,-1,3473309694,159609
sweep,-1,3473477888,2507
sweep,-1,3473482636,67332
concsweep,1,3473511118,6477158
concsweep,0,3473510166,6514529
collection,-1,3473309657,6715498
sweep,-1,5088026260,194
mark,-1,5088027288,155351
sweep,-1,5088191401,11178
sweep,-1,5088211472,56140
concsweep,1,5088206661,6450623
concsweep,0,5088212912,6476374
collection,-1,5088027253,6663106
sweep,-1,6703602579,194
mark,-1,6703603590,162694
sweep,-1,6703775489,2620
sweep,-1,6703780249,69517
concsweep,1,6703811780,6431122
concsweep,0,6703810162,6463478
collection,-1,6703603555,6671218
