event_type,gc_thread,start_ns,time_ns
sweep,-1,7259936,426
mark,-1,7263589,76876
sweep,-1,7349539,3197
sweep,-1,7371298,4401
concsweep,1,7376154,14978
concsweep,0,7376548,35186
collection,-1,7263511,148587
sweep,-1,12802064,140
mark,-1,12802537,63230
sweep,-1,12871401,1653
concsweep,1,12899825,12327
concsweep,0,12900144,53602
collection,-1,12802502,175521
sweep,-1,16842917,83
mark,-1,16843213,39766
sweep,-1,16886511,1116
concsweep,1,16914232,151
concsweep,0,16914148,1302
sweep,-1,16896441,19493
collection,-1,16843189,72940
mark,-1,16916223,35343
sweep,-1,16954124,978
sweep,-1,16958635,712
sweep,-1,16973527,1703
sweep,-1,16980665,1125
concsweep,1,16982162,153
concsweep,0,16981918,5202
collection,-1,16916206,71758
sweep,-1,20294910,84
mark,-1,20295171,76403
sweep,-1,20374903,956
sweep,-1,20397753,2885
concsweep,1,20406186,11966
concsweep,0,20405760,12616
collection,-1,20295143,127808
sweep,-1,23437299,111
mark,-1,23437554,48273
sweep,-1,23489184,1245
concsweep,1,23519774,7520
concsweep,0,23519700,15225
collection,-1,23437537,105602
sweep,-1,26644112,82
mark,-1,26644357,52840
sweep,-1,26700522,1030
concsweep,1,26732862,10130
concsweep,0,26732863,39032
collection,-1,26644337,134187
sweep,-1,29861046,50
mark,-1,29861229,49351
sweep,-1,29913923,949
concsweep,1,29944753,12369
collection,-1,29861209,125239
concsweep,0,29946286,40100
sweep,-1,33088537,63
mark,-1,33088737,50325
sweep,-1,33142707,928
concsweep,1,33174888,13833
concsweep,0,33175876,28198
collection,-1,33088718,146962
sweep,-1,36334322,72
mark,-1,36334591,48101
sweep,-1,36385920,880
concsweep,1,36417410,11853
concsweep,0,36417746,25065
collection,-1,36334572,127975
sweep,-1,39518391,106
mark,-1,39518642,47663
sweep,-1,39569899,894
concsweep,1,39602828,13043
concsweep,0,39603287,25630
collection,-1,39518623,146284
sweep,-1,42736240,61
mark,-1,42736491,89108
sweep,-1,42828802,942
concsweep,1,42861234,10430
concsweep,0,42861535,43483
collection,-1,42736472,171760
sweep,-1,45489042,77
mark,-1,45489268,47054
sweep,-1,45539464,879
concsweep,1,45571494,13919
concsweep,0,45571940,31981
collection,-1,45489240,150036
sweep,-1,48688435,112
mark,-1,48688707,46564
sweep,-1,48738565,895
concsweep,1,48771509,13335
concsweep,0,48771817,31232
collection,-1,48688682,150577
sweep,-1,51900823,96
mark,-1,51901082,45522
sweep,-1,51949926,879
concsweep,1,51982263,12966
concsweep,0,51982606,28398
collection,-1,51901063,115067
