event_type,gc_thread,start_ns,time_ns
sweep,-1,7945588,239
mark,-1,7949622,78049
sweep,-1,8036399,3151
sweep,-1,8059194,4530
concsweep,1,8063795,15731
concsweep,0,8064289,15809
collection,-1,7949544,148846
sweep,-1,12967672,95
mark,-1,12968063,38916
sweep,-1,13010597,1235
concsweep,1,13040525,13343
concsweep,0,13040526,17386
collection,-1,12968042,113262
sweep,-1,16367665,84
mark,-1,16368033,37304
sweep,-1,16408844,1415
concsweep,1,16439542,225
concsweep,0,16439520,5033
sweep,-1,16418831,29835
collection,-1,16368011,80920
mark,-1,16449010,42423
sweep,-1,16494241,983
sweep,-1,16498929,649
sweep,-1,16521901,1709
concsweep,1,16524748,226
sweep,-1,16529273,2286
concsweep,0,16524739,7351
collection,-1,16448985,83389
sweep,-1,19799830,65
mark,-1,19800148,82304
sweep,-1,19885897,1038
sweep,-1,19909170,2993
sweep,-1,19912913,6016
concsweep,1,19916791,9221
concsweep,0,19916697,10224
collection,-1,19800129,131534
sweep,-1,22957207,43
mark,-1,22957496,47574
sweep,-1,23008293,1196
concsweep,1,23039144,14654
concsweep,0,23039152,33731
collection,-1,22957476,128617
sweep,-1,26190388,32
mark,-1,26190738,53266
sweep,-1,26247591,1390
concsweep,1,26278982,9023
concsweep,0,26278974,27613
collection,-1,26190718,144564
sweep,-1,29438591,42
mark,-1,29438816,48160
sweep,-1,29490534,1217
concsweep,1,29520659,10869
concsweep,0,29520597,41227
collection,-1,29438793,146710
sweep,-1,32678359,62
mark,-1,32678668,47139
sweep,-1,32729043,1251
concsweep,1,32760237,13834
concsweep,0,32760229,34013
collection,-1,32678648,115758
sweep,-1,35933668,122
mark,-1,35934044,46956
sweep,-1,35984472,1357
concsweep,1,36015244,12354
concsweep,0,36015889,42361
collection,-1,35934025,136519
sweep,-1,39118496,58
mark,-1,39118844,46444
sweep,-1,39168999,966
concsweep,1,39199809,13146
concsweep,0,39200703,30181
collection,-1,39118824,112887
sweep,-1,42365411,46
mark,-1,42365718,48164
sweep,-1,42417449,1659
concsweep,1,42448651,11785
concsweep,0,42449437,30809
collection,-1,42365698,130135
sweep,-1,45827489,45
mark,-1,45827848,52665
sweep,-1,45884953,1103
concsweep,1,45888284,21874
concsweep,0,45908291,21883
collection,-1,45827828,110964
sweep,-1,49213295,203
mark,-1,49213734,49531
sweep,-1,49267087,1241
concsweep,1,49277526,16225
collection,-1,49213719,83990
concsweep,0,49289066,8501
sweep,-1,52545670,98
mark,-1,52545948,47873
sweep,-1,52597722,1097
concsweep,1,52599657,27936
collection,-1,52545931,82103
concsweep,0,52620048,7906
sweep,-1,55765067,95
mark,-1,55765353,91204
sweep,-1,55860024,993
concsweep,1,55893834,13864
collection,-1,55765333,171944
concsweep,0,55894710,42369
sweep,-1,58713858,113
mark,-1,58714304,49468
sweep,-1,58767658,1428
concsweep,1,58800740,10148
concsweep,0,58801598,50070
collection,-1,58714260,156640
sweep,-1,61959829,71
mark,-1,61960116,46293
sweep,-1,62009875,1073
concsweep,1,62043846,14423
concsweep,0,62044484,51816
collection,-1,61960086,151308
sweep,-1,65228825,53
mark,-1,65229145,83764
sweep,-1,65316466,1153
concsweep,1,65350930,16613
concsweep,0,65352033,48943
collection,-1,65229126,212093
sweep,-1,67970520,70
mark,-1,67970818,43324
sweep,-1,68017454,943
concsweep,1,68051249,12361
concsweep,0,68052184,12369
collection,-1,67970798,94103
sweep,-1,71290523,64
mark,-1,71290784,39920
sweep,-1,71333843,1011
concsweep,1,71356810,8175
concsweep,0,71357997,15607
collection,-1,71290764,88756
sweep,-1,74624590,79
mark,-1,74624858,36232
sweep,-1,74664697,1342
concsweep,1,74698588,9469
concsweep,0,74699545,14610
collection,-1,74624838,101711
sweep,-1,77973627,59
mark,-1,77973865,72682
sweep,-1,78050200,1781
sweep,-1,78074375,2445
concsweep,1,78083807,12173
concsweep,0,78084812,11652
collection,-1,77973845,122788
sweep,-1,81120565,107
mark,-1,81120853,47386
sweep,-1,81171767,1321
concsweep,1,81205526,11563
concsweep,0,81206586,14592
collection,-1,81120834,102184
sweep,-1,84357457,64
mark,-1,84357698,49222
sweep,-1,84410512,1201
concsweep,1,84444295,13290
concsweep,0,84445136,47450
collection,-1,84357677,138123
sweep,-1,87583832,89
mark,-1,87584104,48192
sweep,-1,87635941,972
concsweep,1,87669575,11098
concsweep,0,87670306,45950
collection,-1,87584084,162714
sweep,-1,90821602,98
mark,-1,90821876,47962
sweep,-1,90873624,961
concsweep,1,90907497,12536
collection,-1,90821856,131763
concsweep,0,90908496,45074
sweep,-1,94085814,47
mark,-1,94086108,48582
sweep,-1,94137897,1143
concsweep,1,94171869,12014
concsweep,0,94172874,48341
collection,-1,94086088,137628
sweep,-1,97340502,21
mark,-1,97340694,46405
sweep,-1,97390413,1234
concsweep,1,97413947,11879
concsweep,0,97414891,14099
collection,-1,97340674,120734
sweep,-1,100555431,29
mark,-1,100555714,47501
sweep,-1,100606470,1055
concsweep,1,100640263,15226
concsweep,0,100641219,46673
collection,-1,100555694,169444
sweep,-1,103777673,53
mark,-1,103777966,45968
sweep,-1,103827473,1138
concsweep,1,103861820,13486
concsweep,0,103862769,13067
collection,-1,103777946,115398
sweep,-1,106976676,63
mark,-1,106977001,46376
sweep,-1,107026961,1102
concsweep,1,107060410,15876
concsweep,0,107061403,15351
collection,-1,106976981,99956
sweep,-1,110230389,53
mark,-1,110287967,90518
sweep,-1,110382462,1455
concsweep,1,110416158,15877
concsweep,0,110416910,16728
collection,-1,110287922,182879
sweep,-1,113073033,64
mark,-1,113073364,85153
sweep,-1,113161818,1051
concsweep,1,113195709,13747
concsweep,0,113196780,51876
collection,-1,113073339,216950
sweep,-1,115854117,82
mark,-1,115854424,44143
sweep,-1,115901894,891
concsweep,1,115936272,11042
concsweep,0,115937359,52420
collection,-1,115854404,154996
sweep,-1,119111847,58
mark,-1,119112115,44190
sweep,-1,119159386,1092
concsweep,1,119192862,15672
concsweep,0,119193948,15127
collection,-1,119112095,98623
sweep,-1,122367987,66
mark,-1,122368261,44550
sweep,-1,122416276,1231
concsweep,1,122450709,10939
concsweep,0,122451589,14552
collection,-1,122368242,130212
sweep,-1,125617163,75
mark,-1,125617430,43392
sweep,-1,125664361,1257
concsweep,1,125698675,11508
concsweep,0,125699488,51234
collection,-1,125617411,177839
sweep,-1,128843447,71
mark,-1,128843715,42529
sweep,-1,128889714,1449
sweep,-1,128918833,2509
concsweep,1,128923547,10490
concsweep,0,128924604,9704
collection,-1,128843696,129706
sweep,-1,132172447,66
mark,-1,132172688,74972
sweep,-1,132251086,1285
sweep,-1,132286616,2882
concsweep,1,132284982,16321
concsweep,0,132285964,15872
collection,-1,132172668,133741
sweep,-1,135311142,43
mark,-1,135311372,46490
sweep,-1,135361068,1293
concsweep,1,135394876,10218
concsweep,0,135395903,16085
collection,-1,135311355,120447
sweep,-1,138547679,42
mark,-1,138547984,48402
sweep,-1,138599958,1053
concsweep,1,138633899,11560
concsweep,0,138634978,42528
collection,-1,138547964,149831
sweep,-1,141806795,43
mark,-1,141807085,47801
sweep,-1,141858392,1278
concsweep,1,141892315,15803
concsweep,0,141893238,45930
collection,-1,141807065,165865
sweep,-1,145074513,52
mark,-1,145074760,47342
sweep,-1,145125788,1498
concsweep,1,145159566,13650
concsweep,0,145160331,18026
collection,-1,145074740,108839
sweep,-1,148447827,194
mark,-1,148448452,106795
sweep,-1,148558736,24577
concsweep,1,148592959,11133
concsweep,0,148594049,21986
collection,-1,148448432,167833
sweep,-1,151398390,68
mark,-1,151398717,49985
sweep,-1,151452335,1384
concsweep,1,151484710,10804
concsweep,0,151484712,33637
collection,-1,151398701,128621
sweep,-1,154774946,198
mark,-1,154775354,48099
sweep,-1,154827055,2013
sweep,-1,154858694,3370
concsweep,1,154859048,10450
concsweep,0,154859037,47886
collection,-1,154775338,143121
sweep,-1,158058746,57
mark,-1,158059000,46903
sweep,-1,158109280,1324
concsweep,1,158143298,10784
concsweep,0,158143215,50486
collection,-1,158058980,170689
sweep,-1,161312509,51
mark,-1,161312820,45862
sweep,-1,161402150,1309
concsweep,1,161435492,9483
concsweep,0,161435485,13249
collection,-1,161312801,139454
sweep,-1,164610384,79
mark,-1,164610642,46501
sweep,-1,164660476,1030
concsweep,1,164694553,14073
concsweep,0,164694927,46792
collection,-1,164610622,140015
sweep,-1,167888615,57
mark,-1,167888853,46786
sweep,-1,167938733,1074
concsweep,1,167972140,11820
concsweep,0,167973732,20164
collection,-1,167888833,105408
sweep,-1,171107807,74
mark,-1,171108063,45347
sweep,-1,171156731,1119
concsweep,1,171189983,11062
concsweep,0,171191141,44900
collection,-1,171108044,140142
sweep,-1,174387979,83
mark,-1,174388252,84812
sweep,-1,174476984,1049
concsweep,1,174510751,14606
concsweep,0,174511724,48602
collection,-1,174388232,212570
sweep,-1,177175952,81
mark,-1,177176215,43199
sweep,-1,177222741,1073
concsweep,1,177257109,14262
concsweep,0,177258082,18129
collection,-1,177176195,120850
sweep,-1,180450405,59
mark,-1,180450651,79651
sweep,-1,180533594,1023
concsweep,1,180567418,11690
concsweep,0,180568465,16579
collection,-1,180450632,150151
sweep,-1,183430684,55
mark,-1,183430872,16922
sweep,-1,183451537,947
concsweep,1,183484735,11214
collection,-1,183430852,66431
concsweep,0,183485716,11465
sweep,-1,186863927,102
mark,-1,186864239,32767
sweep,-1,186900364,1257
concsweep,1,186934162,8502
concsweep,0,186935200,14476
collection,-1,186864220,86764
sweep,-1,190232827,66
mark,-1,190233084,71706
sweep,-1,190308265,1517
sweep,-1,190331167,2748
sweep,-1,190336494,7502
concsweep,1,190342360,7625
collection,-1,190233064,119156
concsweep,0,190343347,8782
sweep,-1,193394160,58
mark,-1,193394391,46854
sweep,-1,193444606,1190
concsweep,1,193478368,9325
concsweep,0,193479405,16586
collection,-1,193394372,104616
sweep,-1,196624374,55
mark,-1,196624762,48776
sweep,-1,196676866,1065
concsweep,1,196710936,10639
concsweep,0,196711776,42965
collection,-1,196624742,166264
sweep,-1,199866277,40
mark,-1,199866497,46701
sweep,-1,199916518,1019
concsweep,1,199950333,15070
concsweep,0,199951469,46773
collection,-1,199866477,136120
sweep,-1,203120963,41
mark,-1,203121305,48336
sweep,-1,203173161,1451
concsweep,1,203206611,9921
collection,-1,203121285,130794
concsweep,0,203207598,44372
sweep,-1,206404800,59
mark,-1,206405125,46138
sweep,-1,206454904,1052
concsweep,1,206488497,14518
concsweep,0,206489557,15831
collection,-1,206405108,133885
sweep,-1,209644918,50
mark,-1,209645213,47808
sweep,-1,209696821,1166
concsweep,1,209730613,12076
collection,-1,209645192,133245
concsweep,0,209731585,46750
sweep,-1,212854303,115
mark,-1,212854612,45513
sweep,-1,212903422,861
concsweep,1,212937056,12337
concsweep,0,212938083,40596
collection,-1,212854592,126263
sweep,-1,216238786,113
mark,-1,216239236,50863
sweep,-1,216294490,1618
concsweep,1,216327745,11018
concsweep,0,216328745,50772
collection,-1,216239190,140725
sweep,-1,219443913,176
mark,-1,219444277,48191
sweep,-1,219495652,1286
concsweep,1,219529075,13585
concsweep,0,219530134,48281
collection,-1,219444250,171374
sweep,-1,222741352,179
mark,-1,222741788,46604
sweep,-1,222791697,1792
sweep,-1,222822332,4330
concsweep,1,222821758,11035
concsweep,0,222822916,10681
collection,-1,222741768,108968
sweep,-1,225963650,70
mark,-1,225963948,45666
sweep,-1,226013055,1224
concsweep,1,226044178,11510
concsweep,0,226045059,43437
collection,-1,225963930,149030
sweep,-1,229200137,58
mark,-1,229200474,85753
sweep,-1,229289365,1171
concsweep,1,229320576,14077
concsweep,0,229321457,34501
collection,-1,229200455,196065
sweep,-1,231981572,51
mark,-1,231981814,45249
sweep,-1,232030064,892
sweep,-1,232059821,1918
concsweep,1,232061254,7810
concsweep,0,232062109,14027
collection,-1,231981795,127602
sweep,-1,235188689,67
mark,-1,235188940,43922
sweep,-1,235235989,1133
concsweep,1,235266812,11937
concsweep,0,235267765,12462
collection,-1,235188921,99789
sweep,-1,238421340,64
mark,-1,238421604,83019
sweep,-1,238508004,1588
sweep,-1,238541791,756
concsweep,1,238539217,14798
concsweep,0,238540049,28047
collection,-1,238421585,165453
sweep,-1,241162312,61
mark,-1,241162528,80803
sweep,-1,241246313,993
sweep,-1,241257348,19854
concsweep,1,241280106,7250
concsweep,0,241280965,15314
collection,-1,241162508,179337
sweep,-1,244265069,49
mark,-1,244265252,47638
sweep,-1,244315876,1081
concsweep,1,244346020,12214
concsweep,0,244346885,11969
collection,-1,244265234,100042
sweep,-1,247484427,52
mark,-1,247484681,88240
sweep,-1,247576375,1149
concsweep,1,247607206,15095
concsweep,0,247608225,14399
collection,-1,247484661,143541
sweep,-1,250302495,64
mark,-1,250302743,45604
sweep,-1,250351584,1144
concsweep,1,250382615,9644
concsweep,0,250383597,41567
collection,-1,250302723,127612
sweep,-1,253525343,56
mark,-1,253525593,46074
sweep,-1,253574697,1091
concsweep,1,253605935,12714
concsweep,0,253606894,31885
collection,-1,253525573,130723
sweep,-1,256742791,42
mark,-1,256743037,46630
sweep,-1,256792926,1009
concsweep,1,256824048,10896
concsweep,0,256824939,40196
collection,-1,256743017,128083
sweep,-1,259980361,71
mark,-1,259980641,46402
sweep,-1,260030220,898
concsweep,1,260061373,11342
concsweep,0,260062183,41146
collection,-1,259980621,154978
sweep,-1,263225901,70
mark,-1,263226187,46139
sweep,-1,263275476,1070
concsweep,1,263306400,10214
concsweep,0,263307269,29842
collection,-1,263226167,120201
sweep,-1,266625288,106
mark,-1,266625764,93753
sweep,-1,266724127,1695
concsweep,1,266755358,14311
concsweep,0,266755926,33548
collection,-1,266625717,205608
sweep,-1,269399647,66
mark,-1,269399950,45691
sweep,-1,269448968,1195
concsweep,1,269480194,12884
concsweep,0,269481024,42131
collection,-1,269399931,128362
sweep,-1,272611584,54
mark,-1,272611917,44617
sweep,-1,272659683,1016
concsweep,1,272691362,10989
concsweep,0,272692313,44934
collection,-1,272611898,147007
sweep,-1,275849189,70
mark,-1,275849477,82718
sweep,-1,275935586,1371
concsweep,1,275966788,14450
concsweep,0,275967908,47196
collection,-1,275849457,198063
sweep,-1,278553101,195
mark,-1,278553542,43410
sweep,-1,278600179,1426
concsweep,1,278631440,11897
concsweep,0,278632148,11671
collection,-1,278553522,90741
sweep,-1,281851320,61
mark,-1,281851575,38083
sweep,-1,281893399,1038
sweep,-1,281912440,2531
concsweep,1,281923457,10133
concsweep,0,281924586,9497
collection,-1,281851556,92458
sweep,-1,285175807,89
mark,-1,285176144,34088
sweep,-1,285213450,1189
sweep,-1,285233487,2343
concsweep,1,285244794,11718
concsweep,0,285245723,11133
collection,-1,285176125,82211
sweep,-1,288521789,63
mark,-1,288522044,33625
sweep,-1,288559221,1181
sweep,-1,288579400,642
concsweep,1,288590230,8329
concsweep,0,288591524,12929
collection,-1,288522025,89063
