event_type,gc_thread,start_ns,time_ns
sweep,-1,6944099,270
mark,-1,6947121,83660
sweep,-1,7038709,2556
sweep,-1,7059157,4131
concsweep,1,7066941,15179
concsweep,0,7066938,29191
collection,-1,6947046,149342
sweep,-1,12300591,112
mark,-1,12301052,71053
sweep,-1,12377773,1815
concsweep,1,12407851,28866
concsweep,0,12407357,37479
collection,-1,12301007,164763
sweep,-1,16782063,77
mark,-1,16782342,45801
sweep,-1,16831660,1151
concsweep,1,16862714,153
concsweep,0,16862519,4557
sweep,-1,16841321,28843
collection,-1,16782312,88058
mark,-1,16870464,48383
sweep,-1,16921348,988
sweep,-1,16925919,609
sweep,-1,16948767,1730
concsweep,1,16953343,153
sweep,-1,16956192,3691
concsweep,0,16953220,7286
collection,-1,16870446,90244
sweep,-1,20247343,83
mark,-1,20247649,78336
sweep,-1,20329144,1039
sweep,-1,20352191,3025
sweep,-1,20355865,6571
concsweep,1,20360575,8940
concsweep,0,20360302,10107
collection,-1,20247621,127584
sweep,-1,23414172,90
mark,-1,23414422,47782
sweep,-1,23465107,1192
concsweep,1,23496286,7962
concsweep,0,23495952,15961
collection,-1,23414394,99839
sweep,-1,26655966,65
mark,-1,26656192,52019
sweep,-1,26711191,964
concsweep,1,26742134,9401
concsweep,0,26742134,40187
collection,-1,26656172,141768
sweep,-1,29957160,75
mark,-1,29957399,50355
sweep,-1,30010672,972
concsweep,1,30041865,10232
concsweep,0,30041556,41212
collection,-1,29957371,127234
sweep,-1,33215453,76
mark,-1,33215691,50398
sweep,-1,33268936,980
concsweep,1,33300172,10739
collection,-1,33215672,126451
concsweep,0,33299886,42170
sweep,-1,36487051,76
mark,-1,36487306,53552
sweep,-1,36543839,894
sweep,-1,36577132,1515
concsweep,1,36575356,12444
collection,-1,36487287,131454
concsweep,0,36575617,42992
sweep,-1,39697241,40
mark,-1,39697463,47772
sweep,-1,39748180,829
concsweep,1,39779826,12362
concsweep,0,39780341,33470
collection,-1,39697444,130404
sweep,-1,42922710,51
mark,-1,42922964,86282
sweep,-1,43012580,937
concsweep,1,43043476,13161
concsweep,0,43044149,30761
collection,-1,42922945,152841
sweep,-1,45694833,76
mark,-1,45695158,45846
sweep,-1,45744411,896
concsweep,1,45775805,14844
collection,-1,45695130,113729
concsweep,0,45776407,32435
sweep,-1,48917560,80
mark,-1,48917828,45120
sweep,-1,48966096,905
concsweep,1,48997658,11368
concsweep,0,48998198,42009
collection,-1,48917801,142661
sweep,-1,52142492,69
mark,-1,52142806,45093
sweep,-1,52190975,861
concsweep,1,52222636,15366
concsweep,0,52223267,33114
collection,-1,52142778,127752
sweep,-1,55421147,63
mark,-1,55421409,46230
sweep,-1,55470626,892
concsweep,0,55504530,51924
collection,-1,55421381,148639
concsweep,1,55503971,10227
sweep,-1,58738062,74
mark,-1,58738335,45629
sweep,-1,58787274,933
concsweep,1,58818309,8634
concsweep,0,58818916,40491
collection,-1,58738313,130287
sweep,-1,62021454,76
mark,-1,62021718,83644
sweep,-1,62108748,991
concsweep,1,62140187,15641
concsweep,0,62140819,35182
collection,-1,62021691,165385
sweep,-1,64799414,63
mark,-1,64799670,43662
sweep,-1,64846347,977
concsweep,1,64876856,13426
concsweep,0,64877399,47324
collection,-1,64799651,135760
sweep,-1,68069349,53
mark,-1,68069600,44187
sweep,-1,68116909,886
concsweep,1,68148400,14233
concsweep,0,68148993,34784
collection,-1,68069572,114870
sweep,-1,71334354,68
mark,-1,71334599,44508
sweep,-1,71382064,902
concsweep,1,71413572,7719
concsweep,0,71414214,14648
collection,-1,71334573,98264
sweep,-1,74563151,76
mark,-1,74563432,79219
sweep,-1,74645783,925
sweep,-1,74672725,3210
concsweep,1,74677373,14228
concsweep,0,74678036,32397
collection,-1,74563412,147267
sweep,-1,77638662,53
mark,-1,77638853,44482
sweep,-1,77686286,1090
sweep,-1,77717018,3019
concsweep,1,77717717,12278
concsweep,0,77718388,18154
collection,-1,77638834,104315
sweep,-1,80871538,61
mark,-1,80871785,86249
sweep,-1,80961094,999
sweep,-1,80987975,2756
concsweep,1,80992405,13430
concsweep,0,80993022,13254
collection,-1,80871765,139475
sweep,-1,83711129,63
mark,-1,83711418,84786
sweep,-1,83799276,1024
concsweep,1,83829895,14246
concsweep,0,83830486,31816
collection,-1,83711390,166095
sweep,-1,86500965,64
mark,-1,86501231,45264
sweep,-1,86549700,869
concsweep,1,86580750,13419
concsweep,0,86581404,32490
collection,-1,86501203,127088
sweep,-1,89713336,69
mark,-1,89713638,85158
sweep,-1,89801933,938
concsweep,1,89833400,17018
concsweep,0,89834014,32917
collection,-1,89713613,153677
sweep,-1,92480725,75
mark,-1,92481004,42921
sweep,-1,92526998,862
concsweep,1,92558849,11765
concsweep,0,92559423,43405
collection,-1,92480978,142756
sweep,-1,95764261,70
mark,-1,95764502,82850
sweep,-1,95850384,886
concsweep,1,95880841,12336
concsweep,0,95881400,44005
collection,-1,95764475,194779
sweep,-1,98489034,86
mark,-1,98489323,43599
sweep,-1,98536081,1217
concsweep,1,98567076,15206
concsweep,0,98567713,14984
collection,-1,98489303,105311
sweep,-1,101800249,56
mark,-1,101800529,74239
sweep,-1,101877920,877
concsweep,1,101908177,3936
sweep,-1,101885021,27850
concsweep,0,101908724,4529
collection,-1,101800510,112889
sweep,-1,105020436,64
mark,-1,105020660,47156
sweep,-1,105070889,962
concsweep,0,105102007,37852
collection,-1,105020641,119551
concsweep,1,105101370,7569
sweep,-1,108354519,93
mark,-1,108354790,47673
sweep,-1,108405546,1134
sweep,-1,108430981,2710
concsweep,1,108437001,9799
concsweep,0,108437632,46231
collection,-1,108354768,136777
sweep,-1,111585780,67
mark,-1,111586049,47349
sweep,-1,111636489,985
concsweep,1,111670406,13456
collection,-1,111586029,112648
concsweep,0,111671025,27638
sweep,-1,114815321,52
mark,-1,114815574,46512
sweep,-1,114865423,884
concsweep,1,114895557,11228
concsweep,0,114896118,31127
collection,-1,114815555,111841
sweep,-1,118055113,60
mark,-1,118055372,45844
sweep,-1,118104644,865
concsweep,1,118136445,13956
concsweep,0,118136993,13810
collection,-1,118055353,123210
sweep,-1,121271219,87
mark,-1,121271520,84425
sweep,-1,121359024,889
concsweep,1,121390650,10914
concsweep,0,121391182,40698
collection,-1,121271500,160610
sweep,-1,124077699,54
mark,-1,124077989,45246
sweep,-1,124126336,907
concsweep,1,124157762,10275
concsweep,0,124158547,29339
collection,-1,124077954,144997
sweep,-1,127304604,32
mark,-1,127304860,44930
sweep,-1,127352931,838
concsweep,1,127384334,10856
concsweep,0,127384803,41784
collection,-1,127304833,143934
sweep,-1,130528357,46
mark,-1,130528586,44327
sweep,-1,130576162,782
concsweep,1,130606443,12723
concsweep,0,130606971,31196
collection,-1,130528560,151470
sweep,-1,133758592,55
mark,-1,133758841,44775
sweep,-1,133807251,875
concsweep,1,133841713,11254
concsweep,0,133841987,31536
collection,-1,133758815,150751
sweep,-1,137011257,65
mark,-1,137011585,45128
sweep,-1,137060068,841
concsweep,1,137091030,16348
concsweep,0,137091532,33122
collection,-1,137011557,131375
sweep,-1,140258376,76
mark,-1,140258662,84806
sweep,-1,140346584,957
concsweep,1,140377917,14863
concsweep,0,140378487,32005
collection,-1,140258633,171522
sweep,-1,143012092,69
mark,-1,143012365,43682
sweep,-1,143059150,798
concsweep,1,143090308,10260
concsweep,0,143090858,30244
collection,-1,143012333,125461
sweep,-1,146248634,64
mark,-1,146248925,81435
sweep,-1,146333490,905
concsweep,1,146365119,13665
collection,-1,146248899,160720
concsweep,0,146365542,43985
