event_type,gc_thread,start_ns,time_ns
sweep,-1,6697269,210
mark,-1,6699865,79553
sweep,-1,6786697,2465
sweep,-1,6805657,3752
concsweep,1,6814180,13020
concsweep,0,6814130,17513
collection,-1,6699801,132075
sweep,-1,10460733,76
mark,-1,10460994,49332
sweep,-1,10514103,1269
concsweep,1,10545253,13104
concsweep,0,10544695,16452
collection,-1,10460960,123825
sweep,-1,13877568,78
mark,-1,13877800,45746
sweep,-1,13926902,1239
concsweep,1,13958934,3361
concsweep,0,13958949,4409
sweep,-1,13936936,29046
collection,-1,13877767,88440
mark,-1,13966315,46610
sweep,-1,14015525,953
sweep,-1,14020073,645
sweep,-1,14043018,1689
concsweep,1,14047427,7723
sweep,-1,14050364,5161
concsweep,0,14047676,8440
collection,-1,13966284,90049
sweep,-1,17351743,89
mark,-1,17351989,76612
sweep,-1,17431868,972
sweep,-1,17455003,2898
sweep,-1,17458594,9057
concsweep,1,17463768,5406
concsweep,0,17464176,7641
collection,-1,17351958,128621
sweep,-1,20515875,74
mark,-1,20516095,49023
sweep,-1,20568321,1243
concsweep,1,20600481,14936
concsweep,0,20600957,15026
collection,-1,20516060,128694
sweep,-1,23729374,62
mark,-1,23729599,48329
sweep,-1,23781099,979
concsweep,1,23813114,24800
concsweep,0,23813221,37594
collection,-1,23729565,158223
sweep,-1,26978713,51
mark,-1,26978902,48591
sweep,-1,27030730,944
concsweep,1,27062652,16223
concsweep,0,27062728,30051
collection,-1,26978869,115049
sweep,-1,30235335,54
mark,-1,30235532,47986
sweep,-1,30286702,947
concsweep,1,30318554,12680
collection,-1,30235500,113215
concsweep,0,30318957,29689
sweep,-1,33513045,72
mark,-1,33513275,47179
sweep,-1,33563618,905
concsweep,1,33595498,13869
concsweep,0,33595884,23361
collection,-1,33513242,116878
sweep,-1,36744940,69
mark,-1,36745167,46723
sweep,-1,36795040,960
concsweep,1,36825141,12136
concsweep,0,36825636,31190
collection,-1,36745134,139041
sweep,-1,40005656,75
mark,-1,40005873,49112
sweep,-1,40058015,884
concsweep,1,40090283,13345
concsweep,0,40090116,29197
collection,-1,40005840,130195
sweep,-1,43215212,69
mark,-1,43215421,47336
sweep,-1,43265867,921
concsweep,1,43297666,11504
concsweep,0,43297231,43653
collection,-1,43215388,146943
sweep,-1,46460653,78
mark,-1,46460876,47335
sweep,-1,46511392,937
concsweep,1,46543515,13584
concsweep,0,46543233,33236
collection,-1,46460842,115965
sweep,-1,49698104,70
mark,-1,49698323,47963
sweep,-1,49749599,940
concsweep,1,49782261,14497
collection,-1,49698288,115345
concsweep,0,49781702,31900
sweep,-1,52951231,74
mark,-1,52951464,84772
sweep,-1,53039384,942
concsweep,1,53071415,11210
concsweep,0,53070867,31596
collection,-1,52951431,167236
sweep,-1,55884752,109
mark,-1,55885152,49910
sweep,-1,55938924,1313
concsweep,1,55971427,13386
concsweep,0,55971426,30829
collection,-1,55885108,133235
sweep,-1,59127845,72
mark,-1,59128097,48262
sweep,-1,59179399,1009
concsweep,1,59214134,10146
concsweep,0,59213726,31276
collection,-1,59128055,118236
sweep,-1,62375934,52
mark,-1,62376155,46721
sweep,-1,62425956,1026
concsweep,1,62458025,12015
concsweep,0,62457630,43293
collection,-1,62376119,145253
sweep,-1,65625210,54
mark,-1,65625431,83132
sweep,-1,65711581,1150
concsweep,1,65744592,11619
concsweep,0,65744179,43750
collection,-1,65625395,195286
sweep,-1,68334049,45
mark,-1,68334271,45641
sweep,-1,68382908,923
concsweep,1,68415853,14581
concsweep,0,68415406,15273
collection,-1,68334237,102180
sweep,-1,71589232,57
mark,-1,71589450,41623
sweep,-1,71634109,995
sweep,-1,71666499,3936
concsweep,1,71666764,3588
concsweep,0,71666239,13904
collection,-1,71589418,95048
sweep,-1,74910858,53
mark,-1,74911075,74095
sweep,-1,74988233,1160
sweep,-1,74994601,15920
concsweep,1,75020781,6004
collection,-1,74911043,119096
concsweep,0,75020420,9593
sweep,-1,78065743,47
mark,-1,78065942,47869
sweep,-1,78116823,1370
concsweep,1,78147811,13260
concsweep,0,78147418,13880
collection,-1,78065910,95675
sweep,-1,81273083,46
mark,-1,81273283,48414
sweep,-1,81324684,1002
concsweep,1,81357695,9948
concsweep,0,81357299,26639
collection,-1,81273249,131544
sweep,-1,84490236,21
mark,-1,84490395,48961
sweep,-1,84542284,969
concsweep,1,84575519,12604
concsweep,0,84574977,30098
collection,-1,84490363,118096
sweep,-1,87720297,42
mark,-1,87720482,48478
sweep,-1,87771916,913
concsweep,1,87802711,12747
concsweep,0,87802147,29820
collection,-1,87720450,112899
sweep,-1,90945162,38
mark,-1,90945363,47555
sweep,-1,90996029,1105
concsweep,1,91028874,10065
concsweep,0,91028360,14502
collection,-1,90945327,124396
sweep,-1,94122722,49
mark,-1,94122920,47559
sweep,-1,94173438,929
concsweep,1,94206339,10150
concsweep,0,94206005,28290
collection,-1,94122888,112609
sweep,-1,97331747,47
mark,-1,97331953,84390
sweep,-1,97419260,930
concsweep,1,97452249,12243
concsweep,0,97451901,33170
collection,-1,97331922,153348
sweep,-1,100094410,58
mark,-1,100094634,46383
sweep,-1,100143836,853
concsweep,1,100175534,10074
concsweep,0,100175148,41395
collection,-1,100094601,122451
sweep,-1,103301339,54
mark,-1,103301525,46633
sweep,-1,103351108,889
concsweep,1,103385485,11960
concsweep,0,103384924,26995
collection,-1,103301493,147853
sweep,-1,106590033,216
mark,-1,106590455,47350
sweep,-1,106641169,1505
sweep,-1,106671087,596
concsweep,1,106672941,11512
concsweep,0,106672610,43280
collection,-1,106590425,132724
sweep,-1,109824150,88
mark,-1,109824384,84184
sweep,-1,109911658,970
sweep,-1,109941164,2370
concsweep,1,109944476,10958
concsweep,0,109944086,13642
collection,-1,109824350,163919
sweep,-1,112609937,68
mark,-1,112610155,46848
sweep,-1,112659957,905
concsweep,1,112692148,19661
collection,-1,112610121,127598
concsweep,0,112686949,50650
sweep,-1,115904909,72
mark,-1,115905149,83550
sweep,-1,115991846,926
concsweep,1,116015441,7491
concsweep,0,115993316,30037
collection,-1,115905116,118460
sweep,-1,118903753,52
mark,-1,118903974,70111
sweep,-1,118977339,975
concsweep,1,119000935,127
collection,-1,118903940,99150
concsweep,0,118978086,24946
sweep,-1,122151820,26
mark,-1,122151987,48281
sweep,-1,122203193,957
concsweep,1,122236090,13570
concsweep,0,122235251,15338
collection,-1,122151953,126771
sweep,-1,125383908,46
mark,-1,125384110,48499
sweep,-1,125435549,963
concsweep,1,125469952,16755
concsweep,0,125469574,24181
collection,-1,125384077,132995
sweep,-1,128610615,65
mark,-1,128610821,48078
sweep,-1,128661832,907
concsweep,1,128694702,11527
collection,-1,128610789,115526
concsweep,0,128694310,31958
sweep,-1,131851388,78
mark,-1,131851604,46743
sweep,-1,131901303,1012
concsweep,1,131932351,15221
collection,-1,131851570,111865
concsweep,0,131931999,31374
sweep,-1,135103426,69
mark,-1,135103653,47840
sweep,-1,135154512,898
sweep,-1,135187879,2759
concsweep,1,135186246,11605
concsweep,0,135185788,44368
collection,-1,135103617,146433
sweep,-1,138328267,52
mark,-1,138328461,85867
sweep,-1,138417394,871
sweep,-1,138445435,2682
concsweep,1,138450234,11795
concsweep,0,138449900,12327
collection,-1,138328430,162145
sweep,-1,141101813,58
mark,-1,141102007,47503
sweep,-1,141152484,878
concsweep,1,141185357,10121
concsweep,0,141184964,29943
collection,-1,141101975,136526
sweep,-1,144320690,71
mark,-1,144320921,46812
sweep,-1,144370563,1016
concsweep,1,144403208,12588
concsweep,0,144402605,32205
collection,-1,144320887,151231
sweep,-1,147560690,54
mark,-1,147560907,46611
sweep,-1,147610596,891
concsweep,1,147642390,10149
concsweep,0,147641729,29438
collection,-1,147560875,128175
sweep,-1,150787684,59
mark,-1,150787905,45959
sweep,-1,150836895,868
sweep,-1,150867177,1982
concsweep,1,150869858,10535
concsweep,0,150868954,31255
collection,-1,150787872,113947
sweep,-1,154029808,71
mark,-1,154030043,83789
sweep,-1,154116834,899
sweep,-1,154148947,2218
concsweep,1,154149934,11388
collection,-1,154030008,210887
concsweep,0,154149518,40752
sweep,-1,156799913,76
mark,-1,156800154,81986
sweep,-1,156885151,908
sweep,-1,156915606,2123
concsweep,1,156918132,9088
concsweep,0,156917594,15220
collection,-1,156800120,164085
sweep,-1,159630700,65
mark,-1,159630912,33299
sweep,-1,159667237,841
sweep,-1,159678750,10444
sweep,-1,159704087,1269
concsweep,1,159699801,7437
collection,-1,159630879,77390
concsweep,0,159699228,8961
sweep,-1,162980012,57
mark,-1,162980242,69535
sweep,-1,163052875,868
sweep,-1,163055275,1714
sweep,-1,163080136,981
sweep,-1,163085120,2491
concsweep,1,163085818,5322
concsweep,0,163085298,12669
collection,-1,162980208,118315
sweep,-1,166116028,41
mark,-1,166116213,47377
sweep,-1,166166544,1001
concsweep,1,166198456,9433
concsweep,0,166197911,40345
collection,-1,166116179,152004
sweep,-1,169334987,55
mark,-1,169335180,48677
sweep,-1,169386823,919
concsweep,1,169418792,10769
concsweep,0,169418304,26527
collection,-1,169335146,129661
sweep,-1,172571731,64
mark,-1,172571958,50602
sweep,-1,172625498,910
concsweep,1,172657453,13386
concsweep,0,172657028,30176
collection,-1,172571915,115691
sweep,-1,175790502,49
mark,-1,175790714,91886
sweep,-1,175885591,904
concsweep,1,175917655,12664
collection,-1,175790679,155931
concsweep,0,175917120,29381
sweep,-1,178585759,38
mark,-1,178585930,48204
sweep,-1,178637135,888
concsweep,1,178668834,13819
concsweep,0,178668299,30352
collection,-1,178585897,148430
sweep,-1,181811715,67
mark,-1,181811921,46388
sweep,-1,181861453,997
concsweep,1,181894524,12309
concsweep,0,181894027,32345
collection,-1,181811887,115876
sweep,-1,185053957,74
mark,-1,185054196,47030
sweep,-1,185104225,925
concsweep,1,185136317,14878
concsweep,0,185136014,29165
collection,-1,185054161,147986
sweep,-1,188257954,65
mark,-1,188258156,85494
sweep,-1,188346785,852
concsweep,1,188378647,10469
concsweep,0,188378254,42526
collection,-1,188258124,191927
sweep,-1,190996800,67
mark,-1,190997035,46506
sweep,-1,191046559,802
sweep,-1,191075305,2788
concsweep,1,191079621,11171
concsweep,0,191079049,12210
collection,-1,190997000,123304
sweep,-1,194206101,77
mark,-1,194206328,46215
sweep,-1,194255691,1002
concsweep,1,194287723,12194
concsweep,0,194287183,13428
collection,-1,194206291,102200
sweep,-1,197437777,61
mark,-1,197438006,81986
sweep,-1,197523029,945
concsweep,1,197557570,11587
concsweep,0,197557030,29945
collection,-1,197437971,190416
sweep,-1,200162707,57
mark,-1,200162923,81751
sweep,-1,200247753,901
sweep,-1,200271170,8854
concsweep,1,200279027,7035
concsweep,0,200278511,9169
collection,-1,200162888,157041
sweep,-1,203282319,68
mark,-1,203282559,24175
sweep,-1,203310266,983
concsweep,1,203341864,8215
concsweep,0,203341317,15142
collection,-1,203282523,102769
sweep,-1,206719094,60
mark,-1,206719318,50395
sweep,-1,206772833,1018
sweep,-1,206806560,1306
concsweep,1,206804846,9570
concsweep,0,206804347,13921
collection,-1,206719284,101396
sweep,-1,209924604,65
mark,-1,209924876,50106
sweep,-1,209978002,1033
sweep,-1,209986140,2598
concsweep,1,210009993,10092
concsweep,0,210009437,13131
collection,-1,209924843,106978
sweep,-1,213160097,45
mark,-1,213160294,49335
sweep,-1,213212701,1000
concsweep,1,213245073,11446
concsweep,0,213244521,27976
collection,-1,213160262,112832
sweep,-1,216394645,91
mark,-1,216394880,49141
sweep,-1,216446972,896
concsweep,1,216477892,11598
collection,-1,216394848,115092
concsweep,0,216477348,32442
sweep,-1,219612218,36
mark,-1,219612395,47065
sweep,-1,219662572,982
concsweep,1,219697722,8339
concsweep,0,219697098,26697
