mark_time_ns,sweep_time_ns
13375,9008
11653,11175
8668,11047
7649,11412
7597,11092
7611,11170
7664,11268
7616,11222
7261,11335
7312,11073
7447,10840
7290,10904
7441,10850
7690,11187
7531,11299
7241,11418
7491,11122
7025,11547
7109,11195
7513,11271
7275,11759
7409,11398
7758,11669
7570,11619
7185,11383
7452,11565
7547,10964
7138,11223
7237,11727
7369,11422
7368,11753
6959,11927
7691,11389
7462,11639
7394,11568
7502,11265
7124,11723
7446,11291
7589,11277
7412,11782
7068,11608
7285,11562
7345,11418
7618,11449
7367,11484
7205,11584
7072,11746
7041,11633
7079,11485
7332,11606
7257,11675
7914,11970
7391,11431
7512,11495
7206,11557
7499,11241
7503,11501
7021,11740
7256,11725
7470,11729
7127,11934
7422,11694
7225,11537
7118,11742
7663,11642
7395,11572
7464,11488
7282,11491
7444,11743
7510,11531
7153,11606
7120,11435
7650,11712
7334,11666
7152,11543
7386,11576
7410,11606
7253,11500
7421,11710
7788,11753
7656,11684
7533,11892
7226,11688
7371,11693
7279,11599
7319,11646
7178,11486
7168,11524
7245,11794
7383,11387
7535,11633
7310,12200
7322,11216
7387,11409
7260,11619
7526,12053
7602,11962
7102,11833
7407,11513
7168,11720
7376,11953
7406,11314
7403,11664
7635,11540
7487,11788
7122,11401
7293,11514
7250,11417
7275,11296
7522,11811
7181,11879
7444,11606
7011,11486
7670,11528
7136,11507
7284,11605
7634,11622
7511,11543
7270,11413
7296,11636
7501,11151
7278,10913
7384,11566
7158,10939
7490,11099
7056,11492
6999,11437
7444,10945
7097,11453
7223,10857
7262,11140
7337,11493
7404,11243
7643,11340
7234,10920
7330,11177
6971,11254
7116,11450
7497,10820
7350,11337
7345,10929
7241,11336
7013,11469
7148,11010
7203,11199
7394,10816
7267,11221
7095,11187
7442,11200
7231,11182
7349,11097
7284,10887
7488,10983
7629,11245
7585,11356
6995,11385
7388,11307
7071,11638
7405,11660
7499,11118
7215,11278
7099,11275
7480,11458
7215,11247
7071,10854
7482,11579
7381,11164
7200,11593
7426,11347
7475,14426
7399,11307
7413,11243
7279,10967
7099,11069
7449,11166
7375,10867
7400,11034
7117,11117
7613,10992
7719,11393
7448,11149
7262,11445
7436,11239
7378,11151
7105,11159
7228,11212
7167,10875
