mark_time_ns,sweep_time_ns
17143,9405
14017,11458
8065,11443
7678,11132
7491,11259
7557,11209
7662,11193
7524,11627
7373,11336
7268,11535
7652,11489
7305,11122
7609,11692
7527,11380
7412,11499
7072,11452
7524,11216
7028,11665
7501,11666
7279,11627
7158,11486
7659,11380
7482,11541
7449,11268
7331,11492
7273,11660
7641,11556
7376,11296
7317,11310
7484,11499
7270,11579
7607,11505
7288,11588
7074,11529
7486,11420
7237,11683
7549,11490
7491,11597
7105,11461
7220,11177
7399,11550
7056,11674
7349,11544
7585,11804
7120,11524
7368,11331
7105,11651
7648,11982
7421,11438
7412,11598
7375,11326
7131,11715
7174,11484
7385,11412
7524,11455
7603,11521
7254,11722
7174,11314
7199,11431
7361,12018
7402,11486
7463,11662
7255,11832
7701,11517
7344,11656
7116,11657
7320,11530
7464,11715
7123,11672
7411,11651
7435,11922
7646,11460
7138,11431
7440,11495
7855,11605
7093,11637
7480,11588
7073,11581
6781,11531
7408,11608
7501,11936
7142,11762
7365,11854
7054,11663
7233,11584
7257,11557
7319,11775
7180,11409
7353,11740
7187,11774
7166,11618
7612,11715
7612,11840
7338,11535
7202,11914
7253,11463
7500,12061
7063,11678
7415,11305
7072,11946
7467,11812
7199,11745
7077,11949
7104,11596
7232,11604
7380,11655
7049,11642
6979,11831
7453,11603
7149,11872
7030,11863
7348,11281
7386,11557
7109,11738
7051,11934
7072,11819
7194,11704
7366,11703
7418,11808
7300,11824
10099,11607
7431,11940
7217,11565
7354,11795
7493,11789
7831,11698
7169,11869
7210,11815
7297,11871
7319,11577
7512,11551
7553,11920
7401,11602
7259,11787
7348,12010
7310,11608
7239,11804
7045,11543
7139,11689
7278,11796
7247,11900
7464,11895
7505,11977
7726,11614
7430,11606
7522,11659
7481,11749
7496,11763
7199,11512
7552,11637
7577,11900
7461,11328
7193,11835
7230,11748
7484,11567
7229,11681
7185,11657
7256,11711
7537,11673
7386,11512
6900,12071
7414,11448
7312,11668
6973,11765
7239,11703
7341,11735
7165,11830
7340,11224
7465,11632
7189,11701
7425,11852
7118,11625
7095,11452
7411,12020
7464,11629
7480,11876
7167,11817
7360,11619
7466,11774
7425,11901
7602,11753
7164,11588
7344,11609
7309,11507
7558,11783
7342,11773
7488,11488
7470,11700
7214,11573
7204,11925
7434,10988
7331,11330
7156,11257
7565,11149
7244,11256
7446,11321
7446,11386
7421,11229
7432,11055
7339,11221
7248,11052
7385,11257
7687,11335
7406,11520
7341,10951
7159,11460
7398,11092
7482,11250
7282,11436
7174,11178
7444,11398
7378,11083
7201,11252
7367,11135
7192,11076
7480,11184
7594,11467
7633,11405
7166,11450
7542,11328
7500,11421
7446,11595
7421,11112
7645,11655
7247,11843
7362,11320
7169,11459
7484,11225
7194,11379
7109,11274
7379,11351
7145,11439
7200,11519
7324,11383
7137,11018
7205,11224
7189,11341
7282,11640
7341,11414
7452,11533
7378,11533
7650,11431
7083,11460
7018,11410
7335,11710
7131,11650
7319,11297
7280,11429
7296,11338
7302,11407
7408,11578
7309,11515
7495,11311
7340,11476
7319,11087
7080,11601
7096,11473
7325,11462
7459,11574
7625,11205
7281,11256
7248,11651
7246,11402
7265,11234
7565,11458
7596,11492
5539,11294
7615,11293
7482,11759
7476,11466
7254,11203
7467,11411
7535,11530
7494,11378
7281,11596
7043,11735
7381,11238
7286,11743
7440,11216
7495,11685
7495,11086
7205,11437
7288,11575
7315,11143
7479,11475
7436,11347
7560,11359
7324,11721
7275,11273
7670,11449
7668,11604
7503,11183
7133,11670
7173,11279
7454,11349
7227,11578
7294,11304
7529,11580
7295,11669
7050,11263
7216,11407
7576,11305
7345,11426
7204,11469
7297,11384
7243,11433
7176,11328
7024,11542
7435,11535
7321,11448
7543,11428
7215,11629
7346,11272
7588,11764
7455,11819
7318,11316
7328,11332
7359,11719
7627,11814
7223,11744
7386,11498
7258,11413
7460,11321
7313,11727
7256,11607
7575,11688
7229,11787
7159,11735
7307,11405
7240,11572
7114,11621
7357,11643
7335,11954
7139,11364
7455,11667
7176,11644
7626,11454
7055,11784
7635,11724
7205,11446
6977,11752
7224,11638
7311,11835
