mark_time_ns,sweep_time_ns
1040441,1220050
978681,1282866
730675,1215363
879087,1208488
815736,1222725
1079644,1261832
729817,1222639
851488,1210606
816590,1214817
1067140,1267347
734755,1225162
855024,1219475
803619,1207108
1112671,1267820
735630,1218881
963137,1250125
779367,1225640
1159988,1265398
693755,1225133
1156149,1268832
722120,1215737
1065847,1277100
690158,1211543
1190921,1246402
720836,1223721
1042135,1267722
707715,1214133
828549,1225741
810878,1217264
777743,1236530
820027,1217349
785848,1227138
810986,1225957
795040,1222958
815623,1220122
778637,1231764
801822,1219018
981343,1254199
730499,1211524
881713,1222014
802244,1219604
800141,1220051
812974,1217914
775499,1224221
830933,1218245
1138718,1259704
693648,1225973
930651,1222597
798605,1225116
1092491,1248517
688471,1268512
939047,1227010
830588,1212788
1156252,1276567
715542,1217496
1104916,1256629
698155,1222718
847311,1214275
804451,1216564
1183164,1248209
722618,1222887
1078202,1268206
726402,1218387
798882,1227214
797713,1221809
1086799,1252960
718563,1215919
829280,1213123
797833,1213331
991423,1272267
695295,1229819
946360,1227967
811178,1226110
1101846,1236969
718658,1217778
868690,1216509
808876,1214908
1217738,1254673
708341,1226851
837935,1223441
787060,1215869
790286,1221885
807842,1227623
1436935,1293506
999973,1255523
580398,1282627
970520,1273960
792092,1201788
1078283,1249801
750413,1224916
1206463,1265527
704603,1211594
1056151,1264943
698177,1219681
1062050,1260456
700475,1231579
1074590,1259965
705784,1214930
835763,1217436
799449,1216387
1165100,1254814
723823,1226440
1071834,1266162
715533,1223028
805900,1220138
795166,1227863
1059944,1264900
715051,1220612
839694,1216054
790397,1211048
999426,1274880
694899,1231560
936622,1221511
817159,1217331
1100373,1245694
723193,1215574
870660,1214747
810694,1220968
1214115,1244904
699713,1218539
832705,1225544
790080,1210828
796699,1221709
810366,1218369
1450037,1275172
981414,1258308
574827,1289374
972294,1268266
793506,1205031
1054415,1252970
748590,1221887
1201740,1259428
701253,1222924
1064045,1255246
698243,1216409
1060317,1271130
698796,1218988
1083175,1247900
697515,1218023
830615,1210616
801961,1207870
1144040,1257737
720980,1234792
1075329,1264632
900287,1425726
795839,1224005
794296,1224317
1070836,1258684
714981,1224806
848663,1216565
791783,1209839
