mark_time_ns,sweep_time_ns
1034529,1234481
780648,1229085
794553,1236503
816624,1239389
816200,1235737
1069259,1281046
729422,1240578
888988,1236533
816601,1244141
1186124,1253458
766391,1229504
1129446,1281358
738757,1240189
1137274,1271275
730102,1232786
1166508,1277183
688360,1231970
1130931,1286955
716602,1219799
810588,1226147
790336,1242371
969756,1280292
716437,1240533
966453,1242563
798061,1230384
783431,1246145
832076,1233105
764242,1228209
807907,1231837
807732,1229617
830506,1228918
1076599,1276760
734329,1234585
946508,1240645
816897,1236914
785215,1244407
819576,1231265
1085644,1270317
723192,1238115
810319,1231492
792713,1228183
1036785,1278043
710607,1246690
861867,1234307
815853,1225436
772235,1247013
815136,1231269
992249,1291174
719862,1231494
916255,1234064
792067,1235490
797491,1246211
818203,1219684
1168764,1253687
734783,1233931
1081166,1276101
718467,1225254
1158485,1259333
704726,1231687
1411846,1462301
700056,1236870
1065397,1267195
710046,1253591
1115476,1268980
689962,1233322
852751,1231011
802863,1230196
1202914,1273062
710850,1220762
803800,1229484
803475,1233317
1221431,1264795
699997,1233954
1074759,1271915
707891,1228357
771690,1240517
792072,1226396
776553,1230456
809645,1228764
780863,1224121
813168,1243759
1156875,1252427
949985,1442209
1165664,1406064
785945,1235245
779604,1237093
807426,1239650
1034616,1280532
683517,1227465
1120482,1266377
709279,1242296
880674,1231309
788614,1232770
1075130,1271408
678085,1238397
848068,1236525
801653,1228578
784865,1233029
816311,1230689
1074914,1273860
718022,1239350
860270,1233355
792494,1233532
787231,1226598
812596,1253192
779634,1223218
798674,1240274
977110,1290219
686465,1233261
1215595,1257222
687534,1226836
874628,1231953
792391,1230170
784537,1232805
808417,1229112
794810,1233229
814034,1216918
1095962,1262051
718268,1234261
1097021,1274432
722722,1243157
1028495,1423707
780668,1223370
948824,1266855
732597,1233390
1129398,1276474
694812,1242192
940191,1233423
802249,1232624
783602,1238214
799237,1238079
951622,1275200
753453,1222291
1170294,1280767
676652,1235930
876930,1224765
791697,1229893
1043581,1273539
681485,1232944
917327,1226923
795075,1228641
791988,1228130
799924,1210387
936722,1278521
748518,1231562
1100031,1265227
712694,1223125
907576,1238717
809356,1226945
789418,1238251
783692,1234084
