event_type,gc_thread,start_ns,time_ns
sweep,-1,5607793,303
mark,-1,5611946,1291375
sweep,-1,6913343,3181
concsweep,1,6942151,28659
concsweep,0,6942161,29092
sweep,-1,6966315,17610
collection,-1,5611866,1372696
mark,-1,6984785,1285938
concsweep,1,8307162,5113
concsweep,0,8306747,13561
sweep,-1,8276693,44020
collection,-1,6984744,1336667
sweep,-1,35010393,184
mark,-1,35011295,3277889
sweep,-1,38297425,69309
concsweep,1,38333166,50326
concsweep,0,38333163,50719
collection,-1,35011260,3376351
sweep,-1,87128330,223
mark,-1,87129600,2764456
sweep,-1,89905440,2971
sweep,-1,89948969,27318
concsweep,1,89942141,157345
concsweep,0,89942139,224579
collection,-1,87129565,3059815
sweep,-1,201548257,151
mark,-1,201549311,2451560
sweep,-1,204012112,11317
concsweep,1,204052073,269803
concsweep,0,204052071,286052
collection,-1,201549266,2868209
sweep,-1,307641750,248
mark,-1,307642890,2739548
sweep,-1,310393719,62449
concsweep,1,310434800,272115
concsweep,0,310434792,329461
collection,-1,307642848,3122628
sweep,-1,412492404,238
mark,-1,412493707,2792307
sweep,-1,415297713,11171
concsweep,1,415338507,300480
concsweep,0,415338503,336734
collection,-1,412493673,3257141
sweep,-1,517239590,335
mark,-1,517240782,2567438
sweep,-1,519820689,64880
concsweep,1,519863196,249724
concsweep,0,519863173,321768
collection,-1,517240746,2947669
sweep,-1,622614963,274
mark,-1,622616218,2782515
sweep,-1,625408819,59261
concsweep,1,625450513,249092
concsweep,0,625450504,252543
collection,-1,622616179,3088520
sweep,-1,729740959,235
mark,-1,729742424,3586411
sweep,-1,733337457,11140
concsweep,1,733373773,295433
concsweep,0,733373778,313364
collection,-1,729742376,3996083
sweep,-1,835717872,188
mark,-1,835718887,2764431
sweep,-1,838494674,68990
concsweep,1,838534529,244102
collection,-1,835718854,3090296
concsweep,0,838534527,274519
sweep,-1,941444359,286
mark,-1,941445697,3117951
sweep,-1,944576119,3640
concsweep,1,944615002,318487
