event_type,gc_thread,start_ns,time_ns
sweep,-1,5740950,345
mark,-1,5745043,1297639
sweep,-1,7053095,3248
concsweep,1,7081612,28773
concsweep,0,7081628,29196
sweep,-1,7105420,16838
collection,-1,5744959,1378017
mark,-1,7123133,1311714
concsweep,1,8469603,5254
sweep,-1,8440820,43856
collection,-1,7123100,1363360
concsweep,0,8469211,15356
sweep,-1,34244602,222
mark,-1,34245515,3302702
sweep,-1,37557229,70311
concsweep,1,37589770,49278
concsweep,0,37590657,48731
collection,-1,34245472,3397376
sweep,-1,86278016,230
mark,-1,86279319,2528982
sweep,-1,88819863,3153
concsweep,1,88856992,145718
concsweep,0,88857000,217329
collection,-1,86279277,2804489
sweep,-1,133779098,239
mark,-1,133780227,2139999
sweep,-1,135931907,3998
concsweep,1,135968780,163181
concsweep,0,135968789,164876
collection,-1,133780190,2358505
sweep,-1,179772264,502
mark,-1,179773747,1339565
sweep,-1,181124176,122692
concsweep,1,181164650,138584
concsweep,0,181164658,1005501
collection,-1,179773709,2453676
sweep,-1,230739803,188
mark,-1,230740873,917012
sweep,-1,231668510,2526
sweep,-1,231690650,14323
concsweep,1,231705629,153617
concsweep,0,231705638,162068
collection,-1,230740832,1128207
sweep,-1,282094918,201
mark,-1,282096037,545012
sweep,-1,282653336,2905
sweep,-1,282687454,14133
concsweep,1,282691283,114037
concsweep,0,282691283,115278
collection,-1,282096005,710825
sweep,-1,333793566,160
mark,-1,333794680,744435
sweep,-1,334550932,2531
sweep,-1,334572167,28541
concsweep,1,334592171,139480
concsweep,0,334592169,153556
collection,-1,333794647,957032
sweep,-1,385906475,239
mark,-1,385907633,733310
sweep,-1,386653266,10883
sweep,-1,386665626,37964
concsweep,1,386693814,128635
collection,-1,385907598,924027
concsweep,0,386693829,137645
sweep,-1,437820572,208
mark,-1,437821895,742292
sweep,-1,438576204,3047
concsweep,1,438584332,164644
concsweep,0,438584371,169291
collection,-1,437821859,948413
sweep,-1,489391591,223
mark,-1,489392747,733581
sweep,-1,490138902,2569
sweep,-1,490160632,20840
concsweep,1,490177930,118603
concsweep,0,490177924,128937
collection,-1,489392711,930601
sweep,-1,541962012,157
mark,-1,541963207,893629
sweep,-1,542866152,3058
sweep,-1,542887286,1913
concsweep,1,542901950,165983
collection,-1,541963175,1104941
concsweep,0,542901950,166006
sweep,-1,592851109,268
mark,-1,592852355,689929
sweep,-1,593553521,2498
sweep,-1,593574459,1321
concsweep,1,593590636,142705
concsweep,0,593590628,146467
collection,-1,592852274,886972
sweep,-1,644730636,187
mark,-1,644731723,631581
sweep,-1,645374155,2631
sweep,-1,645396312,22667
concsweep,1,645412991,108147
concsweep,0,645413000,112499
collection,-1,644731691,810963
sweep,-1,696737792,188
mark,-1,696739235,943015
sweep,-1,697780774,3022
sweep,-1,697801769,2176
concsweep,1,697817354,172607
concsweep,0,697817354,172818
collection,-1,696739203,1254894
sweep,-1,748577361,204
mark,-1,748578509,503840
sweep,-1,749094096,2519
sweep,-1,749132103,13857
concsweep,1,749130696,115419
concsweep,0,749130703,122421
collection,-1,748578473,692129
sweep,-1,800391693,219
mark,-1,800392789,952969
sweep,-1,801356468,3141
sweep,-1,801380668,26674
concsweep,1,801395229,162752
collection,-1,800392727,1165609
concsweep,0,801395222,162881
sweep,-1,852059934,170
mark,-1,852061027,654001
sweep,-1,852725121,2622
concsweep,1,852731068,150582
concsweep,0,852731066,150779
collection,-1,852060992,822574
sweep,-1,903491539,204
mark,-1,903492592,585524
sweep,-1,904087799,2571
concsweep,1,904113732,110015
concsweep,0,904103584,125161
collection,-1,903492560,744865
sweep,-1,954666996,157
mark,-1,954668106,747199
sweep,-1,955424686,2464
sweep,-1,955429208,44863
concsweep,1,955461653,113392
concsweep,0,955461664,113566
collection,-1,954668072,924113
sweep,-1,1006465383,221
mark,-1,1006466531,746515
sweep,-1,1007222452,10907
sweep,-1,1007252788,21619
concsweep,1,1007262949,122192
concsweep,0,1007262948,130229
collection,-1,1006466496,941632
sweep,-1,1058605757,153
mark,-1,1058606744,751849
sweep,-1,1059367913,10832
sweep,-1,1059398110,22764
concsweep,1,1059408217,118695
concsweep,0,1059408229,126997
collection,-1,1058606708,940824
sweep,-1,1110523875,227
mark,-1,1110525178,752896
sweep,-1,1111286617,10508
sweep,-1,1111307548,29725
concsweep,1,1111325206,120395
concsweep,0,1111325206,131377
collection,-1,1110525143,931950
sweep,-1,1162902135,166
mark,-1,1162903462,733489
sweep,-1,1163646461,11036
sweep,-1,1163676601,1080
sweep,-1,1163695439,4433
concsweep,1,1163686813,127209
concsweep,0,1163686810,133432
collection,-1,1162903428,924073
sweep,-1,1214211529,228
mark,-1,1214212672,745467
sweep,-1,1214967467,2605
sweep,-1,1215005201,11863
concsweep,1,1215007314,129997
concsweep,0,1215007306,130157
collection,-1,1214212639,936296
sweep,-1,1265318156,194
mark,-1,1265319449,728972
sweep,-1,1266060623,2838
sweep,-1,1266082588,1059
sweep,-1,1266099773,11257
concsweep,1,1266098957,123758
concsweep,0,1266098966,129330
collection,-1,1265319415,922991
sweep,-1,1317233136,236
mark,-1,1317234348,733093
sweep,-1,1317979298,2610
sweep,-1,1318000662,20992
concsweep,1,1318018385,119946
concsweep,0,1318018393,132316
collection,-1,1317234307,933248
sweep,-1,1369314539,184
mark,-1,1369315649,948785
sweep,-1,1370285061,3308
sweep,-1,1370299747,3309
concsweep,1,1370296446,167061
concsweep,0,1370299860,165834
collection,-1,1369315621,1150886
sweep,-1,1423490335,208
mark,-1,1423491708,551077
sweep,-1,1424052051,10914
sweep,-1,1424074279,9760
concsweep,1,1424070087,116635
concsweep,0,1424075532,117406
collection,-1,1423491671,705857
sweep,-1,1475822411,151
mark,-1,1475823569,921022
sweep,-1,1476754961,11119
sweep,-1,1476800520,3949
concsweep,1,1476796380,164927
concsweep,0,1476796376,172409
collection,-1,1475823537,1146625
sweep,-1,1527238927,174
mark,-1,1527240325,507605
sweep,-1,1527757665,11058
sweep,-1,1527804751,5064
concsweep,1,1527797672,118957
concsweep,0,1527797670,131515
collection,-1,1527240292,705870
sweep,-1,1579021672,190
mark,-1,1579022899,728127
sweep,-1,1579760115,10893
sweep,-1,1579790218,27865
concsweep,1,1579800760,120295
concsweep,0,1579800771,120360
collection,-1,1579022867,911479
sweep,-1,1630162633,233
mark,-1,1630163745,749108
sweep,-1,1630922129,10826
sweep,-1,1630952512,20611
concsweep,1,1630962771,120442
concsweep,0,1630962768,129101
collection,-1,1630163712,945472
sweep,-1,1681083109,159
mark,-1,1681084319,960235
sweep,-1,1682065826,2961
sweep,-1,1682087782,2137
concsweep,1,1682098742,161580
concsweep,0,1682098739,164522
collection,-1,1681084287,1179304
sweep,-1,1733254865,144
mark,-1,1733255936,499403
sweep,-1,1733767375,11089
sweep,-1,1733797899,27024
concsweep,1,1733808652,109435
concsweep,0,1733808649,109774
collection,-1,1733255899,677434
sweep,-1,1785516384,189
mark,-1,1785517408,902034
sweep,-1,1786431385,11071
sweep,-1,1786460882,1962
concsweep,1,1786472531,164859
concsweep,0,1786472525,165967
collection,-1,1785517374,1121317
sweep,-1,1837276489,229
mark,-1,1837278013,552089
sweep,-1,1837841733,10881
