event_type,gc_thread,start_ns,time_ns
sweep,-1,5614170,285
mark,-1,5618464,1290659
sweep,-1,6920649,3347
concsweep,1,6951487,34408
concsweep,0,6951495,35870
sweep,-1,6972214,16210
collection,-1,5618384,1370685
mark,-1,6989245,1277899
concsweep,1,8303765,12456
sweep,-1,8273250,44311
concsweep,0,8304298,13286
collection,-1,6989208,1329130
sweep,-1,34952685,276
mark,-1,34953878,3288263
sweep,-1,38250493,71228
concsweep,1,38283922,47052
concsweep,0,38283928,53654
collection,-1,34953850,3387043
sweep,-1,86677249,214
mark,-1,86678259,2552839
sweep,-1,89240714,3178
concsweep,1,89273846,147613
concsweep,0,89273851,219530
collection,-1,86678232,2828099
sweep,-1,202940659,120
mark,-1,202941581,3118519
sweep,-1,206068940,35479
concsweep,1,206088163,280175
concsweep,0,206093138,284946
collection,-1,202941549,3509970
sweep,-1,310431245,284
mark,-1,310432235,2643913
sweep,-1,313086135,11342
concsweep,1,313104961,273141
concsweep,0,313109857,357454
collection,-1,310432206,3039292
sweep,-1,416042455,208
mark,-1,416043505,2932508
sweep,-1,418987468,11203
concsweep,1,419028909,292831
concsweep,0,419028905,294548
collection,-1,416043473,3283413
sweep,-1,520463720,190
mark,-1,520464742,2809007
sweep,-1,523285140,2821
concsweep,1,523323644,262773
concsweep,0,523323657,266798
collection,-1,520464714,3126150
sweep,-1,626076919,218
mark,-1,626078110,3053894
sweep,-1,629138519,51331
concsweep,1,629173925,250118
concsweep,0,629173924,252058
collection,-1,626078077,3368558
sweep,-1,732351312,208
mark,-1,732352542,3123116
sweep,-1,735487814,11533
concsweep,1,735506938,268768
concsweep,0,735511278,265522
collection,-1,732352516,3424779
sweep,-1,838346137,222
mark,-1,838347093,3408782
sweep,-1,841766248,40756
concsweep,1,841785979,280263
concsweep,0,841790628,277445
collection,-1,838347068,3740600
sweep,-1,943506750,300
mark,-1,943507896,3265445
sweep,-1,946785537,3252
sweep,-1,946847973,11481
concsweep,1,946824522,267044
concsweep,0,946824522,295608
collection,-1,943507871,3652797
sweep,-1,1049305985,239
mark,-1,1049306837,3405102
sweep,-1,1052724323,3066
concsweep,1,1052762243,269325
concsweep,0,1052762241,269700
collection,-1,1049306766,3726831
sweep,-1,1154708337,211
mark,-1,1154709193,3449589
sweep,-1,1158168893,2917
concsweep,1,1158205958,271460
concsweep,0,1158205964,298966
collection,-1,1154709165,3827757
sweep,-1,1262824873,201
mark,-1,1262825884,2567529
sweep,-1,1265404530,3277
concsweep,1,1265412444,336454
concsweep,0,1265412450,1514163
collection,-1,1262825853,4159438
sweep,-1,1368425986,200
mark,-1,1368427028,1839891
sweep,-1,1370279489,2980
sweep,-1,1370332116,3420
concsweep,1,1370320063,287332
concsweep,0,1370320061,321921
collection,-1,1368426992,2226003
sweep,-1,1473539457,504
mark,-1,1473540627,1634453
sweep,-1,1475275747,3063
concsweep,1,1475313513,259800
concsweep,0,1475313503,293640
collection,-1,1473540586,2067132
sweep,-1,1579959070,217
mark,-1,1579960052,1848624
sweep,-1,1581819609,3497
concsweep,1,1581858011,264494
concsweep,0,1581858014,264884
collection,-1,1579960016,2163654
sweep,-1,1685645852,251
mark,-1,1685646908,1960125
sweep,-1,1687619698,4096
concsweep,1,1687659810,262966
concsweep,0,1687659816,270118
collection,-1,1685646875,2303847
sweep,-1,1792477881,218
mark,-1,1792478935,2339778
sweep,-1,1794830008,60530
concsweep,1,1794868947,267141
concsweep,0,1794868938,269399
collection,-1,1792478907,2661989
sweep,-1,1897946851,302
mark,-1,1897947878,2306572
sweep,-1,1900266813,3326
concsweep,1,1900305962,263217
concsweep,0,1900305954,320875
collection,-1,1897947853,2689413
sweep,-1,2004226949,214
mark,-1,2004227851,2615551
sweep,-1,2006854027,52464
concsweep,1,2006892439,249776
concsweep,0,2006892446,316311
collection,-1,2004227824,2982076
sweep,-1,2109285568,225
mark,-1,2109286799,2742380
sweep,-1,2112041283,3350
concsweep,1,2112080649,270395
concsweep,0,2112080641,339627
collection,-1,2109286774,3134580
sweep,-1,2216120672,204
mark,-1,2216121704,2934824
sweep,-1,2219067868,11616
concsweep,1,2219087812,269965
concsweep,0,2219092046,277328
collection,-1,2216121669,3343497
sweep,-1,2324076436,221
mark,-1,2324077439,3122056
sweep,-1,2327210440,11641
concsweep,1,2327229485,279779
concsweep,0,2327234592,290101
collection,-1,2324077416,3455098
sweep,-1,2429461727,207
mark,-1,2429462620,3209405
sweep,-1,2432684085,83215
concsweep,1,2432726574,271141
concsweep,0,2432726573,316744
collection,-1,2429462593,3590343
sweep,-1,2534918154,200
mark,-1,2534919111,3568120
sweep,-1,2538498728,3091
concsweep,1,2538536350,291681
concsweep,0,2538536349,351388
collection,-1,2534919085,3969229
sweep,-1,2637654172,232
mark,-1,2637655100,3290285
sweep,-1,2640955693,3118
concsweep,1,2640993144,354996
concsweep,0,2640993145,387977
collection,-1,2637655057,3820449
sweep,-1,2744934759,513
mark,-1,2744936005,3018702
sweep,-1,2747967249,23344
concsweep,1,2747976260,267274
concsweep,0,2747976224,267679
collection,-1,2744935974,3308255
sweep,-1,2850923882,305
mark,-1,2850924841,3014876
sweep,-1,2853950817,3087
concsweep,1,2853989552,265685
concsweep,0,2853989543,266006
collection,-1,2850924814,3338050
sweep,-1,2956211131,210
mark,-1,2956211990,3236650
sweep,-1,2959459714,2699
sweep,-1,2959467849,50248
concsweep,1,2959499290,315002
concsweep,0,2959499305,359950
collection,-1,2956211955,3734723
sweep,-1,3063312631,216
mark,-1,3063313772,3397870
sweep,-1,3066723676,2908
concsweep,1,3066764630,285315
concsweep,0,3066764627,290059
collection,-1,3063313748,3745935
sweep,-1,3167969264,160
mark,-1,3167970356,3276662
sweep,-1,3171257159,70591
concsweep,1,3171294536,226646
concsweep,0,3171294535,235304
collection,-1,3167970328,3571041
sweep,-1,3274083460,174
mark,-1,3274084680,3336905
sweep,-1,3277432686,11451
concsweep,1,3277458090,266685
concsweep,0,3277447084,278730
collection,-1,3274084638,3704874
sweep,-1,3379558211,169
mark,-1,3379559170,3425877
sweep,-1,3382997337,3209
sweep,-1,3383063998,7934
concsweep,1,3383036317,263119
concsweep,0,3383036320,265456
collection,-1,3379559137,3742907
sweep,-1,3485038802,202
mark,-1,3485039738,3704183
sweep,-1,3488753678,3267
sweep,-1,3488812532,15773
concsweep,1,3488790475,293034
concsweep,0,3488790473,327999
collection,-1,3485039711,4171604
sweep,-1,3588342831,207
mark,-1,3588344056,3406448
sweep,-1,3591763236,3169
concsweep,1,3591802274,298880
concsweep,0,3591802271,308937
collection,-1,3588344033,3770642
sweep,-1,3693027125,196
mark,-1,3693028095,5390906
sweep,-1,3698431911,3257
concsweep,1,3698472097,301935
concsweep,0,3698472095,311506
collection,-1,3693028058,5797607
sweep,-1,3924787320,200
mark,-1,3924788232,3384399
sweep,-1,3928185018,3238
sweep,-1,3928254170,5188
concsweep,1,3928224621,547399
concsweep,0,3928224619,555266
collection,-1,3924788196,3994746
sweep,-1,4142213043,95
mark,-1,4142213779,2305950
sweep,-1,4144531983,3177
concsweep,1,4144570935,652145
concsweep,0,4144570934,654576
collection,-1,4142213743,3016769
sweep,-1,4368079236,197
mark,-1,4368080074,3281360
sweep,-1,4371373105,11546
concsweep,0,4371397782,569337
concsweep,1,4371393517,573584
collection,-1,4368080039,3983659
sweep,-1,4593609441,213
mark,-1,4593610386,2362196
sweep,-1,4595984430,36969
concsweep,1,4596004402,532258
concsweep,0,4596009009,535759
collection,-1,4593610356,2999869
sweep,-1,4813590702,135
mark,-1,4813591604,805117
sweep,-1,4814405804,11443
sweep,-1,4814428603,2551
concsweep,0,4814423212,681554
concsweep,1,4814432040,672677
collection,-1,4813591559,1525574
sweep,-1,5039578669,261
mark,-1,5039579722,3149644
sweep,-1,5042740570,2945
concsweep,1,5042779197,527624
concsweep,0,5042779202,543423
collection,-1,5039579697,3814812
sweep,-1,5264391856,263
mark,-1,5264392904,2685292
sweep,-1,5267090019,2817
concsweep,1,5267129319,537169
concsweep,0,5267129310,556301
collection,-1,5264392875,3357090
sweep,-1,5480606957,93
mark,-1,5480607882,1188688
sweep,-1,5481805195,11404
sweep,-1,5481837167,21599
concsweep,1,5481843035,692026
concsweep,0,5481843038,1276126
collection,-1,5480607840,2582796
sweep,-1,5704479103,222
mark,-1,5704480307,3438533
sweep,-1,5707931802,3668
concsweep,1,5707971346,743388
concsweep,0,5707971352,792079
collection,-1,5704480276,4284611
sweep,-1,5927000632,215
mark,-1,5927001749,2398611
sweep,-1,5929410799,52047
concsweep,1,5929449276,511243
concsweep,0,5929449296,545964
collection,-1,5927001725,2994659
sweep,-1,6144518021,259
mark,-1,6144519052,899326
sweep,-1,6145427787,3271
sweep,-1,6145450404,25728
concsweep,1,6145466818,646854
concsweep,0,6145466826,646862
collection,-1,6144519024,1601771
sweep,-1,6372881060,151
mark,-1,6372881915,3556275
sweep,-1,6376450233,11462
concsweep,1,6376477336,587600
concsweep,0,6376468250,650824
collection,-1,6372881893,4251346
sweep,-1,6595749191,197
mark,-1,6595750081,2222500
sweep,-1,6597984411,11203
concsweep,1,6598009960,525594
concsweep,0,6598000066,539604
collection,-1,6595750055,2863682
sweep,-1,6813649958,208
mark,-1,6813650861,3671944
sweep,-1,6817333222,3038
sweep,-1,6817357166,24361
concsweep,1,6817371453,551565
concsweep,0,6817371451,556555
collection,-1,6813650833,4291332
sweep,-1,7026487632,323
mark,-1,7026488675,1895466
sweep,-1,7028397282,2900
concsweep,1,7028436679,578009
concsweep,0,7028436679,592023
collection,-1,7026488645,2580423
sweep,-1,7253815538,205
mark,-1,7253816734,1702363
sweep,-1,7255526519,2853
concsweep,1,7255560356,524208
concsweep,0,7255560362,544168
collection,-1,7253816708,2301125
sweep,-1,7478049025,249
mark,-1,7478049937,3420322
sweep,-1,7481480438,2896
concsweep,1,7481519612,551016
concsweep,0,7481519618,563010
collection,-1,7478049904,4032934
sweep,-1,7693468841,199
mark,-1,7693469642,1841638
sweep,-1,7695322960,3375
concsweep,1,7695363605,548846
concsweep,0,7695363603,550303
collection,-1,7693469618,2450933
sweep,-1,7918629432,221
mark,-1,7918630292,3891190
sweep,-1,7922534385,3078
concsweep,1,7922573990,556983
collection,-1,7918630265,4501163
concsweep,0,7922573990,557001
sweep,-1,8129380780,204
mark,-1,8129381685,2130027
sweep,-1,8131524333,2957
concsweep,1,8131561865,579358
concsweep,0,8131561863,580652
collection,-1,8129381657,2783911
sweep,-1,8353143703,229
mark,-1,8353144731,3481208
sweep,-1,8356636138,43570
concsweep,1,8356656687,686064
concsweep,0,8356662092,685293
collection,-1,8353144701,4204107
sweep,-1,8569416018,231
mark,-1,8569417045,2024880
sweep,-1,8571454317,2800
concsweep,1,8571492587,572930
collection,-1,8569417019,2649240
concsweep,0,8571492585,573328
sweep,-1,8791537537,214
mark,-1,8791538492,3168090
sweep,-1,8794717460,3039
concsweep,1,8794758972,534482
concsweep,0,8794758970,537453
collection,-1,8791538458,3818618
sweep,-1,9015917968,174
mark,-1,9015918994,2619156
sweep,-1,9018550674,2954
sweep,-1,9018607617,12601
concsweep,1,9018590165,529704
concsweep,0,9018590164,597171
collection,-1,9015918954,3277234
sweep,-1,9231971038,188
mark,-1,9231972157,4672942
sweep,-1,9236666448,72141
concsweep,1,9236679629,586703
concsweep,0,9236681864,1209278
collection,-1,9231972130,5995428
sweep,-1,9445773339,214
mark,-1,9445774331,2189968
sweep,-1,9447976999,3464
concsweep,1,9448016139,589863
concsweep,0,9448016137,603047
collection,-1,9445774288,2847842
sweep,-1,9668597507,242
mark,-1,9668598520,1813667
sweep,-1,9670425120,2770
concsweep,0,9670464173,555393
collection,-1,9668598491,2421576
concsweep,1,9670464174,555480
sweep,-1,9890943465,336
mark,-1,9890944686,3279844
sweep,-1,9894235230,3011
concsweep,1,9894276338,566334
concsweep,0,9894276321,570092
collection,-1,9890944645,3995652
sweep,-1,10104146911,192
mark,-1,10104148215,4677922
sweep,-1,10108836574,89837
concsweep,1,10108877366,544350
concsweep,0,10108877364,1129768
collection,-1,10104148143,5925527
sweep,-1,10320380348,199
mark,-1,10320381181,1936694
sweep,-1,10322329877,3774
concsweep,1,10322339433,553998
concsweep,0,10322339432,555182
collection,-1,10320381152,2519362
sweep,-1,10546017363,257
mark,-1,10546018327,1767914
sweep,-1,10547799210,3752
concsweep,1,10547838094,522694
concsweep,0,10547838084,546118
collection,-1,10546018299,2398963
sweep,-1,10771018110,155
mark,-1,10771019218,197399
sweep,-1,10771229306,2673
sweep,-1,10771243822,5626
concsweep,1,10771238498,581548
collection,-1,10771019188,801741
concsweep,0,10771238495,581723
sweep,-1,10997088365,257
mark,-1,10997089271,3501952
sweep,-1,11000602250,2820
concsweep,1,11000640128,598096
concsweep,0,11000640119,598459
collection,-1,10997089244,4248822
sweep,-1,11221998796,151
mark,-1,11221999759,2601590
sweep,-1,11224608835,3016
sweep,-1,11224661930,10636
concsweep,1,11224640146,544320
concsweep,0,11224639736,546588
collection,-1,11221999732,3187261
sweep,-1,11440016017,211
mark,-1,11440017069,1019617
sweep,-1,11441045749,2486
sweep,-1,11441067363,24139
concsweep,1,11441086255,684640
concsweep,0,11441086262,1608072
collection,-1,11440017036,2714635
sweep,-1,11663921678,268
mark,-1,11663922631,3150469
sweep,-1,11667085869,2994
concsweep,1,11667124510,529124
concsweep,0,11667124502,554236
collection,-1,11663922604,3807602
sweep,-1,11888132289,318
mark,-1,11888133439,2678068
sweep,-1,11890822780,3074
concsweep,1,11890860123,532418
concsweep,0,11890860130,549579
collection,-1,11888133406,3276594
sweep,-1,12103239153,147
mark,-1,12103240169,1151757
sweep,-1,12104404222,2974
sweep,-1,12104427624,29191
concsweep,1,12104444287,711912
concsweep,0,12104444286,1265190
collection,-1,12103240140,2479797
sweep,-1,12328271373,149
mark,-1,12328272130,3706476
sweep,-1,12331989498,2703
concsweep,1,12332016149,662086
collection,-1,12328272103,4407123
concsweep,0,12332006603,671969
sweep,-1,12552436852,223
mark,-1,12552437976,2635904
sweep,-1,12555086120,11787
concsweep,1,12555112406,530296
concsweep,0,12555103113,547607
collection,-1,12552437943,3309992
sweep,-1,12769218745,140
mark,-1,12769219628,1191905
sweep,-1,12770420574,11290
sweep,-1,12770445604,87494
concsweep,1,12770449903,673105
concsweep,0,12770458260,1169146
collection,-1,12769219585,2408362
sweep,-1,12994406927,202
mark,-1,12994407785,3148114
sweep,-1,12997567611,2841
concsweep,1,12997607563,532033
concsweep,0,12997607563,591181
collection,-1,12994407757,3804772
sweep,-1,13218943258,162
mark,-1,13218944084,2762486
sweep,-1,13221716038,3136
concsweep,1,13221742377,523545
concsweep,0,13221730802,545466
collection,-1,13218944059,3342138
sweep,-1,13436238256,183
mark,-1,13436239539,1188248
sweep,-1,13437439416,3191
sweep,-1,13437448390,120982
concsweep,1,13437478849,660920
concsweep,0,13437478847,1166093
collection,-1,13436239494,2406598
sweep,-1,13661381940,107
