event_type,gc_thread,start_ns,time_ns
sweep,-1,5742702,275
mark,-1,5747439,1297104
sweep,-1,7056223,3216
concsweep,1,7085153,28041
concsweep,0,7087739,27270
sweep,-1,7109145,8732
collection,-1,5747357,1371294
mark,-1,7118904,1291966
concsweep,1,8424380,28334
concsweep,0,8451943,1630
sweep,-1,8417144,36805
collection,-1,7118841,1335710
sweep,-1,34558113,233
mark,-1,34559256,3331453
sweep,-1,37899680,68663
concsweep,1,37934801,50460
concsweep,0,37934945,50624
collection,-1,34559220,3429719
sweep,-1,86896190,279
mark,-1,86897415,2526336
sweep,-1,89434964,2956
concsweep,1,89471915,143628
concsweep,0,89471922,218029
collection,-1,86897388,2801384
sweep,-1,134393552,226
mark,-1,134394645,2143217
sweep,-1,136548579,3780
concsweep,1,136585564,158706
concsweep,0,136585556,163404
collection,-1,134394615,2358926
sweep,-1,181254112,165
mark,-1,181255472,4751569
sweep,-1,186018409,109663
concsweep,1,186054250,112971
concsweep,0,186054244,1072011
collection,-1,181255443,5887906
sweep,-1,296459616,152
mark,-1,296460915,182629
sweep,-1,296653388,2715
sweep,-1,296692105,13647
concsweep,1,296688539,240029
concsweep,0,296688528,244576
collection,-1,296460887,484283
sweep,-1,406420214,211
mark,-1,406421426,2249479
sweep,-1,408681774,12061
concsweep,1,408707193,295094
concsweep,0,408697995,316253
collection,-1,406421405,2614316
sweep,-1,513303323,171
mark,-1,513304619,1910107
sweep,-1,515227097,11755
concsweep,1,515253318,271028
concsweep,0,515244621,284363
collection,-1,513304594,2240204
sweep,-1,621093868,280
mark,-1,621095030,2163074
sweep,-1,623281485,3939
concsweep,1,623292213,291498
concsweep,0,623295104,339883
collection,-1,621095002,2541464
sweep,-1,729345564,243
mark,-1,729346767,2671379
sweep,-1,732029647,26938
concsweep,1,732055181,282120
concsweep,0,732045219,339308
collection,-1,729346739,3079488
sweep,-1,834793224,161
mark,-1,834794287,2172384
sweep,-1,836976915,11421
concsweep,1,837002564,261314
concsweep,0,836993017,284044
collection,-1,834794258,2579978
sweep,-1,942560363,296
mark,-1,942561545,2465236
sweep,-1,945038038,11274
concsweep,1,945064347,278200
concsweep,0,945054680,299261
collection,-1,942561515,2853394
sweep,-1,1050829877,227
mark,-1,1050831012,2694911
sweep,-1,1053537135,11856
concsweep,1,1053563342,275277
concsweep,0,1053552297,356881
collection,-1,1050830980,3136747
sweep,-1,1156619455,218
mark,-1,1156620722,3003339
sweep,-1,1159645378,11719
concsweep,1,1159677414,296972
concsweep,0,1159677417,301583
collection,-1,1156620693,3383158
sweep,-1,1259066385,214
mark,-1,1259067500,2258271
sweep,-1,1261336688,10793
concsweep,1,1261377693,261459
concsweep,0,1261377688,266259
collection,-1,1259067473,2576715
sweep,-1,1365512944,216
mark,-1,1365514332,2607413
sweep,-1,1368134557,3112
concsweep,1,1368172085,329900
concsweep,0,1368172077,342953
collection,-1,1365514307,3073162
sweep,-1,1470590652,152
mark,-1,1470591650,2740199
sweep,-1,1473340816,48614
concsweep,1,1473375753,282643
concsweep,0,1473376454,335573
collection,-1,1470591622,3124780
sweep,-1,1575457705,244
mark,-1,1575459207,2596009
sweep,-1,1578067104,54932
concsweep,1,1578108136,270369
collection,-1,1575458881,2920728
concsweep,0,1578108138,270734
sweep,-1,1681289066,244
mark,-1,1681290194,2638875
sweep,-1,1683942100,3454
concsweep,1,1683982858,258236
concsweep,0,1683982850,279320
collection,-1,1681290167,3041435
sweep,-1,1787052215,210
mark,-1,1787053298,3251313
sweep,-1,1790315168,60990
concsweep,1,1790355772,313551
concsweep,0,1790355780,318217
collection,-1,1787053262,3642578
sweep,-1,1894091869,151
mark,-1,1894093017,3021226
sweep,-1,1897125234,51992
concsweep,1,1897163474,249713
concsweep,0,1897163466,315018
collection,-1,1894092971,3389627
sweep,-1,1999906127,255
mark,-1,1999907414,3526432
sweep,-1,2003454877,2923
concsweep,1,2003487500,314685
concsweep,0,2003487495,322171
collection,-1,1999907390,3969522
sweep,-1,2107286971,221
mark,-1,2107288244,3106053
sweep,-1,2110407587,65683
concsweep,1,2110444719,252527
concsweep,0,2110444722,254868
collection,-1,2107288212,3412269
sweep,-1,2212718732,231
mark,-1,2212719948,2814595
