event_type,gc_thread,start_ns,time_ns
sweep,-1,4973479,250
mark,-1,4977619,1077372
sweep,-1,6063683,2649
concsweep,1,6091854,31352
concsweep,0,6091849,31917
sweep,-1,6109393,15910
collection,-1,4977550,1148375
mark,-1,6126091,1072160
concsweep,1,7229550,2985
sweep,-1,7203246,37193
concsweep,0,7229099,11224
collection,-1,6126050,1116221
sweep,-1,32739930,150
mark,-1,32740873,3345782
sweep,-1,36098293,71823
concsweep,1,36134278,51350
concsweep,0,36134275,51728
collection,-1,32740839,3448436
sweep,-1,85111592,189
mark,-1,85112756,2528278
sweep,-1,87652808,3083
concsweep,1,87691721,148416
concsweep,0,87691721,153523
collection,-1,85112728,2735206
sweep,-1,132472641,182
mark,-1,132473720,2141693
sweep,-1,134626297,3620
concsweep,1,134662558,163187
concsweep,0,134662560,180500
collection,-1,132473695,2369932
sweep,-1,178606086,159
mark,-1,178607306,1525874
sweep,-1,180144645,110465
concsweep,1,180184974,165843
concsweep,0,180184973,1048790
collection,-1,178607280,2627644
sweep,-1,230415828,170
mark,-1,230417109,503932
sweep,-1,230931623,2660
sweep,-1,230953380,22260
concsweep,1,230970033,105492
concsweep,0,230970026,113837
collection,-1,230417065,667023
sweep,-1,281872313,393
mark,-1,281873560,738905
sweep,-1,282622653,2890
sweep,-1,282644445,27440
concsweep,1,282663669,118549
concsweep,0,282663676,120773
collection,-1,281873527,927968
sweep,-1,333158705,236
mark,-1,333159823,745255
sweep,-1,333914362,2834
sweep,-1,333935974,19841
concsweep,1,333951581,115316
concsweep,0,333951588,128188
collection,-1,333159797,936504
sweep,-1,384611519,261
mark,-1,384612740,748589
sweep,-1,385370918,2695
sweep,-1,385375716,44671
concsweep,1,385408036,112981
concsweep,0,385408035,115624
collection,-1,384612709,926272
sweep,-1,436095082,158
mark,-1,436096083,752038
sweep,-1,436857477,3039
sweep,-1,436896302,13988
concsweep,1,436895025,127648
concsweep,0,436895033,131638
collection,-1,436096049,939724
sweep,-1,489525857,299
mark,-1,489527123,750979
sweep,-1,490288083,2865
sweep,-1,490302174,2865
concsweep,1,490295041,130992
concsweep,0,490295040,131747
collection,-1,489527102,911544
sweep,-1,541309822,150
mark,-1,541310787,731802
sweep,-1,542052145,2659
sweep,-1,542056125,46770
concsweep,1,542090517,109179
concsweep,0,542090515,115312
collection,-1,541310748,908795
sweep,-1,592684568,226
mark,-1,592685686,746393
sweep,-1,593441648,2538
sweep,-1,593462937,20240
concsweep,1,593479655,119222
concsweep,0,593479652,120402
collection,-1,592685658,928374
sweep,-1,643683496,203
mark,-1,643684663,749558
sweep,-1,644445842,2402
sweep,-1,644450462,49725
concsweep,1,644487138,105691
concsweep,0,644487144,111227
collection,-1,643684637,913941
sweep,-1,695157154,226
mark,-1,695246460,741311
sweep,-1,695998813,2639
sweep,-1,696020986,1014
sweep,-1,696038697,15260
