event_type,gc_thread,start_ns,time_ns
sweep,-1,6570377,270
mark,-1,6574332,72360
sweep,-1,6654841,2549
concsweep,1,6681452,23065
concsweep,0,6681788,23148
collection,-1,6574260,137655
sweep,-1,11502660,156
mark,-1,11503317,71696
sweep,-1,11579967,1721
concsweep,1,11607021,23030
concsweep,0,11607569,22884
collection,-1,11503256,137287
sweep,-1,15889537,62
mark,-1,15889741,56553
sweep,-1,15950135,921
concsweep,1,15980841,15677
concsweep,0,15980833,16086
collection,-1,15889713,111201
sweep,-1,19236728,53
mark,-1,19236925,52404
sweep,-1,19292579,1098
concsweep,1,19326107,12166
concsweep,0,19325862,26949
collection,-1,19236901,116160
sweep,-1,22614679,54
mark,-1,22614956,51902
sweep,-1,22670595,927
concsweep,1,22701517,7619
concsweep,0,22701495,17447
collection,-1,22614930,107865
sweep,-1,25930377,63
mark,-1,25930583,53743
sweep,-1,25988077,928
concsweep,1,26019525,12094
collection,-1,25930555,133352
concsweep,0,26019111,44725
sweep,-1,29303786,57
mark,-1,29303976,61237
sweep,-1,29377287,983
concsweep,1,29410063,7390
concsweep,0,29410046,41923
collection,-1,29303950,175592
sweep,-1,32643121,57
mark,-1,32643320,49851
sweep,-1,32696643,1090
concsweep,1,32707930,15319
concsweep,0,32718014,18314
collection,-1,32643295,93220
sweep,-1,36057692,63
mark,-1,36057899,52313
sweep,-1,36113525,927
concsweep,1,36143399,7423
concsweep,0,36139424,21487
collection,-1,36057873,124319
sweep,-1,39346751,49
mark,-1,39346934,49162
sweep,-1,39399210,851
concsweep,1,39432804,8455
collection,-1,39346909,127180
concsweep,0,39433619,40414
sweep,-1,42660597,74
mark,-1,42660811,50831
sweep,-1,42715074,909
concsweep,1,42745626,15205
concsweep,0,42746054,26232
collection,-1,42660788,114242
sweep,-1,45947863,59
mark,-1,45948064,50425
sweep,-1,46002690,969
concsweep,1,46034643,16595
concsweep,0,46034738,16804
collection,-1,45948038,108408
sweep,-1,49278971,50
mark,-1,49279163,51835
sweep,-1,49334526,1154
concsweep,1,49365247,14804
concsweep,0,49365822,14712
collection,-1,49279139,110591
sweep,-1,52587812,49
mark,-1,52587993,52093
sweep,-1,52643848,943
concsweep,1,52675778,16718
concsweep,0,52676080,24881
collection,-1,52587967,116136
sweep,-1,55880951,45
mark,-1,55881146,48245
sweep,-1,55932774,989
concsweep,1,55964504,15792
concsweep,0,55965059,15544
collection,-1,55881122,103791
sweep,-1,59230119,61
mark,-1,59230328,49857
sweep,-1,59283056,875
concsweep,1,59316977,8836
concsweep,0,59317567,17822
collection,-1,59230303,130439
sweep,-1,62659857,40
mark,-1,62660042,49292
sweep,-1,62712506,886
sweep,-1,62740290,2480
concsweep,1,62740568,15423
concsweep,0,62741295,120892
collection,-1,62660018,238820
sweep,-1,66155889,65
mark,-1,66156120,52328
sweep,-1,66211837,1118
concsweep,1,66241046,206
sweep,-1,66215017,27119
concsweep,0,66241034,1384
collection,-1,66156091,86538
sweep,-1,69509140,56
mark,-1,69509361,51364
sweep,-1,69563990,1101
concsweep,1,69595860,16901
