event_type,gc_thread,start_ns,time_ns
sweep,-1,4704692,276
mark,-1,4707724,57115
sweep,-1,4770844,1816
concsweep,1,4800931,16401
concsweep,0,4800965,16642
collection,-1,4707688,141757
sweep,-1,8183783,157
mark,-1,8184144,52559
sweep,-1,8240763,1230
concsweep,1,8271376,17101
concsweep,0,8271828,16936
collection,-1,8184117,107606
sweep,-1,11526518,110
mark,-1,11526772,54856
sweep,-1,11585336,968
concsweep,1,11615187,9213
concsweep,0,11615721,16051
collection,-1,11526746,111254
sweep,-1,14857372,32
mark,-1,14857600,50245
sweep,-1,14911391,1005
concsweep,1,14941816,128
concsweep,0,14943148,1170
sweep,-1,14914931,34993
collection,-1,14857574,92550
mark,-1,14950233,53671
concsweep,1,15036636,129
sweep,-1,15006766,32405
concsweep,0,15038386,1101
collection,-1,14950205,89851
sweep,-1,18342169,73
mark,-1,18342376,48885
sweep,-1,18394786,1096
concsweep,1,18426036,10818
concsweep,0,18426718,14937
collection,-1,18342352,106536
sweep,-1,21681690,79
mark,-1,21681976,52582
sweep,-1,21737593,973
concsweep,1,21768872,17120
concsweep,0,21769455,16994
collection,-1,21681949,118876
sweep,-1,24997902,191
mark,-1,24998301,50817
sweep,-1,25052322,1010
concsweep,1,25086057,151
sweep,-1,25055859,31181
concsweep,0,25086386,1305
collection,-1,24998278,93032
sweep,-1,28334573,58
mark,-1,28334831,50148
sweep,-1,28389026,1088
concsweep,1,28420889,8687
concsweep,0,28420883,42967
collection,-1,28334807,129496
sweep,-1,31664884,52
mark,-1,31665147,51810
sweep,-1,31720576,959
concsweep,1,31751785,17032
concsweep,0,31752487,17042
collection,-1,31665120,108786
sweep,-1,34984811,58
mark,-1,34985081,57321
sweep,-1,35045738,926
concsweep,1,35079029,17085
collection,-1,34985052,126511
concsweep,0,35079240,32227
sweep,-1,38319638,58
mark,-1,38319892,52288
sweep,-1,38375092,936
concsweep,1,38406456,16323
concsweep,0,38406777,27747
collection,-1,38319864,152947
sweep,-1,41604912,82
mark,-1,41605144,51329
sweep,-1,41659521,949
concsweep,1,41691418,15622
concsweep,0,41691638,15795
collection,-1,41605117,119536
sweep,-1,44925344,50
mark,-1,44925606,50886
sweep,-1,44979732,940
concsweep,1,45011072,16889
concsweep,0,45011353,28570
collection,-1,44925578,115302
sweep,-1,48209225,58
mark,-1,48209428,50844
sweep,-1,48263697,903
concsweep,1,48294586,16117
concsweep,0,48294593,16492
collection,-1,48209403,105905
sweep,-1,51501799,63
mark,-1,51502052,49296
sweep,-1,51554649,966
concsweep,1,51585134,152
sweep,-1,51557119,28989
collection,-1,51502026,84721
concsweep,0,51585313,1320
sweep,-1,54846722,54
mark,-1,54846960,51926
sweep,-1,54967371,1194
concsweep,1,54999175,8841
concsweep,0,54999107,14087
collection,-1,54846936,175503
sweep,-1,58237317,78
mark,-1,58237551,52801
sweep,-1,58293765,897
concsweep,1,58326053,17132
collection,-1,58237525,122284
concsweep,0,58326141,33580
sweep,-1,61547735,79
mark,-1,61547972,53304
sweep,-1,61604624,1035
concsweep,1,61638214,16269
collection,-1,61547945,116633
concsweep,0,61638396,26088
sweep,-1,64852008,122
mark,-1,64852275,51817
sweep,-1,64907530,989
concsweep,1,64939362,16829
concsweep,0,64939665,16922
collection,-1,64852251,113402
sweep,-1,68167104,69
mark,-1,68167354,52747
sweep,-1,68223526,914
concsweep,1,68255548,14474
collection,-1,68167330,122085
concsweep,0,68255549,33762
sweep,-1,71479226,49
mark,-1,71479421,51438
sweep,-1,71534159,931
concsweep,1,71566338,152
sweep,-1,71539754,28027
collection,-1,71479393,88619
concsweep,0,71566559,1370
sweep,-1,74809723,46
mark,-1,74809911,52418
sweep,-1,74865795,1088
concsweep,1,74897715,14472
concsweep,0,74897714,14866
collection,-1,74809887,131907
sweep,-1,78111497,92
mark,-1,78111734,52117
sweep,-1,78167218,942
sweep,-1,78199121,1275
concsweep,1,78198912,11138
concsweep,0,78199090,29193
collection,-1,78111707,118069
sweep,-1,81387194,37
mark,-1,81387366,51567
sweep,-1,81442430,930
concsweep,1,81473678,14752
concsweep,0,81473789,14998
collection,-1,81387342,106551
sweep,-1,84689583,49
mark,-1,84689782,49438
sweep,-1,84742449,995
concsweep,1,84773333,7658
concsweep,0,84773471,28763
collection,-1,84689757,149805
sweep,-1,88011536,38
mark,-1,88011719,51261
sweep,-1,88066232,947
concsweep,1,88097887,17514
concsweep,0,88098009,17675
collection,-1,88011692,119269
sweep,-1,91321004,50
mark,-1,91321200,51617
sweep,-1,91376032,967
concsweep,1,91407194,959
sweep,-1,91381599,27701
collection,-1,91321174,88348
concsweep,0,91407229,2185
sweep,-1,94648274,58
mark,-1,94648471,51045
sweep,-1,94702948,1131
concsweep,1,94734660,17427
concsweep,0,94734756,33566
collection,-1,94648446,120149
sweep,-1,97956579,71
mark,-1,97956790,51614
sweep,-1,98011533,971
concsweep,1,98043231,159
sweep,-1,98017195,27360
concsweep,0,98043536,1367
collection,-1,97956764,88373
sweep,-1,101281957,52
mark,-1,101282151,52122
sweep,-1,101337653,1078
concsweep,1,101369463,17690
concsweep,0,101369459,18099
collection,-1,101282127,107223
sweep,-1,104603187,213
mark,-1,104603591,50399
sweep,-1,104657321,1053
concsweep,1,104688702,9781
concsweep,0,104689131,16406
collection,-1,104603560,128230
sweep,-1,107916359,49
mark,-1,107916545,52442
sweep,-1,108021644,1053
concsweep,1,108053264,8130
concsweep,0,108053388,27947
collection,-1,107916518,175504
sweep,-1,111255613,59
mark,-1,111255818,51089
sweep,-1,111310081,947
concsweep,1,111341545,17051
concsweep,0,111341867,17076
collection,-1,111255792,106507
sweep,-1,114561085,72
mark,-1,114561304,50661
sweep,-1,114615128,911
concsweep,1,114646681,16409
concsweep,0,114646940,34702
collection,-1,114561278,120798
sweep,-1,117867117,58
mark,-1,117867319,50141
sweep,-1,117920606,982
concsweep,1,117952152,17355
concsweep,0,117952434,17561
collection,-1,117867295,108429
sweep,-1,121165135,57
mark,-1,121165333,50026
sweep,-1,121218508,889
concsweep,1,121248928,14714
concsweep,0,121248933,15203
collection,-1,121165305,103658
sweep,-1,124478934,69
mark,-1,124479243,54383
sweep,-1,124537744,1582
concsweep,1,124572577,18651
concsweep,0,124572585,19146
collection,-1,124479216,116809
sweep,-1,127850465,42
mark,-1,127850688,52476
sweep,-1,127906668,879
concsweep,1,127938482,8636
concsweep,0,127938482,44354
collection,-1,127850660,132491
sweep,-1,131172340,59
mark,-1,131172540,51466
sweep,-1,131227198,934
concsweep,1,131258781,17398
concsweep,0,131258973,26145
collection,-1,131172514,115047
sweep,-1,134456891,62
mark,-1,134457092,51218
sweep,-1,134511487,874
concsweep,1,134546359,15469
concsweep,0,134546367,32035
collection,-1,134457065,121522
sweep,-1,137832660,141
mark,-1,137833042,53277
sweep,-1,137889609,943
concsweep,1,137919507,17290
concsweep,0,137920041,26596
collection,-1,137833017,116551
sweep,-1,141120886,121
mark,-1,141121198,50845
sweep,-1,141175306,920
concsweep,1,141205283,14589
concsweep,0,141205921,14359
collection,-1,141121175,127263
sweep,-1,144462588,54
mark,-1,144462784,49657
sweep,-1,144515794,885
concsweep,1,144545800,8221
concsweep,0,144546356,17313
collection,-1,144462757,125144
sweep,-1,147774627,143
mark,-1,147774982,50420
sweep,-1,147828738,956
concsweep,1,147859139,15708
concsweep,0,147859687,29724
collection,-1,147774957,114618
sweep,-1,151128141,57
mark,-1,151128422,49626
sweep,-1,151181097,1003
concsweep,1,151211114,7752
concsweep,0,151211773,16854
collection,-1,151128394,106514
sweep,-1,154463599,62
mark,-1,154463811,51684
sweep,-1,154518603,882
concsweep,1,154549867,17779
concsweep,0,154550409,17618
collection,-1,154463783,105681
sweep,-1,157745767,70
mark,-1,157746076,50754
sweep,-1,157799862,984
concsweep,1,157834208,135
sweep,-1,157803294,32004
concsweep,0,157834670,1361
collection,-1,157746051,93555
sweep,-1,161069118,49
mark,-1,161069363,50743
sweep,-1,161123802,1034
concsweep,1,161155740,17233
concsweep,0,161155735,17706
collection,-1,161069339,110015
sweep,-1,164499976,143
mark,-1,164500354,52719
sweep,-1,164556620,1034
concsweep,1,164588581,15416
concsweep,0,164588808,35622
collection,-1,164500327,160076
sweep,-1,167795143,55
mark,-1,167795345,50334
sweep,-1,167849196,1014
concsweep,1,167880855,16398
concsweep,0,167881345,16327
collection,-1,167795323,105658
sweep,-1,171125243,40
mark,-1,171125468,51795
sweep,-1,171180605,959
concsweep,1,171212461,16204
concsweep,0,171212975,26378
collection,-1,171125442,114844
sweep,-1,174446462,44
mark,-1,174446690,53593
sweep,-1,174503585,874
concsweep,1,174535210,16915
concsweep,0,174535703,16832
collection,-1,174446665,120743
sweep,-1,177738386,144
mark,-1,177738716,50040
sweep,-1,177791958,874
concsweep,1,177824198,16875
concsweep,0,177824313,35078
collection,-1,177738690,156570
sweep,-1,181027579,68
mark,-1,181027785,49397
sweep,-1,181080392,910
concsweep,1,181111897,8032
concsweep,0,181112231,28098
collection,-1,181027758,112991
sweep,-1,184351251,44
mark,-1,184351436,50717
sweep,-1,184405648,824
concsweep,1,184439514,16935
concsweep,0,184439770,33563
collection,-1,184351410,122131
sweep,-1,187665440,55
mark,-1,187665650,52784
sweep,-1,187721754,1016
concsweep,1,187753645,16093
concsweep,0,187753978,25839
collection,-1,187665625,116616
sweep,-1,190945800,47
mark,-1,190945995,49412
sweep,-1,190998561,873
concsweep,1,191030199,17041
concsweep,0,191030645,17058
collection,-1,190945968,104428
sweep,-1,194249280,48
mark,-1,194249515,50628
sweep,-1,194303318,906
concsweep,1,194335103,15584
concsweep,0,194335398,34566
collection,-1,194249488,120915
sweep,-1,197553591,49
mark,-1,197553786,49349
sweep,-1,197606271,851
concsweep,1,197637958,17570
concsweep,0,197638524,35024
collection,-1,197553761,120226
sweep,-1,200872893,54
mark,-1,200873077,52005
sweep,-1,200928479,899
concsweep,1,200958886,3941
sweep,-1,200958491,13697
concsweep,0,200959133,13383
collection,-1,200873052,100465
sweep,-1,204178566,53
mark,-1,204178757,49059
sweep,-1,204231094,983
concsweep,1,204263081,17436
concsweep,0,204263480,33963
collection,-1,204178731,119128
sweep,-1,207506642,30
mark,-1,207506816,51386
sweep,-1,207561549,895
concsweep,1,207592467,8225
collection,-1,207506788,129949
concsweep,0,207592699,43967
sweep,-1,210797940,47
mark,-1,210798129,49666
sweep,-1,210850862,882
concsweep,1,210882528,14120
concsweep,0,210883052,14015
collection,-1,210798104,104646
sweep,-1,214089405,44
mark,-1,214089587,48963
sweep,-1,214141778,858
concsweep,1,214173637,17946
concsweep,0,214174018,33740
collection,-1,214089558,154080
sweep,-1,217409356,38
mark,-1,217409533,51554
sweep,-1,217516986,1336
concsweep,1,217548183,11521
concsweep,0,217548211,11900
collection,-1,217409505,167143
sweep,-1,220787976,39
mark,-1,220788161,52887
sweep,-1,220844895,997
concsweep,1,220875648,4010
sweep,-1,220875291,14732
concsweep,0,220876117,14391
collection,-1,220788138,103214
sweep,-1,224086663,41
mark,-1,224086851,51999
sweep,-1,224142254,1115
concsweep,1,224173879,15081
concsweep,0,224174334,14971
collection,-1,224086827,107503
sweep,-1,227392471,54
mark,-1,227392720,49002
sweep,-1,227445140,991
concsweep,1,227479401,7453
concsweep,0,227479950,25350
collection,-1,227392695,150036
sweep,-1,230720166,53
mark,-1,230720366,51250
sweep,-1,230774769,939
concsweep,1,230806604,18178
collection,-1,230720339,121357
concsweep,0,230806881,34713
sweep,-1,234039433,50
mark,-1,234039631,51649
sweep,-1,234094687,925
concsweep,1,234126333,923
sweep,-1,234100249,27643
concsweep,0,234126762,1723
collection,-1,234039604,105178
sweep,-1,237360891,39
mark,-1,237361066,52848
sweep,-1,237417317,1102
concsweep,1,237449148,17281
concsweep,0,237449504,17402
collection,-1,237361039,109471
sweep,-1,240670856,47
mark,-1,240671068,51574
sweep,-1,240726170,943
concsweep,1,240757958,15510
concsweep,0,240758302,33649
collection,-1,240671039,158483
