event_type,gc_thread,start_ns,time_ns
sweep,-1,7855767,338
mark,-1,7859934,84294
sweep,-1,7951637,2816
concsweep,1,7980471,25826
concsweep,0,7980582,26206
collection,-1,7859852,159136
sweep,-1,12729531,126
mark,-1,12729817,49706
sweep,-1,12783339,1186
concsweep,1,12813099,16134
concsweep,0,12813777,15760
collection,-1,12729781,105058
sweep,-1,16099242,61
mark,-1,16099517,52996
sweep,-1,16155826,988
concsweep,1,16185764,9525
concsweep,0,16186261,15356
collection,-1,16099491,107366
sweep,-1,19438387,56
mark,-1,19438600,53166
sweep,-1,19495155,1001
concsweep,1,19525400,12435
concsweep,0,19525986,29081
collection,-1,19438575,116937
sweep,-1,22746021,42
mark,-1,22746202,51106
sweep,-1,22800515,845
concsweep,1,22830523,17037
concsweep,0,22831038,17026
collection,-1,22746176,115621
sweep,-1,26045410,51
mark,-1,26045612,48009
sweep,-1,26097083,904
concsweep,1,26125992,11582
concsweep,0,26126576,13500
collection,-1,26045587,103418
sweep,-1,29384584,40
mark,-1,29384771,51006
sweep,-1,29439449,862
concsweep,1,29469477,17776
concsweep,0,29470180,17499
collection,-1,29384745,105406
sweep,-1,32690508,44
mark,-1,32690694,48055
sweep,-1,32742010,903
concsweep,1,32771791,14550
concsweep,0,32772511,14085
collection,-1,32690669,103215
sweep,-1,36008844,51
mark,-1,36009044,47742
sweep,-1,36060035,885
concsweep,1,36089965,7886
concsweep,0,36090575,17259
collection,-1,36009018,100908
sweep,-1,39347707,52
mark,-1,39347907,50113
sweep,-1,39400988,933
concsweep,1,39431972,17152
concsweep,0,39431964,35330
collection,-1,39347881,119633
sweep,-1,42659377,33
mark,-1,42659587,49984
sweep,-1,42712883,1002
concsweep,1,42742936,10590
concsweep,0,42742895,16252
collection,-1,42659562,105635
sweep,-1,46056048,73
mark,-1,46056388,51948
sweep,-1,46112150,1024
concsweep,1,46143699,16429
concsweep,0,46143848,16668
collection,-1,46056363,119574
sweep,-1,49336701,48
mark,-1,49336902,48721
sweep,-1,49389043,1047
concsweep,1,49419916,10925
concsweep,0,49421049,28062
collection,-1,49336875,148804
sweep,-1,52631365,43
mark,-1,52631589,52508
sweep,-1,52687427,912
concsweep,1,52720950,8741
concsweep,0,52721593,41941
collection,-1,52631562,132483
sweep,-1,55960048,47
mark,-1,55960252,49977
sweep,-1,56013516,1017
concsweep,1,56043826,128
concsweep,0,56044534,1281
sweep,-1,56016514,35687
collection,-1,55960228,92187
mark,-1,56052502,54208
concsweep,1,56139997,129
sweep,-1,56109092,32655
concsweep,0,56141094,1223
collection,-1,56052482,90615
sweep,-1,59391173,62
mark,-1,59391379,48930
sweep,-1,59443441,1029
concsweep,1,59476082,15721
collection,-1,59391356,117594
concsweep,0,59476678,32153
sweep,-1,62831340,83
mark,-1,62831739,55028
sweep,-1,62890403,1183
concsweep,1,62921685,16735
concsweep,0,62921975,25851
collection,-1,62831693,119708
sweep,-1,66122823,38
mark,-1,66123029,49800
sweep,-1,66176237,1087
concsweep,1,66206740,9127
concsweep,0,66207536,16098
collection,-1,66123005,105497
sweep,-1,69420958,40
mark,-1,69421157,48652
sweep,-1,69473245,1002
concsweep,1,69503730,128
sweep,-1,69475904,29512
concsweep,0,69504478,1236
collection,-1,69421130,85072
sweep,-1,72779425,61
mark,-1,72779661,49076
sweep,-1,72831930,1118
concsweep,1,72863362,14798
collection,-1,72779635,118121
concsweep,0,72864139,33472
sweep,-1,76110603,53
mark,-1,76110791,49480
sweep,-1,76163581,968
concsweep,1,76193923,129
sweep,-1,76166570,28840
concsweep,0,76194652,1331
collection,-1,76110764,88956
sweep,-1,79440180,55
mark,-1,79440384,51175
sweep,-1,79494736,1153
concsweep,1,79526067,10910
concsweep,0,79526946,13891
collection,-1,79440360,107632
sweep,-1,82719746,43
mark,-1,82719933,47999
sweep,-1,82771065,1143
concsweep,1,82802566,16771
concsweep,0,82803211,16569
collection,-1,82719909,103307
sweep,-1,86042257,35
mark,-1,86042436,50161
sweep,-1,86095987,941
concsweep,1,86127503,14067
concsweep,0,86128213,24055
collection,-1,86042408,114068
sweep,-1,89325599,44
mark,-1,89325775,47988
sweep,-1,89376959,1187
concsweep,1,89408446,17891
concsweep,0,89409126,17608
collection,-1,89325751,116366
sweep,-1,92628017,43
mark,-1,92628194,47158
sweep,-1,92678660,921
concsweep,1,92710177,10117
concsweep,0,92710856,15094
collection,-1,92628170,122590
sweep,-1,95924597,44
mark,-1,95924809,47172
sweep,-1,95974844,936
concsweep,1,96006362,17788
concsweep,0,96007138,28683
collection,-1,95924783,111207
sweep,-1,99240612,33
mark,-1,99240823,53667
sweep,-1,99297548,857
concsweep,1,99328869,14046
concsweep,0,99329643,13696
collection,-1,99240798,108541
sweep,-1,102525270,35
mark,-1,102525452,46418
sweep,-1,102574968,854
concsweep,1,102605993,8241
concsweep,0,102606773,17448
collection,-1,102525426,123697
sweep,-1,105840190,40
mark,-1,105840380,49415
sweep,-1,105893142,911
concsweep,1,105924524,128
sweep,-1,105898930,27588
concsweep,0,105925239,1248
collection,-1,105840354,86343
mark,-1,105927426,56097
concsweep,1,106015489,128
sweep,-1,105985641,31756
concsweep,0,106016588,1256
collection,-1,105927399,90632
sweep,-1,109235730,47
mark,-1,109235964,47327
sweep,-1,109286542,1059
concsweep,1,109316623,8675
concsweep,0,109317469,19506
collection,-1,109235940,122022
sweep,-1,112608509,63
mark,-1,112608862,49239
sweep,-1,112661474,981
concsweep,1,112692701,14032
concsweep,0,112693493,13586
collection,-1,112608839,104369
sweep,-1,115920832,62
mark,-1,115921042,48983
sweep,-1,115973165,976
concsweep,1,116004640,145
sweep,-1,115978827,27676
concsweep,0,116005310,1469
collection,-1,115921015,86103
sweep,-1,119238577,41
mark,-1,119238767,58722
sweep,-1,119300521,1032
concsweep,1,119332349,8446
concsweep,0,119333236,19675
collection,-1,119238742,136790
sweep,-1,122522827,63
mark,-1,122523037,47449
sweep,-1,122573790,947
concsweep,1,122604371,10644
concsweep,0,122605096,15484
collection,-1,122523011,103047
sweep,-1,125838621,60
mark,-1,125838838,49135
sweep,-1,125891311,970
concsweep,1,125922751,17326
concsweep,0,125923455,23613
collection,-1,125838815,112696
sweep,-1,129151060,61
mark,-1,129151272,49871
sweep,-1,129204419,937
sweep,-1,129236229,1712
concsweep,1,129236095,7267
collection,-1,129151244,125482
concsweep,0,129236843,39790
sweep,-1,132429334,55
mark,-1,132429534,47504
sweep,-1,132480249,987
concsweep,1,132511714,8585
concsweep,0,132512467,41315
collection,-1,132429510,124647
sweep,-1,135748271,41
mark,-1,135748455,49353
sweep,-1,135801101,1007
concsweep,1,135831669,9958
collection,-1,135748428,113375
concsweep,0,135832474,29222
sweep,-1,139048356,46
mark,-1,139048538,49216
sweep,-1,139100758,1054
