event_type,gc_thread,start_ns,time_ns
sweep,-1,7503150,306
mark,-1,7507656,84171
sweep,-1,7600578,3026
concsweep,1,7629142,12862
concsweep,0,7628716,27161
collection,-1,7507579,161078
sweep,-1,13341680,223
mark,-1,13342388,85163
sweep,-1,13433234,2237
concsweep,1,13461428,12117
concsweep,0,13461113,28818
collection,-1,13342329,162843
sweep,-1,17016458,151
mark,-1,17016794,59229
sweep,-1,17080082,1190
sweep,-1,17107910,2452
concsweep,1,17108230,15306
concsweep,0,17108042,31040
collection,-1,17016773,148676
sweep,-1,20384480,210
mark,-1,20384875,53945
sweep,-1,20442299,1168
concsweep,1,20477191,10950
collection,-1,20384850,116439
concsweep,0,20475178,26040
sweep,-1,23699479,128
mark,-1,23699793,50081
sweep,-1,23753432,981
concsweep,1,23785980,15699
concsweep,0,23784261,17881
collection,-1,23699767,105589
sweep,-1,27020805,65
mark,-1,27021080,49813
sweep,-1,27074298,1075
concsweep,0,27104939,1177
concsweep,1,27107242,129
sweep,-1,27076992,30990
collection,-1,27021053,87117
mark,-1,27108247,53914
sweep,-1,27164482,31948
concsweep,1,27196254,129
concsweep,0,27195454,1215
collection,-1,27108231,88664
sweep,-1,30490014,145
mark,-1,30490363,49452
sweep,-1,30542842,1311
concsweep,1,30574606,7508
concsweep,0,30574044,17650
collection,-1,30490339,104704
sweep,-1,33822700,83
mark,-1,33822988,52061
sweep,-1,33878209,1028
concsweep,1,33910117,152
sweep,-1,33884007,26724
concsweep,0,33910127,1229
collection,-1,33822961,112721
sweep,-1,37143881,232
mark,-1,37144323,50699
sweep,-1,37198376,1203
concsweep,1,37230185,17558
concsweep,0,37230190,18052
collection,-1,37144297,113034
sweep,-1,40449523,85
mark,-1,40449838,57060
sweep,-1,40510006,1372
concsweep,1,40541863,13648
concsweep,0,40541423,33965
collection,-1,40449799,125852
sweep,-1,43763222,53
mark,-1,43763439,51776
sweep,-1,43818665,970
concsweep,1,43851691,3673
sweep,-1,43850531,13486
concsweep,0,43851069,13316
collection,-1,43763415,138458
sweep,-1,47079075,141
mark,-1,47079411,51481
sweep,-1,47134115,1167
concsweep,1,47167330,10977
collection,-1,47079388,130654
concsweep,0,47166597,43340
sweep,-1,50361814,56
mark,-1,50362071,51110
sweep,-1,50416488,911
sweep,-1,50452446,1096
concsweep,1,50453109,6645
concsweep,0,50452109,41510
collection,-1,50362046,131785
sweep,-1,53674196,63
mark,-1,53674432,50956
sweep,-1,53728629,1010
concsweep,1,53760667,7708
concsweep,0,53759924,31576
collection,-1,53674397,118991
sweep,-1,56959901,204
mark,-1,56960280,48705
sweep,-1,57012668,1071
concsweep,1,57045704,14229
concsweep,0,57044441,15903
collection,-1,56960255,106163
sweep,-1,60329798,156
mark,-1,60330249,51592
sweep,-1,60385684,1374
concsweep,1,60420579,7827
concsweep,0,60419789,18289
collection,-1,60330220,113352
sweep,-1,63717634,120
mark,-1,63718126,59468
sweep,-1,63782773,1435
concsweep,1,63814194,16273
concsweep,0,63814199,16694
collection,-1,63718098,127961
sweep,-1,67034315,146
mark,-1,67034664,50574
sweep,-1,67088491,1017
concsweep,1,67120760,8425
concsweep,0,67120135,17371
collection,-1,67034637,127086
sweep,-1,70364232,65
mark,-1,70364492,51653
sweep,-1,70419124,960
concsweep,1,70453904,8346
concsweep,0,70453143,26215
collection,-1,70364463,115784
sweep,-1,73645345,129
mark,-1,73645733,49623
sweep,-1,73698654,1156
concsweep,1,73730589,14787
concsweep,0,73729587,16095
collection,-1,73645704,127352
sweep,-1,76941859,158
mark,-1,76942213,49059
sweep,-1,76994852,1196
concsweep,1,77027443,7668
collection,-1,76942188,113336
concsweep,0,77026667,28744
sweep,-1,80266783,129
mark,-1,80267096,50622
sweep,-1,80321022,1069
concsweep,1,80353141,9214
concsweep,0,80352556,16114
collection,-1,80267069,108250
sweep,-1,83578100,114
mark,-1,83578487,51076
sweep,-1,83632820,1044
concsweep,1,83665537,8557
concsweep,0,83664740,41929
collection,-1,83578458,157473
sweep,-1,86857521,123
mark,-1,86857820,49481
sweep,-1,86910554,1108
concsweep,1,86943065,14777
concsweep,0,86942202,33361
collection,-1,86857796,118180
sweep,-1,90176143,133
mark,-1,90176539,50153
sweep,-1,90229967,973
concsweep,1,90262242,7550
concsweep,0,90261485,40237
collection,-1,90176513,126686
sweep,-1,93525583,129
mark,-1,93525923,51804
sweep,-1,93580920,1027
concsweep,1,93613913,136
concsweep,0,93613078,1299
sweep,-1,93586601,28395
collection,-1,93525899,89303
mark,-1,93615278,55413
sweep,-1,93672995,31622
concsweep,1,93704740,128
concsweep,0,93703777,1173
collection,-1,93615255,89817
sweep,-1,96916773,58
mark,-1,96917067,47336
sweep,-1,96967674,1269
concsweep,1,97000599,7473
concsweep,0,96999901,17803
collection,-1,96917043,102724
sweep,-1,100212451,143
mark,-1,100212819,49209
sweep,-1,100265357,1046
sweep,-1,100267966,28532
concsweep,1,100296436,128
concsweep,0,100295594,1223
collection,-1,100212792,84377
sweep,-1,103552180,46
mark,-1,103552453,50546
sweep,-1,103606343,1293
concsweep,1,103638515,7625
concsweep,0,103637908,17860
collection,-1,103552425,105938
sweep,-1,106866167,62
mark,-1,106866530,51039
sweep,-1,106920859,1005
sweep,-1,106926602,26574
concsweep,1,106952925,150
collection,-1,106866502,87159
concsweep,0,106952112,1455
sweep,-1,110187125,200
mark,-1,110187568,50086
sweep,-1,110303325,1442
concsweep,1,110335083,13849
concsweep,0,110334170,15151
collection,-1,110187542,167773
sweep,-1,113550482,135
mark,-1,113550977,51568
sweep,-1,113605844,1049
concsweep,1,113636534,128
sweep,-1,113611637,26592
concsweep,0,113635535,3333
collection,-1,113550941,112407
sweep,-1,116872658,130
mark,-1,116873019,51165
sweep,-1,116927691,1268
concsweep,1,116959780,7539
concsweep,0,116959252,20712
collection,-1,116872993,128983
sweep,-1,120182232,61
mark,-1,120182464,51813
sweep,-1,120237398,1182
concsweep,1,120269514,13479
concsweep,0,120268730,14519
collection,-1,120182439,103496
sweep,-1,123488025,54
mark,-1,123488258,52728
sweep,-1,123544249,993
concsweep,1,123578844,3907
sweep,-1,123575892,12071
concsweep,0,123578046,10517
collection,-1,123488232,100567
sweep,-1,126778752,50
mark,-1,126778970,49554
sweep,-1,126831831,1042
concsweep,1,126863944,7957
concsweep,0,126863218,20654
collection,-1,126778944,126546
sweep,-1,130071021,121
mark,-1,130071314,50467
sweep,-1,130124771,954
concsweep,1,130157457,7207
collection,-1,130071289,114139
concsweep,0,130156764,28632
sweep,-1,133373272,129
mark,-1,133373578,48740
sweep,-1,133425619,1044
concsweep,1,133457381,9322
concsweep,0,133456526,30778
collection,-1,133373552,114317
sweep,-1,136698402,123
mark,-1,136698751,50367
sweep,-1,136752585,1050
concsweep,1,136784719,16070
concsweep,0,136783983,17320
collection,-1,136698724,107694
sweep,-1,140009173,134
mark,-1,140009538,50630
sweep,-1,140063556,968
concsweep,1,140094994,7446
collection,-1,140009511,125468
concsweep,0,140094266,40613
sweep,-1,143289371,147
mark,-1,143289747,49064
sweep,-1,143341891,1104
sweep,-1,143345507,28797
concsweep,1,143374535,129
concsweep,0,143373667,1272
collection,-1,143289722,88964
sweep,-1,146607445,73
mark,-1,146607703,49849
sweep,-1,146660549,1254
concsweep,1,146692315,15296
concsweep,0,146691319,35791
collection,-1,146607675,119863
sweep,-1,149932450,55
mark,-1,149932699,49669
sweep,-1,149985689,1165
concsweep,1,150017553,9119
concsweep,0,150016780,16285
collection,-1,149932672,106547
sweep,-1,153238092,186
mark,-1,153238452,50657
sweep,-1,153292569,1090
concsweep,1,153326420,7779
collection,-1,153238425,127971
concsweep,0,153325398,40891
sweep,-1,156549035,134
mark,-1,156549338,50752
sweep,-1,156603299,1087
concsweep,1,156635436,9396
concsweep,0,156634625,28206
collection,-1,156549312,151032
sweep,-1,159825844,129
mark,-1,159826168,48801
sweep,-1,159878323,1022
concsweep,1,159910467,15689
concsweep,0,159909595,16960
collection,-1,159826144,105884
sweep,-1,163153316,107
mark,-1,163153581,50840
sweep,-1,163207528,1073
concsweep,0,163238740,18782
collection,-1,163153554,104311
concsweep,1,163239643,7618
sweep,-1,166502672,140
mark,-1,166503007,51422
sweep,-1,166557649,1187
concsweep,1,166589260,129
sweep,-1,166563641,26604
concsweep,0,166588598,1659
collection,-1,166502979,87489
sweep,-1,169827006,168
mark,-1,169827388,51849
sweep,-1,169882251,1025
concsweep,1,169914481,14402
concsweep,0,169913587,15657
collection,-1,169827361,106717
sweep,-1,173129894,74
mark,-1,173130150,51957
sweep,-1,173185367,1344
concsweep,1,173216240,8376
concsweep,0,173215454,16635
collection,-1,173130123,108916
sweep,-1,176434699,136
mark,-1,176435042,50421
sweep,-1,176488997,951
concsweep,1,176520217,15771
concsweep,0,176519263,16976
collection,-1,176435017,104648
sweep,-1,179735176,126
mark,-1,179735538,53501
sweep,-1,179792230,1044
sweep,-1,179824297,1113
concsweep,1,179824264,14916
concsweep,0,179823673,29863
collection,-1,179735511,118272
sweep,-1,183020495,148
mark,-1,183020809,49833
sweep,-1,183073823,1277
sweep,-1,183076865,29097
concsweep,1,183105929,128
concsweep,0,183105128,1434
collection,-1,183020782,85949
sweep,-1,186333602,135
mark,-1,186333897,49155
sweep,-1,186386174,1153
concsweep,1,186418501,14171
concsweep,0,186417630,15392
collection,-1,186333869,103940
sweep,-1,189646938,38
mark,-1,189647142,50150
sweep,-1,189700465,1052
sweep,-1,189702730,31577
concsweep,1,189734352,135
concsweep,0,189733663,1301
collection,-1,189647115,91528
sweep,-1,192983785,124
mark,-1,192984137,52237
sweep,-1,193039976,1293
sweep,-1,193075762,1079
concsweep,1,193074091,10060
collection,-1,192984112,130769
concsweep,0,193073524,41294
sweep,-1,196294950,135
mark,-1,196295253,51565
sweep,-1,196349940,1039
sweep,-1,196381945,1109
concsweep,1,196382117,13225
concsweep,0,196381361,29723
collection,-1,196295220,116079
sweep,-1,199604539,48
mark,-1,199604813,51515
