event_type,gc_thread,start_ns,time_ns
sweep,-1,7836021,466
mark,-1,7840525,82338
sweep,-1,7932027,2973
concsweep,1,7960140,27719
concsweep,0,7960614,27701
collection,-1,7840445,159456
sweep,-1,11707117,73
mark,-1,11707398,51999
sweep,-1,11763514,1188
concsweep,1,11790360,8356
concsweep,0,11791268,16996
collection,-1,11707361,106878
sweep,-1,15126801,77
mark,-1,15127057,55891
sweep,-1,15186960,985
concsweep,1,15218346,9694
concsweep,0,15218346,16542
collection,-1,15127027,111046
sweep,-1,18448232,55
mark,-1,18448432,51933
sweep,-1,18504090,1003
concsweep,1,18535916,12829
concsweep,0,18535925,28555
collection,-1,18448413,116409
sweep,-1,21746351,67
mark,-1,21746635,49768
sweep,-1,21800044,944
concsweep,1,21834016,17483
concsweep,0,21834062,33225
collection,-1,21746618,158099
sweep,-1,25066492,172
mark,-1,25066810,48459
sweep,-1,25118719,1010
concsweep,1,25150001,128
concsweep,0,25150600,1241
sweep,-1,25121385,31065
collection,-1,25066791,85875
mark,-1,25152749,53768
concsweep,1,25239964,128
sweep,-1,25208802,32571
concsweep,0,25240416,1225
collection,-1,25152733,89135
sweep,-1,28470019,59
mark,-1,28470210,46354
sweep,-1,28520185,1042
concsweep,1,28551221,18453
concsweep,0,28551530,18521
collection,-1,28470191,100980
sweep,-1,31777230,39
mark,-1,31777429,47731
sweep,-1,31829111,990
concsweep,1,31862933,15796
concsweep,0,31862934,27362
collection,-1,31777410,113475
sweep,-1,35103542,45
mark,-1,35103755,49185
sweep,-1,35156699,1023
concsweep,1,35188309,8011
concsweep,0,35188311,17996
collection,-1,35103736,107150
sweep,-1,38418217,48
mark,-1,38418428,51161
sweep,-1,38473512,919
concsweep,1,38505132,18041
concsweep,0,38505133,33521
collection,-1,38418411,120413
sweep,-1,41696020,58
mark,-1,41696217,47691
sweep,-1,41747504,960
concsweep,1,41779329,153
sweep,-1,41750943,29381
concsweep,0,41779331,1501
collection,-1,41696197,84769
sweep,-1,45009090,123
