event_type,gc_thread,start_ns,time_ns
sweep,-1,4700409,238
mark,-1,4703346,52126
sweep,-1,4761557,2256
concsweep,1,4792738,8408
concsweep,0,4792698,17247
collection,-1,4703306,134750
sweep,-1,8177228,113
mark,-1,8177553,50442
sweep,-1,8231991,1284
concsweep,1,8266393,16860
concsweep,0,8265545,17949
collection,-1,8177524,112723
sweep,-1,11549302,56
mark,-1,11549556,56079
sweep,-1,11609309,1057
concsweep,1,11641027,9285
concsweep,0,11641033,43383
collection,-1,11549537,135468
sweep,-1,14869180,36
mark,-1,14869343,51032
sweep,-1,14923900,946
concsweep,1,14955393,17519
concsweep,0,14955743,34677
collection,-1,14869322,121770
sweep,-1,18214328,124
mark,-1,18214647,50905
sweep,-1,18269153,1070
concsweep,1,18300895,14592
concsweep,0,18301045,14880
collection,-1,18214627,108542
sweep,-1,21532040,112
mark,-1,21532284,52919
sweep,-1,21588802,1154
concsweep,1,21620426,17358
concsweep,0,21620424,17745
collection,-1,21532263,118190
sweep,-1,24843814,50
mark,-1,24844004,50021
sweep,-1,24897365,984
concsweep,1,24929229,15886
concsweep,0,24929593,15908
collection,-1,24843985,105470
sweep,-1,28150564,69
mark,-1,28150771,49754
sweep,-1,28203927,916
concsweep,1,28235713,123
concsweep,0,28237148,1266
sweep,-1,28206389,35772
collection,-1,28150752,91592
mark,-1,28242414,53776
concsweep,1,28330949,142
sweep,-1,28298630,33121
concsweep,0,28330956,1281
collection,-1,28242397,90402
sweep,-1,31613770,105
mark,-1,31614025,48992
sweep,-1,31666132,1104
concsweep,1,31698240,15969
concsweep,0,31698432,16203
collection,-1,31613998,106085
sweep,-1,34931214,55
mark,-1,34931403,50920
sweep,-1,34985675,1003
concsweep,1,35018613,9741
concsweep,0,35018343,41316
collection,-1,34931383,128399
sweep,-1,38211481,69
mark,-1,38211700,48960
sweep,-1,38263692,939
sweep,-1,38267084,29899
concsweep,1,38296878,125
concsweep,0,38296374,1282
collection,-1,38211681,89633
