event_type,gc_thread,start_ns,time_ns
sweep,-1,4673720,60
mark,-1,4675777,62509
sweep,-1,4743681,1630
concsweep,1,4775038,18109
concsweep,0,4775379,17750
collection,-1,4675734,135176
sweep,-1,8102283,35
mark,-1,8102550,63842
sweep,-1,8169855,1219
collection,-1,8102523,115326
concsweep,1,8199403,18419
concsweep,0,8199922,17910
sweep,-1,11445671,43
mark,-1,11445875,66617
sweep,-1,11515811,1053
concsweep,1,11548001,19782
concsweep,0,11548699,19086
collection,-1,11445844,134747
sweep,-1,14722609,34
mark,-1,14722792,60212
sweep,-1,14786335,921
concsweep,1,14815957,21340
concsweep,0,14816648,20598
collection,-1,14722760,125994
sweep,-1,18035095,65
mark,-1,18035302,57422
sweep,-1,18095992,884
concsweep,1,18125587,20970
concsweep,0,18126295,20275
collection,-1,18035275,123097
sweep,-1,21302667,36
mark,-1,21302838,57496
sweep,-1,21363527,919
concsweep,1,21393255,20460
concsweep,0,21393810,19917
collection,-1,21302814,122402
sweep,-1,24566758,71
mark,-1,24566975,53316
sweep,-1,24623558,918
concsweep,1,24654161,18602
concsweep,0,24654116,18603
collection,-1,24566950,119898
sweep,-1,27801443,57
mark,-1,27801644,51620
sweep,-1,27856507,953
collection,-1,27801620,105234
concsweep,0,27887699,19192
concsweep,1,27887705,19126
sweep,-1,31118549,63
mark,-1,31118766,54784
sweep,-1,31176867,940
concsweep,1,31207639,19632
collection,-1,31118736,108869
concsweep,0,31208468,18806
sweep,-1,34347354,46
mark,-1,34347539,51117
sweep,-1,34401805,922
concsweep,1,34433027,17644
concsweep,0,34433519,17179
collection,-1,34347513,104994
sweep,-1,37593231,29
mark,-1,37593394,50222
sweep,-1,37646653,988
concsweep,1,37676387,19782
concsweep,0,37676954,19191
collection,-1,37593370,117953
sweep,-1,40842364,47
mark,-1,40842559,51324
sweep,-1,40897151,904
concsweep,1,40928116,19510
concsweep,0,40928700,18940
collection,-1,40842535,118256
sweep,-1,44072556,46
mark,-1,44072735,51348
sweep,-1,44127495,856
concsweep,1,44158210,16103
concsweep,0,44159021,15332
collection,-1,44072710,118850
sweep,-1,47325474,39
mark,-1,47325656,50100
sweep,-1,47378912,928
concsweep,1,47409439,19402
concsweep,0,47409825,18997
collection,-1,47325633,117283
sweep,-1,50599693,41
mark,-1,50599866,50887
sweep,-1,50653667,1071
concsweep,1,50684809,16581
concsweep,0,50685323,16097
collection,-1,50599842,107483
sweep,-1,53852808,51
mark,-1,53852999,52158
sweep,-1,53908027,871
concsweep,1,53939368,29284
collection,-1,53852972,116778
concsweep,0,53939819,28822
sweep,-1,57072736,41
mark,-1,57072955,50119
sweep,-1,57125927,928
concsweep,1,57157152,20140
concsweep,0,57157785,19529
collection,-1,57072929,116948
sweep,-1,60528065,74
mark,-1,60528427,55724
sweep,-1,60588282,1271
sweep,-1,60591678,31508
concsweep,1,60622099,1854
concsweep,0,60622459,1580
collection,-1,60528382,99142
sweep,-1,63792511,56
mark,-1,63792825,53439
sweep,-1,63849460,1249
collection,-1,63792790,103694
concsweep,1,63880791,15572
concsweep,0,63881340,15033
sweep,-1,67042717,43
mark,-1,67042897,50035
sweep,-1,67095977,977
concsweep,1,67127180,19616
collection,-1,67042873,104205
concsweep,0,67127751,19049
sweep,-1,70266579,76
mark,-1,70266782,50251
sweep,-1,70320046,883
concsweep,1,70351466,21740
concsweep,0,70352223,20964
collection,-1,70266757,117816
sweep,-1,73520180,29
mark,-1,73520331,50133
sweep,-1,73573352,990
concsweep,1,73606225,21344
concsweep,0,73606808,20788
collection,-1,73520306,119879
sweep,-1,76765710,72
mark,-1,76765913,51478
sweep,-1,76820387,912
concsweep,1,76851675,18957
concsweep,0,76852181,18444
collection,-1,76765887,117051
sweep,-1,80010196,66
mark,-1,80010377,50671
sweep,-1,80064185,1005
sweep,-1,80095837,586
concsweep,0,80095020,20096
concsweep,1,80094522,20610
collection,-1,80010352,115990
sweep,-1,83234305,61
mark,-1,83234492,50118
sweep,-1,83287598,885
concsweep,1,83320760,22158
concsweep,0,83321307,21617
collection,-1,83234468,120173
sweep,-1,86459553,61
mark,-1,86459742,47711
sweep,-1,86510323,840
concsweep,1,86542266,19269
concsweep,0,86542728,18818
collection,-1,86459716,114931
sweep,-1,89680244,49
mark,-1,89680419,51653
sweep,-1,89734997,952
concsweep,1,89766205,27979
collection,-1,89680392,114163
concsweep,0,89766410,27766
sweep,-1,93031754,32
mark,-1,93031918,51327
sweep,-1,93086262,914
sweep,-1,93113112,1112
concsweep,0,93114668,17122
concsweep,1,93114095,17720
collection,-1,93031897,110912
sweep,-1,96305585,57
mark,-1,96305772,48420
sweep,-1,96357268,1012
collection,-1,96305748,111122
concsweep,1,96388239,28512
concsweep,0,96389000,27742
sweep,-1,99571785,114
mark,-1,99572024,50677
sweep,-1,99625726,950
sweep,-1,99660801,561
concsweep,0,99660050,20613
concsweep,1,99659548,21090
collection,-1,99572000,120207
sweep,-1,102776202,63
mark,-1,102776392,48664
sweep,-1,102828085,868
concsweep,1,102859327,17313
concsweep,0,102859867,16783
collection,-1,102776368,116217
sweep,-1,106015220,56
mark,-1,106015424,48232
sweep,-1,106066784,967
collection,-1,106015398,112055
concsweep,1,106098092,29225
concsweep,0,106098593,28756
sweep,-1,109271609,42
mark,-1,109271769,49487
sweep,-1,109324450,843
concsweep,1,109355277,31328
concsweep,0,109355866,30714
collection,-1,109271745,115718
sweep,-1,112708741,84
mark,-1,112709102,56379
sweep,-1,112769621,1262
sweep,-1,112775600,28814
concsweep,0,112800515,4643
concsweep,1,112800075,5182
collection,-1,112709055,111712
sweep,-1,115979759,58
mark,-1,115979979,53438
sweep,-1,116036677,1037
concsweep,1,116067671,20111
concsweep,0,116068223,19560
collection,-1,115979945,121330
sweep,-1,119226972,58
mark,-1,119227179,53001
sweep,-1,119283276,999
sweep,-1,119315206,568
concsweep,0,119314862,19286
concsweep,1,119314057,20137
collection,-1,119227153,118324
sweep,-1,122437664,54
mark,-1,122437855,49575
sweep,-1,122490488,896
concsweep,1,122524349,21025
concsweep,0,122524721,20673
collection,-1,122437830,118783
sweep,-1,125685340,37
mark,-1,125685504,55206
sweep,-1,125743763,951
collection,-1,125685480,117492
concsweep,0,125775382,27585
concsweep,1,125774892,28081
sweep,-1,128902653,39
mark,-1,128902836,49251
sweep,-1,128955046,836
concsweep,1,128985753,17430
concsweep,0,128986375,16844
collection,-1,128902812,103094
sweep,-1,132157699,55
mark,-1,132157877,49932
sweep,-1,132210895,985
sweep,-1,132213915,28769
concsweep,0,132242501,1006
concsweep,1,132241932,1628
collection,-1,132157852,88999
sweep,-1,135419416,48
mark,-1,135419600,50470
sweep,-1,135473160,1149
concsweep,0,135504903,14501
concsweep,1,135504337,15074
collection,-1,135419577,105896
sweep,-1,138638268,39
mark,-1,138638443,49107
sweep,-1,138690600,884
concsweep,1,138720646,20712
concsweep,0,138721186,20244
collection,-1,138638419,114048
sweep,-1,141856854,65
mark,-1,141857066,48883
sweep,-1,141909042,849
concsweep,1,141940020,16100
concsweep,0,141940829,15298
collection,-1,141857041,102775
sweep,-1,145080734,29
mark,-1,145080902,48901
sweep,-1,145132710,999
collection,-1,145080877,111520
concsweep,0,145164047,28314
concsweep,1,145163457,28914
sweep,-1,148314683,49
mark,-1,148314851,46889
sweep,-1,148364763,886
concsweep,1,148395928,14792
concsweep,0,148396506,14203
collection,-1,148314825,101195
sweep,-1,151533163,33
mark,-1,151533333,47598
sweep,-1,151584008,1151
sweep,-1,151587685,28171
collection,-1,151533311,83359
concsweep,1,151614038,2569
concsweep,0,151614260,2436
sweep,-1,154825580,50
mark,-1,154825764,46674
sweep,-1,154875436,1042
collection,-1,154825741,95963
concsweep,0,154906352,15391
concsweep,1,154905872,15837
sweep,-1,158075227,67
mark,-1,158075444,49280
sweep,-1,158127630,873
concsweep,1,158158032,19587
concsweep,0,158158569,19047
collection,-1,158075418,114938
sweep,-1,161315954,36
