event_type,gc_thread,start_ns,time_ns
sweep,-1,4599942,125
mark,-1,4601828,57090
sweep,-1,4663601,2274
concsweep,0,4693123,18958
concsweep,1,4693872,18222
collection,-1,4601792,123195
sweep,-1,8024188,68
mark,-1,8024436,58676
sweep,-1,8086560,1365
concsweep,1,8118857,19461
concsweep,0,8118288,19998
collection,-1,8024405,125895
sweep,-1,11338141,60
mark,-1,11338366,60612
sweep,-1,11402257,1132
concsweep,0,11432059,19733
concsweep,1,11432461,19347
collection,-1,11338336,124891
sweep,-1,14628473,52
mark,-1,14628681,64112
sweep,-1,14696302,1206
concsweep,1,14726551,19298
concsweep,0,14725991,19864
collection,-1,14628649,128528
sweep,-1,17956135,65
mark,-1,17956368,55463
sweep,-1,18015276,1286
concsweep,0,18045770,17783
concsweep,1,18045763,17806
collection,-1,17956337,132546
sweep,-1,21226663,48
mark,-1,21226870,52973
sweep,-1,21283194,1112
collection,-1,21226840,107102
concsweep,1,21315078,18791
concsweep,0,21315362,18529
sweep,-1,24507437,39
mark,-1,24507644,53261
sweep,-1,24564317,1132
concsweep,0,24595259,18880
concsweep,1,24595882,18269
collection,-1,24507613,109285
sweep,-1,27765665,41
mark,-1,27765858,51599
sweep,-1,27820673,965
concsweep,0,27850784,19478
concsweep,1,27851261,19005
collection,-1,27765826,117025
sweep,-1,31025049,36
mark,-1,31025274,51879
sweep,-1,31080165,935
concsweep,0,31112996,18669
concsweep,1,31113773,17911
collection,-1,31025243,119123
sweep,-1,34287412,115
mark,-1,34287696,52870
sweep,-1,34343980,1102
sweep,-1,34349937,28114
concsweep,0,34376412,2550
concsweep,1,34377019,1972
collection,-1,34287663,107091
sweep,-1,37554316,55
mark,-1,37554534,51039
sweep,-1,37608905,1046
concsweep,0,37639891,19064
concsweep,1,37640354,18610
collection,-1,37554501,116543
sweep,-1,40799265,55
mark,-1,40799481,50898
sweep,-1,40853737,1124
concsweep,1,40884513,28757
concsweep,0,40883957,29325
collection,-1,40799451,150932
sweep,-1,44061738,48
mark,-1,44061997,51421
sweep,-1,44116622,1001
concsweep,0,44150130,21470
concsweep,1,44150385,21240
collection,-1,44061962,121059
sweep,-1,47318663,56
mark,-1,47318885,53632
sweep,-1,47375636,960
sweep,-1,47381365,27684
concsweep,0,47406897,2946
concsweep,1,47407519,2350
collection,-1,47318854,106587
sweep,-1,50586581,52
mark,-1,50586805,51373
sweep,-1,50641559,979
concsweep,0,50672863,19038
concsweep,1,50673429,18477
collection,-1,50586772,117318
sweep,-1,53846480,40
mark,-1,53846678,53090
sweep,-1,53903121,1039
sweep,-1,53932852,6072
concsweep,1,53934696,14084
collection,-1,53846646,102602
concsweep,0,53934159,14654
sweep,-1,57181324,57
mark,-1,57243745,53453
sweep,-1,57300846,1251
concsweep,0,57330922,15128
concsweep,1,57331392,14666
collection,-1,57243683,107086
sweep,-1,60511334,63
mark,-1,60511553,53250
sweep,-1,60567847,938
concsweep,0,60599049,28188
concsweep,1,60599359,27896
collection,-1,60511522,119617
sweep,-1,63793439,66
mark,-1,63793674,53121
sweep,-1,63849700,1094
concsweep,0,63879971,20456
concsweep,1,63880477,19957
collection,-1,63793643,118276
sweep,-1,67015360,38
mark,-1,67015559,55901
sweep,-1,67074487,1011
concsweep,0,67104424,20425
concsweep,1,67105028,19829
collection,-1,67015528,120771
sweep,-1,70261148,117
mark,-1,70261428,50598
sweep,-1,70315100,1051
collection,-1,70261396,103869
concsweep,1,70345972,19181
concsweep,0,70345397,19767
sweep,-1,73523134,65
mark,-1,73523357,51301
sweep,-1,73577665,904
concsweep,0,73608849,29036
concsweep,1,73609399,28501
collection,-1,73523327,116829
sweep,-1,76776677,61
mark,-1,76776924,51848
sweep,-1,76831751,1139
concsweep,0,76862214,20647
concsweep,1,76862650,20216
collection,-1,76776889,117235
sweep,-1,79994534,63
mark,-1,79994747,50964
sweep,-1,80048641,1027
concsweep,1,80080370,18493
collection,-1,79994716,105061
concsweep,0,80079782,19088
sweep,-1,83229580,43
mark,-1,83229795,49650
sweep,-1,83282387,1200
concsweep,0,83313271,29001
collection,-1,83229760,112838
concsweep,1,83313938,28348
sweep,-1,86688661,135
mark,-1,86688959,58973
sweep,-1,86751722,1523
collection,-1,86688925,91906
concsweep,0,86774247,6513
concsweep,1,86754066,26738
sweep,-1,90121134,49
mark,-1,90121361,55831
sweep,-1,90180708,1322
concsweep,1,90182650,34986
concsweep,0,90203002,14676
collection,-1,90121325,97748
sweep,-1,93365643,67
mark,-1,93365854,52263
sweep,-1,93421253,1084
collection,-1,93365823,109888
concsweep,0,93455246,20354
concsweep,1,93456216,19395
sweep,-1,96664534,53
mark,-1,96664745,50523
sweep,-1,96718339,1157
collection,-1,96664715,102430
concsweep,1,96752785,14294
concsweep,0,96752186,14906
sweep,-1,99944775,33
mark,-1,99944966,54356
sweep,-1,100002213,1109
concsweep,0,100036074,19731
collection,-1,99944933,111128
concsweep,1,100036833,19006
sweep,-1,103189197,29
mark,-1,103189377,50327
sweep,-1,103242697,1173
collection,-1,103189345,102575
concsweep,1,103277073,14785
concsweep,0,103276312,15551
sweep,-1,106474026,115
mark,-1,106474293,53027
sweep,-1,106530512,1310
collection,-1,106474262,110471
concsweep,1,106564978,19664
concsweep,0,106564301,20372
sweep,-1,109715875,32
mark,-1,109716062,51440
sweep,-1,109770691,1166
concsweep,0,109801790,17603
concsweep,1,109802466,16927
collection,-1,109716029,105940
sweep,-1,113131268,84
mark,-1,113131668,58125
sweep,-1,113193825,1424
concsweep,0,113227275,23265
concsweep,1,113227836,22723
collection,-1,113131620,121711
sweep,-1,116373122,71
mark,-1,116373353,52843
sweep,-1,116429272,1244
concsweep,0,116459291,18010
concsweep,1,116459875,17460
collection,-1,116373322,106054
sweep,-1,119612542,40
mark,-1,119612732,52234
sweep,-1,119668064,1319
concsweep,0,119699164,16776
collection,-1,119612701,103602
concsweep,1,119699575,16365
sweep,-1,122932367,37
mark,-1,122932602,54852
sweep,-1,122990481,1376
concsweep,1,123022277,16810
concsweep,0,123021584,17537
collection,-1,122932566,111663
sweep,-1,126282675,43
mark,-1,126282889,57181
sweep,-1,126343329,1190
sweep,-1,126370924,1202
concsweep,1,126373006,25458
collection,-1,126282862,116341
concsweep,0,126372453,26066
sweep,-1,129534403,80
mark,-1,129534656,53207
sweep,-1,129590994,1411
sweep,-1,129623432,611
concsweep,0,129622270,20259
concsweep,1,129622892,19648
collection,-1,129534625,119250
sweep,-1,132761549,64
mark,-1,132761773,51906
sweep,-1,132816816,1126
concsweep,0,132847988,18340
concsweep,1,132848577,17750
collection,-1,132761742,116723
sweep,-1,136025025,216
mark,-1,136025380,53149
sweep,-1,136081445,1055
concsweep,0,136112726,30172
concsweep,1,136113334,29530
collection,-1,136025350,119616
sweep,-1,139252209,47
mark,-1,139252402,53051
sweep,-1,139308327,1343
concsweep,1,139339750,19892
concsweep,0,139339080,20584
collection,-1,139252372,118144
sweep,-1,142504291,56
mark,-1,142504540,53640
sweep,-1,142561366,1247
concsweep,1,142593432,28966
collection,-1,142504506,118544
concsweep,0,142592686,29727
sweep,-1,145786732,56
mark,-1,145786955,52461
sweep,-1,145842497,1143
concsweep,0,145873610,19280
concsweep,1,145874307,18588
collection,-1,145786924,116538
sweep,-1,149020718,55
mark,-1,149021118,51030
sweep,-1,149075222,1194
concsweep,0,149106485,29150
collection,-1,149021088,114837
concsweep,1,149107150,28526
sweep,-1,152274259,56
mark,-1,152274466,51711
sweep,-1,152329177,1134
concsweep,0,152361714,18995
concsweep,1,152362389,18322
collection,-1,152274435,118752
sweep,-1,155537449,54
mark,-1,155537692,52401
sweep,-1,155593093,1202
sweep,-1,155596542,27858
concsweep,0,155623491,1804
concsweep,1,155624177,1183
collection,-1,155537662,90935
sweep,-1,158828147,61
mark,-1,158828369,55133
sweep,-1,158886540,1345
concsweep,1,158921993,19142
collection,-1,158828338,113327
concsweep,0,158921204,19935
sweep,-1,162099020,65
mark,-1,162099239,53243
sweep,-1,162155618,1271
concsweep,0,162186759,19989
concsweep,1,162187375,19381
collection,-1,162099209,121272
sweep,-1,165407320,66
mark,-1,165407557,54832
sweep,-1,165465735,1279
concsweep,0,165499069,25474
collection,-1,165407523,117547
concsweep,1,165499636,24934
sweep,-1,168633793,77
mark,-1,168634028,50716
sweep,-1,168687820,1233
concsweep,1,168719756,17161
concsweep,0,168719163,17759
collection,-1,168633997,106699
sweep,-1,171931079,78
mark,-1,171931393,52907
sweep,-1,171987500,1120
concsweep,1,172018632,26547
concsweep,0,172017987,27202
collection,-1,171931361,116039
sweep,-1,175182824,49
mark,-1,175183042,53577
sweep,-1,175239703,1162
concsweep,0,175270838,26445
concsweep,1,175271431,25867
collection,-1,175183011,116467
sweep,-1,178414663,141
mark,-1,178414964,53299
sweep,-1,178471344,1114
concsweep,1,178503279,17497
concsweep,0,178502619,18169
collection,-1,178414933,107735
sweep,-1,181671356,131
mark,-1,181671661,52293
sweep,-1,181727102,1507
sweep,-1,181733641,28478
collection,-1,181671630,91381
concsweep,1,181757937,4957
