event_type,gc_thread,start_ns,time_ns
sweep,-1,6500626,177
mark,-1,6503377,82467
sweep,-1,6592002,2961
concsweep,1,6618738,24415
concsweep,0,6619286,23870
collection,-1,6503306,144698
sweep,-1,10553962,27
mark,-1,10554190,61375
sweep,-1,10619375,1356
concsweep,1,10651192,19544
concsweep,0,10651095,19645
collection,-1,10554166,129036
sweep,-1,13886889,31
mark,-1,13887078,61803
sweep,-1,13952153,1153
concsweep,0,13983751,19226
concsweep,1,13984029,18923
collection,-1,13887054,128655
sweep,-1,17158613,51
mark,-1,17158810,62845
sweep,-1,17224881,1264
concsweep,0,17255382,29944
concsweep,1,17255720,29605
collection,-1,17158784,163102
sweep,-1,20429581,32
mark,-1,20429745,54691
sweep,-1,20487492,1050
concsweep,0,20518284,19256
concsweep,1,20518293,19254
collection,-1,20429721,119095
sweep,-1,23729601,40
mark,-1,23729798,57947
sweep,-1,23791186,1336
concsweep,0,23821739,18228
collection,-1,23729767,110354
concsweep,1,23822095,17861
sweep,-1,26969214,45
mark,-1,26969411,52864
sweep,-1,27025535,1049
collection,-1,26969386,106017
concsweep,0,27056368,18881
concsweep,1,27056701,18566
sweep,-1,30259490,57
mark,-1,30259694,54387
sweep,-1,30317543,1033
concsweep,1,30350614,20367
concsweep,0,30350243,20724
collection,-1,30259669,123875
sweep,-1,33484055,42
mark,-1,33484279,51291
sweep,-1,33538627,952
concsweep,0,33569322,19058
concsweep,1,33569000,19335
collection,-1,33484254,119446
sweep,-1,36736805,58
mark,-1,36737034,52046
sweep,-1,36792331,1057
concsweep,1,36823506,29027
concsweep,0,36824105,28483
collection,-1,36737007,152727
sweep,-1,39986319,21
mark,-1,39986496,52139
sweep,-1,40041894,1061
concsweep,0,40072617,17906
concsweep,1,40072614,17914
collection,-1,39986471,107313
sweep,-1,43239602,25
mark,-1,43239770,53268
sweep,-1,43296286,1199
concsweep,0,43327711,19212
concsweep,1,43327625,19284
collection,-1,43239747,119456
sweep,-1,46504356,33
mark,-1,46504532,52268
sweep,-1,46559907,1060
concsweep,0,46591564,27352
collection,-1,46504505,114702
concsweep,1,46591401,27524
sweep,-1,49744809,51
mark,-1,49745001,53176
sweep,-1,49801038,986
concsweep,0,49832177,17658
concsweep,1,49831867,17997
collection,-1,49744976,119815
sweep,-1,53006884,45
mark,-1,53007096,53192
sweep,-1,53063224,1126
concsweep,0,53096986,22210
concsweep,1,53096625,22602
collection,-1,53007069,115306
sweep,-1,56232903,21
mark,-1,56233045,49090
sweep,-1,56284927,1229
concsweep,0,56315284,19725
concsweep,1,56314851,20143
collection,-1,56233019,114189
sweep,-1,59472808,47
mark,-1,59472986,50692
sweep,-1,59526699,1000
concsweep,1,59558091,18553
concsweep,0,59558503,18132
collection,-1,59472963,114915
sweep,-1,62929550,66
mark,-1,62929970,56334
sweep,-1,62990482,1416
sweep,-1,62996743,28228
concsweep,1,63023582,2253
concsweep,0,63023877,1922
collection,-1,62929926,111566
sweep,-1,66210039,61
mark,-1,66210307,54895
sweep,-1,66268438,1307
concsweep,1,66299775,15802
concsweep,0,66299845,15748
collection,-1,66210282,110160
sweep,-1,69482613,41
mark,-1,69482807,51937
sweep,-1,69537638,1001
concsweep,0,69569915,18707
concsweep,1,69569261,19338
collection,-1,69482782,118941
sweep,-1,72699167,48
mark,-1,72699368,50951
sweep,-1,72753256,1086
collection,-1,72699342,113898
concsweep,0,72785216,27882
concsweep,1,72784618,28513
sweep,-1,75943670,41
mark,-1,75943836,51806
sweep,-1,75998670,977
concsweep,1,76029595,30501
concsweep,0,76030343,29814
collection,-1,75943812,118503
sweep,-1,79150305,35
mark,-1,79150496,50756
sweep,-1,79204300,981
concsweep,0,79236277,15484
concsweep,1,79235647,16108
