event_type,gc_thread,start_ns,time_ns
sweep,-1,4598320,58
mark,-1,4599977,63911
sweep,-1,4668582,1692
concsweep,1,4698434,20879
concsweep,0,4700213,19093
collection,-1,4599941,131234
sweep,-1,8064105,38
mark,-1,8064314,75771
sweep,-1,8143403,1288
concsweep,1,8173230,20229
concsweep,0,8174912,18539
collection,-1,8064286,165370
sweep,-1,11454200,56
mark,-1,11454432,68418
sweep,-1,11526468,1348
concsweep,1,11555104,19351
concsweep,0,11556954,17496
collection,-1,11454405,133552
sweep,-1,14795338,64
mark,-1,14795562,74480
sweep,-1,14873679,1170
concsweep,1,14905583,26032
concsweep,0,14905985,25626
collection,-1,14795532,138162
sweep,-1,18286597,76
mark,-1,18286860,65356
sweep,-1,18355990,1316
concsweep,0,18367047,25624
collection,-1,18286830,106157
concsweep,1,18377696,15017
sweep,-1,21682356,49
mark,-1,21682556,78502
sweep,-1,21764537,1159
collection,-1,21682527,117985
concsweep,0,21765528,34948
concsweep,1,21788760,11726
sweep,-1,24981137,45
mark,-1,24981329,56391
sweep,-1,25040832,1155
collection,-1,24981303,112809
concsweep,1,25074661,19450
concsweep,0,25075249,18840
sweep,-1,28240664,48
mark,-1,28240881,57952
sweep,-1,28302296,961
concsweep,1,28336754,17807
concsweep,0,28337251,17303
collection,-1,28240854,151054
sweep,-1,31536668,42
mark,-1,31536899,51553
sweep,-1,31591696,864
concsweep,1,31625345,19512
collection,-1,31536872,108162
concsweep,0,31626322,18537
sweep,-1,34772834,57
mark,-1,34773034,49204
sweep,-1,34825786,1002
concsweep,1,34860038,18416
collection,-1,34773010,106247
concsweep,0,34860672,17771
sweep,-1,38070156,68
mark,-1,38070355,48888
sweep,-1,38122220,832
collection,-1,38070326,101792
concsweep,1,38153537,18510
concsweep,0,38154370,17687
sweep,-1,41327372,29
mark,-1,41327562,51521
sweep,-1,41382287,952
concsweep,1,41413220,18410
concsweep,0,41413798,17811
collection,-1,41327536,140526
sweep,-1,44555315,28
mark,-1,44555489,48740
sweep,-1,44607748,906
concsweep,1,44638352,17006
concsweep,0,44638925,16462
collection,-1,44555465,102908
sweep,-1,47783519,44
mark,-1,47783733,49499
sweep,-1,47836674,995
collection,-1,47783706,113780
concsweep,1,47867370,30092
concsweep,0,47867740,29809
sweep,-1,51039409,41
mark,-1,51039586,49831
sweep,-1,51093014,952
concsweep,0,51126778,19647
concsweep,1,51126377,20038
collection,-1,51039562,119724
sweep,-1,54282727,43
mark,-1,54282964,51697
sweep,-1,54338086,818
collection,-1,54282938,117853
concsweep,0,54369161,31496
concsweep,1,54368791,31889
sweep,-1,57495656,28
mark,-1,57495811,48734
sweep,-1,57547841,954
sweep,-1,57551457,28070
collection,-1,57495786,165693
concsweep,1,57578812,1707
concsweep,0,57579430,1134
sweep,-1,60850661,63
mark,-1,60850954,50575
sweep,-1,60905110,1133
concsweep,1,60935494,18479
collection,-1,60850925,103391
concsweep,0,60935718,18190
sweep,-1,64113680,56
mark,-1,64113873,50418
sweep,-1,64167897,862
concsweep,1,64198341,28893
collection,-1,64113846,114246
concsweep,0,64198827,28414
sweep,-1,67372740,61
mark,-1,67372953,51186
sweep,-1,67427692,987
sweep,-1,67433507,27514
concsweep,0,67459430,2506
concsweep,1,67458927,2948
collection,-1,67372928,104647
sweep,-1,70633257,38
mark,-1,70633437,51965
sweep,-1,70688836,1036
concsweep,0,70720532,16736
concsweep,1,70720202,17142
collection,-1,70633411,107445
sweep,-1,73874885,66
mark,-1,73875089,52482
sweep,-1,73930838,845
collection,-1,73875062,120372
concsweep,1,73962141,33209
concsweep,0,73962589,32764
sweep,-1,77078656,42
mark,-1,77078834,48243
sweep,-1,77130337,855
concsweep,1,77160630,17138
concsweep,0,77161155,16649
collection,-1,77078808,102210
sweep,-1,80305870,34
mark,-1,80306048,49598
sweep,-1,80359230,897
collection,-1,80306021,103167
concsweep,0,80391185,17974
concsweep,1,80390826,18308
sweep,-1,83572544,29
mark,-1,83572713,49710
sweep,-1,83625674,951
concsweep,1,83657440,17069
concsweep,0,83657683,16826
collection,-1,83572689,106183
sweep,-1,86815898,39
mark,-1,86816087,50185
sweep,-1,86869576,861
concsweep,1,86903060,18986
concsweep,0,86903579,18475
collection,-1,86816062,117398
sweep,-1,90023750,39
mark,-1,90023925,49266
sweep,-1,90076350,946
sweep,-1,90079918,29101
concsweep,1,90107866,1957
concsweep,0,90108313,1603
collection,-1,90023900,89350
sweep,-1,93269310,28
mark,-1,93269488,48862
sweep,-1,93321566,1118
collection,-1,93269460,101896
concsweep,1,93352690,18640
concsweep,0,93353110,18221
sweep,-1,96525615,30
mark,-1,96525771,50265
sweep,-1,96578990,853
concsweep,1,96610463,19744
concsweep,0,96611053,19162
collection,-1,96525747,116899
sweep,-1,99775975,36
mark,-1,99776206,49676
sweep,-1,99828838,865
concsweep,1,99859915,18326
concsweep,0,99860527,17689
collection,-1,99776179,116502
sweep,-1,103038658,50
mark,-1,103038844,50532
sweep,-1,103092522,32575
concsweep,1,103123905,2085
collection,-1,103038822,87431
concsweep,0,103124414,1636
sweep,-1,106298771,46
mark,-1,106298949,51197
sweep,-1,106353514,1014
concsweep,1,106384740,20093
concsweep,0,106385035,19805
collection,-1,106298924,118481
sweep,-1,109535194,29
mark,-1,109535363,50651
sweep,-1,109589061,892
concsweep,1,109619998,29602
collection,-1,109535337,115427
concsweep,0,109620617,28984
sweep,-1,112798553,51
mark,-1,112798814,49775
sweep,-1,112851655,926
concsweep,1,112883135,20933
concsweep,0,112883336,20779
collection,-1,112798779,116327
sweep,-1,116047428,41
mark,-1,116047603,50234
sweep,-1,116101054,896
concsweep,1,116135013,31114
collection,-1,116047577,118913
concsweep,0,116135560,30569
sweep,-1,119304251,57
mark,-1,119304446,51112
sweep,-1,119358729,843
collection,-1,119304422,119875
concsweep,1,119390474,33717
concsweep,0,119390975,33234
sweep,-1,122518988,39
mark,-1,122519169,48671
sweep,-1,122570858,954
concsweep,1,122602394,28031
collection,-1,122519145,111584
concsweep,0,122602671,27785
sweep,-1,125775728,56
mark,-1,125775920,49811
sweep,-1,125828718,930
concsweep,1,125859669,19275
collection,-1,125775894,103224
concsweep,0,125860194,18773
sweep,-1,129017943,36
mark,-1,129018125,50353
sweep,-1,129071790,809
concsweep,1,129102477,19133
concsweep,0,129103007,18590
collection,-1,129018100,116036
sweep,-1,132260106,44
mark,-1,132260292,50537
sweep,-1,132314193,979
sweep,-1,132345930,1093
concsweep,1,132345473,19795
concsweep,0,132346065,19207
collection,-1,132260267,116353
sweep,-1,135513206,35
mark,-1,135513390,50943
sweep,-1,135567488,897
concsweep,1,135599221,19361
concsweep,0,135599687,18920
collection,-1,135513366,118501
sweep,-1,138759436,30
mark,-1,138759604,50309
sweep,-1,138813197,907
sweep,-1,138844679,2483
concsweep,1,138844757,18192
concsweep,0,138845318,17644
collection,-1,138759579,115793
sweep,-1,141973908,50
mark,-1,141974096,49109
sweep,-1,142026296,907
concsweep,1,142059773,21111
concsweep,0,142060294,20582
collection,-1,141974069,118351
sweep,-1,145222475,30
mark,-1,145222653,50861
sweep,-1,145276337,983
concsweep,1,145307667,27055
concsweep,0,145308069,26630
collection,-1,145222627,113377
sweep,-1,148433267,35
mark,-1,148433450,48149
sweep,-1,148484642,898
concsweep,1,148516136,17759
concsweep,0,148516632,17288
collection,-1,148433426,101788
sweep,-1,151669986,49
mark,-1,151670183,48450
sweep,-1,151721930,968
concsweep,0,151753868,28138
concsweep,1,151753406,28612
collection,-1,151670159,149767
sweep,-1,154929112,42
mark,-1,154929310,48820
sweep,-1,154981341,832
concsweep,1,155015395,20486
concsweep,0,155015889,19993
collection,-1,154929284,117883
sweep,-1,158142610,38
mark,-1,158142786,49125
sweep,-1,158195032,829
concsweep,1,158226498,19688
concsweep,0,158226898,19255
collection,-1,158142757,116377
sweep,-1,161427010,38
mark,-1,161427179,49329
sweep,-1,161479298,949
sweep,-1,161485230,27857
concsweep,0,161512974,1179
concsweep,1,161512414,1674
collection,-1,161427154,111709
sweep,-1,164704295,49
mark,-1,164704542,49777
sweep,-1,164757736,972
concsweep,1,164789502,19571
concsweep,0,164789717,19372
collection,-1,164704512,117190
sweep,-1,167933282,53
mark,-1,167933469,48148
sweep,-1,167984745,946
sweep,-1,167987363,29867
collection,-1,167933445,84639
concsweep,1,168016008,2002
concsweep,0,168016474,1597
sweep,-1,171213563,40
mark,-1,171213751,50314
sweep,-1,171267047,930
concsweep,1,171298031,19173
concsweep,0,171298214,19005
collection,-1,171213727,115625
sweep,-1,174461707,46
mark,-1,174461883,51481
sweep,-1,174516602,974
concsweep,1,174547043,28667
collection,-1,174461858,114145
concsweep,0,174547582,28146
sweep,-1,177711625,66
mark,-1,177711828,50922
sweep,-1,177765881,852
concsweep,1,177797325,19668
concsweep,0,177797820,19174
collection,-1,177711802,116173
sweep,-1,180945768,45
mark,-1,180945957,50256
sweep,-1,180999372,961
sweep,-1,181031078,1080
concsweep,1,181030413,19804
concsweep,0,181030919,19318
collection,-1,180945932,115770
sweep,-1,184159754,46
mark,-1,184159950,48147
sweep,-1,184211346,904
concsweep,1,184245406,29382
concsweep,0,184245873,28908
collection,-1,184159923,152066
sweep,-1,187414826,60
mark,-1,187415035,50967
sweep,-1,187469036,851
concsweep,1,187500494,18978
concsweep,0,187500972,18538
collection,-1,187415011,116403
sweep,-1,190638297,62
mark,-1,190638497,48575
sweep,-1,190690414,825
concsweep,1,190721796,18037
concsweep,0,190722326,17548
collection,-1,190638471,116963
sweep,-1,193858778,80
mark,-1,193859008,48567
sweep,-1,193910751,985
concsweep,1,193942224,28301
collection,-1,193858983,111892
concsweep,0,193942685,27797
sweep,-1,197087989,42
mark,-1,197088178,47900
sweep,-1,197138934,814
concsweep,1,197170102,19052
concsweep,0,197170454,18716
collection,-1,197088151,113095
sweep,-1,200349331,49
mark,-1,200349529,49781
sweep,-1,200402709,990
concsweep,1,200435425,24958
collection,-1,200349504,111863
concsweep,0,200435790,24631
sweep,-1,203581785,58
mark,-1,203581991,48303
sweep,-1,203633527,876
concsweep,1,203664922,18123
concsweep,0,203665431,17615
collection,-1,203581965,102476
sweep,-1,206809328,33
mark,-1,206809494,48183
sweep,-1,206860910,930
concsweep,1,206892455,28546
collection,-1,206809468,111872
concsweep,0,206892955,28036
sweep,-1,210060648,44
mark,-1,210060831,50236
sweep,-1,210114302,835
concsweep,1,210146890,18511
concsweep,0,210147677,17689
collection,-1,210060804,117016
sweep,-1,213301112,29
mark,-1,213301281,51471
sweep,-1,213355849,949
sweep,-1,213361597,28487
concsweep,0,213387587,3329
concsweep,1,213387044,3926
collection,-1,213301255,105326
sweep,-1,216559255,50
mark,-1,216605140,53459
sweep,-1,216662004,1073
concsweep,1,216693377,19222
collection,-1,216605094,107940
concsweep,0,216693914,18693
sweep,-1,219843838,64
mark,-1,219844047,51216
sweep,-1,219898578,883
concsweep,0,219930385,30920
concsweep,1,219929912,31388
collection,-1,219844022,120195
sweep,-1,223122492,66
mark,-1,223122818,51331
sweep,-1,223177818,995
concsweep,1,223208092,19383
concsweep,0,223208589,18855
collection,-1,223122785,116199
sweep,-1,226360752,42
mark,-1,226360939,49957
sweep,-1,226413959,873
concsweep,1,226445421,18190
collection,-1,226360911,103150
concsweep,0,226445878,17706
sweep,-1,229590199,29
mark,-1,229590354,49666
sweep,-1,229643186,976
sweep,-1,229645869,28825
concsweep,1,229673500,2077
concsweep,0,229674008,1631
collection,-1,229590329,88824
sweep,-1,232858087,30
mark,-1,232858285,50818
sweep,-1,232912367,1082
concsweep,1,232943756,15654
collection,-1,232858260,101700
concsweep,0,232944164,15238
sweep,-1,236103212,40
mark,-1,236103402,50842
sweep,-1,236157543,853
concsweep,1,236188854,18963
concsweep,0,236189391,18440
collection,-1,236103376,116668
sweep,-1,239328809,48
mark,-1,239328989,49444
sweep,-1,239381619,852
concsweep,1,239413562,19276
concsweep,0,239413977,18911
collection,-1,239328962,116939
sweep,-1,242588371,28
mark,-1,242588542,50341
sweep,-1,242642400,983
concsweep,1,242673854,24628
concsweep,0,242674362,24145
collection,-1,242588514,112781
sweep,-1,245808422,45
mark,-1,245808611,49921
sweep,-1,245862034,972
concsweep,1,245893067,17765
concsweep,0,245893523,17280
collection,-1,245808584,106201
sweep,-1,249036232,42
mark,-1,249036444,48824
sweep,-1,249088498,813
concsweep,1,249119945,18413
concsweep,0,249120549,17796
collection,-1,249036416,116198
sweep,-1,252286276,43
mark,-1,252286458,50473
sweep,-1,252340268,982
concsweep,1,252372349,16577
concsweep,0,252372861,16043
collection,-1,252286434,106326
sweep,-1,255539303,47
mark,-1,255539501,50694
sweep,-1,255593686,877
concsweep,1,255625383,18901
