event_type,gc_thread,start_ns,time_ns
sweep,-1,6828866,157
mark,-1,6832817,73127
sweep,-1,6913748,2615
concsweep,1,6941630,25937
concsweep,0,6941518,26031
collection,-1,6832745,139315
sweep,-1,10972337,40
mark,-1,10972563,50429
sweep,-1,11026695,1188
concsweep,0,11057161,17311
concsweep,1,11057154,17281
collection,-1,10972528,105132
sweep,-1,14280131,60
mark,-1,14280411,51299
sweep,-1,14335147,943
concsweep,1,14365558,19486
concsweep,0,14365992,19073
collection,-1,14280372,117276
sweep,-1,17558403,48
mark,-1,17558625,53339
sweep,-1,17615440,959
concsweep,0,17646606,28553
concsweep,1,17646384,28749
collection,-1,17558582,152755
sweep,-1,20814001,30
mark,-1,20814255,48984
sweep,-1,20866587,797
concsweep,1,20897050,19132
concsweep,0,20897085,19102
collection,-1,20814219,113470
sweep,-1,24111704,31
mark,-1,24111887,50814
sweep,-1,24166111,940
collection,-1,24111852,102678
concsweep,1,24196631,17848
concsweep,0,24196874,17625
sweep,-1,27348022,45
mark,-1,27348293,49163
sweep,-1,27400963,835
concsweep,0,27432195,19357
concsweep,1,27432390,19227
collection,-1,27348243,117367
sweep,-1,30612580,53
mark,-1,30612844,50728
sweep,-1,30666899,966
concsweep,0,30697309,16617
collection,-1,30612803,101527
concsweep,1,30697661,16292
sweep,-1,33855666,46
mark,-1,33855914,49824
sweep,-1,33909117,852
concsweep,0,33942297,19703
concsweep,1,33942734,19296
collection,-1,33855876,116572
sweep,-1,37076379,61
mark,-1,37076638,47941
sweep,-1,37127967,975
concsweep,1,37159694,16305
concsweep,0,37159272,16718
collection,-1,37076601,103467
sweep,-1,40338318,34
mark,-1,40338537,50601
sweep,-1,40392630,805
concsweep,1,40423849,19693
concsweep,0,40423338,20232
collection,-1,40338503,118609
sweep,-1,43574079,44
mark,-1,43574309,49628
sweep,-1,43627515,872
concsweep,0,43658783,17091
concsweep,1,43659289,16597
collection,-1,43574273,118227
sweep,-1,46851575,55
mark,-1,46851799,50291
sweep,-1,46905074,1010
sweep,-1,46911085,28768
collection,-1,46851766,88985
concsweep,1,46936639,4036
concsweep,0,46936583,4159
sweep,-1,50099038,50
mark,-1,50099321,49212
sweep,-1,50151717,956
concsweep,0,50183286,18109
concsweep,1,50183766,17652
collection,-1,50099286,103726
sweep,-1,53346633,56
mark,-1,53346904,48872
sweep,-1,53399045,879
concsweep,0,53430124,19266
collection,-1,53346860,102738
concsweep,1,53430723,18673
sweep,-1,56582153,51
mark,-1,56582420,47524
sweep,-1,56633532,847
concsweep,1,56664557,18397
concsweep,0,56664013,18947
collection,-1,56582385,112149
sweep,-1,59911929,65
mark,-1,59912168,50155
sweep,-1,59965426,981
concsweep,0,59999011,72392
collection,-1,59912129,159774
concsweep,1,59999399,72007
sweep,-1,63240801,64
mark,-1,63241111,51484
sweep,-1,63296020,914
collection,-1,63241076,117869
concsweep,0,63327414,31471
concsweep,1,63327605,31280
sweep,-1,66462932,48
mark,-1,66463150,48489
sweep,-1,66514864,960
sweep,-1,66518574,28638
concsweep,1,66546497,1524
concsweep,0,66546061,2042
collection,-1,66463112,88353
sweep,-1,69730209,37
mark,-1,69730459,48766
sweep,-1,69782446,1046
collection,-1,69730421,101131
concsweep,0,69813662,17848
concsweep,1,69814135,17425
sweep,-1,72962215,45
mark,-1,72962443,47857
sweep,-1,73013706,846
concsweep,0,73044916,20483
concsweep,1,73045382,20027
collection,-1,72962410,114819
sweep,-1,76241704,39
mark,-1,76241890,50851
sweep,-1,76296248,831
concsweep,0,76328283,18803
concsweep,1,76328819,18275
collection,-1,76241855,118434
sweep,-1,79475693,51
mark,-1,79475892,47941
sweep,-1,79527005,961
concsweep,0,79558872,15555
concsweep,1,79559196,15259
collection,-1,79475860,104476
sweep,-1,82706400,38
mark,-1,82706587,47979
sweep,-1,82757819,829
concsweep,0,82791151,30604
collection,-1,82706551,115612
concsweep,1,82791619,30160
sweep,-1,85971758,48
mark,-1,85972011,49158
sweep,-1,86024385,955
sweep,-1,86030439,28536
collection,-1,85971974,87916
concsweep,1,86056361,3545
concsweep,0,86055708,4228
sweep,-1,89245035,77
mark,-1,89245393,49737
sweep,-1,89298547,901
concsweep,0,89329770,17936
concsweep,1,89330280,17451
collection,-1,89245353,104191
sweep,-1,92482731,44
mark,-1,92482986,48052
sweep,-1,92534572,985
concsweep,1,92565984,29087
collection,-1,92482947,112475
concsweep,0,92565430,29647
sweep,-1,95755861,62
mark,-1,95756135,50101
sweep,-1,95809487,837
concsweep,0,95839634,19721
concsweep,1,95840088,19276
collection,-1,95756093,114762
sweep,-1,98972502,76
mark,-1,98972793,48354
sweep,-1,99024717,831
collection,-1,98972755,105624
concsweep,0,99058685,19685
concsweep,1,99059084,19276
sweep,-1,102243208,51
mark,-1,102243432,50560
sweep,-1,102297496,969
concsweep,0,102330979,25010
collection,-1,102243382,113243
concsweep,1,102331406,24599
sweep,-1,105474486,49
mark,-1,105474736,48197
sweep,-1,105526112,840
collection,-1,105474702,102158
concsweep,1,105557755,19082
concsweep,0,105557299,19516
sweep,-1,108726751,29
mark,-1,108726967,48134
sweep,-1,108778267,1063
concsweep,0,108809039,25327
concsweep,1,108809497,24850
collection,-1,108726931,110490
sweep,-1,111952690,61
mark,-1,111952897,48524
sweep,-1,112004944,975
concsweep,0,112035205,17774
concsweep,1,112035632,17365
collection,-1,111952863,103821
sweep,-1,115334961,61
mark,-1,115335373,53271
sweep,-1,115392920,1270
concsweep,0,115424040,17812
concsweep,1,115424415,17466
collection,-1,115335326,141678
sweep,-1,118620191,60
mark,-1,118620457,51858
sweep,-1,118675679,943
concsweep,1,118706998,19241
concsweep,0,118706824,19433
collection,-1,118620407,117332
sweep,-1,121890442,45
mark,-1,121890708,49053
sweep,-1,121942748,1038
concsweep,0,121974068,28699
concsweep,1,121974651,28136
collection,-1,121890671,149414
sweep,-1,125160432,89
mark,-1,125160741,50988
sweep,-1,125214899,1017
concsweep,0,125246092,16892
concsweep,1,125246694,16324
collection,-1,125160703,107613
sweep,-1,128421801,48
mark,-1,128422068,50488
sweep,-1,128475761,855
concsweep,0,128505366,19613
concsweep,1,128506116,18851
collection,-1,128422032,114335
sweep,-1,131681028,55
mark,-1,131681244,50639
sweep,-1,131735344,959
sweep,-1,131767240,624
concsweep,0,131766474,19977
concsweep,1,131767141,19322
collection,-1,131681212,116516
sweep,-1,134907398,66
mark,-1,134907637,53859
sweep,-1,134964924,850
concsweep,0,134995942,17784
concsweep,1,134996635,17064
collection,-1,134907604,121538
sweep,-1,138185112,62
mark,-1,138185403,50049
sweep,-1,138238642,32216
concsweep,1,138270685,988
collection,-1,138185369,86618
concsweep,0,138270127,1652
sweep,-1,141434029,65
mark,-1,141434304,48458
sweep,-1,141485977,966
concsweep,0,141517299,18566
collection,-1,141434268,102757
concsweep,1,141517817,18043
sweep,-1,144695296,32
mark,-1,144695517,50197
sweep,-1,144749072,934
concsweep,0,144779230,28465
collection,-1,144695468,112818
concsweep,1,144779946,27733
sweep,-1,147930792,49
mark,-1,147931010,48990
sweep,-1,147983498,847
concsweep,0,148014936,18657
concsweep,1,148015467,18142
collection,-1,147930977,114475
sweep,-1,151204498,48
mark,-1,151204714,48696
sweep,-1,151256697,939
concsweep,0,151287974,14446
collection,-1,151204676,97995
concsweep,1,151288563,13893
sweep,-1,154484359,60
mark,-1,154484701,51491
sweep,-1,154539305,882
concsweep,1,154570678,19305
concsweep,0,154570174,19800
collection,-1,154484664,117408
sweep,-1,157738198,40
mark,-1,157738380,49772
sweep,-1,157791320,944
sweep,-1,157823241,5496
concsweep,0,157823543,15402
collection,-1,157738343,100766
concsweep,1,157823711,15230
sweep,-1,160997701,62
mark,-1,160997912,54386
sweep,-1,161055363,921
concsweep,1,161087012,18452
concsweep,0,161086593,18845
collection,-1,160997880,119151
sweep,-1,164218931,45
mark,-1,164219119,48005
sweep,-1,164270442,828
collection,-1,164219084,114273
concsweep,0,164301292,31981
concsweep,1,164301949,31287
sweep,-1,167447058,56
mark,-1,167489755,49002
sweep,-1,167542363,1078
concsweep,1,167574685,14808
collection,-1,167489694,100071
concsweep,0,167574320,15144
sweep,-1,170776461,61
mark,-1,170776677,51226
sweep,-1,170831552,853
concsweep,1,170863158,19005
concsweep,0,170862733,19456
collection,-1,170776639,118768
sweep,-1,174012339,45
mark,-1,174012539,48862
sweep,-1,174064760,861
concsweep,0,174096004,16420
concsweep,1,174096487,15951
collection,-1,174012502,117489
sweep,-1,177262162,53
mark,-1,177262366,48691
sweep,-1,177314191,998
concsweep,1,177344918,19782
concsweep,0,177344487,20211
collection,-1,177262334,113253
sweep,-1,180523254,35
mark,-1,180523498,48972
sweep,-1,180575638,967
concsweep,0,180605362,16842
collection,-1,180523451,99515
