event_type,gc_thread,start_ns,time_ns
sweep,-1,6561116,85
mark,-1,6563843,80812
sweep,-1,6651002,2151
concsweep,0,6678177,28479
concsweep,1,6678850,27909
collection,-1,6563792,169167
sweep,-1,10680258,53
mark,-1,10680486,62468
sweep,-1,10746413,1143
concsweep,0,10777058,20436
concsweep,1,10777698,19812
collection,-1,10680456,129416
sweep,-1,14027256,51
mark,-1,14027489,62899
sweep,-1,14093949,991
concsweep,0,14125084,19147
concsweep,1,14126901,17340
collection,-1,14027457,129569
sweep,-1,17351558,70
mark,-1,17351882,59981
sweep,-1,17415235,1050
concsweep,0,17445935,28683
concsweep,1,17447789,26819
collection,-1,17351849,160201
sweep,-1,20631999,22
mark,-1,20632174,58907
sweep,-1,20694194,1039
concsweep,0,20725040,20621
concsweep,1,20727009,18644
collection,-1,20632144,126355
sweep,-1,23945486,40
mark,-1,23945691,56703
sweep,-1,24005628,907
concsweep,1,24038641,18360
concsweep,0,24036464,20548
collection,-1,23945659,124494
sweep,-1,27206555,34
mark,-1,27206745,53546
sweep,-1,27263474,873
concsweep,0,27294425,20481
concsweep,1,27296328,18588
collection,-1,27206715,121216
sweep,-1,30465051,46
mark,-1,30465287,49447
sweep,-1,30517725,994
collection,-1,30465260,112551
concsweep,1,30550990,26782
concsweep,0,30549994,27832
sweep,-1,33739754,40
mark,-1,33740041,51045
sweep,-1,33793994,838
concsweep,1,33826738,18741
concsweep,0,33826322,19156
collection,-1,33740016,118044
sweep,-1,36979331,58
mark,-1,36979554,49524
sweep,-1,37032236,806
concsweep,0,37064577,18765
concsweep,1,37065181,18155
collection,-1,36979528,116610
sweep,-1,40217374,21
mark,-1,40217650,47800
sweep,-1,40268358,952
sweep,-1,40270908,30212
concsweep,0,40300334,1703
concsweep,1,40301024,956
collection,-1,40217623,87887
sweep,-1,43505416,45
mark,-1,43505606,49552
sweep,-1,43558229,1027
concsweep,0,43590599,18187
concsweep,1,43591366,17413
collection,-1,43505581,105335
sweep,-1,46759631,44
mark,-1,46759826,50560
sweep,-1,46813366,887
concsweep,1,46845459,18325
concsweep,0,46844761,18992
collection,-1,46759802,116070
sweep,-1,50052485,61
mark,-1,50052690,51822
sweep,-1,50107734,992
concsweep,0,50119038,24701
collection,-1,50052664,91341
concsweep,1,50129573,14194
sweep,-1,53335841,44
mark,-1,53336063,50988
sweep,-1,53390191,953
concsweep,0,53391678,35492
concsweep,1,53413474,13746
collection,-1,53336036,92315
sweep,-1,56643211,38
mark,-1,56643401,51266
sweep,-1,56697562,842
concsweep,0,56722334,22475
concsweep,1,56729162,15657
collection,-1,56643368,114018
sweep,-1,59899614,43
mark,-1,59899802,52651
sweep,-1,59955370,842
concsweep,1,59988340,44706
concsweep,0,59987482,45614
collection,-1,59899775,136737
sweep,-1,63248514,102
mark,-1,63248801,51549
sweep,-1,63303716,882
concsweep,0,63335701,19359
concsweep,1,63336502,18560
collection,-1,63248769,119102
sweep,-1,66593429,41
mark,-1,66593634,50372
sweep,-1,66647130,850
sweep,-1,66675720,1135
concsweep,0,66675483,19008
concsweep,1,66676058,18434
collection,-1,66593611,112184
sweep,-1,69878199,50
mark,-1,69878403,47849
sweep,-1,69929312,970
concsweep,0,69964086,24965
concsweep,1,69964668,24447
collection,-1,69878371,152899
sweep,-1,73157302,67
mark,-1,73157514,49469
sweep,-1,73209909,824
concsweep,0,73242302,30334
collection,-1,73157484,116022
concsweep,1,73242792,29856
sweep,-1,76390102,33
mark,-1,76390276,48096
sweep,-1,76441218,851
concsweep,1,76474117,18465
concsweep,0,76473499,19066
collection,-1,76390248,115036
sweep,-1,79642538,48
mark,-1,79642731,47465
sweep,-1,79693171,931
sweep,-1,79695696,31276
concsweep,1,79726285,1519
concsweep,0,79725803,2049
collection,-1,79642704,88681
sweep,-1,82966692,32
mark,-1,82966879,50548
sweep,-1,83020311,1025
concsweep,1,83051872,17891
collection,-1,82966855,103407
concsweep,0,83051135,18626
sweep,-1,86277545,42
mark,-1,86277815,50818
sweep,-1,86331596,831
concsweep,0,86363496,19233
concsweep,1,86365136,17587
collection,-1,86277788,117821
sweep,-1,89538307,56
mark,-1,89538516,51121
sweep,-1,89592836,947
concsweep,1,89626062,17570
concsweep,0,89625503,18120
collection,-1,89538492,106549
sweep,-1,92788230,34
mark,-1,92788407,54295
sweep,-1,92845463,794
concsweep,1,92878660,18837
concsweep,0,92878117,19390
collection,-1,92788381,120453
sweep,-1,96050857,42
mark,-1,96051048,50343
sweep,-1,96104269,956
sweep,-1,96135845,6090
collection,-1,96051022,98327
concsweep,1,96136819,12504
concsweep,0,96136260,13124
sweep,-1,99311164,22
mark,-1,99311352,50079
sweep,-1,99364388,887
concsweep,0,99396803,18533
concsweep,1,99397386,17920
collection,-1,99311324,117102
sweep,-1,102543509,21
mark,-1,102543682,48352
sweep,-1,102595004,846
concsweep,1,102627904,17814
concsweep,0,102627279,18418
collection,-1,102543656,115116
sweep,-1,105806448,29
mark,-1,105806619,49822
sweep,-1,105859374,927
concsweep,1,105892196,25438
concsweep,0,105891678,26035
collection,-1,105806594,112767
sweep,-1,109041857,44
mark,-1,109042039,47696
sweep,-1,109092536,834
concsweep,1,109124405,19020
concsweep,0,109123859,19539
collection,-1,109042012,113926
sweep,-1,112301138,23
mark,-1,112301302,49057
sweep,-1,112353157,884
concsweep,0,112384186,24831
concsweep,1,112384822,24144
collection,-1,112301275,110537
sweep,-1,115726031,70
mark,-1,115726455,54233
sweep,-1,115784357,1184
collection,-1,115726408,122194
concsweep,1,115817381,31073
concsweep,0,115817002,31467
sweep,-1,119008232,67
mark,-1,119008475,52124
sweep,-1,119063787,1009
concsweep,1,119096557,22324
concsweep,0,119095994,22879
collection,-1,119008449,114564
sweep,-1,122242061,54
mark,-1,122242274,49169
sweep,-1,122294478,882
concsweep,0,122324988,18422
concsweep,1,122325494,17925
collection,-1,122242247,113422
sweep,-1,125506686,46
mark,-1,125506877,49818
sweep,-1,125559621,818
concsweep,0,125591793,18801
concsweep,1,125592453,18122
collection,-1,125506853,116054
sweep,-1,128871385,40
mark,-1,128871582,49647
sweep,-1,128924151,868
sweep,-1,128952498,1095
concsweep,1,128953134,17977
concsweep,0,128952644,18491
collection,-1,128871552,110762
sweep,-1,132142162,34
mark,-1,132142340,47718
sweep,-1,132192939,974
concsweep,1,132223732,18448
concsweep,0,132223149,19006
collection,-1,132142315,111291
sweep,-1,135422604,45
mark,-1,135422798,49491
sweep,-1,135475265,951
concsweep,1,135508083,20026
concsweep,0,135507654,20437
collection,-1,135422770,118370
sweep,-1,138675300,34
mark,-1,138675519,49634
sweep,-1,138728091,847
concsweep,1,138759138,19084
concsweep,0,138758535,19680
collection,-1,138675492,115267
sweep,-1,141893978,42
mark,-1,141894167,47994
sweep,-1,141945204,837
concsweep,1,141977188,17089
concsweep,0,141976606,17670
collection,-1,141894140,115543
sweep,-1,145136142,34
mark,-1,145136334,46925
sweep,-1,145186092,937
concsweep,1,145218459,27733
collection,-1,145136306,110103
concsweep,0,145217902,28298
sweep,-1,148401460,41
mark,-1,148401661,49006
sweep,-1,148453549,796
concsweep,1,148486288,30273
collection,-1,148401635,115422
concsweep,0,148485687,30852
sweep,-1,151653284,35
mark,-1,151653470,50617
sweep,-1,151707146,947
sweep,-1,151712997,28519
concsweep,1,151738857,3523
concsweep,0,151738423,3934
collection,-1,151653443,104433
sweep,-1,154927559,46
mark,-1,154927753,50884
sweep,-1,154981520,917
concsweep,1,155014555,17851
concsweep,0,155014006,18398
collection,-1,154927727,118293
sweep,-1,158151489,42
mark,-1,158151675,48429
sweep,-1,158203029,815
concsweep,1,158235793,19878
concsweep,0,158235387,20258
collection,-1,158151650,115257
sweep,-1,161418150,52
mark,-1,161418343,50849
sweep,-1,161472063,33489
collection,-1,161418320,88272
concsweep,0,161504381,2069
concsweep,1,161504802,1685
sweep,-1,164678467,35
mark,-1,164678641,49599
sweep,-1,164731201,1067
concsweep,1,164763832,15249
concsweep,0,164763272,15808
collection,-1,164678614,105190
sweep,-1,167940712,49
mark,-1,167940948,49487
sweep,-1,167993907,922
concsweep,0,168025330,17682
concsweep,1,168025829,17201
collection,-1,167940915,103748
sweep,-1,171207700,39
mark,-1,171207885,49810
sweep,-1,171260765,971
sweep,-1,171266664,27755
concsweep,1,171293829,1205
collection,-1,171207860,87423
concsweep,0,171293268,1741
sweep,-1,174456805,51
mark,-1,174457004,48590
sweep,-1,174508613,900
concsweep,1,174541516,18452
concsweep,0,174540931,19036
collection,-1,174456977,115915
sweep,-1,177686892,47
mark,-1,177687119,48172
sweep,-1,177738317,971
sweep,-1,177740865,30090
concsweep,1,177770324,1538
concsweep,0,177769828,2119
collection,-1,177687092,88280
sweep,-1,180965459,54
mark,-1,180965749,48891
sweep,-1,181017546,1053
concsweep,1,181048594,18125
concsweep,0,181048071,18636
collection,-1,180965716,113137
sweep,-1,184243299,34
mark,-1,184243484,50194
sweep,-1,184296544,873
concsweep,0,184328852,29755
collection,-1,184243452,115628
concsweep,1,184329403,29216
sweep,-1,187561557,56
mark,-1,187561768,49058
sweep,-1,187613828,864
concsweep,0,187643767,20263
concsweep,1,187644455,19583
collection,-1,187561742,113502
sweep,-1,190859782,41
mark,-1,190859976,49813
sweep,-1,190912869,877
concsweep,1,190941682,28012
collection,-1,190859947,110055
concsweep,0,190941127,28548
sweep,-1,194170878,25
mark,-1,194171067,48630
sweep,-1,194222626,981
concsweep,1,194255531,20657
concsweep,0,194254994,21161
collection,-1,194171040,117718
sweep,-1,197429219,30
mark,-1,197429393,49766
sweep,-1,197481995,833
concsweep,1,197513323,19076
concsweep,0,197512901,19489
collection,-1,197429368,115238
sweep,-1,200673634,36
mark,-1,200673818,49797
sweep,-1,200726558,965
sweep,-1,200732165,28426
concsweep,1,200759692,1704
concsweep,0,200759144,2269
collection,-1,200673790,103154
sweep,-1,203953442,22
mark,-1,203953615,50988
sweep,-1,204007585,972
concsweep,0,204039950,19092
concsweep,1,204040502,18547
collection,-1,203953588,118289
sweep,-1,207207263,32
mark,-1,207207447,51012
sweep,-1,207261494,935
concsweep,0,207292727,25865
concsweep,1,207293200,25385
collection,-1,207207422,112878
sweep,-1,210460877,53
mark,-1,210461078,50236
sweep,-1,210514316,940
concsweep,0,210545622,17777
concsweep,1,210546307,17111
collection,-1,210461045,106830
sweep,-1,213693194,45
mark,-1,213693385,48043
sweep,-1,213744295,842
concsweep,1,213777096,16911
concsweep,0,213776537,17453
collection,-1,213693359,116691
sweep,-1,216931822,48
mark,-1,216932003,47145
sweep,-1,216981925,1001
concsweep,1,217014822,25933
collection,-1,216931976,109164
concsweep,0,217014204,26589
sweep,-1,220193164,20
mark,-1,220245891,52460
sweep,-1,220301570,1030
concsweep,0,220332542,17666
collection,-1,220245832,104701
concsweep,1,220333187,17051
sweep,-1,223485153,44
mark,-1,223485381,48446
sweep,-1,223536950,879
concsweep,0,223569200,31724
collection,-1,223485340,116118
concsweep,1,223569723,31220
sweep,-1,226733109,44
mark,-1,226733302,47786
sweep,-1,226784057,846
concsweep,0,226816732,21542
concsweep,1,226817151,21130
collection,-1,226733277,116614
sweep,-1,230008571,42
mark,-1,230008759,49057
sweep,-1,230060759,945
sweep,-1,230063846,30376
concsweep,0,230092990,2037
concsweep,1,230093467,1644
collection,-1,230008732,89695
sweep,-1,233280043,31
