event_type,gc_thread,start_ns,time_ns
sweep,-1,7364326,120
mark,-1,7367074,81938
sweep,-1,7456877,2538
concsweep,1,7483727,34496
concsweep,0,7484549,33698
collection,-1,7367015,159753
sweep,-1,11482049,27
mark,-1,11482284,60320
sweep,-1,11546254,1213
concsweep,1,11576996,20524
concsweep,0,11577677,19872
collection,-1,11482253,127805
sweep,-1,14827104,53
mark,-1,14827332,60039
sweep,-1,14890871,1048
concsweep,1,14924185,28337
concsweep,0,14926135,26416
collection,-1,14827305,126445
sweep,-1,18102064,62
mark,-1,18102330,60100
sweep,-1,18165706,1067
concsweep,1,18197560,27797
concsweep,0,18198584,26794
collection,-1,18102303,159972
sweep,-1,21371767,56
mark,-1,21371990,51429
sweep,-1,21426823,1046
concsweep,1,21459141,17159
concsweep,0,21459642,16634
collection,-1,21371948,108076
sweep,-1,24633632,27
mark,-1,24633840,50973
sweep,-1,24688058,934
concsweep,1,24720019,15491
concsweep,0,24720734,14787
collection,-1,24633800,106198
sweep,-1,27896712,40
mark,-1,27896907,50163
sweep,-1,27950562,1063
sweep,-1,27954150,29290
collection,-1,27896883,87423
concsweep,0,27983464,812
concsweep,1,27982725,1626
sweep,-1,31169071,35
mark,-1,31169307,49245
sweep,-1,31221908,1205
collection,-1,31169279,100387
concsweep,0,31254903,14702
concsweep,1,31254279,15346
sweep,-1,34443354,63
mark,-1,34443577,51384
sweep,-1,34498431,1020
concsweep,0,34530476,18591
concsweep,1,34529697,19368
collection,-1,34443549,117895
sweep,-1,37688419,39
mark,-1,37688615,50334
sweep,-1,37742162,1058
concsweep,1,37776831,24222
concsweep,0,37777387,23641
collection,-1,37688589,149769
sweep,-1,40953883,33
mark,-1,40954096,51046
sweep,-1,41008242,1021
concsweep,1,41040192,28140
concsweep,0,41040967,27352
collection,-1,40954070,117123
sweep,-1,44202744,52
mark,-1,44202987,51597
sweep,-1,44257509,1024
concsweep,1,44289285,26686
collection,-1,44202961,114121
concsweep,0,44289928,26045
sweep,-1,47442730,34
mark,-1,47442955,52362
sweep,-1,47498266,1167
concsweep,1,47530706,19056
concsweep,0,47531331,18420
collection,-1,47442915,119304
sweep,-1,50697860,42
mark,-1,50698074,52419
sweep,-1,50753518,950
concsweep,0,50787075,27803
concsweep,1,50786364,28528
collection,-1,50698034,118006
sweep,-1,53961804,43
mark,-1,53962007,51206
sweep,-1,54016188,965
sweep,-1,54019749,28502
concsweep,0,54048315,793
concsweep,1,54047560,1596
collection,-1,53961983,90342
sweep,-1,57231167,55
mark,-1,57231353,49516
sweep,-1,57283644,1222
collection,-1,57231326,102641
concsweep,0,57315888,18043
concsweep,1,57314991,18966
sweep,-1,60491473,44
mark,-1,60491649,51328
sweep,-1,60609571,1109
concsweep,0,60640049,17970
concsweep,1,60639279,18753
collection,-1,60491621,178690
sweep,-1,63804885,48
mark,-1,63805085,53444
sweep,-1,63861713,1103
concsweep,0,63892657,19962
concsweep,1,63891905,20723
collection,-1,63805056,118809
sweep,-1,67027350,45
mark,-1,67027547,50955
sweep,-1,67081691,1004
concsweep,0,67113086,19370
concsweep,1,67112201,20260
collection,-1,67027519,116215
sweep,-1,70301245,49
mark,-1,70301575,53073
sweep,-1,70357893,1100
concsweep,0,70391569,22616
concsweep,1,70391052,23128
collection,-1,70301549,115952
sweep,-1,73526638,62
mark,-1,73526854,50171
sweep,-1,73580033,903
concsweep,1,73611429,18338
concsweep,0,73612230,17561
collection,-1,73526830,115278
sweep,-1,76781656,27
mark,-1,76781825,51960
sweep,-1,76836899,952
concsweep,1,76867770,20083
concsweep,0,76868565,19292
collection,-1,76781799,119345
sweep,-1,79999998,47
mark,-1,80000186,49227
sweep,-1,80052590,962
concsweep,1,80083048,19012
concsweep,0,80083861,18185
collection,-1,80000160,113206
sweep,-1,83265437,121
mark,-1,83265744,51639
sweep,-1,83320543,1030
collection,-1,83265715,104888
concsweep,0,83352539,17969
concsweep,1,83351822,18713
sweep,-1,86515371,38
mark,-1,86515563,52368
sweep,-1,86571025,910
concsweep,1,86602387,18410
collection,-1,86515537,105676
concsweep,0,86603162,17643
sweep,-1,89759558,131
mark,-1,89759839,49891
sweep,-1,89812863,987
concsweep,1,89844159,19209
collection,-1,89759813,104561
concsweep,0,89844881,18560
sweep,-1,92987780,34
mark,-1,92987962,49476
sweep,-1,93040413,931
collection,-1,92987935,102560
concsweep,0,93071077,19279
concsweep,1,93070305,20048
sweep,-1,96308316,61
mark,-1,96308545,51004
sweep,-1,96362441,1411
concsweep,0,96394331,15276
collection,-1,96308518,101466
concsweep,1,96393448,16202
sweep,-1,99566464,34
mark,-1,99566659,51614
sweep,-1,99621344,966
concsweep,0,99653395,18519
