timestamp_us,collection,mark_time_us,sweep_time_us
1539745340655455,0,103,124
1539745340658020,1,99,127
1539745340660504,2,155,144
1539745340662898,3,139,104
1539745340664376,4,84,83
1539745340668703,5,72,145
1539745340671698,6,70,116
1539745340674469,7,54,95
1539745340677167,8,56,96
1539745340679937,9,111,138
1539745340682740,10,72,112
1539745340685467,11,65,106
1539745340688102,12,85,117
1539745340690857,13,64,110
1539745340693565,14,87,119
1539745340696327,15,69,107
1539745340699167,16,65,106
1539745340701871,17,120,136
1539745340704665,18,77,117
1539745340707484,19,130,141
1539745340710414,20,72,114
1539745340713138,21,61,102
1539745340715851,22,71,116
1539745340718611,23,58,100
1539745340721331,24,69,107
1539745340724138,25,70,110
1539745340726945,26,81,116
1539745340729652,27,73,108
1539745340732416,28,61,105
1539745340735261,29,89,123
1539745340738005,30,58,100
1539745340740714,31,72,113
1539745340743449,32,53,101
1539745340746171,33,108,125
1539745340748926,34,86,119
1539745340751707,35,95,128
1539745340754495,36,66,104
1539745340757234,37,62,103
1539745340760011,38,74,111
1539745340762788,39,178,153
1539745340765569,40,136,158
1539745340774550,41,94,314
1539745340780274,42,105,307
1539745340786014,43,90,309
1539745340791784,44,123,316
1539745340797622,45,102,304
1539745340803266,46,142,321
1539745340808956,47,151,329
1539745340814659,48,105,305
1539745340820421,49,96,301
1539745340826047,50,87,329
1539745340831752,51,139,328
1539745340837513,52,100,298
1539745340843203,53,103,315
1539745340848944,54,103,302
1539745340854594,55,114,312
1539745340860271,56,133,317
1539745340866034,57,97,327
1539745340871787,58,94,299
1539745340877488,59,107,307
1539745340883167,60,88,300
1539745340888862,61,104,307
1539745340894623,62,132,317
1539745340900388,63,109,308
1539745340906041,64,85,330
1539745340911717,65,96,313
1539745340917604,66,115,310
1539745340923322,67,107,310
1539745340929046,68,96,305
1539745340934685,69,92,297
1539745340940375,70,114,303
1539745340946185,71,129,304
1539745340951857,72,108,302
1539745340957620,73,97,297
1539745340963252,74,91,297
1539745340968947,75,141,322
1539745340974674,76,94,304
1539745340980428,77,108,306
1539745340986259,78,101,304
1539745340991876,79,228,340
1539745340997681,80,99,299
1539745341003753,81,96,310
1539745341010076,82,101,344
1539745341016264,83,111,325
1539745341022438,84,106,316
1539745341028411,85,107,314
1539745341034216,86,125,311
1539745341040501,87,119,339
1539745341046721,88,107,332
1539745341052915,89,135,326
1539745341058961,90,122,321
1539745341064841,91,130,320
1539745341070578,92,134,317
1539745341076307,93,100,303
1539745341081981,94,104,340
1539745341087749,95,100,309
1539745341093501,96,122,313
1539745341099188,97,115,308
1539745341104808,98,95,299
1539745341110522,99,125,321
1539745341116258,100,134,312
1539745341122008,101,101,318
1539745341127630,102,94,303
1539745341133272,103,98,306
1539745341139085,104,110,314
1539745341144760,105,104,320
1539745341150539,106,117,318
1539745341156162,107,119,320
1539745341161826,108,104,333
1539745341167742,109,104,316
1539745341173475,110,121,313
1539745341179206,111,116,310
1539745341184810,112,101,304
1539745341190492,113,114,312
1539745341196215,114,109,304
1539745341201983,115,118,333
1539745341207813,116,110,309
