timestamp_us,collection,mark_time_us,sweep_time_us
1539744278259963,0,83,111
1539744278261415,1,57,59
1539744278262808,2,52,67
1539744278264278,3,39,45
1539744278265599,4,41,52
1539744278266995,5,60,66
1539744278268373,6,34,50
1539744278269705,7,37,59
1539744278274341,8,82,164
1539744278277284,9,70,114
1539744278280193,10,61,100
1539744278283105,11,89,128
1539744278285864,12,59,100
1539744278288626,13,50,93
1539744278291499,14,84,123
1539744278294381,15,57,105
1539744278297188,16,112,133
1539744278300090,17,69,104
1539744278302881,18,49,95
1539744278305693,19,75,123
1539744278308573,20,69,103
1539744278311412,21,75,114
1539744278314178,22,126,131
1539744278316889,23,63,141
1539744278319724,24,59,101
1539744278322481,25,57,101
1539744278325269,26,52,94
1539744278328110,27,65,104
1539744278330899,28,70,109
1539744278333691,29,58,96
1539744278336588,30,65,104
1539744278339374,31,64,106
1539744278342157,32,97,119
1539744278344878,33,104,129
1539744278347646,34,72,119
1539744278350422,35,48,91
1539744278353263,36,64,106
1539744278356108,37,71,104
1539744278358851,38,72,110
1539744278361622,39,63,100
1539744278364561,40,90,127
1539744278367294,41,60,100
1539744278370295,42,85,151
1539744278373112,43,65,97
1539744278375910,44,67,111
1539744278378722,45,55,96
1539744278381529,46,91,128
1539744278384309,47,61,104
1539744278387136,48,68,112
1539744278389922,49,69,106
1539744278392757,50,70,109
1539744278395516,51,76,120
1539744278398215,52,112,112
1539744278401070,53,51,93
1539744278403833,54,60,101
1539744278406647,55,75,113
1539744278409464,56,72,107
1539744278412256,57,75,112
1539744278415062,58,63,100
1539744278417901,59,123,136
1539744278420745,60,69,109
1539744278423528,61,63,106
1539744278426278,62,65,106
1539744278429033,63,87,113
1539744278431769,64,86,118
1539744278434621,65,89,124
1539744278437480,66,70,103
1539744278440222,67,72,106
1539744278443010,68,73,109
1539744278445872,69,94,127
1539744278448668,70,92,117
1539744278451440,71,67,108
1539744278454174,72,72,96
1539744278456969,73,73,113
1539744278459754,74,88,120
1539744278462562,75,74,109
1539744278465342,76,60,97
1539744278468139,77,70,110
1539744278470960,78,76,107
1539744278473778,79,70,104
1539744278476588,80,118,137
1539744278479279,81,64,108
1539744278482053,82,71,135
1539744278484813,83,68,107
1539744278487601,84,59,102
1539744278490440,85,59,101
1539744278493246,86,68,105
1539744278496043,87,122,135
1539744278498866,88,68,106
1539744278501647,89,72,108
1539744278504499,90,71,114
1539744278507235,91,86,120
1539744278510015,92,56,95
1539744278512770,93,118,134
1539744278515724,94,78,120
1539744278518592,95,52,97
1539744278521341,96,86,116
1539744278524157,97,59,101
1539744278527070,98,97,129
1539744278529855,99,60,101
1539744278532719,100,72,117
1539744278535569,101,54,99
1539744278538405,102,79,114
1539744278541187,103,59,98
1539744278544047,104,63,104
1539744278546871,105,68,108
1539744278549678,106,109,136
1539744278552504,107,95,123
1539744278555374,108,62,99
1539744278558127,109,63,117
1539744278560954,110,59,108
1539744278563720,111,66,100
1539744278566487,112,62,106
1539744278569283,113,64,104
1539744278572114,114,52,93
1539744278574924,115,78,118
1539744278577715,116,57,100
1539744278580566,117,67,106
1539744278583388,118,61,103
1539744278586192,119,94,119
1539744278588959,120,68,110
1539744278591770,121,52,98
1539744278594549,122,56,98
1539744278597375,123,74,120
1539744278600282,124,88,121
1539744278603056,125,60,104
1539744278605845,126,68,111
1539744278608738,127,116,145
1539744278611515,128,77,116
1539744278614305,129,72,106
1539744278617061,130,96,124
1539744278619867,131,70,121
1539744278622682,132,84,114
1539744278625507,133,75,109
1539744278628369,134,66,110
1539744278631167,135,54,103
1539744278633984,136,82,114
1539744278636835,137,56,96
1539744278639621,138,62,105
1539744278642410,139,58,104
1539744278645220,140,65,103
1539744278648010,141,59,100
1539744278650831,142,61,104
1539744278653672,143,76,103
1539744278656470,144,74,113
1539744278659287,145,105,132
1539744278662088,146,52,114
1539744278664915,147,67,108
1539744278667727,148,84,124
1539744278670470,149,81,120
1539744278673313,150,65,105
1539744278676060,151,82,113
1539744278678908,152,80,114
1539744278681786,153,62,100
1539744278684570,154,82,114
1539744278687387,155,59,101
1539744278690255,156,62,104
1539744278693054,157,96,120
1539744278695838,158,77,118
1539744278698603,159,48,95
1539744278701461,160,83,119
1539744278704251,161,65,104
1539744278707085,162,112,138
1539744278709886,163,57,98
1539744278712672,164,71,112
1539744278715589,165,96,121
1539744278718457,166,52,95
1539744278721238,167,60,98
1539744278724030,168,70,119
1539744278726833,169,60,99
1539744278729637,170,84,117
1539744278732466,171,79,113
1539744278735340,172,63,112
1539744278738139,173,64,123
1539744278740950,174,68,109
1539744278743784,175,90,120
1539744278746618,176,66,116
1539744278749397,177,53,92
1539744278752108,178,60,101
1539744278754949,179,75,110
1539744278757741,180,66,104
1539744278760594,181,77,113
1539744278763454,182,73,112
1539744278766387,183,72,107
1539744278769187,184,60,100
1539744278772079,185,67,104
1539744278774881,186,94,124
1539744278777659,187,63,104
1539744278780412,188,98,129
1539744278783215,189,70,116
1539744278786023,190,89,135
1539744278788849,191,81,115
1539744278791707,192,71,111
1539744278794485,193,75,120
1539744278797276,194,71,110
1539744278800135,195,90,121
1539744278802902,196,91,119
1539744278805677,197,66,111
1539744278808407,198,57,97
1539744278811149,199,68,105
1539744278813968,200,87,119
1539744278816829,201,79,125
1539744278819660,202,60,101
1539744278822435,203,65,104
1539744278825216,204,74,106
1539744278828075,205,76,118
1539744278830847,206,75,109
1539744278833546,207,61,106
1539744278836321,208,74,110
1539744278839072,209,69,109
1539744278841922,210,65,107
1539744278844755,211,53,97
1539744278847536,212,57,96
1539744278850341,213,66,108
1539744278853279,214,86,129
1539744278856102,215,64,107
1539744278858888,216,64,107
1539744278861595,217,82,117
1539744278864429,218,70,114
1539744278867204,219,63,100
1539744278870209,220,132,172
1539744278873171,221,61,97
1539744278875968,222,70,108
1539744278878776,223,82,116
1539744278881626,224,94,122
1539744278884415,225,78,112
1539744278887209,226,101,131
1539744278889932,227,70,108
1539744278892701,228,65,106
1539744278895493,229,69,109
1539744278898392,230,73,117
1539744278901213,231,67,109
1539744278903986,232,62,105
1539744278906801,233,73,109
1539744278909651,234,68,109
1539744278912403,235,106,128
1539744278915095,236,67,108
1539744278917856,237,50,93
1539744278920645,238,102,116
1539744278923481,239,56,98
1539744278926357,240,76,109
1539744278929103,241,73,110
1539744278931918,242,67,109
1539744278934764,243,70,109
1539744278937559,244,62,102
1539744278940341,245,76,115
1539744278943070,246,64,105
1539744278945865,247,72,114
1539744278948607,248,81,113
1539744278951391,249,68,106
1539744278954283,250,53,99
1539744278957046,251,90,123
1539744278959817,252,58,98
1539744278962664,253,90,123
1539744278965405,254,61,100
1539744278968208,255,69,109
1539744278970935,256,96,125
1539744278973669,257,66,111
1539744278976447,258,84,115
1539744278979313,259,79,117
1539744278982175,260,84,109
1539744278984937,261,94,122
1539744278987733,262,54,97
1539744278990681,263,73,121
1539744278993499,264,82,115
1539744278996248,265,63,109
1539744278999067,266,73,114
1539744279002115,267,143,222
1539744279005566,268,120,235
1539744279008684,269,81,137
1539744279011809,270,94,177
1539744279015019,271,124,219
1539744279018080,272,114,195
1539744279021272,273,130,233
1539744279024562,274,84,146
1539744279027502,275,70,120
1539744279030393,276,77,117
1539744279033262,277,67,105
1539744279036266,278,87,127
1539744279039305,279,86,131
1539744279042258,280,100,162
1539744279045363,281,75,120
1539744279048480,282,68,111
1539744279051401,283,75,119
1539744279054297,284,90,120
1539744279057161,285,61,104
1539744279060131,286,78,120
1539744279063011,287,82,121
1539744279065927,288,71,107
1539744279068946,289,76,110
1539744279071917,290,83,124
1539744279074808,291,66,113
1539744279077771,292,87,117
1539744279080683,293,66,104
1539744279083613,294,57,111
1539744279086426,295,75,114
1539744279089290,296,48,94
1539744279092117,297,68,110
1539744279095004,298,59,105
1539744279097827,299,69,108
1539744279100705,300,71,107
1539744279103554,301,91,119
1539744279106378,302,104,119
1539744279109213,303,58,100
1539744279111945,304,60,100
1539744279114768,305,75,108
1539744279117499,306,66,106
1539744279120334,307,78,114
1539744279123203,308,75,112
1539744279125943,309,66,104
1539744279128776,310,62,103
1539744279131646,311,66,109
1539744279134458,312,62,108
1539744279137238,313,80,112
1539744279139969,314,64,102
1539744279142762,315,76,120
1539744279145501,316,119,136
1539744279148302,317,91,123
1539744279151151,318,73,108
1539744279153905,319,71,112
1539744279156755,320,72,111
1539744279159637,321,94,127
1539744279162405,322,89,118
1539744279165178,323,61,111
1539744279167944,324,62,99
1539744279170711,325,101,131
1539744279173635,326,78,122
1539744279176516,327,73,113
1539744279179360,328,61,102
1539744279182162,329,92,108
1539744279185056,330,76,110
1539744279187961,331,75,115
1539744279190760,332,76,109
1539744279193495,333,68,113
1539744279196305,334,117,140
1539744279199059,335,64,109
1539744279201888,336,102,131
1539744279204722,337,67,104
1539744279207494,338,61,106
1539744279210290,339,61,105
1539744279213148,340,77,117
1539744279215949,341,56,103
1539744279218726,342,55,99
1539744279221435,343,82,116
1539744279224253,344,65,106
1539744279227015,345,122,134
1539744279229811,346,73,108
1539744279232667,347,54,95
1539744279235447,348,92,124
1539744279238216,349,73,98
1539744279241094,350,95,120
1539744279243881,351,61,103
1539744279246809,352,77,132
1539744279249588,353,94,121
1539744279252341,354,94,130
1539744279255128,355,65,108
1539744279257986,356,71,116
