timestamp_us,collection,mark_time_us,sweep_time_us
1539745422239516,0,104,125
1539745422242049,1,97,109
1539745422244523,2,206,166
1539745422247092,3,150,132
1539745422248570,4,84,85
1539745422252885,5,74,143
1539745422255844,6,63,105
1539745422258647,7,71,121
1539745422261455,8,54,94
1539745422264319,9,107,135
1539745422267223,10,75,128
1539745422269978,11,68,106
1539745422272727,12,83,117
1539745422275590,13,61,108
1539745422278275,14,86,124
1539745422281115,15,72,114
1539745422284045,16,59,102
1539745422286750,17,116,135
1539745422289436,18,72,116
1539745422292356,19,127,146
1539745422295127,20,71,109
1539745422297849,21,55,100
1539745422300542,22,63,105
1539745422303269,23,62,108
1539745422305996,24,66,100
1539745422308771,25,63,102
1539745422311524,26,71,107
1539745422314195,27,101,132
1539745422316964,28,61,97
1539745422319729,29,84,117
1539745422322426,30,56,98
1539745422325090,31,67,111
1539745422327817,32,57,103
1539745422330535,33,93,123
1539745422333265,34,80,115
1539745422335975,35,85,115
1539745422338737,36,64,109
1539745422341426,37,53,97
1539745422344196,38,71,107
1539745422346967,39,164,143
1539745422349742,40,139,165
1539745422358257,41,103,312
1539745422363856,42,106,306
1539745422369573,43,93,293
1539745422375308,44,123,311
1539745422380936,45,105,301
1539745422386553,46,143,313
1539745422392195,47,175,327
1539745422397915,48,108,317
1539745422403661,49,99,298
1539745422409300,50,87,293
1539745422414991,51,140,318
1539745422420708,52,101,302
1539745422426402,53,104,305
1539745422432137,54,106,304
1539745422437746,55,105,296
1539745422443405,56,133,317
1539745422449161,57,99,297
1539745422454828,58,98,298
1539745422460552,59,109,305
1539745422466173,60,102,297
1539745422471784,61,107,303
1539745422477530,62,134,317
1539745422483419,63,109,306
1539745422489072,64,84,297
1539745422494676,65,95,297
1539745422500398,66,116,312
1539745422506049,67,106,337
1539745422511770,68,97,304
1539745422517377,69,93,298
1539745422523051,70,111,345
1539745422528830,71,110,300
1539745422534435,72,107,312
1539745422540257,73,98,298
1539745422546070,74,93,322
1539745422551815,75,142,320
1539745422557528,76,94,292
1539745422563348,77,110,303
1539745422569045,78,107,302
1539745422574744,79,232,343
1539745422580543,80,103,300
1539745422586319,81,93,298
1539745422592123,82,98,298
1539745422597756,83,108,311
1539745422603421,84,99,298
1539745422609159,85,110,308
1539745422614897,86,87,290
1539745422620643,87,110,308
1539745422626300,88,101,302
1539745422632011,89,131,311
1539745422637814,90,114,318
1539745422643560,91,132,321
1539745422649263,92,132,310
1539745422654918,93,98,301
1539745422660586,94,102,296
1539745422666353,95,103,301
1539745422672087,96,126,310
1539745422677766,97,117,322
1539745422683375,98,94,295
1539745422689112,99,127,312
1539745422694821,100,133,310
1539745422700611,101,102,297
1539745422706285,102,95,301
1539745422711962,103,88,291
1539745422717757,104,111,307
1539745422723479,105,105,305
1539745422729213,106,121,310
1539745422734933,107,120,305
1539745422740531,108,105,299
1539745422746344,109,104,305
1539745422752170,110,127,310
1539745422757964,111,118,321
1539745422763616,112,104,302
1539745422769309,113,116,305
1539745422775068,114,110,302
1539745422780835,115,119,309
1539745422786505,116,110,310
1539745422792197,117,142,316
1539745422797898,118,98,312
1539745422803671,119,129,314
1539745422809409,120,113,305
1539745422815067,121,139,322
1539745422820747,122,97,292
1539745422826550,123,147,327
1539745422832175,124,106,300
1539745422837949,125,115,320
1539745422843588,126,125,307
1539745422849259,127,92,297
1539745422855005,128,101,308
1539745422860683,129,164,327
1539745422866392,130,98,301
1539745422872016,131,150,324
1539745422877639,132,113,309
1539745422883387,133,110,313
1539745422889104,134,118,307
1539745422894818,135,109,315
1539745422900406,136,143,312
1539745422906098,137,98,346
1539745422911852,138,128,308
1539745422917501,139,117,302
1539745422923145,140,149,319
1539745422928801,141,97,293
1539745422934590,142,146,327
1539745422940232,143,108,301
1539745422945922,144,112,338
1539745422951611,145,125,305
1539745422957259,146,88,293
1539745422963038,147,101,303
1539745422968799,148,161,326
1539745422974516,149,99,299
1539745422980207,150,139,314
1539745422985863,151,161,346
1539745422991559,152,119,313
1539745422997298,153,129,312
1539745423003575,154,108,395
1539745423009977,155,113,375
1539745423016674,156,131,404
1539745423023379,157,93,309
1539745423029250,158,100,304
1539745423035081,159,93,365
1539745423041246,160,126,318
1539745423047595,161,166,340
1539745423053358,162,111,304
1539745423059367,163,122,321
1539745423065157,164,127,303
1539745423071067,165,99,307
1539745423076999,166,105,308
1539745423082988,167,133,323
1539745423088893,168,103,300
1539745423094558,169,101,302
1539745423100250,170,92,297
1539745423106001,171,108,315
1539745423111748,172,87,298
1539745423117389,173,104,307
1539745423123031,174,129,311
1539745423128780,175,133,311
1539745423134472,176,98,300
1539745423140207,177,102,301
1539745423145832,178,107,329
1539745423151542,179,119,312
1539745423157339,180,154,320
1539745423162965,181,131,315
1539745423168663,182,93,294
1539745423174326,183,114,314
1539745423179968,184,103,298
1539745423185705,185,101,311
1539745423191412,186,113,307
1539745423197141,187,100,308
1539745423202748,188,96,296
1539745423208439,189,104,310
1539745423214191,190,286,335
1539745423220092,191,123,315
1539745423225710,192,88,296
1539745423231360,193,146,303
1539745423237144,194,105,299
1539745423242843,195,95,330
1539745423248622,196,115,307
1539745423254202,197,143,329
1539745423259873,198,106,304
1539745423265635,199,101,296
1539745423271388,200,126,311
1539745423277082,201,132,315
1539745423282757,202,97,303
1539745423288443,203,99,302
1539745423294242,204,98,307
1539745423300023,205,124,313
1539745423305751,206,113,307
1539745423311380,207,96,298
1539745423317114,208,125,316
1539745423322835,209,91,295
1539745423328661,210,96,302
1539745423334315,211,94,304
1539745423340015,212,101,300
1539745423345754,213,109,306
1539745423351455,214,95,297
1539745423357203,215,143,323
1539745423362878,216,96,293
1539745423368542,217,106,302
1539745423374353,218,109,304
1539745423380000,219,147,321
1539745423385761,220,132,311
1539745423391365,221,110,302
1539745423397074,222,121,311
1539745423402805,223,113,302
1539745423408556,224,118,310
1539745423414215,225,125,304
1539745423419868,226,143,315
1539745423425542,227,97,295
1539745423431286,228,127,316
1539745423436999,229,115,303
1539745423442680,230,92,299
1539745423448311,231,86,294
1539745423454126,232,139,316
1539745423459778,233,104,298
1539745423465480,234,119,308
1539745423471136,235,130,313
1539745423476805,236,134,315
1539745423482512,237,105,298
1539745423488235,238,102,308
1539745423493906,239,94,315
1539745423499581,240,104,305
1539745423505215,241,128,313
1539745423510949,242,122,316
1539745423516697,243,136,314
1539745423522357,244,109,306
1539745423527961,245,101,301
1539745423533663,246,117,323
1539745423539370,247,107,304
1539745423545098,248,99,300
1539745423550727,249,91,296
1539745423556394,250,116,307
1539745423562174,251,141,306
1539745423567998,252,108,305
1539745423573739,253,94,299
1539745423579374,254,90,295
1539745423585027,255,140,315
1539745423590751,256,89,292
1539745423596440,257,105,301
1539745423602142,258,113,298
1539745423607783,259,94,290
1539745423613450,260,207,315
1539745423619221,261,124,309
1539745423624951,262,106,300
1539745423630526,263,91,296
1539745423636148,264,136,315
1539745423641892,265,102,319
1539745423647735,266,89,297
1539745423653505,267,108,308
1539745423659166,268,261,346
1539745423664962,269,147,321
1539745423670797,270,116,306
1539745423676485,271,103,303
1539745423682371,272,103,303
1539745423688011,273,112,307
1539745423693693,274,106,301
1539745423699428,275,175,324
1539745423705234,276,119,309
1539745423710930,277,124,306
1539745423716554,278,99,299
1539745423722264,279,87,294
1539745423728058,280,118,308
1539745423733826,281,102,315
1539745423739487,282,101,305
1539745423745214,283,111,302
1539745423751021,284,93,300
1539745423756695,285,100,300
1539745423762523,286,122,337
1539745423768220,287,164,329
1539745423773883,288,129,327
1539745423779647,289,120,307
1539745423785382,290,123,312
1539745423791142,291,102,296
1539745423796779,292,267,337
1539745423802571,293,103,302
1539745423808332,294,91,294
1539745423814082,295,100,311
