timestamp_us,collection,mark_time_us,sweep_time_us
1539745176855756,0,106,130
1539745176858327,1,95,104
1539745176860794,2,157,143
1539745176863205,3,74,66
1539745176864465,4,83,80
1539745176868790,5,72,151
1539745176871626,6,64,104
1539745176874362,7,57,100
1539745176877106,8,54,101
1539745176879892,9,111,138
1539745176882743,10,71,122
1539745176885493,11,67,108
1539745176888162,12,86,124
1539745176890932,13,68,114
1539745176893651,14,82,113
1539745176896448,15,75,119
1539745176899297,16,63,106
1539745176902005,17,125,155
1539745176904753,18,72,112
1539745176907582,19,128,144
1539745176910392,20,73,113
1539745176913135,21,62,114
1539745176915849,22,65,109
1539745176918611,23,61,106
1539745176921343,24,70,106
1539745176924137,25,76,116
1539745176926959,26,75,110
1539745176929656,27,73,111
1539745176932437,28,67,106
1539745176935273,29,90,124
1539745176938034,30,64,101
1539745176940759,31,71,113
1539745176943490,32,56,100
1539745176946215,33,110,124
1539745176948978,34,90,123
1539745176951775,35,91,122
1539745176954559,36,64,108
1539745176957303,37,60,102
1539745176960075,38,80,117
1539745176962874,39,169,144
1539745176965646,40,137,158
1539745176974654,41,108,348
1539745176980430,42,107,319
1539745176986181,43,123,313
1539745176991990,44,122,326
1539745176997691,45,104,315
1539745177003371,46,142,330
1539745177009084,47,152,334
1539745177014819,48,108,313
1539745177020600,49,100,307
1539745177026325,50,89,305
1539745177032016,51,140,326
1539745177037815,52,101,330
1539745177044676,53,107,329
1539745177050510,54,107,318
1539745177056223,55,106,316
1539745177062011,56,133,342
1539745177067868,57,98,309
1539745177073600,58,96,308
1539745177079464,59,109,318
1539745177085136,60,92,303
1539745177090970,61,106,316
1539745177096757,62,134,324
1539745177102541,63,111,319
1539745177108212,64,87,303
1539745177113841,65,95,334
1539745177119613,66,116,322
1539745177125320,67,108,311
1539745177131084,68,97,311
1539745177136721,69,94,306
1539745177142461,70,115,322
1539745177148263,71,111,315
1539745177153929,72,107,331
1539745177159692,73,100,308
1539745177165345,74,91,306
1539745177171055,75,143,337
1539745177176803,76,96,307
1539745177182690,77,111,315
1539745177188404,78,106,311
1539745177194045,79,246,356
1539745177199936,80,104,310
1539745177205673,81,94,300
1539745177211490,82,100,307
1539745177217118,83,108,318
1539745177222818,84,101,313
1539745177228586,85,110,313
1539745177234312,86,88,304
1539745177240068,87,111,322
1539745177245715,88,103,312
1539745177251423,89,131,325
1539745177257239,90,115,316
1539745177262962,91,131,324
1539745177268675,92,134,321
1539745177274330,93,100,309
1539745177280040,94,103,316
1539745177286026,95,102,331
1539745177291827,96,126,324
1539745177297532,97,118,317
1539745177303206,98,96,309
1539745177308937,99,127,324
1539745177314709,100,133,324
1539745177320480,101,106,307
1539745177326095,102,96,343
1539745177331783,103,87,307
1539745177337695,104,111,319
1539745177343410,105,105,316
1539745177349181,106,118,323
1539745177354840,107,118,318
1539745177360542,108,102,312
1539745177366343,109,104,317
1539745177372101,110,125,324
1539745177377825,111,118,334
1539745177383546,112,105,320
1539745177389246,113,115,321
1539745177395052,114,117,322
1539745177400837,115,117,326
1539745177406541,116,112,320
1539745177412210,117,140,332
1539745177417934,118,102,341
1539745177423704,119,127,325
1539745177429484,120,116,311
1539745177435132,121,139,335
1539745177440828,122,102,311
1539745177446658,123,143,348
1539745177452324,124,107,316
1539745177458183,125,128,361
1539745177464062,126,126,319
1539745177469755,127,92,312
1539745177475734,128,102,318
1539745177481472,129,164,347
1539745177487245,130,100,311
1539745177493130,131,150,361
1539745177498989,132,119,332
1539745177504742,133,111,324
1539745177510551,134,117,319
1539745177516237,135,109,322
1539745177521890,136,142,352
1539745177527638,137,110,318
1539745177533402,138,127,325
1539745177539159,139,118,329
1539745177544848,140,136,326
1539745177550550,141,99,327
1539745177556377,142,138,338
1539745177562033,143,110,329
1539745177567942,144,112,325
1539745177573592,145,126,321
1539745177579296,146,91,307
1539745177585213,147,102,315
1539745177590978,148,163,338
1539745177596708,149,99,311
1539745177602459,150,146,334
1539745177608120,151,160,343
1539745177613861,152,119,361
1539745177619673,153,130,330
1539745177625354,154,105,311
1539745177631022,155,111,316
1539745177636751,156,125,317
1539745177642478,157,91,300
1539745177648257,158,102,310
1539745177653903,159,85,322
1539745177659650,160,126,326
1539745177665465,161,150,338
1539745177671150,162,111,314
1539745177676917,163,117,319
1539745177682604,164,129,318
1539745177688290,165,95,309
1539745177694055,166,106,353
1539745177699867,167,124,325
1539745177705605,168,102,314
1539745177711302,169,100,314
1539745177717022,170,89,310
1539745177722830,171,106,319
1539745177728611,172,87,305
1539745177734331,173,102,318
1539745177739980,174,132,325
1539745177745871,175,133,336
1539745177751600,176,101,312
1539745177757383,177,102,312
1539745177763051,178,104,314
1539745177768732,179,119,316
1539745177774596,180,151,335
1539745177780249,181,133,321
1539745177786267,182,94,305
1539745177791935,183,116,320
1539745177797659,184,103,319
1539745177803453,185,101,322
1539745177809209,186,112,311
1539745177814948,187,99,312
1539745177820746,188,95,306
1539745177826476,189,105,317
1539745177832260,190,251,348
1539745177838163,191,138,322
1539745177843808,192,91,305
1539745177849477,193,101,309
1539745177855252,194,104,320
1539745177860973,195,94,303
1539745177866738,196,118,323
1539745177872403,197,107,313
1539745177878070,198,103,327
1539745177883900,199,101,315
1539745177889638,200,126,323
1539745177895383,201,136,328
1539745177900983,202,93,305
1539745177906617,203,101,317
1539745177912298,204,95,313
1539745177918037,205,126,360
1539745177923756,206,113,315
1539745177929402,207,96,308
1539745177935126,208,126,331
1539745177940860,209,93,302
1539745177946687,210,96,317
1539745177952331,211,96,312
1539745177958018,212,103,322
1539745177963835,213,106,320
1539745177969623,214,98,312
1539745177975434,215,147,338
1539745177981070,216,97,308
1539745177986794,217,105,315
1539745177992579,218,112,330
1539745177998477,219,147,336
1539745178004226,220,135,329
1539745178009871,221,109,336
1539745178015600,222,119,324
1539745178021345,223,112,310
1539745178027130,224,122,327
1539745178032819,225,109,312
1539745178038512,226,145,332
1539745178045235,227,99,313
1539745178050983,228,128,331
1539745178056761,229,114,313
1539745178062452,230,94,315
1539745178068169,231,87,304
1539745178073966,232,130,345
1539745178079649,233,106,314
1539745178085407,234,121,325
1539745178091088,235,129,322
1539745178096778,236,135,329
1539745178102586,237,109,326
1539745178108475,238,104,317
1539745178114206,239,113,308
1539745178119943,240,102,320
1539745178125629,241,130,325
1539745178131401,242,122,330
1539745178137196,243,146,340
1539745178143071,244,106,333
1539745178148867,245,101,307
1539745178154631,246,120,326
1539745178160347,247,108,315
1539745178166080,248,109,329
1539745178171746,249,91,308
1539745178177460,250,114,337
1539745178183296,251,108,318
1539745178188949,252,105,317
1539745178194741,253,94,308
1539745178200407,254,86,302
1539745178206103,255,170,334
1539745178211858,256,94,303
1539745178217610,257,107,314
1539745178223343,258,101,319
1539745178229009,259,91,303
1539745178234797,260,206,339
1539745178240587,261,121,325
1539745178246398,262,107,318
1539745178252037,263,93,308
1539745178257725,264,133,324
1539745178263498,265,105,314
1539745178269200,266,87,302
1539745178274988,267,113,321
1539745178280658,268,258,356
1539745178286701,269,146,333
