timestamp_us,collection,mark_time_us,sweep_time_us
1539385753622269,0,84,46
1539385753625127,1,62,34
1539385753627927,2,82,39
1539385753629708,3,43,20
1539385753631182,4,43,21
1539385753636012,5,76,115
1539385753639219,6,50,65
1539385753642501,7,76,61
1539385753645745,8,101,68
1539385753648734,9,55,63
1539385753651879,10,61,62
1539385753654957,11,59,59
1539385753658130,12,50,61
1539385753661230,13,55,59
1539385753664373,14,58,61
1539385753667446,15,67,60
1539385753670501,16,70,63
1539385753673570,17,54,59
1539385753676678,18,152,65
1539385753679858,19,142,65
1539385753682970,20,52,62
1539385753686136,21,61,59
1539385753689234,22,104,68
1539385753692228,23,58,61
1539385753695289,24,97,65
1539385753698357,25,53,60
1539385753701556,26,63,62
1539385753704632,27,62,60
1539385753707790,28,98,65
1539385753710815,29,75,61
1539385753713871,30,81,61
1539385753716921,31,56,59
1539385753720035,32,58,60
1539385753723200,33,66,59
1539385753726268,34,61,60
1539385753729429,35,61,60
1539385753732517,36,152,62
1539385753735529,37,55,59
1539385753738625,38,72,61
1539385753741716,39,65,60
1539385753744917,40,68,62
1539385753747993,41,84,63
1539385753751097,42,58,60
1539385753754191,43,53,59
1539385753757259,44,67,63
1539385753760332,45,76,64
1539385753763399,46,51,59
1539385753766598,47,60,61
1539385753769675,48,112,65
1539385753772826,49,68,62
1539385753775946,50,74,62
1539385753778984,51,66,60
1539385753782078,52,55,58
1539385753785210,53,62,63
1539385753788415,54,66,60
1539385753791485,55,94,61
1539385753794666,56,78,66
1539385753797752,57,77,67
1539385753800808,58,104,66
1539385753803865,59,98,67
1539385753806984,60,88,63
1539385753810184,61,70,61
1539385753813246,62,71,61
1539385753816438,63,65,62
1539385753819540,64,188,66
1539385753828884,65,91,278
1539385753835357,66,89,286
1539385753841812,67,101,258
1539385753848134,68,91,257
1539385753854530,69,68,256
1539385753861052,70,71,257
1539385753867493,71,103,275
1539385753873848,72,91,252
1539385753880346,73,86,258
1539385753886807,74,87,254
1539385753893138,75,204,263
1539385753899632,76,103,257
1539385753906062,77,99,251
1539385753912459,78,111,251
1539385753918730,79,86,250
1539385753925234,80,90,255
1539385753931721,81,98,253
1539385753938061,82,83,254
1539385753944558,83,71,259
1539385753951040,84,74,257
1539385753957460,85,68,253
1539385753963912,86,89,254
1539385753970379,87,91,251
1539385753976892,88,77,258
1539385753983271,89,77,257
1539385753989871,90,73,257
1539385753996373,91,76,259
1539385754002877,92,73,282
1539385754009476,93,89,256
1539385754016099,94,70,262
1539385754022583,95,76,256
1539385754029001,96,73,257
1539385754035548,97,71,274
1539385754042200,98,75,257
1539385754048623,99,69,254
1539385754055135,100,83,257
1539385754061621,101,88,254
1539385754068067,102,70,263
1539385754074521,103,74,253
1539385754081042,104,95,253
1539385754087517,105,78,288
1539385754093913,106,76,253
1539385754100425,107,83,260
1539385754106900,108,77,256
1539385754113300,109,140,258
1539385754119812,110,79,256
1539385754126319,111,64,251
1539385754132854,112,87,263
1539385754139215,113,76,254
1539385754145760,114,73,258
1539385754152263,115,89,257
1539385754158630,116,78,251
1539385754165061,117,78,255
1539385754171556,118,70,271
1539385754178052,119,96,255
1539385754184440,120,128,251
1539385754190893,121,88,254
1539385754197399,122,83,256
1539385754203786,123,73,252
1539385754210259,124,86,256
1539385754216720,125,88,256
1539385754223172,126,211,257
1539385754229572,127,72,254
1539385754236102,128,110,255
1539385754242540,129,102,257
1539385754248949,130,155,254
1539385754255435,131,172,272
1539385754261936,132,176,256
1539385754268370,133,156,258
1539385754274826,134,81,251
1539385754281331,135,72,253
1539385754287872,136,70,256
1539385754294269,137,69,257
1539385754300802,138,73,253
1539385754307276,139,89,257
1539385754313706,140,74,256
1539385754320135,141,88,257
1539385754326619,142,71,258
1539385754333117,143,109,253
1539385754339420,144,118,266
1539385754345912,145,85,254
1539385754352403,146,76,258
1539385754358758,147,91,252
1539385754365193,148,97,255
1539385754371622,149,92,255
1539385754378165,150,79,258
1539385754384542,151,89,256
1539385754391016,152,87,253
1539385754397530,153,74,257
1539385754403914,154,82,258
1539385754410355,155,98,257
