timestamp_us,collection,mark_time_us,sweep_time_us
1539384627445705,0,86,43
1539384627448543,1,64,34
1539384627451271,2,82,37
1539384627453585,3,44,22
1539384627455073,4,43,23
1539384627459992,5,77,103
1539384627463222,6,52,66
1539384627466526,7,75,63
1539384627469766,8,103,68
1539384627472911,9,56,64
1539384627476172,10,61,68
1539384627479388,11,61,60
1539384627482617,12,52,63
1539384627485957,13,63,75
1539384627489187,14,59,63
1539384627492347,15,67,66
1539384627495453,16,71,62
1539384627498599,17,56,60
1539384627501776,18,151,64
1539384627505030,19,141,65
1539384627508252,20,54,65
1539384627511488,21,58,62
1539384627514666,22,105,64
1539384627517755,23,59,64
1539384627520900,24,104,66
1539384627524037,25,53,59
1539384627527273,26,63,59
1539384627530425,27,61,61
1539384627533622,28,96,63
1539384627536708,29,75,61
1539384627539830,30,79,64
1539384627542914,31,54,59
1539384627546069,32,58,62
1539384627549297,33,65,62
1539384627552424,34,64,61
1539384627555615,35,61,75
1539384627558754,36,147,64
1539384627561830,37,58,66
1539384627564966,38,71,64
1539384627568093,39,63,63
1539384627571328,40,67,63
1539384627574460,41,84,64
1539384627577631,42,58,63
1539384627580755,43,52,63
1539384627583874,44,66,62
1539384627586971,45,79,63
1539384627590101,46,52,63
1539384627593348,47,58,60
1539384627596484,48,109,66
1539384627599664,49,85,63
1539384627602810,50,73,59
1539384627605882,51,69,63
1539384627609023,52,55,60
1539384627612174,53,65,58
1539384627615363,54,66,62
1539384627618481,55,92,63
1539384627621678,56,79,63
1539384627624765,57,74,62
1539384627627842,58,105,68
1539384627630900,59,97,65
1539384627634067,60,88,64
1539384627637268,61,67,62
1539384627640375,62,70,64
1539384627643549,63,62,60
1539384627646687,64,174,67
1539384627656123,65,86,265
1539384627662692,66,90,252
1539384627669213,67,103,246
1539384627675576,68,94,261
1539384627682062,69,70,250
1539384627688660,70,72,252
1539384627695197,71,103,249
1539384627701616,72,93,250
1539384627708213,73,88,247
1539384627714742,74,86,248
1539384627721156,75,203,253
1539384627727734,76,93,248
1539384627734362,77,99,252
1539384627740872,78,116,244
1539384627747234,79,86,245
1539384627753822,80,91,251
1539384627760385,81,101,251
1539384627766793,82,89,247
1539384627773327,83,74,246
1539384627779876,84,79,246
1539384627786318,85,69,245
1539384627792803,86,94,246
1539384627799339,87,92,245
1539384627805891,88,79,248
1539384627812314,89,77,255
1539384627818947,90,76,252
1539384627825484,91,78,253
1539384627831933,92,75,242
1539384627838414,93,89,247
1539384627844942,94,71,249
1539384627851478,95,77,261
1539384627857896,96,74,248
1539384627864475,97,71,254
1539384627871045,98,78,247
1539384627877468,99,72,246
1539384627884038,100,84,252
1539384627890536,101,90,251
1539384627897043,102,72,251
1539384627903478,103,77,260
1539384627910037,104,99,246
1539384627916592,105,80,247
1539384627923005,106,76,246
1539384627929562,107,87,252
1539384627936083,108,77,252
1539384627942507,109,144,249
1539384627949029,110,81,248
1539384627955576,111,67,261
1539384627962094,112,91,248
1539384627968531,113,78,246
1539384627975078,114,76,249
1539384627981635,115,91,248
1539384627988074,116,80,246
1539384627994523,117,77,248
1539384628001061,118,72,249
1539384628007584,119,95,265
1539384628014024,120,131,241
1539384628020513,121,87,247
1539384628027083,122,86,250
1539384628033511,123,74,250
1539384628040057,124,86,249
1539384628046578,125,90,245
1539384628053196,126,216,254
1539384628059781,127,75,251
1539384628066626,128,113,248
1539384628073377,129,107,251
1539384628080059,130,154,255
1539384628086831,131,176,253
1539384628093544,132,180,257
1539384628100196,133,161,259
1539384628106808,134,82,247
1539384628113444,135,75,245
1539384628120070,136,73,248
1539384628126532,137,72,244
1539384628133113,138,74,247
1539384628139596,139,102,246
1539384628146025,140,80,246
1539384628152667,141,91,253
1539384628159256,142,72,249
1539384628165831,143,110,248
1539384628172219,144,119,241
1539384628178728,145,86,244
1539384628185250,146,79,244
1539384628191632,147,111,247
1539384628198105,148,101,246
1539384628204599,149,78,252
1539384628211144,150,82,249
1539384628217550,151,91,249
1539384628224144,152,91,267
1539384628230713,153,74,252
1539384628237144,154,83,249
1539384628243654,155,112,249
1539384628250139,156,75,247
1539384628256607,157,90,257
1539384628263111,158,100,246
1539384628269643,159,73,248
1539384628276235,160,125,253
1539384628282715,161,79,247
1539384628289321,162,76,249
1539384628295883,163,72,247
1539384628302327,164,72,250
1539384628308801,165,197,253
1539384628315383,166,90,262
1539384628321909,167,69,246
1539384628328335,168,95,248
1539384628334888,169,90,245
1539384628341439,170,86,249
1539384628347851,171,86,248
1539384628354311,172,100,249
1539384628360809,173,91,247
1539384628367309,174,74,245
1539384628373744,175,132,248
1539384628380263,176,73,244
1539384628386808,177,111,249
1539384628393199,178,75,243
1539384628399713,179,102,247
1539384628406236,180,208,252
1539384628412776,181,87,243
1539384628419188,182,84,244
1539384628425719,183,83,248
1539384628432281,184,88,251
1539384628438708,185,77,244
1539384628445248,186,109,245
1539384628451752,187,77,252
1539384628458187,188,69,249
1539384628464665,189,69,250
1539384628471256,190,89,250
1539384628477771,191,121,243
1539384628484224,192,80,274
1539384628490948,193,80,250
1539384628497907,194,73,259
1539384628504674,195,128,254
1539384628511524,196,97,266
1539384628518129,197,73,247
1539384628524752,198,78,248
1539384628531221,199,70,245
1539384628537884,200,98,248
1539384628544422,201,79,249
1539384628550820,202,84,247
1539384628557302,203,91,244
1539384628563795,204,99,249
1539384628570250,205,73,246
1539384628576646,206,81,251
1539384628583150,207,117,246
1539384628589610,208,87,246
1539384628596058,209,71,249
1539384628602618,210,113,244
1539384628609081,211,73,248
1539384628615469,212,65,258
1539384628621928,213,95,244
1539384628628451,214,94,252
1539384628634944,215,77,247
1539384628641349,216,71,246
1539384628647890,217,78,250
1539384628654615,218,65,245
1539384628661075,219,109,245
1539384628667519,220,81,261
1539384628674027,221,78,251
1539384628680557,222,75,252
1539384628686988,223,83,245
1539384628693531,224,101,248
1539384628700045,225,217,249
1539384628706430,226,79,242
1539384628712933,227,156,251
1539384628719589,228,77,260
1539384628726088,229,88,247
1539384628732539,230,82,249
1539384628739078,231,78,247
1539384628745616,232,107,250
1539384628752013,233,85,245
1539384628758496,234,182,250
1539384628764955,235,91,244
1539384628771370,236,73,257
1539384628777821,237,72,245
1539384628784337,238,107,248
1539384628790849,239,235,250
1539384628797286,240,87,247
1539384628803769,241,79,248
1539384628810280,242,122,241
1539384628816649,243,77,248
1539384628823111,244,191,255
1539384628829698,245,132,244
1539384628836143,246,101,249
1539384628842527,247,190,247
1539384628849115,248,209,251
1539384628855647,249,223,249
1539384628862106,250,97,243
1539384628868551,251,73,249
1539384628875092,252,75,248
1539384628881616,253,88,244
1539384628888019,254,147,254
1539384628894600,255,82,246
1539384628901147,256,92,249
1539384628907496,257,96,261
1539384628913979,258,94,243
1539384628920436,259,82,251
1539384628926971,260,82,252
1539384628933355,261,96,247
1539384628939903,262,84,248
1539384628946432,263,117,242
1539384628952817,264,76,248
1539384628959322,265,76,248
1539384628965836,266,104,244
1539384628972266,267,82,252
1539384628978663,268,192,249
1539384628985267,269,70,248
1539384628991855,270,71,252
1539384628998254,271,96,245
1539384629004898,272,75,250
1539384629011406,273,98,281
1539384629017823,274,68,249
1539384629024331,275,72,246
1539384629030840,276,76,245
1539384629037369,277,135,247
1539384629043717,278,86,249
1539384629050367,279,82,263
1539384629056972,280,90,248
1539384629063384,281,82,266
1539384629069855,282,79,252
1539384629076389,283,111,249
1539384629082881,284,76,249
1539384629089270,285,81,246
1539384629095815,286,112,249
