mark_time_ns,sweep_time_ns
11505,9806
7386,11523
6351,11981
5815,11626
5916,11851
5440,11821
5795,11733
5454,11728
5404,11825
5515,11738
5539,11596
5259,11829
5335,12016
5162,12102
5113,12027
5418,11523
7404,11630
