timestamp_ns,collection,mark_time_ns,sweep_time_ns
10883303,0,140498,121992
14674669,1,14808,10500
19356171,2,108897,107205
22939590,3,15350,10830
27591046,4,111101,108417
31192510,5,12373,10650
35853653,6,110420,106183
39453704,7,11943,9608
43947860,8,111092,107344
47465374,9,12393,9548
51923590,10,110912,106322
55341665,11,12163,9598
59791826,12,109710,105982
63240048,13,11482,9308
67708815,14,110380,106173
71135586,15,11622,9378
75609112,16,110060,106363
79052585,17,11482,9478
83511543,18,110180,105240
86951038,19,11562,9448
92226904,20,371848,296996
97885277,21,31951,18686
102868465,22,128665,119468
106636737,23,13195,10510
111527838,24,123115,117243
115286302,25,13014,10571
120183796,26,121231,117574
123939934,27,12755,10439
128830906,28,121762,117263
132586233,29,13025,10740
137480742,30,121511,116572
141229205,31,13316,10930
146123043,32,121651,117354
149880514,33,12744,10570
154772618,34,121431,117584
158525330,35,12634,10450
163416572,36,120930,116422
167170286,37,12534,10670
172067439,38,121311,116703
175817617,39,12684,10520
180709721,40,120950,116021
184465920,41,12694,10440
189357772,42,121802,116563
193105846,43,12734,10450
197991638,44,120790,116482
201746234,45,12574,10520
206631173,46,120490,116933
210381842,47,12574,10430
215275288,48,120460,116302
219023712,49,12644,10510
223908722,50,120580,116763
227662527,51,12624,10550
232551996,52,121912,116282
236299568,53,12634,10500
241188796,54,120510,118465
244940987,55,12695,10480
249831248,56,121642,116802
253582016,57,12684,10700
258469321,58,121842,116893
262223356,59,12764,10510
267107684,60,120520,116572
270857200,61,12765,10459
275745347,62,120700,116271
279496266,63,12634,10379
284379833,64,120850,116923
288137394,65,12654,10500
293027104,66,120860,116111
296772161,67,12685,10460
301664124,68,121001,117123
305412939,69,12715,10409
310300394,70,121312,116622
314050973,71,12814,10530
318945420,72,120801,116622
322697211,73,12714,10580
327585117,74,120369,116442
331334582,75,12705,10680
336219913,76,121893,116522
339969490,77,12624,10460
344859078,78,120560,116482
348606250,79,12684,10510
353505357,80,120881,117143
357257008,81,12744,10420
362139252,82,120821,115239
365869812,83,12544,10420
370727721,84,119919,116342
374441159,85,12303,10270
379267176,86,119899,115159
382960826,87,12564,10189
387749483,88,118365,114188
391408887,89,12213,10079
396167195,90,116853,113015
399793367,91,12103,10099
404509515,92,116572,111653
408111360,93,12042,9959
412775739,94,117494,109990
416336325,95,11953,9979
420959056,96,113957,109719
424482381,97,11552,9708
429049435,98,112735,108837
432537152,99,11873,9668
437140045,100,111613,110210
440583377,101,11582,10109
445033769,102,111523,105952
448426165,103,12243,9678
452841149,104,111212,106123
456206643,105,11442,9959
460574167,106,107946,104729
463914984,107,12865,9879
468244687,108,108677,103457
471563552,109,11181,9728
475900998,110,107786,102755
479255922,111,11112,9728
483567229,112,106634,102896
486905942,113,11172,9798
491309505,114,106843,103367
494672013,115,11122,9758
498985915,116,108788,105130
502366558,117,11512,9939
506763939,118,107274,103608
510124674,119,11192,9798
514504983,120,106773,103407
517880777,121,11351,9959
522235566,122,110200,105721
525617632,123,11121,10009
529965108,124,109018,105581
533348035,125,11251,9939
537754734,126,109779,105731
541117393,127,11121,9628
545446624,128,109599,105511
548811436,129,11232,9898
553221251,130,111262,105852
556577698,131,11151,9729
560912359,132,109419,105962
564296439,133,11351,10019
568626291,134,106483,103066
571997586,135,11422,9879
576390308,136,108056,103317
579740483,137,11502,9769
584137814,138,109108,104068
587475365,139,11071,9779
591872415,140,109559,105501
595387905,141,11011,9809
599867593,142,114769,110941
603466392,143,12003,10660
608163324,144,116482,111663
611762433,145,11983,10530
616426622,146,116823,111482
620009321,147,11852,10480
624668371,148,114488,110550
628232884,149,11992,10350
632878718,150,114198,110260
636423995,151,11923,10249
641022840,152,113276,109539
644536717,153,11812,10470
649090536,154,112915,109098
652573203,155,11472,10190
657091695,156,111583,107405
660536150,157,11291,10089
665005618,158,110280,106303
668434934,159,11452,10079
672876579,160,108978,105150
676268964,161,11502,9939
680676465,162,108436,104760
684045105,163,10981,9718
688405225,164,107966,104028
691746723,165,11101,9789
696097916,166,109980,105340
699463450,167,11272,9829
703820785,168,109138,105331
707175358,169,11071,9719
711553082,170,108837,105701
714940017,171,11402,9828
719336095,172,109329,105611
722727870,173,11231,9859
727090494,174,108166,103497
730428496,175,11181,9879
734842809,176,108938,105240
738193225,177,11031,9678
742561089,178,109088,105351
745942454,179,11191,10009
750318434,180,108206,103707
753661344,181,11502,9969
758064837,182,106774,103457
761423518,183,11522,9979
765814577,184,107024,103638
769125207,185,11181,9658
773528799,186,109710,104789
776902530,187,10990,9629
781273811,188,109358,103277
784635056,189,11352,9859
789019072,190,107385,103617
792395367,191,11281,9809
796800192,192,106734,103447
800141189,193,11162,9638
804523682,194,108597,105371
807882443,195,11001,9739
812216123,196,109098,105261
815599982,197,11141,9889
819990389,198,107034,103488
823363057,199,11282,9829
827774085,200,107995,104540
831143897,201,11452,10039
835553260,202,111122,105521
838929285,203,11652,9438
843254508,204,106884,103908
846612358,205,11231,9999
851021050,206,109058,105641
854416241,207,12013,9829
858804895,208,110351,105150
862180719,209,11683,9448
866544045,210,108507,107374
869935148,211,11332,10019
874338120,212,107685,103888
877697542,213,11913,9799
882096275,214,108477,103738
885458003,215,11802,9528
889848000,216,110089,106002
893237610,217,11221,9939
897634089,218,109238,105651
901024170,219,11682,9809
905419086,220,110120,105461
908805961,221,11653,9307
913145752,222,109929,108367
916544920,223,11372,10069
920931751,224,109970,106102
924309319,225,11512,9598
928711538,226,109309,105200
932133160,227,11401,9539
936591196,228,109038,106253
940036413,229,11181,9789
944473248,230,108898,105972
947906912,231,11713,9798
952348337,232,108177,103036
955746304,233,11672,9538
960203007,234,106834,103307
963560657,235,11101,9658
968048620,236,109639,105601
971482715,237,11552,9728
975935832,238,110551,104849
979346282,239,11352,9317
983825539,240,108858,105841
987227713,241,11071,9669
991760101,242,109449,106072
995198364,243,11823,9758
999660519,244,109949,105291
1003103550,245,11753,9588
1007610209,246,109138,106133
1011011061,247,11422,9969
1015592673,248,106613,104119
1019031377,249,11842,9909
1023537715,250,110771,106112
1026995385,251,11863,9829
1031481896,252,110631,106573
1034943924,253,11883,10089
1039449711,254,109890,106202
1042898264,255,11742,9990
1047526485,256,121913,117784
1051288294,257,13626,10881
1056267183,258,121793,117754
1060094187,259,12705,11121
1065075311,260,121001,117363
1068891173,261,13175,10991
1073876395,262,120780,117103
1077693019,263,12914,10480
1082674563,264,122022,117895
1086497749,265,12724,11102
1091517847,266,124187,129146
1095290628,267,13626,11191
1101710673,268,351580,358674
1106442271,269,16181,12063
1111356397,270,123796,118566
1115123667,271,13135,11231
1120017434,272,121301,118105
