timestamp_ns,collection,mark_time_ns,sweep_time_ns
10853796,0,227654,231160
15027359,1,17484,10319
19613280,2,113476,107455
23087842,3,14999,10640
27829228,4,119007,113967
31307587,5,12885,12764
35889360,6,112635,107144
39280012,7,12714,9939
43857997,8,112604,107014
47407121,9,21030,16572
52162805,10,170655,141380
56013323,11,24998,16271
60751664,12,163331,135318
64428371,13,30168,19998
69007047,14,157962,129176
72539470,15,26611,16812
77088199,16,149816,126841
80792749,17,28895,18345
85387617,18,158161,130759
89004620,19,30178,19848
93611961,20,155196,131120
97177597,21,28725,18415
101703984,22,154174,128034
105220546,23,29596,19437
109738296,24,154635,128424
113265188,25,27472,18395
117776465,26,155827,129888
121306142,27,28244,18846
125820907,28,153142,128956
129441037,29,27392,18395
134041234,30,145848,143644
137926459,31,24316,16471
142948510,32,157119,143213
146782026,33,25208,16802
151706772,34,132543,121341
155350076,35,12875,10389
160033051,36,124968,119007
163556837,37,11702,9829
168088804,38,111583,106122
171534431,39,12363,9689
176116253,40,110491,106513
179575627,41,11521,9849
184141007,42,112484,108217
187613916,43,12203,9559
192107440,44,120700,116432
195660742,45,11382,9418
200204692,46,111543,108757
203718770,47,11973,9869
208418187,48,110791,106583
211888791,49,12343,9839
216397284,50,110129,105271
219828623,51,11532,9859
224320664,52,110501,105942
227770569,53,11823,9989
232277930,54,111572,105261
235707626,55,11271,9729
240183637,56,108507,107244
243634153,57,11783,9778
248139109,58,110160,105461
251589425,59,11542,9728
256080955,60,109349,105260
259526592,61,11562,9999
264032299,62,109579,105611
267486142,63,11642,9568
271987681,64,109379,105841
275438387,65,11933,9829
279949215,66,109358,106082
283401535,67,11652,9799
287905017,68,110020,106312
291360613,69,12163,9929
295864307,70,110460,106133
299314081,71,11723,9748
303817304,72,110260,105832
307266939,73,11692,9819
311769971,74,110290,105481
315378258,75,11862,9749
319890928,76,111192,107245
323381451,77,11552,9869
327939728,78,110721,107916
331431253,79,11802,10209
335969562,80,110481,107054
339442861,81,11973,9779
344087343,82,120961,117013
347591742,83,11763,9728
352246583,84,110942,106583
355738178,85,12634,9779
360296005,86,112965,107415
363792679,87,11842,9879
368347560,88,110831,106203
371816582,89,11862,9759
376347397,90,110601,106422
379817720,91,12073,9669
384327977,92,110610,105662
387781589,93,11993,9528
392309989,94,111873,106784
395785433,95,12203,9638
400314214,96,111573,106443
403772555,97,11742,9739
408278172,98,109689,105331
411741323,99,11872,9719
416357590,100,111513,106934
419831722,101,11952,10380
424348230,102,110951,106613
427799618,103,12203,9769
432334651,104,111302,107775
435810736,105,11942,10210
440335089,106,110600,106273
443786616,107,12013,10250
448310849,108,111262,106984
451788447,109,12023,10350
456316466,110,111062,107515
459793604,111,12113,10329
464315181,112,109910,106122
467767901,113,11873,10450
472292725,114,110721,107144
475768840,115,12665,10359
480302120,116,111353,106723
483781732,117,11782,10230
488311255,118,111151,106754
491782831,119,11722,10180
496403878,120,110821,106673
499891054,121,12173,10170
504469039,122,112224,107114
507964921,123,11993,10250
512525443,124,113166,107154
516028720,125,12564,10671
520557160,126,111403,106242
524032364,127,12273,10330
528564802,128,110752,106823
532041268,129,12524,10210
536543228,130,111282,107094
540015185,131,11833,10329
544546261,132,110861,107355
548019670,133,12604,10260
552548462,134,109709,106032
556000702,135,11782,10310
560520155,136,110691,106643
563997743,137,11892,10290
568528267,138,111873,106854
572003490,139,12244,10129
576535618,140,111172,106974
580003317,141,11662,10210
584513543,142,110691,107194
587987333,143,11773,10249
592517878,144,110982,106553
595992981,145,12705,10560
600519738,146,110942,107114
603984091,147,11703,10289
608505889,148,110781,106483
611979489,149,11662,10090
616507379,150,111452,107185
619983875,151,11622,10390
624516142,152,111944,106803
628041101,153,13004,11152
632659583,154,111482,107105
636155897,155,12213,10660
640745594,156,112324,108196
644260052,157,11872,10531
648814803,158,112183,107495
652313090,159,11982,10320
656857491,160,111683,106783
660334247,161,12504,10480
664876654,162,110871,106804
668355504,163,11813,10259
672902300,164,112484,106664
676385588,165,12194,10309
680908889,166,110802,107404
684390746,167,12002,10260
688925228,168,111823,107084
692403967,169,11923,10450
696946184,170,111012,107204
700421678,171,12053,10280
704950419,172,112154,107074
708433097,173,12293,10400
712981405,174,110641,106353
716454144,175,12544,10490
720989197,176,111733,106984
724464601,177,12253,10320
728981840,178,110230,106312
732465058,179,11863,10350
737128186,180,111362,107164
740621253,181,12113,10350
745190692,182,111142,107464
748691785,183,11992,10400
753266473,184,111603,108487
756756815,185,11572,10150
761297319,186,111262,106543
764771360,187,11722,10220
769307164,188,111723,107545
772769724,189,12173,10239
777276493,190,112164,106493
780758198,191,11643,10449
785290316,192,111312,106523
788872183,193,12694,10700
793438876,194,113025,107796
796953535,195,11612,10400
801539876,196,112474,107245
805056989,197,12213,10420
809623632,198,111773,106774
813229595,199,11752,10300
818000788,200,111753,107054
821518001,201,11682,10420
826120243,202,113125,108146
829629961,203,13125,10050
834221081,204,113467,108326
837737664,205,12323,10350
842294358,206,111312,107745
845786103,207,12904,10210
850352957,208,111923,107124
853838580,209,12865,9818
858385706,210,111563,106943
861870097,211,12464,10560
866427373,212,112374,107675
869920400,213,12784,10179
874487504,214,111142,108036
877951025,215,12284,9798
882504373,216,112023,107655
886008581,217,11923,10500
890568683,218,110851,107174
894086226,219,13686,11352
898780252,220,112715,107285
902266898,221,12564,10209
906858569,222,112925,108918
910370342,223,12393,10320
914927477,224,112374,107926
918419102,225,12454,10129
922986807,226,111262,106423
926471178,227,12463,9909
931034395,228,111893,112284
934534175,229,12123,10460
939090328,230,112474,109098
942582073,231,12544,10179
947135791,232,111653,107645
950598561,233,12484,9899
955157861,234,117484,107284
958660837,235,12554,10400
963217822,236,119818,107295
966713524,237,12344,10079
971263276,238,111462,106333
974734361,239,12473,9849
979302307,240,111993,107535
982796186,241,11712,10200
987371245,242,111673,107434
990862188,243,12634,9939
995426858,244,111953,107255
998900097,245,12504,9899
1003445460,246,112154,107415
1006941343,247,12344,10199
1011506915,248,111833,107915
1014996214,249,12494,10149
1019565533,250,111953,106463
1023030818,251,12223,9738
1027596659,252,112154,107955
1031090227,253,11993,10110
1035646591,254,111683,107505
1039134889,255,12634,10090
1043700050,256,111553,107024
1047279432,257,21231,16351
1051874399,258,127082,117775
1055494929,259,12424,10741
1060219063,260,116793,111923
1063805669,261,13115,10861
1068491058,262,118256,110941
1072076231,263,13606,10470
