timestamp_ns,collection,mark_time_ns,sweep_time_ns
11079887,0,126722,117844
14605376,1,13556,9428
19102898,2,115029,109779
22600995,3,13525,10230
27194459,4,115310,109709
30692657,5,12464,10409
35255272,6,112896,110129
38751385,7,12234,9828
43297340,8,112364,108507
46769727,9,12063,9879
51300773,10,147621,131491
54843805,11,28585,18044
59384440,12,172378,150637
62977046,13,35208,19747
67526577,14,153843,131050
71092714,15,28825,17694
75641764,16,144205,123706
79149730,17,26129,17664
83669273,18,142762,125419
87164915,19,29006,19277
91680091,20,151017,126982
95183718,21,29156,18144
99668466,22,144004,122994
103158107,23,29396,19246
107643184,24,151088,127213
111392871,25,28574,18505
116067620,26,121883,110761
119539027,27,11782,9829
124066345,28,112374,107805
127521179,29,12133,9809
132022629,30,110951,107305
135604014,31,11712,9619
140114290,32,111943,108327
143731143,33,11793,9969
148402436,34,112014,108356
151894932,35,15871,11822
156466235,36,119347,113827
159972417,37,11763,10069
164512540,38,111743,107225
167988154,39,11552,10009
172517256,40,111653,107044
175975457,41,11442,9638
180480453,42,111181,107395
183922402,43,11412,9408
188400317,44,110711,105982
191869319,45,11562,9768
196386127,46,109679,105601
199879615,47,12564,10540
204451589,48,109909,106103
207936351,49,11582,9448
212607593,50,110701,106733
216099558,51,11282,9788
220657816,52,110240,105701
224136125,53,11421,9529
228673182,54,109999,105972
232147544,55,11301,9578
236660495,56,109198,105401
240113967,57,11311,9548
244625675,58,109779,105351
248080370,59,11311,9398
252591077,60,109559,105430
256056040,61,11402,9488
260595913,62,109699,106052
264067529,63,11422,9508
268581883,64,109418,105291
272034022,65,11321,9709
276546382,66,110661,106202
280021786,67,11442,9458
284561247,68,109739,106403
288035659,69,11332,9468
292546597,70,109468,105461
295998195,71,11392,9428
300521796,72,110190,106152
303998192,73,11462,9548
308534147,74,110370,105822
311997577,75,11322,9478
316512412,76,109248,105301
319975482,77,11422,9428
324513411,78,109890,105912
327989686,79,11502,9589
332511144,80,109168,105270
335961420,81,11421,9438
340474461,82,109258,107004
343947981,83,11582,9528
348487022,84,110330,106012
352073868,85,11532,9448
356651352,86,121291,116251
360243197,87,11622,9509
364834789,88,120459,115871
368489875,89,11482,9438
373057550,90,110500,106924
376551900,91,11482,9568
381112963,92,109809,106553
384593086,93,11562,9468
389132707,94,109759,106233
392612048,95,11522,9488
397132955,96,109318,105621
400587549,97,11452,9418
405101862,98,109208,105361
408575753,99,11452,9558
413199636,100,111072,108817
416671552,101,11733,10099
421180927,102,110691,106112
424642564,103,11943,9568
429188679,104,110380,120670
432807285,105,11522,9939
437343431,106,112484,106553
440819826,107,11532,10080
445364318,108,112294,106904
448830804,109,11402,9899
453336161,110,114899,105862
456800864,111,11372,10009
461334063,112,111543,106643
464808455,113,11342,10009
469328230,114,110941,105702
472782894,115,11322,9888
477315021,116,114899,107285
480795535,117,11311,9869
485311121,118,117464,106032
488772168,119,11542,9848
493303233,120,112654,106824
496780430,121,11502,9899
501317577,122,112114,106473
504779605,123,11292,10119
509297436,124,112264,106432
512773851,125,11322,10039
517307963,126,114989,106894
520785420,127,11362,9959
525289845,128,110220,107395
528758426,129,11412,9899
533297046,130,111743,106824
536770325,131,11162,9909
541283036,132,110030,107715
544752098,133,11422,9949
549290066,134,111032,111362
552779326,135,11242,10019
557305082,136,114779,106032
560777350,137,11191,10090
565310690,138,112504,106483
568786474,139,11302,9848
573291821,140,108697,107615
576764640,141,11372,10079
581301175,142,115611,107054
584782240,143,11622,9999
589302455,144,117244,106412
592765645,145,11542,9919
597290669,146,110701,108227
600765963,147,11312,10029
605300275,148,111252,105732
608755600,149,11492,9949
613277739,150,111452,111673
616757291,151,11391,10049
621293667,152,108997,107575
624748741,153,11291,9819
629281430,154,109929,109709
632901730,155,11472,10009
637451791,156,110250,106413
640927846,157,11382,9999
645467719,158,110611,106643
648945357,159,11362,10019
653495428,160,109850,106382
656972596,161,11321,9879
661500565,162,109940,106443
664985027,163,11311,10089
669544616,164,109369,106713
673020751,165,11432,9899
677555204,166,110520,106002
681012122,167,11271,10029
685532677,168,110461,106102
689008252,169,11201,9979
693549116,170,109699,106283
697019810,171,11161,9949
701531409,172,109579,105551
704994860,173,11271,9849
709535875,174,110450,106243
713011388,175,11192,9938
717526243,176,110571,105721
720978112,177,11242,9888
725520088,178,110100,106052
728994831,179,11351,10119
733523071,180,109489,105651
736976032,181,11452,10009
741503400,182,111102,106533
744978704,183,11201,10059
749715913,184,120680,116943
753259026,185,11471,9929
757824506,186,110521,107214
761321541,187,11472,10210
765876142,188,110330,106984
769354622,189,11452,9949
773897790,190,111001,106253
777375608,191,11402,9989
781897817,192,109339,105942
785348163,193,11261,9929
789925407,194,121130,117464
793466686,195,11492,10099
798019203,196,111743,107344
801524553,197,11452,10249
806088181,198,110060,107054
809566480,199,11151,9939
814151469,200,111382,107314
817629307,201,11241,10360
822160422,202,110070,106062
825619515,203,11823,9658
830154337,204,111403,107254
833638077,205,11442,10260
838184132,206,110891,107154
841660127,207,12053,10089
846173268,208,109839,105751
849636719,209,11832,10160
854181320,210,110200,106714
857665381,211,11341,10009
862207888,212,109849,106954
865730181,213,13255,10921
870366056,214,110912,106943
873963793,215,12514,10439
878750486,216,116462,112835
882422354,217,11953,10861
887201042,218,115961,112825
890866898,219,12634,10690
895626740,220,116031,110992
899255656,221,12284,10289
904094378,222,114969,111823
907716942,223,11863,10570
912432750,224,115691,111452
916043081,225,12153,10319
920729031,226,113657,110160
924304165,227,11993,9879
928967583,228,113036,109398
932530153,229,11742,10300
937155198,230,111783,107735
940678433,231,12003,10109
945269052,232,110441,108496
948761468,233,11752,9648
953316760,234,112284,107785
956800299,235,11472,10339
961313941,236,115470,106503
964775418,237,11883,9849
969288750,238,110020,107655
972739918,239,11882,9519
977257247,240,109559,108376
980717602,241,11502,10039
985225564,242,109378,114759
988689315,243,11693,9979
993205993,244,109278,107135
996654466,245,11562,9738
1001175522,246,109409,106303
1004638482,247,11552,9979
1009152605,248,110771,106533
1012631897,249,11882,10019
1017174855,250,109930,105982
1020634168,251,11662,9628
1025155575,252,108928,106583
1028637451,253,11412,10069
1033184988,254,110441,106814
1036662295,255,11773,9939
1041177020,256,109939,105902
1044631504,257,11612,9568
1049187006,258,137622,137762
1052745107,259,23044,20148
1057322471,260,129447,108787
1060824055,261,12113,10099
1065392411,262,117023,108216
1068916167,263,13145,10680
1073606036,264,112183,107756
1077113531,265,11622,10520
1081692858,266,112073,108597
1085182719,267,12444,10600
1089780292,268,113015,109920
1093342170,269,12013,9999
1098009535,270,112605,110450
1101586112,271,11682,10781
1106255191,272,114428,110410
1109816568,273,12053,10650
1114455209,274,112965,108998
1117992460,275,12033,9879
1122594020,276,112505,108897
1126122144,277,11632,10480
1130791874,278,121091,117985
1134338063,279,11883,10259
1139069440,280,113667,109709
1142653862,281,11932,10350
1147355212,282,123596,118666
1151066014,283,13977,11792
1155859550,284,114077,110421
1159491402,285,12193,10500
1164195838,286,112905,108788
1167738510,287,12053,9869
1172366801,288,111402,108256
1175894715,289,11602,10189
1180492999,290,111913,107835
1184012666,291,12143,10571
1188584039,292,112324,108196
1192141539,293,11883,9818
1196777695,294,111282,107254
1200285560,295,11652,10130
1204858586,296,111493,107825
1208364438,297,11933,9989
1212917886,298,109799,106032
1216397077,299,11682,9648
1220971155,300,110450,106323
1224425619,301,11782,9137
1228941625,302,109288,106082
1232403583,303,11833,9468
1236945610,304,110671,106453
1240414320,305,11482,9438
1244926049,306,110070,106122
1248379101,307,11321,9418
1252918693,308,109919,106673
1256393405,309,11532,9508
1260915653,310,109700,106102
1264374746,311,11462,9158
1268897987,312,109359,106342
1272373441,313,11391,9468
1276921368,314,109760,106733
1280386032,315,11221,9218
1284900796,316,109218,105641
1288366882,317,11412,9388
1292908909,318,110410,106172
1296382950,319,11301,9358
1300900239,320,109208,106222
1304355765,321,11191,9458
1308894355,322,110971,106103
1312373786,323,11402,9448
1316918237,324,109960,106222
1320371108,325,11412,9698
1324885813,326,110641,106733
1328361647,327,11502,9308
1332903042,328,109890,106953
1336382093,329,11362,9297
1340899423,330,109067,105391
1344358344,331,11432,9348
1348904950,332,111202,107625
1352380023,333,11482,9328
1356924234,334,110961,106323
1360399467,335,11341,9619
1364912578,336,110781,106033
1368559960,337,11271,9649
1373106275,338,110420,106283
1376580346,339,11341,9478
1381121140,340,110420,106423
1384599038,341,11512,9519
1389229273,342,120078,123295
1392753439,343,11472,9318
1397296388,344,110230,107926
1400771471,345,11422,9308
1405318927,346,111793,106333
1408784122,347,11371,9398
1413300971,348,115189,106012
1416779480,349,11432,9328
1421318861,350,111302,106704
1424789396,351,11271,9318
1429309361,352,110881,105992
1432770507,353,11331,9328
1437318915,354,113998,106322
1440795542,355,11391,9468
1445333531,356,114518,106553
1448791250,357,11322,9247
1453322747,358,111532,106433
1456796988,359,11432,9358
1461341450,360,111582,106704
1464816833,361,11241,9298
1469356275,362,114879,106493
1472814396,363,11351,11001
1477362122,364,111032,106112
1480833479,365,11501,9298
1485389592,366,114869,105591
1488847282,367,11162,9387
1493377826,368,111343,106563
1496851297,369,11351,9298
1501394115,370,116181,106483
1504869479,371,11351,9448
1509380435,372,111593,105621
1512855168,373,11442,9468
1517399289,374,111793,106753
1520871687,375,11422,9838
1525400788,376,114118,106202
1528859650,377,11502,9328
1533399583,378,111072,106463
1536877581,379,11352,9268
1541424608,380,109248,105761
1544879282,381,11502,9398
1549405198,382,114849,106242
1552885240,383,11261,9368
1557427567,384,110361,106452
1560901969,385,11372,9388
1565423096,386,109409,106002
1568892368,387,11461,9388
1573437731,388,110170,106793
1576910740,389,11261,9248
1581456052,390,110731,106694
1584913702,391,11332,9207
1589443846,392,110090,106643
1592919781,393,11322,9368
1597466436,394,109749,106804
1600932442,395,11362,9307
1605453008,396,111132,106633
1608925867,397,11422,9287
1613475577,398,111002,106844
1616951352,399,11362,9367
1621518296,400,110090,107144
1624983129,401,11412,9298
1629536277,402,109338,107004
1633006511,403,11262,9337
1637537797,404,109559,106423
1640996970,405,11301,9228
1645543495,406,109959,106453
1649016564,407,11452,9288
1653562028,408,109228,106412
1657034305,409,11331,9368
1661562786,410,109999,106012
1665037538,411,11372,9368
1669586327,412,109739,106473
1673060789,413,11292,9307
1677605431,414,109348,107716
1681069333,415,11141,9298
1685597182,416,109428,106513
1689071023,417,11281,9358
1693617568,418,110400,106774
1697089776,419,11522,9348
1701614118,420,108667,105511
