timestamp_ns,collection,mark_time_ns,sweep_time_ns
10508487,0,125940,115060
14118287,1,14217,9168
18674982,2,110861,106193
22233093,3,13135,9649
26812340,4,110802,105040
30357317,5,12223,10029
34775117,6,107755,104209
38302570,7,12574,9798
42714438,8,108807,108146
46350849,9,11892,9518
50906752,10,109248,103617
54285641,11,11803,9318
58733678,12,110311,107164
62162263,13,12213,9709
66627303,14,111252,105842
70072138,15,11693,9608
74509305,16,108847,104079
78101060,17,13276,10570
82965662,18,126140,118406
86749684,19,12493,10531
91524564,20,116221,109339
95231850,21,13115,11241
99972244,22,116091,108246
103500709,23,12474,9858
108167533,24,110321,104759
111598683,25,11943,9488
116073250,26,108477,104018
119486706,27,11682,9488
124118193,28,113336,108677
127866227,29,13365,10530
132856988,30,122193,116732
136678221,31,12925,10450
141654866,32,122373,116001
145473243,33,17554,11051
150455218,34,122975,117393
154280228,35,12624,10540
159257324,36,121692,116092
163069029,37,12834,10410
168038129,38,122103,115911
171849032,39,12835,10400
176828182,40,121522,116021
180652731,41,12634,10460
185631470,42,121191,115680
189445669,43,12674,10420
194413257,44,120900,115901
198224420,45,12644,10530
203207197,46,120901,115610
207021997,47,12745,10510
212003291,48,120860,115931
215813022,49,12674,10340
220789547,50,120960,115991
224602283,51,12384,10490
229578798,52,121131,115590
233386655,53,12735,10460
238356457,54,120520,115830
242163503,55,12594,10449
247139016,56,121301,116271
250928608,57,12684,10380
255868422,58,121001,114819
259655220,59,12534,10429
264581920,60,118966,114398
268339561,61,12334,10289
273228949,62,118156,113546
276961223,63,12413,10320
281803051,64,118135,113085
285510266,65,12213,10190
290318510,66,118486,111082
293989216,67,12263,10080
298746673,68,114779,110671
302376882,69,11982,9939
307088922,70,114449,108847
310686239,71,11752,9769
315339306,72,112765,107766
318884373,73,12003,9728
323494309,74,112034,106743
327001604,75,11592,9588
331559360,76,109619,105180
335021538,77,11482,9438
339520152,78,109269,104659
342964357,79,11682,9348
347423455,80,107966,103176
350826741,81,11412,9267
355295999,82,108888,105661
358733100,83,11402,9428
363203951,84,108867,104379
366637023,85,11412,9388
371115659,86,109078,104389
374528424,87,11702,9338
379001068,88,109398,104469
382439130,89,11452,9438
386918247,90,107074,102876
390295985,91,11451,9188
394774460,92,109258,104409
398181784,93,11221,9178
402670719,94,109649,104319
406113330,95,11532,9378
410573230,96,108497,104910
414009009,97,11451,9458
418460994,98,107875,105752
421900118,99,11452,9478
426465559,100,111673,104940
429906247,101,11832,10049
434354575,102,109990,105300
437798208,103,11752,9468
442290519,104,110190,105882
445717170,105,11432,9879
450177181,106,107334,103237
453611867,107,11341,10010
458104449,108,110290,104770
461534717,109,11552,10219
466027670,110,110330,105191
469465372,111,11421,9899
473929559,112,107335,103367
477354788,113,11532,9808
481846088,114,109117,104961
485290111,115,11312,9878
489748909,116,108778,105190
493190218,117,11582,9889
497792780,118,111342,105070
501218839,119,11372,9929
505705230,120,110491,104859
509147300,121,11502,9859
513623241,122,108076,105681
517064138,123,11492,9939
521550299,124,108607,104248
524986488,125,11181,9919
529444374,126,108597,105060
532884791,127,11321,9879
537360150,128,110070,104910
540801860,129,11342,9848
545281037,130,109288,104980
548720431,131,11152,9878
553212673,132,109900,104900
556635307,133,11131,9788
561119132,134,109579,104930
564561663,135,11291,9929
569051931,136,109178,104669
572485134,137,11382,10059
576958249,138,108747,104850
580397855,139,11311,9869
584888854,140,109509,104980
588322078,141,11331,9669
592793088,142,110120,104419
596231381,143,11462,9859
600718433,144,109519,105160
604152889,145,11322,9868
608643407,146,109178,104659
612089906,147,11502,9808
616559114,148,110260,105010
619996375,149,11392,9758
624480460,150,112535,104960
628047829,151,11272,9849
632540973,152,109188,105131
635979837,153,11252,9939
640464424,154,114047,104950
643904490,155,11442,9879
648385531,156,110891,104620
651821890,157,11352,9839
656293482,158,109609,107555
659733478,159,11392,9889
664223616,160,109238,104680
667661759,161,11372,9849
672155894,162,110100,104419
675594127,163,11281,9839
680080498,164,108777,104749
683507418,165,11112,9798
687972408,166,109298,104520
691412976,167,11341,9869
695888245,168,107575,103738
699326979,169,11582,10039
703818379,170,108737,104489
707259948,171,11472,9869
711757039,172,108848,104819
715192486,173,11342,9919
719686391,174,109629,104800
723129413,175,11191,9799
727617708,176,109438,104790
731059547,177,11412,9888
735542711,178,110922,104679
738984371,179,11301,9859
743473266,180,109088,104399
746914885,181,11342,9979
751401737,182,110230,104509
754846402,183,11422,9938
759328494,184,108998,104650
762769672,185,11392,9909
767257065,186,109929,104169
770698574,187,11362,9939
775182229,188,109719,104730
778621784,189,11272,9849
783109718,190,110290,104850
786553391,191,11272,10029
791043459,192,108757,104709
794481581,193,11352,9939
798967321,194,109338,104940
802412497,195,11522,9989
806901402,196,108777,104840
810338963,197,11432,9979
814821577,198,109919,104940
818264449,199,11281,9899
822789142,200,111422,104880
826234689,201,11461,9839
830726419,202,109980,104750
834165304,203,11742,9458
838656884,204,109629,105922
842092371,205,11392,9809
846579764,206,110110,105070
850030591,207,11953,9758
854531208,208,109619,104780
857976665,209,11882,9378
862474918,210,108757,105471
865920675,211,11312,9899
870414770,212,108597,105491
873859956,213,11853,9759
878362298,214,109468,105020
881807954,215,11613,9498
886303512,216,109318,105582
889750963,217,11452,9808
894245218,218,109219,105350
897689623,219,11843,9808
902182776,220,109649,104900
905621550,221,11702,9478
910129031,222,110531,106192
913580639,223,11602,9819
918062942,224,109198,105841
921510653,225,11792,9719
926004788,226,109509,104970
929446428,227,11722,9448
933952886,228,109779,105832
937409404,229,11572,9808
941901255,230,110851,104910
945343265,231,11973,9798
949838742,232,109679,104600
953278508,233,11652,9428
957772784,234,109489,105721
961220525,235,11472,9879
965705192,236,110460,105261
969145679,237,11823,9768
973644764,238,108817,105100
977080191,239,11682,9478
981578775,240,108867,105532
985022228,241,11502,9949
989509540,242,109970,104980
992956319,243,11612,9779
997448561,244,109949,104590
1000881514,245,11632,9448
1005376430,246,109339,106132
1008850822,247,12624,11211
1013419559,248,108808,105331
1016858594,249,11702,9729
1021349704,250,109709,105310
1024872347,251,11782,9538
1029366833,252,109288,106032
1032817470,253,11261,9839
1037306906,254,109419,104930
1040753885,255,13476,10129
1045422012,256,110791,105952
1048864343,257,11492,9388
1053367445,258,110150,105491
1056823582,259,11742,9999
1061316004,260,111543,106092
1064759337,261,11913,10069
1069255716,262,110100,105371
1072694490,263,11832,9458
1077211689,264,121642,118015
1080939454,265,12404,10740
1085887955,266,122533,117314
1089705691,267,13265,10811
1094683989,268,121602,115390
1098475024,269,13176,10399
1103396745,270,119337,115400
1107136412,271,12634,10721
1111982729,272,119157,113246
1115675526,273,12554,10520
1120455286,274,128345,111262
1124172821,275,19778,15490
1129006113,276,147722,130478
1132800825,277,14548,12073
1137525169,278,114258,112114
1141314722,279,13105,10891
1146071147,280,119177,111272
1149656009,281,13175,10470
1154360415,282,109609,106683
1157961378,283,12674,11112
1162575472,284,110611,106423
1166110589,285,11833,9829
1170679347,286,110440,104560
1174208834,287,11592,9388
1178625992,288,110000,105561
1182019540,289,11622,9889
1186482877,290,108787,105210
1189916110,291,11542,9758
1194402951,292,109098,104509
1197832718,293,11452,9397
1202316433,294,109399,105391
1205756449,295,11492,10070
1210239684,296,109248,105521
1213673839,297,11732,9779
1218159989,298,108557,105181
1221587151,299,11682,9829
1226122885,300,109238,105842
1229552622,301,11552,9288
1234031318,302,108356,105431
1237464912,303,11612,9278
1241948356,304,109569,105351
