timestamp_ns,collection,mark_time_ns,sweep_time_ns
10635570,0,230610,218266
15288819,1,20279,12563
20026569,2,124808,119848
23650435,3,13596,10160
28431467,4,124457,120550
32057979,5,13305,10961
36856695,6,121842,118656
40495189,7,13516,10620
45293163,8,122133,117464
48922070,9,12333,9669
53652155,10,119958,111944
57254510,11,12153,9729
61850540,12,111863,107795
65373754,13,11993,9719
69954695,14,111082,107695
73466107,15,11823,9478
78032020,16,110911,106643
81512302,17,11703,9598
86067844,18,109890,106523
89544370,19,11673,9528
94087278,20,110772,106182
97578532,21,11763,9438
102113956,22,110531,105712
105600602,23,11752,9478
110144632,24,111753,107895
113627730,25,11602,9418
118179836,26,110260,106313
121663856,27,11512,9769
126206584,28,111252,106433
129793159,29,11602,9949
134416471,30,116963,111963
138057109,31,12524,9909
142811240,32,117444,112845
146454444,33,12904,10871
151200389,34,117093,111453
154840947,35,12163,9999
159557957,36,115420,116031
163292355,37,12213,10350
168106098,38,114709,110020
171702663,39,12414,9809
176440123,40,113416,109188
180011459,41,11983,10059
184655259,42,112725,108316
188202710,43,12083,10631
192826092,44,111963,107676
196350559,45,11782,10049
200931941,46,111592,107355
204436470,47,12023,9889
211196884,48,390524,298680
215406617,49,19638,16561
220201666,50,122454,118816
223865569,51,12393,9969
228732565,52,117203,111783
232338497,53,12464,9989
237089342,54,115550,110902
240676408,55,12213,10100
245347551,56,116031,110561
248915000,57,12404,9889
253561515,58,116142,110150
257104087,59,12053,9729
261716127,60,113407,108817
265228832,61,11983,9749
269799393,62,111983,108327
273289034,63,11973,9618
277961559,64,124768,116061
281448033,65,11743,9688
285962818,66,111643,107385
289538654,67,12503,10100
294088946,68,113175,107305
297597001,69,11653,9708
302159076,70,110952,106823
305654718,71,11572,9519
310201834,72,110731,106383
313675876,73,11672,9498
318216219,74,109810,105901
321666304,75,11733,9418
326187842,76,109809,106593
329662484,77,11552,9488
334207777,78,110310,106533
337692588,79,11532,9518
342239043,80,110882,105731
345699980,81,11502,9458
350233810,82,110110,106443
353716418,83,11662,9598
358255739,84,110330,106253
361742975,85,11602,9498
366281124,86,111302,106293
369755937,87,11612,9448
374297403,88,109959,106092
377770381,89,11963,9468
382316446,90,110240,106192
385795967,91,11572,9398
390328966,92,109840,105721
393807596,93,11672,9829
398347278,94,110180,106012
401820989,95,11782,9519
406365219,96,109990,105882
409846454,97,11712,9478
414389433,98,110590,106343
417862482,99,11582,9528
422498006,100,111633,108106
425981886,101,11662,10290
430700019,102,120409,110611
434316561,103,14047,10790
438910957,104,113036,108016
442437619,105,11772,9989
447032847,106,111843,107976
450545311,107,11542,9969
455111153,108,110841,106754
458618748,109,11742,10040
463175743,110,111452,106233
466666496,111,11492,9929
471200116,112,109830,105841
474677474,113,11422,9889
479213479,114,110420,106723
482693140,115,11482,10019
487230248,116,109909,105782
490710821,117,11472,9909
495246706,118,110430,106764
498725656,119,11352,9859
503265219,120,109799,106383
506745521,121,11352,9829
511288620,122,110029,106554
514778231,123,11331,10009
519317972,124,110771,106243
522791543,125,11421,9819
527320585,126,110701,106553
530900458,127,12874,11412
535518418,128,111092,107244
539042335,129,11712,10049
543659635,130,116121,107906
547193469,131,12023,10009
551795260,132,111282,107645
555305039,133,11342,9859
559884377,134,110952,107164
563384508,135,11311,10009
567934519,136,109800,106212
571418369,137,11272,9929
575957810,138,110221,106963
579446610,139,11301,9939
583992183,140,110080,105902
587474500,141,11332,9799
592019773,142,110119,106293
595502430,143,11352,9849
600050769,144,110491,106052
603527785,145,11392,9959
608057709,146,109138,105832
611525608,147,11372,9849
616061894,148,110481,106583
619541686,149,11391,9859
624083001,150,110921,106604
627562773,151,11392,9859
632105130,152,110711,106964
635585984,153,11382,9979
640123232,154,110300,106052
643605869,155,11372,9859
648148156,156,110440,106824
651630032,157,11332,9879
656165075,158,109870,106292
659647522,159,11432,9969
664193386,160,110220,106393
667668760,161,11412,9878
672216377,162,111332,106012
675697712,163,11431,9799
680240610,164,110050,106904
683723368,165,11332,9888
688265635,166,110390,106223
691831511,167,12854,10791
696388887,168,111031,107896
699912292,169,11452,10059
704504033,170,111472,107686
708034131,171,12464,10951
712689544,172,110701,106763
716187140,173,11622,10039
720753472,174,112334,107225
724258272,175,11682,10019
728830967,176,110751,107966
732318504,177,11371,9999
736856573,178,110029,106213
740338479,179,11362,9808
744884834,180,110320,106222
748367090,181,11552,9929
752898376,182,109840,106403
756378479,183,11412,9979
760904274,184,109529,105401
764379107,185,11382,9919
768913840,186,110200,106232
772639531,187,14307,12654
777201284,188,115280,111092
780702257,189,11802,10210
785274311,190,115069,109679
788816591,191,12003,10270
793372405,192,111803,107835
796852628,193,12093,10069
801394454,194,112775,107224
804855009,195,11622,9949
809362770,196,112284,106814
812823897,197,11492,9948
817302843,198,110440,107094
820764721,199,12594,10930
825417709,200,112474,107746
828883144,201,11582,10129
833423226,202,112995,107445
836905503,203,12263,9629
841434134,204,112073,107896
844898516,205,11402,10079
849413762,206,122343,117274
853020346,207,12524,9828
857520292,208,112585,107304
861000074,209,12093,9628
865529837,210,111593,107555
869077008,211,12594,10880
873596451,212,111082,107514
877043230,213,12133,9929
881545992,214,111493,106793
884991288,215,12043,9609
889469723,216,110541,106884
892907135,217,11582,10109
897389087,218,110951,107285
900821458,219,12033,9839
905284234,220,110430,105451
908698451,221,11863,9508
913171446,222,111573,106933
916604469,223,11491,9999
921075831,224,111101,106624
924501289,225,11883,9869
929158375,226,128394,120841
932616576,227,12433,9879
937145537,228,112605,108256
940625029,229,11532,10259
945147608,230,111563,108316
948618433,231,12243,9899
953121145,232,111743,106623
956573074,233,11883,9448
961081416,234,110791,106483
964516723,235,11602,9949
968981963,236,110481,106794
972416699,237,11963,9869
976890847,238,110861,106383
980471702,239,12884,10230
984953323,240,111733,108306
988416884,241,11782,10069
992945735,242,112304,108106
996401371,243,12013,9899
1000898552,244,112715,107154
1004346604,245,11862,9508
1008833976,246,111623,107265
1012268021,247,11753,9838
1016741326,248,110641,107124
