timestamp_ns,collection,mark_time_ns,sweep_time_ns
10885096,0,226341,212184
15129325,1,22282,14498
19797662,2,126592,120329
23350033,3,14728,11121
27974446,4,114999,110240
31486590,5,13876,11652
36118608,6,115039,110371
39611766,7,12463,10060
44131068,8,113066,108326
47603376,9,12454,9859
52104385,10,111002,106893
55551926,11,11822,9608
60031563,12,110591,106753
63453946,13,11832,9478
67913475,14,109278,105552
71312523,15,11532,9448
75747636,16,110320,105732
79151353,17,11602,9508
83585825,18,109649,105511
86984653,19,11491,9428
91414806,20,109168,105591
94814305,21,11431,9408
99255930,22,108757,105622
102653536,23,11441,9348
107091253,24,110020,105752
110488127,25,11592,9328
114929662,26,109238,105782
118327057,27,11562,9418
122764254,28,109639,104549
126159064,29,11512,9297
130593566,30,109398,107715
133993075,31,11391,9348
138431745,32,108927,104970
141833919,33,11532,9478
146273229,34,109479,105230
149843524,35,11532,9448
154284758,36,109349,104679
157704246,37,11441,9489
162167411,38,137823,122113
165648837,39,23905,18706
170271948,40,135468,115160
173747763,41,31720,20539
178263749,42,150397,125699
181770963,43,27723,18245
186265279,44,143824,122414
189731095,45,24326,17995
194246962,46,191184,155066
197913119,47,29856,19337
202520961,48,151599,152570
206157472,49,30047,19226
210806963,50,158753,139045
214420169,51,30358,19497
219115217,52,160807,136129
222700581,53,50907,19918
227366534,54,151298,125369
230906670,55,29246,19026
235474466,56,151058,128244
239018811,57,30629,19126
243563333,58,153803,131470
247089913,59,13366,10179
251572467,60,143814,124858
255063110,61,12053,9919
259675200,62,140929,127302
263875155,63,22933,16321
268571976,64,115730,109890
272134385,65,12104,10229
276753169,66,111742,107365
280217651,67,11913,10189
284724230,68,110831,106754
288190336,69,12013,10219
292681125,70,110280,106533
296115631,71,11973,10099
300587854,72,109439,105811
303991301,73,11762,9518
308460599,74,109679,105621
311869716,75,11542,9398
316311332,76,109238,105000
319857289,77,12534,10450
324329273,78,109809,105842
327773447,79,11662,9639
332358495,80,111743,106533
335801697,81,11753,9568
340297616,82,110681,106443
343737693,83,11472,9438
348201160,84,110851,105711
351626608,85,11542,9588
356073674,86,109558,105802
359475848,87,11592,9428
363915720,88,109398,105331
367361807,89,11692,9458
371867935,90,110040,105551
375331056,91,11442,9428
379847243,92,109138,105872
383299052,93,11562,9428
387806432,94,109178,105471
391245868,95,11542,9468
395750563,96,110050,105070
399207792,97,11502,9398
403727486,98,109859,105802
407197569,99,11693,9418
411839657,100,111743,107074
415296746,101,11742,9939
419801371,102,110701,105661
423252889,103,12153,9468
427783284,104,110149,106774
431240493,105,11512,10379
435755077,106,109759,106433
439208298,107,11512,10330
443729786,108,109609,106262
447207434,109,11361,9909
451748899,110,109339,105551
455211388,111,11532,9789
459734328,112,111373,105972
463208039,113,11291,9839
467756668,114,121602,115961
471390293,115,11452,9909
476041858,116,111964,107915
479559252,117,11823,10079
484157807,118,111722,107455
487667465,119,11492,10019
492234530,120,111011,106744
495731685,121,11452,10139
500291015,122,111061,106063
503799772,123,11542,10370
508335997,124,110360,106183
511809868,125,11382,9818
516316838,126,110841,105692
519770079,127,11362,9909
524282449,128,108978,106022
527731863,129,11422,9949
532282707,130,121491,116613
535850346,131,11452,10039
540367064,132,109920,106252
543840965,133,11352,9979
548377401,134,110521,106403
551849369,135,11462,9908
556378861,136,108838,105711
559827333,137,11302,9849
564329624,138,109239,105290
567781744,139,11362,9908
572283534,140,110099,105702
575735753,141,11422,9858
580250177,142,110471,106873
583721954,143,11352,9949
588248220,144,110301,106422
591703575,145,11202,9899
596202861,146,109789,105892
599672393,147,11362,9929
604199191,148,110240,106263
607671429,149,11291,9859
612175252,150,109539,105671
615624636,151,11292,9879
620130655,152,109228,105932
623581932,153,11302,9809
628101636,154,109749,106403
631575817,155,11773,10029
636099369,156,108888,105741
639548563,157,11361,10060
644050933,158,109810,105921
647514575,159,11472,9908
652044849,160,110160,106563
655517377,161,11502,9899
660022393,162,109048,105741
663484131,163,11411,9839
668010528,164,109689,105300
671471264,165,11522,9838
675989655,166,110230,105461
679462724,167,11352,9848
684009480,168,109809,106232
687494121,169,11412,9769
692018644,170,109329,105881
695484449,171,11442,9769
700037277,172,109719,106393
703522109,173,11451,10220
708063875,174,109719,105751
711533717,175,11272,10009
716054153,176,109839,105912
719519157,177,11171,9999
724049181,178,109649,106713
727536217,179,11361,9909
732081629,180,109930,106102
735560740,181,11282,9959
740070155,182,109278,105591
743587248,183,12604,11131
748157328,184,110450,106643
751666526,185,11602,10109
756255292,186,111462,108126
759772745,187,11563,10099
764354928,188,110561,107505
767858305,189,11542,10050
772411854,190,110040,106312
775895203,191,11392,9898
780438612,192,110340,106473
783907874,193,11402,9868
788513512,194,110120,106262
791997903,195,11351,9949
796566660,196,110601,107144
800074365,197,11322,10029
804634126,198,110901,106774
808116713,199,11492,9939
812707953,200,111303,106953
816190350,201,11642,10010
820712499,202,111122,106884
824165280,203,11893,9508
828675055,204,109849,106453
832149817,205,11582,10029
836685281,206,110200,106614
840153952,207,12264,9768
844658748,208,110621,105962
848113713,209,12043,9558
852658304,210,110030,107164
856145761,211,11552,9979
860668150,212,109188,106243
864128725,213,11953,9879
868664069,214,109949,107415
872253189,215,11853,9769
876806097,216,109970,107605
880287091,217,11602,10130
884828687,218,110600,106944
888305323,219,12063,9778
892811101,220,110099,105652
896260324,221,12023,9699
900779397,222,109518,106904
904377254,223,11622,10270
908924310,224,110521,107174
912400436,225,11912,9839
916931501,226,111633,106493
920402887,227,11702,9588
924930456,228,108837,106554
928385651,229,11502,9899
