timestamp_ns,collection,mark_time_ns,sweep_time_ns
10758073,0,229237,212275
15630179,1,23615,12023
20567589,2,128886,121582
24323417,3,15079,10580
29225941,4,123946,118466
32983903,5,13656,11492
37869243,6,124357,117805
41619050,7,13797,10860
46510953,8,122023,117103
50256742,9,13215,10601
55133447,10,120500,115981
58856232,11,13255,10450
63708139,12,121441,116062
67421767,13,12834,10430
72241502,14,119858,115310
75926946,15,12905,10730
80722005,16,119829,114147
84378674,17,12494,10480
89136532,18,116622,112194
92757162,19,12464,10210
97462410,20,116041,111522
101061900,21,12223,10190
105731209,22,115250,110590
109283429,23,12253,9799
113901851,24,114148,109979
117419325,25,12043,9708
121989445,26,113366,107805
125472453,27,11803,9738
129990323,28,110922,106773
133431882,29,11793,9638
137907583,30,110641,106272
141327791,31,11793,9809
145784736,32,110681,105631
149196087,33,11682,10140
153661538,34,111512,106664
157105912,35,11733,9648
161580971,36,110460,106163
165001280,37,11602,9428
169480326,38,151068,132994
173105124,39,30228,19106
177633996,40,148062,123325
181190083,41,33284,21020
185795831,42,162189,133454
189376335,43,31049,19648
193951996,44,148032,125519
197498024,45,29035,18165
202187421,46,153874,128835
205721487,47,30738,20149
210370427,48,158331,132934
213933438,49,32001,19757
218498217,50,152761,126411
222038595,51,30638,19778
226572857,52,158311,131511
230108355,53,31069,19417
234639230,54,155877,128635
238145582,55,29827,18676
242687799,56,156388,127373
246212266,57,29737,18695
250839355,58,139135,118546
254334767,59,11843,10209
259063499,60,138083,122935
262774903,61,12924,11352
267541598,62,180413,150658
271383379,63,24216,14297
276117472,64,121842,113116
279730358,65,12604,10590
284398203,66,120049,110681
287974309,67,12774,10110
292630844,68,114999,110150
296182543,69,12293,10009
300812898,70,114338,109438
304341743,71,12334,10039
308935949,72,113546,108347
312486085,73,13847,17924
317227121,74,112384,108126
320711451,75,12184,9698
325300758,76,121462,116271
328817821,77,12514,10320
333339048,78,111983,108016
336789043,79,12484,10039
341279031,80,111232,107134
344704228,81,11963,9558
349167976,82,111703,106282
352601029,83,11692,9608
357089843,84,112575,107054
360535020,85,11842,9659
365000951,86,110932,106503
368418625,87,11873,9598
372912529,88,111643,106744
376352155,89,11712,9539
380846351,90,111703,106543
384285144,91,11632,9739
388781524,92,111092,106613
392203426,93,11582,9859
396670589,94,110420,106073
400102821,95,11672,9528
404603008,96,111913,107014
408039467,97,11582,9728
412502603,98,112775,106132
415936217,99,11762,9689
420698463,100,112795,107044
424143809,101,12224,10209
428666810,102,113566,107705
432124960,103,12033,9558
436649263,104,112224,108577
440113035,105,11832,10240
444607340,106,111302,107354
448048699,107,11852,10240
452540570,108,112224,107294
455981968,109,11933,10199
460468900,110,115380,106553
464070124,111,12854,10811
468655913,112,113967,108036
472289608,113,11873,10169
476939501,114,113316,109208
480496480,115,13847,10530
485131664,116,113346,108146
488672021,117,12173,10210
493291385,118,111653,107785
496805883,119,11833,10179
501396001,120,111273,107504
504904548,121,11472,10110
509474408,122,111873,107124
512971523,123,11702,10530
517525322,124,110791,105892
520996347,125,11572,10069
525529917,126,110291,106132
529022133,127,11702,10120
533578967,128,112725,106784
537075742,129,11752,10240
541633238,130,111192,106503
545104624,131,11632,10249
549644887,132,112705,106723
553141762,133,11401,10300
557699257,134,110801,106664
561193217,135,11431,9989
565752867,136,110330,106022
569224703,137,11392,10009
