timestamp_ns,collection,mark_time_ns,sweep_time_ns
10922567,0,223295,211283
16489296,1,18075,11421
21028347,2,110971,105431
24598130,3,13937,10099
29137973,4,110911,106934
32668832,5,12574,10139
37082163,6,110701,107034
40468688,7,12203,9578
44878462,8,109729,105261
48259756,9,12153,9469
52671525,10,110240,105070
56114096,11,11852,9659
60524100,12,109198,104700
63900776,13,11622,9438
68314127,14,110681,104530
71695432,15,11522,9388
76107070,16,109478,104540
79490067,17,11482,9328
83901685,18,108808,104569
87280775,19,11432,9408
91696080,20,108888,104288
95075611,21,11432,9328
99488121,22,108437,105010
102869556,23,11522,9347
107283217,24,108657,104239
110666866,25,11572,9388
115083624,26,109739,104339
118470478,27,11532,9348
122909268,28,109850,104259
126339556,29,11432,9558
130825926,30,108487,104639
134252818,31,11471,9378
138735611,32,109359,104840
142172762,33,11542,9408
146665224,34,109719,104159
150104248,35,11292,9448
154589908,36,108767,104209
158027819,37,11242,9348
162528047,38,107985,104900
165969896,39,11603,9397
170467128,40,108967,104640
173919868,41,20839,16452
178447467,42,152290,130098
181986171,43,21541,16432
186513008,44,175154,137773
190088503,45,27242,17954
194618637,46,152040,124818
198141421,47,26861,17193
202677867,48,152510,129838
206278629,49,29657,20539
210812070,50,160766,133675
214344281,51,27463,18555
218864747,52,149054,126461
222450421,53,28614,18215
227077930,54,147892,125219
230691437,55,27953,20329
235297255,56,153102,127443
238813256,57,27412,16923
243342468,58,148152,124057
246850544,59,26330,17554
251382151,60,151569,124958
254954469,61,27933,19056
259549727,62,120680,117704
263250981,63,24687,17694
268061389,64,160526,137913
271702809,65,16351,11632
277035172,66,142953,127633
280763938,67,12955,10149
285467242,68,114629,119067
288992842,69,11782,9418
293506124,70,109368,107475
296998559,71,11693,9388
301445856,72,108817,104279
304827501,73,11442,9417
309252894,74,109720,104238
312636543,75,11572,9398
317049504,76,110651,104670
320434185,77,11813,9357
325006599,78,109328,104480
328405026,79,11622,9478
332856550,80,109259,104569
336395846,81,11481,9358
340840226,82,111212,105721
344258311,83,11562,9428
348674738,84,109990,104399
352058376,85,11512,9368
356469443,86,109729,104069
359846760,87,11422,9388
364261323,88,108728,104659
367638830,89,11442,9348
372052252,90,109709,104089
375434398,91,11412,9438
379860383,92,110271,104218
383239624,93,11391,9438
387652103,94,109449,104199
391030713,95,11461,9509
395443022,96,109468,104239
398823935,97,11502,9378
403251283,98,108507,104349
406635563,99,11442,9428
411136311,100,110060,104790
414520842,101,11452,9878
418951035,102,109318,104780
422335796,103,11742,9308
426772522,104,109619,105350
430168945,105,11402,9828
434593437,106,109348,104670
437981054,107,11381,9859
442394656,108,107845,104770
445773656,109,11151,9939
450191355,110,109098,104288
453582438,111,11211,9889
458011950,112,108296,104169
461417751,113,11481,9829
466089565,114,108917,104730
469541644,115,11542,9749
474270537,116,112354,107094
477803971,117,11582,10219
482470936,118,111312,106503
485969504,119,11411,9949
490508624,120,110551,105080
493973107,121,11282,9818
498466802,122,108246,104710
501913711,123,11312,9969
506431401,124,108957,105191
509904480,125,11131,9909
514412913,126,108927,105181
517866675,127,11181,9889
522397761,128,109098,104479
525834731,129,11172,9848
530344697,130,109819,105010
533810361,131,11292,9979
538334584,132,108938,105231
541790251,133,11271,9849
546316226,134,108918,105240
549776952,135,11351,9869
554284723,136,109739,105161
557743665,137,11281,10000
562255123,138,109479,105181
565714517,139,11372,9959
570231015,140,109428,105221
573684887,141,13155,9949
578199632,142,109288,105541
581663834,143,11402,9919
586173128,144,110030,104960
589808627,145,11241,9849
594342769,146,111071,107365
597863038,147,11392,9999
602462574,148,110280,107064
605962404,149,11402,9979
610533766,150,111232,105832
614012306,151,11291,10039
618539875,152,110901,105612
622020889,153,11472,9959
626528871,154,109278,105031
629989556,155,11392,9919
634502688,156,111402,106002
637977481,157,11401,9899
642515850,158,111432,105641
645986695,159,11352,9928
650490709,160,110340,104820
653959530,161,11422,9929
658496046,162,109929,105932
661973965,163,11552,9929
666498438,164,110180,105491
669949775,165,11302,9858
674486081,166,110751,105962
677964491,167,11391,9949
682498522,168,110470,105401
685954127,169,11372,9899
690494972,170,110430,105982
693971518,171,11311,9969
698511019,172,110922,105941
701982736,173,11462,9979
706494455,174,110140,104970
709976080,175,11612,9889
714518537,176,110802,105741
717997097,177,11412,9949
722521941,178,109980,105280
725993086,179,11432,9859
730525585,180,110821,105862
734007090,181,11462,9949
738519750,182,108668,105170
741984955,183,11462,9979
746524687,184,110611,105972
750000883,185,11401,9939
754601701,186,121942,116342
758169621,187,11532,9959
762709153,188,110841,106162
766184255,189,11392,9929
770713838,190,110391,105811
774187759,191,11392,9959
778698576,192,109389,105511
782149613,193,11282,9798
786676571,194,111703,105682
790154109,195,11362,9989
794690705,196,110961,105982
798158494,197,11402,9889
802665033,198,109389,105270
806133754,199,11342,9909
810708864,200,110320,106403
814183265,201,11412,10029
818705985,202,110872,105440
822162262,203,12003,9488
826711833,204,111312,107054
830188590,205,11622,9959
834735816,206,111903,106162
838196511,207,12143,9839
842711817,208,111092,105882
846184085,209,11833,9598
850725480,210,110621,106793
854207025,211,11442,9889
858748290,212,110381,105270
862198025,213,11903,9788
866822218,214,109709,105782
870287443,215,11942,9539
874850890,216,111643,107895
878352634,217,11652,10089
882907725,218,110922,107084
886385804,219,12053,9929
890922620,220,111022,106292
894387815,221,11702,9548
898923028,222,110972,106703
902386790,223,11412,9899
906987378,224,110190,106272
910463353,225,11972,9859
915099518,226,112375,106723
918586374,227,11872,9619
923152476,228,111353,107424
926648029,229,11522,9989
931207108,230,111732,106734
934684915,231,11863,9879
939215921,232,111232,106012
942680354,233,11732,9468
947210327,234,110411,106072
950664420,235,11502,9949
955177332,236,111081,106403
958651553,237,11863,9909
963180104,238,110200,105801
966823668,239,12734,10390
971350856,240,109529,106803
974846208,241,11702,9999
979405587,242,111813,107265
982902542,243,11883,9899
987471399,244,111503,106383
990948076,245,11732,9448
995489441,246,110861,106844
998964945,247,11532,9959
1003501521,248,109509,105611
1006952709,249,11832,9809
1011478775,250,110620,105712
1014944129,251,11872,9529
1019486807,252,109829,106834
1022954095,253,11562,9899
1027576916,254,109939,106092
1031061587,255,11942,9959
1035634212,256,112003,106493
1039120767,257,11882,9478
1043683302,258,110991,107265
1047186499,259,11582,9949
1051715180,260,111242,105972
1055190323,261,11823,9788
1059734423,262,110080,105571
1063184088,263,11632,9418
1067696969,264,110611,105671
1071168746,265,11662,9949
1075701024,266,110861,106303
1079171117,267,12013,9939
1083693707,268,109418,104980
1087142660,269,12864,9779
1091683354,270,111042,106563
1095163887,271,11603,9969
1099699381,272,110260,106103
1103160758,273,11723,9838
1107681334,274,110381,105791
1111148242,275,11692,9458
1115683715,276,110962,106503
1119164680,277,11542,10069
1123700384,278,109519,106543
1127155459,279,11812,9809
1131688108,280,109989,105722
1135152550,281,11773,9558
1139687363,282,111332,106553
1143168347,283,11743,9949
1147680056,284,109539,105291
1151145701,285,11993,9919
1155681215,286,110811,105842
1159146309,287,11973,9458
1163681703,288,110230,106002
1167141136,289,11512,9889
1171654528,290,111393,109338
1175306549,291,23946,21300
